elapsed_time,ax,ay,az,gx,gy,gz,mx,my,mz
121.484,0.039794921875,0.009765625,0.182373046875,127.99072265625,-682.06787109375,-97.7783203125,12.8662109375,44.9951171875,-6.01806640625
121.485,-1.1649169921875,-0.0396728515625,0.36767578125,127.99072265625,-682.06787109375,-97.7783203125,12.8662109375,44.9951171875,-6.01806640625
121.529,-1.248291015625,0.1207275390625,-0.62646484375,107.11669921875,-674.98779296875,-89.111328125,2.83203125,47.49755859375,-15.34423828125
121.532,-1.248291015625,0.1207275390625,-0.62646484375,107.11669921875,-674.98779296875,-89.111328125,2.83203125,47.49755859375,-15.34423828125
121.566,-1.248291015625,0.1207275390625,-0.62646484375,107.11669921875,-674.98779296875,-89.111328125,2.83203125,47.49755859375,-15.34423828125
121.574,-1.248291015625,0.1207275390625,-0.62646484375,104.30908203125,-670.95947265625,-93.20068359375,-10.33935546875,49.03564453125,-15.6005859375
121.575,-0.0341796875,0.0706787109375,-0.203857421875,104.30908203125,-670.95947265625,-93.20068359375,-10.33935546875,49.03564453125,-15.6005859375
121.619,-0.0341796875,0.0706787109375,-0.203857421875,94.7265625,-666.748046875,-108.94775390625,-10.33935546875,49.03564453125,-15.6005859375
121.62,0.3223876953125,0.269775390625,-0.76708984375,94.7265625,-666.748046875,-108.94775390625,-21.59423828125,49.01123046875,-7.48291015625
121.64,0.3223876953125,0.269775390625,-0.76708984375,94.7265625,-666.748046875,-108.94775390625,-21.59423828125,49.01123046875,-7.48291015625
121.674,0.3223876953125,0.269775390625,-0.76708984375,94.7265625,-666.748046875,-108.94775390625,-21.59423828125,49.01123046875,-7.48291015625
121.709,0.3223876953125,0.269775390625,-0.76708984375,94.23828125,-679.74853515625,-125.79345703125,-25.69580078125,47.265625,6.60400390625
121.71,0.9937744140625,0.375732421875,-0.540283203125,105.3466796875,-703.43017578125,-138.7939453125,-25.69580078125,47.265625,6.60400390625
121.753,1.0948486328125,0.1832275390625,-0.0194091796875,105.3466796875,-703.43017578125,-138.7939453125,-25.69580078125,47.265625,6.60400390625
121.754,1.0948486328125,0.1832275390625,-0.0194091796875,119.5068359375,-710.51025390625,-134.8876953125,-19.03076171875,43.88427734375,17.1142578125
121.756,1.0948486328125,0.1832275390625,-0.0194091796875,119.5068359375,-710.51025390625,-134.8876953125,-19.03076171875,43.88427734375,17.1142578125
121.826,1.0948486328125,0.1832275390625,-0.0194091796875,119.5068359375,-710.51025390625,-134.8876953125,-19.03076171875,43.88427734375,17.1142578125
121.844,0.8140869140625,0.03466796875,0.2574462890625,113.95263671875,-672.05810546875,-139.70947265625,-5.6640625,41.73583984375,21.826171875
121.846,0.3148193359375,-0.0130615234375,0.4410400390625,113.95263671875,-672.05810546875,-139.70947265625,-5.6640625,41.73583984375,21.826171875
121.861,0.3148193359375,-0.0130615234375,0.4410400390625,113.95263671875,-672.05810546875,-139.70947265625,-5.6640625,41.73583984375,21.826171875
121.889,-0.58740234375,-0.2181396484375,0.6943359375,106.14013671875,-649.2919921875,-127.3193359375,16.0400390625,40.39306640625,4.69970703125
121.933,-0.58740234375,-0.2181396484375,0.6943359375,104.248046875,-627.13623046875,-127.62451171875,16.0400390625,40.39306640625,4.69970703125
121.934,-0.0426025390625,-0.0430908203125,0.1533203125,104.248046875,-627.13623046875,-127.62451171875,14.12353515625,42.529296875,-8.5205078125
121.943,-0.0426025390625,-0.0430908203125,0.1533203125,104.248046875,-627.13623046875,-127.62451171875,14.12353515625,42.529296875,-8.5205078125
121.971,-0.0426025390625,-0.0430908203125,0.1533203125,104.248046875,-627.13623046875,-127.62451171875,14.12353515625,42.529296875,-8.5205078125
121.978,-0.0426025390625,-0.0430908203125,0.1533203125,97.900390625,-626.708984375,-118.46923828125,14.12353515625,42.529296875,-8.5205078125
121.979,-1.4381103515625,-0.04833984375,-0.5714111328125,97.900390625,-626.708984375,-118.46923828125,3.6865234375,45.5322265625,-19.43359375
122.024,-1.4381103515625,-0.04833984375,-0.5714111328125,91.9189453125,-628.662109375,-121.337890625,-12.87841796875,46.826171875,-22.37548828125
122.025,-0.431640625,0.1317138671875,-0.922119140625,91.9189453125,-628.662109375,-121.337890625,-12.87841796875,46.826171875,-22.37548828125
122.053,-0.431640625,0.1317138671875,-0.922119140625,91.9189453125,-628.662109375,-121.337890625,-12.87841796875,46.826171875,-22.37548828125
122.057,-0.431640625,0.1317138671875,-0.922119140625,91.9189453125,-628.662109375,-121.337890625,-12.87841796875,46.826171875,-22.37548828125
122.069,-0.431640625,0.1317138671875,-0.922119140625,88.5009765625,-627.62451171875,-125.732421875,-12.87841796875,46.826171875,-22.37548828125
122.07,0.148681640625,0.12109375,-0.3443603515625,84.77783203125,-637.02392578125,-134.70458984375,-12.87841796875,46.826171875,-22.37548828125
122.132,0.148681640625,0.12109375,-0.3443603515625,84.77783203125,-637.02392578125,-134.70458984375,-12.87841796875,46.826171875,-22.37548828125
122.161,0.148681640625,0.12109375,-0.3443603515625,84.77783203125,-637.02392578125,-134.70458984375,-12.87841796875,46.826171875,-22.37548828125
122.242,0.148681640625,0.12109375,-0.3443603515625,84.77783203125,-637.02392578125,-134.70458984375,-12.87841796875,46.826171875,-22.37548828125
122.254,0.9007568359375,0.2899169921875,-0.61767578125,84.77783203125,-637.02392578125,-134.70458984375,-28.86962890625,46.10595703125,-16.11328125
122.255,0.9007568359375,0.2899169921875,-0.61767578125,90.576171875,-656.3720703125,-143.61572265625,-38.37890625,42.24853515625,-1.91650390625
122.271,0.9007568359375,0.2899169921875,-0.61767578125,90.576171875,-656.3720703125,-143.61572265625,-38.37890625,42.24853515625,-1.91650390625
122.353,0.9007568359375,0.2899169921875,-0.61767578125,90.576171875,-656.3720703125,-143.61572265625,-38.37890625,42.24853515625,-1.91650390625
122.355,0.9007568359375,0.2899169921875,-0.61767578125,90.576171875,-656.3720703125,-143.61572265625,-38.37890625,42.24853515625,-1.91650390625
122.384,0.7147216796875,0.0980224609375,0.04833984375,90.576171875,-656.3720703125,-143.61572265625,-38.37890625,42.24853515625,-1.91650390625
122.385,0.7147216796875,0.0980224609375,0.04833984375,86.97509765625,-634.3994140625,-137.26806640625,-3.1982421875,23.44970703125,27.4658203125
122.386,0.1385498046875,-0.033447265625,0.4913330078125,86.97509765625,-634.3994140625,-137.26806640625,-3.1982421875,23.44970703125,27.4658203125
122.426,0.1385498046875,-0.033447265625,0.4913330078125,86.97509765625,-634.3994140625,-137.26806640625,-3.1982421875,23.44970703125,27.4658203125
122.429,-1.3541259765625,1.28564453125,-0.6865234375,59.08203125,-622.74169921875,-158.50830078125,14.6728515625,38.76953125,-8.23974609375
122.459,-1.3541259765625,1.28564453125,-0.6865234375,59.08203125,-622.74169921875,-158.50830078125,14.6728515625,38.76953125,-8.23974609375
122.474,-1.01123046875,-0.230712890625,-1.0679931640625,-145.3857421875,-470.0927734375,-215.9423828125,14.6728515625,38.76953125,-8.23974609375
122.475,-1.01123046875,-0.230712890625,-1.0679931640625,-46.81396484375,-433.2275390625,-119.81201171875,14.6728515625,38.76953125,-8.23974609375
122.519,-1.01123046875,-0.230712890625,-1.0679931640625,-46.81396484375,-433.2275390625,-119.81201171875,5.4443359375,39.88037109375,-16.24755859375
122.52,-0.1568603515625,0.395751953125,-0.4716796875,9.27734375,-370.78857421875,-215.51513671875,5.4443359375,39.88037109375,-16.24755859375
122.54,-0.1568603515625,0.395751953125,-0.4716796875,9.27734375,-370.78857421875,-215.51513671875,5.4443359375,39.88037109375,-16.24755859375
122.564,-0.16748046875,-0.08642578125,0.1337890625,24.23095703125,-371.39892578125,-228.759765625,-3.857421875,40.41748046875,-17.9931640625
122.577,-0.16748046875,-0.08642578125,0.1337890625,24.23095703125,-371.39892578125,-228.759765625,-3.857421875,40.41748046875,-17.9931640625
122.608,-0.0423583984375,1.2034912109375,-1.5562744140625,24.23095703125,-371.39892578125,-228.759765625,-3.857421875,40.41748046875,-17.9931640625
122.609,-0.0423583984375,1.2034912109375,-1.5562744140625,22.15576171875,-361.083984375,-230.52978515625,-12.21923828125,40.72265625,-17.10205078125
122.643,-0.0423583984375,1.2034912109375,-1.5562744140625,22.15576171875,-361.083984375,-230.52978515625,-12.21923828125,40.72265625,-17.10205078125
122.653,0.2291259765625,0.2613525390625,-0.297607421875,22.15576171875,-361.083984375,-230.52978515625,-12.21923828125,40.72265625,-17.10205078125
122.654,0.2291259765625,0.2613525390625,-0.297607421875,28.564453125,-359.68017578125,-238.34228515625,-20.49560546875,39.4287109375,-13.61083984375
122.656,0.2291259765625,0.2613525390625,-0.297607421875,28.564453125,-359.68017578125,-238.34228515625,-20.49560546875,39.4287109375,-13.61083984375
122.698,0.6790771484375,0.1221923828125,-0.1484375,151.67236328125,-320.25146484375,-250.3662109375,-20.49560546875,39.4287109375,-13.61083984375
122.699,0.6790771484375,0.1221923828125,-0.1484375,151.67236328125,-320.25146484375,-250.3662109375,-24.8779296875,35.9130859375,-8.31298828125
122.717,0.6790771484375,0.1221923828125,-0.1484375,151.67236328125,-320.25146484375,-250.3662109375,-24.8779296875,35.9130859375,-8.31298828125
122.744,0.9825439453125,0.2427978515625,-0.51123046875,279.23583984375,-289.00146484375,-79.65087890625,-24.8779296875,35.9130859375,-8.31298828125
122.745,0.9825439453125,0.2427978515625,-0.51123046875,279.23583984375,-289.00146484375,-79.65087890625,-26.37939453125,34.27734375,-3.43017578125
122.766,0.9825439453125,0.2427978515625,-0.51123046875,279.23583984375,-289.00146484375,-79.65087890625,-26.37939453125,34.27734375,-3.43017578125
122.789,-0.03271484375,0.1107177734375,1.310546875,221.61865234375,-15.19775390625,-312.1337890625,-25.57373046875,31.45751953125,-2.3193359375
122.834,0.574462890625,0.080322265625,-0.211181640625,221.61865234375,-15.19775390625,-312.1337890625,-25.57373046875,31.45751953125,-2.3193359375
122.835,0.574462890625,0.080322265625,-0.211181640625,221.98486328125,-45.0439453125,-300.23193359375,-22.2900390625,27.001953125,-3.1494140625
122.841,0.574462890625,0.080322265625,-0.211181640625,221.98486328125,-45.0439453125,-300.23193359375,-22.2900390625,27.001953125,-3.1494140625
122.878,1.6229248046875,-0.26171875,0.203125,221.98486328125,-45.0439453125,-300.23193359375,-22.2900390625,27.001953125,-3.1494140625
122.924,1.34716796875,-0.8580322265625,0.448974609375,155.21240234375,-66.10107421875,-295.5322265625,-22.2900390625,27.001953125,-3.1494140625
122.925,0.760498046875,-0.5206298828125,-0.0787353515625,163.39111328125,-38.57421875,-274.96337890625,-22.2900390625,27.001953125,-3.1494140625
122.944,0.760498046875,-0.5206298828125,-0.0787353515625,163.39111328125,-38.57421875,-274.96337890625,-22.2900390625,27.001953125,-3.1494140625
122.955,0.760498046875,-0.5206298828125,-0.0787353515625,163.39111328125,-38.57421875,-274.96337890625,-22.2900390625,27.001953125,-3.1494140625
122.969,0.760498046875,-0.5206298828125,-0.0787353515625,163.39111328125,-38.57421875,-274.96337890625,-19.2626953125,24.20654296875,-5.23681640625
122.97,0.65087890625,-1.484619140625,-0.306640625,167.54150390625,6.2255859375,-274.47509765625,-19.2626953125,24.20654296875,-5.23681640625
123.032,0.65087890625,-1.484619140625,-0.306640625,167.54150390625,6.2255859375,-274.47509765625,-19.2626953125,24.20654296875,-5.23681640625
123.059,0.185302734375,-2.006103515625,-0.5369873046875,167.54150390625,6.2255859375,-274.47509765625,-15.3076171875,23.33984375,-6.89697265625
123.065,0.185302734375,-2.006103515625,-0.5369873046875,167.54150390625,6.2255859375,-274.47509765625,-15.3076171875,23.33984375,-6.89697265625
123.104,0.185302734375,-2.006103515625,-0.5369873046875,162.59765625,6.8359375,-249.6337890625,-10.75439453125,24.49951171875,-10.400390625
123.105,-0.154052734375,-0.37255859375,-0.2244873046875,162.59765625,6.8359375,-249.6337890625,-10.75439453125,24.49951171875,-10.400390625
123.132,-0.154052734375,-0.37255859375,-0.2244873046875,162.59765625,6.8359375,-249.6337890625,-10.75439453125,24.49951171875,-10.400390625
123.149,-0.154052734375,-0.37255859375,-0.2244873046875,160.46142578125,31.06689453125,-219.482421875,-3.28369140625,34.06982421875,-16.3330078125
123.15,-0.6947021484375,-1.0440673828125,-0.9510498046875,160.46142578125,31.06689453125,-219.482421875,-3.28369140625,34.06982421875,-16.3330078125
123.174,-0.6947021484375,-1.0440673828125,-0.9510498046875,160.46142578125,31.06689453125,-219.482421875,-3.28369140625,34.06982421875,-16.3330078125
123.194,-0.4664306640625,-0.39794921875,-0.5361328125,161.07177734375,27.2216796875,-206.11572265625,-2.5634765625,38.6474609375,-17.28515625
123.239,-0.47412109375,-0.2373046875,-0.4923095703125,156.55517578125,27.89306640625,-191.7724609375,-2.5634765625,38.6474609375,-17.28515625
123.24,-0.47412109375,-0.2373046875,-0.4923095703125,156.8603515625,31.1279296875,-184.99755859375,-2.5634765625,38.6474609375,-17.28515625
123.248,-0.47412109375,-0.2373046875,-0.4923095703125,156.8603515625,31.1279296875,-184.99755859375,-2.5634765625,38.6474609375,-17.28515625
123.255,-0.47412109375,-0.2373046875,-0.4923095703125,156.8603515625,31.1279296875,-184.99755859375,-2.5634765625,38.6474609375,-17.28515625
123.299,-0.4349365234375,-0.1905517578125,-0.459716796875,156.55517578125,27.587890625,-178.1005859375,-2.5634765625,38.6474609375,-17.28515625
123.3,-0.4349365234375,-0.1905517578125,-0.459716796875,156.55517578125,27.587890625,-178.1005859375,-3.4912109375,42.28515625,-16.11328125
123.317,-0.4349365234375,-0.1905517578125,-0.459716796875,156.55517578125,27.587890625,-178.1005859375,-3.4912109375,42.28515625,-16.11328125
123.328,-0.790771484375,-0.0804443359375,-0.7742919921875,156.55517578125,27.587890625,-178.1005859375,-3.4912109375,42.28515625,-16.11328125
123.329,-0.790771484375,-0.0804443359375,-0.7742919921875,157.04345703125,24.23095703125,-176.08642578125,-4.1748046875,46.42333984375,-15.9912109375
123.365,-0.790771484375,-0.0804443359375,-0.7742919921875,157.04345703125,24.23095703125,-176.08642578125,-4.1748046875,46.42333984375,-15.9912109375
123.374,-0.7734375,0.129638671875,-0.71728515625,157.04345703125,24.23095703125,-176.08642578125,-4.1748046875,46.42333984375,-15.9912109375
123.375,-0.7734375,0.129638671875,-0.71728515625,209.16748046875,19.287109375,-124.20654296875,-6.5185546875,49.365234375,-13.330078125
123.419,-3.99951171875,-1.786376953125,3.9627685546875,209.16748046875,19.287109375,-124.20654296875,-6.5185546875,49.365234375,-13.330078125
123.42,-3.99951171875,-1.786376953125,3.9627685546875,268.12744140625,-104.4921875,219.78759765625,-5.4443359375,53.662109375,-8.06884765625
123.43,-3.99951171875,-1.786376953125,3.9627685546875,268.12744140625,-104.4921875,219.78759765625,-5.4443359375,53.662109375,-8.06884765625
123.474,-3.99951171875,-1.786376953125,3.9627685546875,268.12744140625,-104.4921875,219.78759765625,-5.4443359375,53.662109375,-8.06884765625
123.509,-0.820556640625,-0.0833740234375,0.06201171875,268.12744140625,-104.4921875,219.78759765625,-5.4443359375,53.662109375,-8.06884765625
123.51,-0.764404296875,2.2392578125,-2.261474609375,286.7431640625,-415.283203125,-91.12548828125,-0.30517578125,53.8330078125,-3.55224609375
123.553,-0.764404296875,2.2392578125,-2.261474609375,286.7431640625,-415.283203125,-91.12548828125,-0.30517578125,53.8330078125,-3.55224609375
123.554,-0.764404296875,2.2392578125,-2.261474609375,357.97119140625,-659.85107421875,-351.5625,-11.2060546875,55.17578125,7.89794921875
123.555,1.1455078125,2.6585693359375,-0.4473876953125,357.97119140625,-659.85107421875,-351.5625,-11.2060546875,55.17578125,7.89794921875
123.556,1.1455078125,2.6585693359375,-0.4473876953125,357.97119140625,-659.85107421875,-351.5625,-11.2060546875,55.17578125,7.89794921875
123.599,1.1455078125,2.6585693359375,-0.4473876953125,365.05126953125,-642.51708984375,-344.29931640625,-11.2060546875,55.17578125,7.89794921875
123.6,0.52099609375,0.18408203125,-0.22119140625,395.263671875,-534.36279296875,-362.73193359375,-11.2060546875,55.17578125,7.89794921875
123.631,0.52099609375,0.18408203125,-0.22119140625,395.263671875,-534.36279296875,-362.73193359375,-11.2060546875,55.17578125,7.89794921875
123.644,0.52099609375,0.18408203125,-0.22119140625,395.263671875,-534.36279296875,-362.73193359375,-9.89990234375,49.49951171875,15.49072265625
123.666,0.52099609375,0.18408203125,-0.22119140625,395.263671875,-534.36279296875,-362.73193359375,-9.89990234375,49.49951171875,15.49072265625
123.689,0.7752685546875,0.91650390625,1.3343505859375,395.263671875,-534.36279296875,-362.73193359375,-9.89990234375,49.49951171875,15.49072265625
123.735,1.2601318359375,0.0592041015625,1.9359130859375,340.02685546875,-523.25439453125,-337.158203125,-9.89990234375,49.49951171875,15.49072265625
123.736,1.2601318359375,0.0592041015625,1.9359130859375,344.17724609375,-521.240234375,-314.208984375,-3.61328125,43.3349609375,19.7265625
123.74,1.2601318359375,0.0592041015625,1.9359130859375,344.17724609375,-521.240234375,-314.208984375,-3.61328125,43.3349609375,19.7265625
