elapsed_time,ax,ay,az,gx,gy,gz,mx,my,mz
28.22,-0.16064453125,-0.8648681640625,-0.52294921875,0.91552734375,1.40380859375,1.28173828125,-30.57861328125,4.45556640625,-35.693359375
28.254,-0.16064453125,-0.8648681640625,-0.52294921875,0.91552734375,1.40380859375,1.28173828125,-30.57861328125,4.45556640625,-35.693359375
28.26,-0.16064453125,-0.8648681640625,-0.52294921875,0.91552734375,1.40380859375,1.28173828125,-30.28564453125,3.47900390625,-34.9365234375
28.261,-0.1632080078125,-0.86474609375,-0.523193359375,0.91552734375,1.40380859375,1.28173828125,-30.28564453125,3.47900390625,-34.9365234375
28.305,-0.1632080078125,-0.86474609375,-0.523193359375,1.40380859375,1.0986328125,2.13623046875,-30.28564453125,3.47900390625,-34.9365234375
28.306,-0.1632080078125,-0.86474609375,-0.523193359375,1.40380859375,1.0986328125,2.13623046875,-31.005859375,3.0029296875,-34.6435546875
28.33,-0.1632080078125,-0.86474609375,-0.523193359375,1.40380859375,1.0986328125,2.13623046875,-31.005859375,3.0029296875,-34.6435546875
28.333,-0.1632080078125,-0.86474609375,-0.523193359375,1.40380859375,1.0986328125,2.13623046875,-31.005859375,3.0029296875,-34.6435546875
28.35,-0.165283203125,-0.8643798828125,-0.523681640625,1.40380859375,1.0986328125,2.13623046875,-31.005859375,3.0029296875,-34.6435546875
28.351,-0.165283203125,-0.8643798828125,-0.523681640625,1.28173828125,1.15966796875,1.953125,-30.56640625,3.60107421875,-36.36474609375
28.352,-0.1666259765625,-0.865478515625,-0.5220947265625,1.28173828125,1.15966796875,1.953125,-30.56640625,3.60107421875,-36.36474609375
28.408,-0.1666259765625,-0.865478515625,-0.5220947265625,1.28173828125,1.15966796875,1.953125,-30.56640625,3.60107421875,-36.36474609375
28.479,-0.1666259765625,-0.865478515625,-0.5220947265625,1.28173828125,1.15966796875,1.953125,-30.56640625,3.60107421875,-36.36474609375
28.52,-0.1666259765625,-0.865478515625,-0.5220947265625,1.28173828125,1.15966796875,1.953125,-30.56640625,3.60107421875,-36.36474609375
28.554,-0.1666259765625,-0.865478515625,-0.5220947265625,1.28173828125,1.15966796875,1.953125,-30.56640625,3.60107421875,-36.36474609375
28.629,-0.1666259765625,-0.865478515625,-0.5220947265625,1.28173828125,1.15966796875,1.953125,-30.56640625,3.60107421875,-36.36474609375
28.633,-0.1666259765625,-0.865478515625,-0.5220947265625,1.28173828125,1.15966796875,1.953125,-30.56640625,3.60107421875,-36.36474609375
28.708,-0.1666259765625,-0.865478515625,-0.5220947265625,1.28173828125,1.15966796875,1.953125,-30.56640625,3.60107421875,-36.36474609375
28.779,-0.1666259765625,-0.865478515625,-0.5220947265625,1.28173828125,1.15966796875,1.953125,-30.56640625,3.60107421875,-36.36474609375
28.82,-0.1666259765625,-0.865478515625,-0.5220947265625,1.28173828125,1.15966796875,1.953125,-30.56640625,3.60107421875,-36.36474609375
28.854,-0.1666259765625,-0.865478515625,-0.5220947265625,1.28173828125,1.15966796875,1.953125,-30.56640625,3.60107421875,-36.36474609375
28.89,-0.1666259765625,-0.865478515625,-0.5220947265625,1.28173828125,1.03759765625,1.89208984375,-30.56640625,3.60107421875,-36.36474609375
28.891,-0.165771484375,-0.8646240234375,-0.52392578125,1.28173828125,1.03759765625,1.89208984375,-31.0302734375,3.564453125,-34.9853515625
28.893,-0.165771484375,-0.8646240234375,-0.52392578125,1.3427734375,1.0986328125,2.197265625,-31.0302734375,3.564453125,-34.9853515625
28.929,-0.165771484375,-0.8646240234375,-0.52392578125,1.3427734375,1.0986328125,2.197265625,-31.0302734375,3.564453125,-34.9853515625
28.933,-0.165771484375,-0.8646240234375,-0.52392578125,1.3427734375,1.0986328125,2.197265625,-31.0302734375,3.564453125,-34.9853515625
28.981,-0.165771484375,-0.8646240234375,-0.52392578125,1.3427734375,1.0986328125,2.197265625,-30.31005859375,4.11376953125,-35.33935546875
29.008,-0.165771484375,-0.8646240234375,-0.52392578125,1.3427734375,1.0986328125,2.197265625,-30.31005859375,4.11376953125,-35.33935546875
29.042,-0.165771484375,-0.8646240234375,-0.52392578125,1.3427734375,1.0986328125,2.197265625,-30.31005859375,4.11376953125,-35.33935546875
29.12,-0.165771484375,-0.8646240234375,-0.52392578125,1.3427734375,1.0986328125,2.197265625,-30.31005859375,4.11376953125,-35.33935546875
29.191,-0.165771484375,-0.8646240234375,-0.52392578125,1.3427734375,1.0986328125,2.197265625,-30.31005859375,4.11376953125,-35.33935546875
29.205,-0.1654052734375,-0.8646240234375,-0.525634765625,1.3427734375,1.0986328125,2.197265625,-30.31005859375,4.11376953125,-35.33935546875
29.206,-0.1654052734375,-0.8646240234375,-0.525634765625,1.15966796875,1.28173828125,1.64794921875,-30.31005859375,4.11376953125,-35.33935546875
29.207,-0.165283203125,-0.864501953125,-0.5244140625,1.15966796875,1.28173828125,1.64794921875,-30.82275390625,3.94287109375,-34.8876953125
29.229,-0.165283203125,-0.864501953125,-0.5244140625,1.15966796875,1.28173828125,1.64794921875,-30.82275390625,3.94287109375,-34.8876953125
29.233,-0.165283203125,-0.864501953125,-0.5244140625,1.15966796875,1.28173828125,1.64794921875,-30.82275390625,3.94287109375,-34.8876953125
29.25,-0.165283203125,-0.864501953125,-0.5244140625,0.91552734375,1.3427734375,1.64794921875,-30.82275390625,3.94287109375,-34.8876953125
29.251,-0.165283203125,-0.864501953125,-0.5244140625,0.91552734375,1.3427734375,1.64794921875,-30.76171875,4.16259765625,-36.63330078125
29.252,-0.16650390625,-0.864990234375,-0.523681640625,0.91552734375,1.3427734375,1.64794921875,-30.76171875,4.16259765625,-36.63330078125
29.295,-0.16650390625,-0.864990234375,-0.523681640625,1.03759765625,1.28173828125,1.708984375,-30.76171875,4.16259765625,-36.63330078125
29.296,-0.1658935546875,-0.8638916015625,-0.5242919921875,1.03759765625,1.28173828125,1.708984375,-30.8349609375,3.7353515625,-35.7666015625
29.341,-0.1658935546875,-0.8638916015625,-0.5242919921875,1.03759765625,1.28173828125,1.708984375,-30.8349609375,3.7353515625,-35.7666015625
29.345,-0.1658935546875,-0.8638916015625,-0.5242919921875,1.03759765625,1.28173828125,1.708984375,-30.8349609375,3.7353515625,-35.7666015625
29.458,-0.1658935546875,-0.8638916015625,-0.5242919921875,1.03759765625,1.28173828125,1.708984375,-30.8349609375,3.7353515625,-35.7666015625
29.475,-0.1658935546875,-0.8638916015625,-0.5242919921875,1.0986328125,1.220703125,1.708984375,-30.8349609375,3.7353515625,-35.7666015625
29.476,-0.1658935546875,-0.8638916015625,-0.5242919921875,1.0986328125,1.220703125,1.708984375,-31.005859375,4.16259765625,-35.1318359375
29.477,-0.1663818359375,-0.86572265625,-0.525146484375,0.91552734375,1.220703125,1.708984375,-31.005859375,4.16259765625,-35.1318359375
29.492,-0.1663818359375,-0.86572265625,-0.525146484375,0.91552734375,1.220703125,1.708984375,-31.005859375,4.16259765625,-35.1318359375
29.521,-0.1663818359375,-0.86572265625,-0.525146484375,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875
29.529,-0.1663818359375,-0.86572265625,-0.525146484375,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875
29.532,-0.1663818359375,-0.86572265625,-0.525146484375,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875
29.607,-0.1663818359375,-0.86572265625,-0.525146484375,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875
29.641,-0.1663818359375,-0.86572265625,-0.525146484375,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875
29.72,-0.1663818359375,-0.86572265625,-0.525146484375,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875
29.754,-0.1663818359375,-0.86572265625,-0.525146484375,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875
29.829,-0.1663818359375,-0.86572265625,-0.525146484375,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875
29.833,-0.1663818359375,-0.86572265625,-0.525146484375,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875
29.908,-0.1663818359375,-0.86572265625,-0.525146484375,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875
29.942,-0.1663818359375,-0.86572265625,-0.525146484375,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875
30.021,-0.1663818359375,-0.86572265625,-0.525146484375,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875
30.054,-0.1663818359375,-0.86572265625,-0.525146484375,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875
30.06,-0.165283203125,-0.86572265625,-0.52197265625,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875
30.129,-0.165283203125,-0.86572265625,-0.52197265625,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875
30.133,-0.165283203125,-0.86572265625,-0.52197265625,0.91552734375,1.220703125,1.708984375,-30.89599609375,3.515625,-35.33935546875
30.195,-0.165283203125,-0.86572265625,-0.52197265625,1.15966796875,1.220703125,1.64794921875,-30.89599609375,3.515625,-35.33935546875
30.196,-0.165283203125,-0.86572265625,-0.52197265625,1.15966796875,1.220703125,1.64794921875,-31.16455078125,4.19921875,-34.47265625
30.197,-0.1666259765625,-0.8653564453125,-0.5230712890625,1.15966796875,1.220703125,1.64794921875,-31.16455078125,4.19921875,-34.47265625
30.208,-0.1666259765625,-0.8653564453125,-0.5230712890625,1.15966796875,1.220703125,1.64794921875,-31.16455078125,4.19921875,-34.47265625
30.317,-0.1666259765625,-0.8653564453125,-0.5230712890625,1.15966796875,1.220703125,1.64794921875,-31.16455078125,4.19921875,-34.47265625
30.331,-0.1666259765625,-0.8653564453125,-0.5230712890625,1.03759765625,1.0986328125,1.64794921875,-31.16455078125,4.19921875,-34.47265625
30.354,-0.1666259765625,-0.8653564453125,-0.5230712890625,1.03759765625,1.0986328125,1.64794921875,-31.16455078125,4.19921875,-34.47265625
30.359,-0.1666259765625,-0.8653564453125,-0.5230712890625,1.03759765625,1.0986328125,1.64794921875,-31.16455078125,4.19921875,-34.47265625
30.467,-0.1666259765625,-0.8653564453125,-0.5230712890625,1.03759765625,1.0986328125,1.64794921875,-31.16455078125,4.19921875,-34.47265625
30.471,-0.1666259765625,-0.8653564453125,-0.5230712890625,1.03759765625,1.0986328125,1.64794921875,-31.16455078125,4.19921875,-34.47265625
30.508,-0.1666259765625,-0.8653564453125,-0.5230712890625,1.03759765625,1.0986328125,1.64794921875,-31.16455078125,4.19921875,-34.47265625
30.51,-0.1666259765625,-0.8653564453125,-0.5230712890625,1.03759765625,1.0986328125,1.64794921875,-30.57861328125,4.345703125,-35.7421875
30.6,-0.165771484375,-0.8638916015625,-0.5228271484375,0.91552734375,1.40380859375,1.52587890625,-30.57861328125,4.345703125,-35.7421875
30.617,-0.165771484375,-0.8638916015625,-0.5228271484375,0.91552734375,1.40380859375,1.52587890625,-30.57861328125,4.345703125,-35.7421875
30.62,-0.165771484375,-0.8638916015625,-0.5228271484375,0.91552734375,1.40380859375,1.52587890625,-30.57861328125,4.345703125,-35.7421875
30.645,-0.165771484375,-0.8638916015625,-0.5228271484375,0.91552734375,1.40380859375,1.52587890625,-30.45654296875,3.5400390625,-35.7421875
30.646,-0.167724609375,-0.8646240234375,-0.5233154296875,0.9765625,1.0986328125,1.8310546875,-30.45654296875,3.5400390625,-35.7421875
30.647,-0.167724609375,-0.8646240234375,-0.5233154296875,0.9765625,1.0986328125,1.8310546875,-30.57861328125,3.57666015625,-35.60791015625
30.691,-0.167724609375,-0.8646240234375,-0.5233154296875,0.9765625,1.0986328125,1.8310546875,-30.57861328125,3.57666015625,-35.60791015625
30.729,-0.167724609375,-0.8646240234375,-0.5233154296875,0.9765625,1.0986328125,1.8310546875,-30.57861328125,3.57666015625,-35.60791015625
30.732,-0.167724609375,-0.8646240234375,-0.5233154296875,0.9765625,1.0986328125,1.8310546875,-30.57861328125,3.57666015625,-35.60791015625
30.842,-0.167724609375,-0.8646240234375,-0.5233154296875,0.9765625,1.0986328125,1.8310546875,-30.57861328125,3.57666015625,-35.60791015625
30.846,-0.167724609375,-0.8646240234375,-0.5233154296875,0.9765625,1.0986328125,1.8310546875,-30.57861328125,3.57666015625,-35.60791015625
30.87,-0.1646728515625,-0.864990234375,-0.522705078125,0.9765625,1.0986328125,1.8310546875,-30.57861328125,3.57666015625,-35.60791015625
30.871,-0.1646728515625,-0.864990234375,-0.522705078125,0.8544921875,1.15966796875,1.8310546875,-30.57861328125,3.57666015625,-35.60791015625
30.915,-0.166259765625,-0.8663330078125,-0.5244140625,0.8544921875,1.15966796875,1.8310546875,-30.57861328125,3.57666015625,-35.60791015625
30.92,-0.166259765625,-0.8663330078125,-0.5244140625,0.8544921875,1.15966796875,1.8310546875,-30.57861328125,3.57666015625,-35.60791015625
30.954,-0.166259765625,-0.8663330078125,-0.5244140625,0.8544921875,1.15966796875,1.8310546875,-30.57861328125,3.57666015625,-35.60791015625
31.029,-0.166259765625,-0.8663330078125,-0.5244140625,0.8544921875,1.15966796875,1.8310546875,-30.57861328125,3.57666015625,-35.60791015625
31.033,-0.166259765625,-0.8663330078125,-0.5244140625,0.8544921875,1.15966796875,1.8310546875,-30.57861328125,3.57666015625,-35.60791015625
31.095,-0.166259765625,-0.8663330078125,-0.5244140625,0.8544921875,1.15966796875,1.8310546875,-31.04248046875,3.9306640625,-34.814453125
31.108,-0.166259765625,-0.8663330078125,-0.5244140625,0.8544921875,1.15966796875,1.8310546875,-31.04248046875,3.9306640625,-34.814453125
31.14,-0.1671142578125,-0.86572265625,-0.5255126953125,0.8544921875,1.15966796875,1.8310546875,-31.04248046875,3.9306640625,-34.814453125
31.141,-0.1671142578125,-0.86572265625,-0.5255126953125,1.28173828125,1.28173828125,1.708984375,-30.615234375,3.82080078125,-35.58349609375
31.179,-0.1671142578125,-0.86572265625,-0.5255126953125,1.28173828125,1.28173828125,1.708984375,-30.615234375,3.82080078125,-35.58349609375
31.185,-0.16796875,-0.863525390625,-0.525146484375,1.28173828125,1.28173828125,1.708984375,-30.615234375,3.82080078125,-35.58349609375
31.187,-0.165771484375,-0.8643798828125,-0.5224609375,0.8544921875,1.0986328125,2.01416015625,-30.2978515625,3.466796875,-35.693359375
31.22,-0.165771484375,-0.8643798828125,-0.5224609375,0.8544921875,1.0986328125,2.01416015625,-30.2978515625,3.466796875,-35.693359375
31.254,-0.165771484375,-0.8643798828125,-0.5224609375,0.8544921875,1.0986328125,2.01416015625,-30.2978515625,3.466796875,-35.693359375
31.275,-0.165771484375,-0.8643798828125,-0.5224609375,1.0986328125,1.220703125,1.89208984375,-30.2978515625,3.466796875,-35.693359375
31.33,-0.165771484375,-0.8643798828125,-0.5224609375,1.0986328125,1.220703125,1.89208984375,-30.2978515625,3.466796875,-35.693359375
31.333,-0.165771484375,-0.8643798828125,-0.5224609375,1.0986328125,1.220703125,1.89208984375,-30.2978515625,3.466796875,-35.693359375
31.407,-0.165771484375,-0.8643798828125,-0.5224609375,1.0986328125,1.220703125,1.89208984375,-30.2978515625,3.466796875,-35.693359375
31.41,-0.165771484375,-0.8643798828125,-0.5224609375,1.0986328125,1.220703125,1.89208984375,-30.84716796875,3.564453125,-35.09521484375
31.441,-0.165771484375,-0.8643798828125,-0.5224609375,1.0986328125,1.220703125,1.89208984375,-30.84716796875,3.564453125,-35.09521484375
31.455,-0.1658935546875,-0.865234375,-0.5228271484375,1.0986328125,1.220703125,1.89208984375,-30.84716796875,3.564453125,-35.09521484375
31.501,-0.1658935546875,-0.865234375,-0.5228271484375,1.0986328125,1.28173828125,2.01416015625,-30.84716796875,3.564453125,-35.09521484375
31.52,-0.1658935546875,-0.865234375,-0.5228271484375,1.0986328125,1.28173828125,2.01416015625,-30.84716796875,3.564453125,-35.09521484375
31.554,-0.1658935546875,-0.865234375,-0.5228271484375,1.0986328125,1.28173828125,2.01416015625,-30.84716796875,3.564453125,-35.09521484375
31.629,-0.1658935546875,-0.865234375,-0.5228271484375,1.0986328125,1.28173828125,2.01416015625,-30.84716796875,3.564453125,-35.09521484375
31.633,-0.1658935546875,-0.865234375,-0.5228271484375,1.0986328125,1.28173828125,2.01416015625,-30.84716796875,3.564453125,-35.09521484375
31.635,-0.166748046875,-0.8641357421875,-0.5245361328125,1.0986328125,1.28173828125,2.01416015625,-30.6640625,3.72314453125,-35.09521484375
31.636,-0.166748046875,-0.8641357421875,-0.5245361328125,0.9765625,1.3427734375,1.708984375,-30.6640625,3.72314453125,-35.09521484375
31.637,-0.166748046875,-0.8641357421875,-0.5245361328125,0.9765625,1.3427734375,1.708984375,-29.74853515625,4.0771484375,-35.498046875
31.708,-0.166748046875,-0.8641357421875,-0.5245361328125,0.9765625,1.3427734375,1.708984375,-29.74853515625,4.0771484375,-35.498046875
31.726,-0.1685791015625,-0.8643798828125,-0.524658203125,1.220703125,1.28173828125,1.89208984375,-31.04248046875,3.41796875,-35.44921875
31.742,-0.1685791015625,-0.8643798828125,-0.524658203125,1.220703125,1.28173828125,1.89208984375,-31.04248046875,3.41796875,-35.44921875
31.77,-0.1678466796875,-0.8643798828125,-0.5242919921875,1.220703125,1.28173828125,1.89208984375,-31.04248046875,3.41796875,-35.44921875
31.82,-0.1678466796875,-0.8643798828125,-0.5242919921875,1.220703125,1.28173828125,1.89208984375,-31.04248046875,3.41796875,-35.44921875
31.854,-0.1678466796875,-0.8643798828125,-0.5242919921875,1.220703125,1.28173828125,1.89208984375,-31.04248046875,3.41796875,-35.44921875
31.906,-0.1678466796875,-0.8643798828125,-0.5242919921875,1.220703125,1.0986328125,2.01416015625,-31.04248046875,3.41796875,-35.44921875
31.929,-0.1678466796875,-0.8643798828125,-0.5242919921875,1.220703125,1.0986328125,2.01416015625,-31.04248046875,3.41796875,-35.44921875
31.932,-0.1678466796875,-0.8643798828125,-0.5242919921875,1.220703125,1.0986328125,2.01416015625,-31.04248046875,3.41796875,-35.44921875
32.008,-0.1678466796875,-0.8643798828125,-0.5242919921875,1.220703125,1.0986328125,2.01416015625,-31.04248046875,3.41796875,-35.44921875
32.079,-0.1678466796875,-0.8643798828125,-0.5242919921875,1.220703125,1.0986328125,2.01416015625,-31.04248046875,3.41796875,-35.44921875
32.12,-0.1678466796875,-0.8643798828125,-0.5242919921875,1.220703125,1.0986328125,2.01416015625,-31.04248046875,3.41796875,-35.44921875
32.176,-0.1678466796875,-0.8643798828125,-0.5242919921875,1.220703125,1.0986328125,2.01416015625,-30.810546875,3.33251953125,-35.65673828125
32.191,-0.1678466796875,-0.8643798828125,-0.5242919921875,1.220703125,1.0986328125,2.01416015625,-30.810546875,3.33251953125,-35.65673828125
32.22,-0.1661376953125,-0.8658447265625,-0.5245361328125,1.220703125,1.0986328125,2.01416015625,-30.810546875,3.33251953125,-35.65673828125
