elapsed_time,ax,ay,az,gx,gy,gz,mx,my,mz
37.24,0.296875,1.04296875,-1.65771484375,38.330078125,-230.8349609375,42.17529296875,-23.20556640625,47.4853515625,-8.6669921875
37.241,0.296875,1.04296875,-1.65771484375,-61.4013671875,-194.82421875,-143.4326171875,-25.5126953125,46.35009765625,-5.18798828125
37.272,0.296875,1.04296875,-1.65771484375,-61.4013671875,-194.82421875,-143.4326171875,-25.5126953125,46.35009765625,-5.18798828125
37.317,0.296875,1.04296875,-1.65771484375,-61.4013671875,-194.82421875,-143.4326171875,-25.5126953125,46.35009765625,-5.18798828125
37.325,0.4493408203125,0.6099853515625,-1.6612548828125,-61.4013671875,-194.82421875,-143.4326171875,-25.5126953125,46.35009765625,-5.18798828125
37.326,0.4493408203125,0.6099853515625,-1.6612548828125,-67.5048828125,-186.34033203125,-74.76806640625,-26.26953125,44.62890625,-1.2939453125
37.329,0.4324951171875,0.3646240234375,-1.564453125,-102.35595703125,-210.26611328125,-75.98876953125,-26.26953125,44.62890625,-1.2939453125
37.33,0.0748291015625,0.7471923828125,-1.1434326171875,-102.35595703125,-210.26611328125,-75.98876953125,-26.26953125,44.62890625,-1.2939453125
37.375,0.3094482421875,0.4305419921875,-1.189697265625,-121.52099609375,-222.65625,-84.04541015625,-25.86669921875,42.90771484375,2.1240234375
37.417,0.3094482421875,0.4305419921875,-1.189697265625,-121.52099609375,-222.65625,-84.04541015625,-25.86669921875,42.90771484375,2.1240234375
37.42,0.0887451171875,0.5284423828125,-0.7513427734375,-82.94677734375,-197.32666015625,-17.27294921875,-25.59814453125,42.96875,5.01708984375
37.422,0.0887451171875,0.5284423828125,-0.7513427734375,-82.94677734375,-197.32666015625,-17.27294921875,-25.59814453125,42.96875,5.01708984375
37.451,0.0887451171875,0.5284423828125,-0.7513427734375,-82.94677734375,-197.32666015625,-17.27294921875,-25.59814453125,42.96875,5.01708984375
37.465,0.0887451171875,0.5284423828125,-0.7513427734375,-114.44091796875,-169.7998046875,-61.03515625,-24.47509765625,42.46826171875,7.01904296875
37.466,0.2559814453125,0.2791748046875,-0.7510986328125,-114.44091796875,-169.7998046875,-61.03515625,-24.47509765625,42.46826171875,7.01904296875
37.51,0.2559814453125,0.2791748046875,-0.7510986328125,-108.09326171875,-127.44140625,6.16455078125,-22.91259765625,43.212890625,8.33740234375
37.511,0.158203125,0.2952880859375,-0.2860107421875,-108.09326171875,-127.44140625,6.16455078125,-22.91259765625,43.212890625,8.33740234375
37.533,0.158203125,0.2952880859375,-0.2860107421875,-108.09326171875,-127.44140625,6.16455078125,-22.91259765625,43.212890625,8.33740234375
37.555,0.4500732421875,0.186279296875,-0.189697265625,-32.16552734375,-158.8134765625,23.37646484375,-21.91162109375,43.84765625,9.94873046875
37.568,0.4500732421875,0.186279296875,-0.189697265625,-32.16552734375,-158.8134765625,23.37646484375,-21.91162109375,43.84765625,9.94873046875
37.6,0.4212646484375,0.0513916015625,0.01708984375,-73.2421875,-143.9208984375,-31.18896484375,-20.15380859375,43.85986328125,11.03515625
37.622,0.4212646484375,0.0513916015625,0.01708984375,-73.2421875,-143.9208984375,-31.18896484375,-20.15380859375,43.85986328125,11.03515625
37.645,0.4212646484375,0.0513916015625,0.01708984375,-12.3291015625,-114.80712890625,-17.02880859375,-20.15380859375,43.85986328125,11.03515625
37.646,0.5562744140625,-0.05322265625,0.199951171875,-12.3291015625,-114.80712890625,-17.02880859375,-19.04296875,44.47021484375,12.56103515625
37.658,0.5562744140625,-0.05322265625,0.199951171875,-12.3291015625,-114.80712890625,-17.02880859375,-19.04296875,44.47021484375,12.56103515625
37.69,0.5562744140625,-0.05322265625,0.199951171875,-15.07568359375,-84.5947265625,-16.05224609375,-19.04296875,44.47021484375,12.56103515625
37.691,0.5772705078125,-0.0611572265625,-0.0562744140625,-1.89208984375,-58.9599609375,-9.09423828125,-19.04296875,44.47021484375,12.56103515625
37.719,0.5772705078125,-0.0611572265625,-0.0562744140625,-1.89208984375,-58.9599609375,-9.09423828125,-19.04296875,44.47021484375,12.56103515625
37.735,0.490234375,-0.0660400390625,0.1728515625,-1.89208984375,-58.9599609375,-9.09423828125,-18.26171875,44.1650390625,13.134765625
37.737,0.490234375,-0.0660400390625,0.1728515625,-25.45166015625,-81.84814453125,-10.07080078125,-18.26171875,44.1650390625,13.134765625
37.751,0.490234375,-0.0660400390625,0.1728515625,-25.45166015625,-81.84814453125,-10.07080078125,-18.26171875,44.1650390625,13.134765625
37.78,0.469970703125,-0.090087890625,0.1898193359375,-25.45166015625,-81.84814453125,-10.07080078125,-18.26171875,44.1650390625,13.134765625
37.781,0.469970703125,-0.090087890625,0.1898193359375,-21.1181640625,-51.94091796875,17.9443359375,-17.27294921875,44.4580078125,13.4765625
37.825,0.5609130859375,-0.1016845703125,0.137939453125,2.8076171875,-60.72998046875,40.8935546875,-16.39404296875,44.873046875,14.66064453125
37.836,0.5609130859375,-0.1016845703125,0.137939453125,2.8076171875,-60.72998046875,40.8935546875,-16.39404296875,44.873046875,14.66064453125
37.842,0.5609130859375,-0.1016845703125,0.137939453125,2.8076171875,-60.72998046875,40.8935546875,-16.39404296875,44.873046875,14.66064453125
37.87,0.500244140625,-0.1265869140625,0.6907958984375,-36.62109375,-17.7001953125,-2.62451171875,-16.0400390625,44.9951171875,15.185546875
37.915,0.64697265625,-0.1064453125,0.5555419921875,8.36181640625,6.7138671875,35.0341796875,-16.0400390625,44.9951171875,15.185546875
37.928,0.64697265625,-0.1064453125,0.5555419921875,8.36181640625,6.7138671875,35.0341796875,-16.0400390625,44.9951171875,15.185546875
37.955,0.64697265625,-0.1064453125,0.5555419921875,8.36181640625,6.7138671875,35.0341796875,-16.0400390625,44.9951171875,15.185546875
37.96,0.64697265625,-0.1064453125,0.5555419921875,8.36181640625,6.7138671875,35.0341796875,-15.0634765625,45.69091796875,14.453125
37.961,0.8668212890625,-0.05029296875,0.533447265625,8.36181640625,6.7138671875,35.0341796875,-15.0634765625,45.69091796875,14.453125
37.962,0.8668212890625,-0.05029296875,0.533447265625,-15.44189453125,5.92041015625,3.60107421875,-15.0634765625,45.69091796875,14.453125
38.006,0.8668212890625,-0.05029296875,0.533447265625,-15.44189453125,5.92041015625,3.60107421875,-14.73388671875,45.751953125,14.306640625
38.007,0.9912109375,0.095458984375,0.2301025390625,-0.6103515625,6.7138671875,-1.03759765625,-14.73388671875,45.751953125,14.306640625
38.016,0.9912109375,0.095458984375,0.2301025390625,-0.6103515625,6.7138671875,-1.03759765625,-14.73388671875,45.751953125,14.306640625
38.05,0.9051513671875,0.08349609375,0.4273681640625,-0.6103515625,6.7138671875,-1.03759765625,-15.05126953125,45.751953125,14.8193359375
38.051,0.9051513671875,0.08349609375,0.4273681640625,4.39453125,-9.09423828125,-2.3193359375,-15.05126953125,45.751953125,14.8193359375
38.076,0.9051513671875,0.08349609375,0.4273681640625,4.39453125,-9.09423828125,-2.3193359375,-15.05126953125,45.751953125,14.8193359375
38.095,0.9200439453125,0.0076904296875,0.3155517578125,4.39453125,-9.09423828125,-2.3193359375,-15.34423828125,46.39892578125,14.55078125
38.096,0.9200439453125,0.0076904296875,0.3155517578125,6.16455078125,9.46044921875,-8.60595703125,-15.34423828125,46.39892578125,14.55078125
38.134,0.9200439453125,0.0076904296875,0.3155517578125,6.16455078125,9.46044921875,-8.60595703125,-15.34423828125,46.39892578125,14.55078125
38.14,0.8912353515625,-0.0067138671875,0.327880859375,6.16455078125,9.46044921875,-8.60595703125,-15.31982421875,45.27587890625,14.58740234375
38.141,0.8912353515625,-0.0067138671875,0.327880859375,-0.48828125,-2.99072265625,-4.39453125,-15.31982421875,45.27587890625,14.58740234375
38.185,0.8807373046875,-0.0013427734375,0.3563232421875,-13.97705078125,2.44140625,-14.09912109375,-15.31982421875,45.27587890625,14.58740234375
38.186,0.8807373046875,-0.0013427734375,0.3563232421875,-13.97705078125,2.44140625,-14.09912109375,-15.66162109375,45.4833984375,14.6484375
38.228,0.8807373046875,-0.0013427734375,0.3563232421875,-13.97705078125,2.44140625,-14.09912109375,-15.66162109375,45.4833984375,14.6484375
38.23,0.895751953125,-0.01904296875,0.31103515625,-13.97705078125,2.44140625,-14.09912109375,-15.66162109375,45.4833984375,14.6484375
38.231,0.895751953125,-0.01904296875,0.31103515625,-12.02392578125,4.150390625,-9.521484375,-15.66162109375,45.4833984375,14.6484375
38.258,0.895751953125,-0.01904296875,0.31103515625,-12.02392578125,4.150390625,-9.521484375,-15.66162109375,45.4833984375,14.6484375
38.312,0.895751953125,-0.01904296875,0.31103515625,-12.02392578125,4.150390625,-9.521484375,-15.66162109375,45.4833984375,14.6484375
38.319,0.91943359375,0.001953125,0.2822265625,-12.02392578125,4.150390625,-9.521484375,-16.7236328125,45.458984375,14.1845703125
38.32,0.91943359375,0.001953125,0.2822265625,-13.73291015625,-5.37109375,-11.04736328125,-16.7236328125,45.458984375,14.1845703125
38.321,0.91943359375,0.001953125,0.2822265625,-13.73291015625,-5.37109375,-11.04736328125,-15.8203125,45.458984375,15.673828125
38.364,0.8927001953125,-0.0003662109375,0.3616943359375,3.2958984375,-1.953125,2.9296875,-15.8203125,45.458984375,15.673828125
38.365,0.8927001953125,-0.0003662109375,0.3616943359375,3.2958984375,-1.953125,2.9296875,-15.8447265625,45.42236328125,15.10009765625
38.382,0.8927001953125,-0.0003662109375,0.3616943359375,3.2958984375,-1.953125,2.9296875,-15.8447265625,45.42236328125,15.10009765625
38.409,0.872802734375,0.0423583984375,0.3499755859375,-1.46484375,0.0,-2.9296875,-15.8447265625,45.42236328125,15.10009765625
38.41,0.872802734375,0.0423583984375,0.3499755859375,-1.46484375,0.0,-2.9296875,-16.259765625,45.3125,14.36767578125
38.435,0.872802734375,0.0423583984375,0.3499755859375,-1.46484375,0.0,-2.9296875,-16.259765625,45.3125,14.36767578125
38.442,0.872802734375,0.0423583984375,0.3499755859375,-1.46484375,0.0,-2.9296875,-16.259765625,45.3125,14.36767578125
38.454,0.8922119140625,-0.0506591796875,0.3448486328125,-3.35693359375,-0.732421875,0.18310546875,-16.259765625,45.3125,14.36767578125
38.455,0.8922119140625,-0.0506591796875,0.3448486328125,-3.35693359375,-0.732421875,0.18310546875,-16.10107421875,45.361328125,14.013671875
38.499,0.9010009765625,0.0010986328125,0.337890625,-3.35693359375,-0.732421875,0.18310546875,-16.10107421875,45.361328125,14.013671875
38.5,0.9010009765625,0.0010986328125,0.337890625,1.8310546875,3.2958984375,1.52587890625,-16.10107421875,45.361328125,14.013671875
38.527,0.9010009765625,0.0010986328125,0.337890625,1.8310546875,3.2958984375,1.52587890625,-16.10107421875,45.361328125,14.013671875
38.544,0.9110107421875,-0.0025634765625,0.3289794921875,1.8310546875,3.2958984375,1.52587890625,-16.10107421875,45.361328125,14.013671875
38.587,0.9110107421875,-0.0025634765625,0.3289794921875,1.8310546875,3.2958984375,1.52587890625,-16.10107421875,45.361328125,14.013671875
38.589,0.9110107421875,-0.0025634765625,0.3289794921875,3.72314453125,4.39453125,2.25830078125,-16.10107421875,45.361328125,14.013671875
38.614,0.9110107421875,-0.0025634765625,0.3289794921875,3.72314453125,4.39453125,2.25830078125,-16.10107421875,45.361328125,14.013671875
38.634,0.9110107421875,-0.0025634765625,0.3289794921875,3.72314453125,4.39453125,2.25830078125,-16.162109375,45.9228515625,14.66064453125
38.635,0.9063720703125,0.001953125,0.29541015625,0.06103515625,0.732421875,-1.40380859375,-16.162109375,45.9228515625,14.66064453125
38.636,0.9063720703125,0.001953125,0.29541015625,0.06103515625,0.732421875,-1.40380859375,-16.22314453125,44.37255859375,14.22119140625
38.652,0.9063720703125,0.001953125,0.29541015625,0.06103515625,0.732421875,-1.40380859375,-16.22314453125,44.37255859375,14.22119140625
38.679,0.9129638671875,-0.0418701171875,0.3145751953125,-1.52587890625,-0.6103515625,-1.77001953125,-16.22314453125,44.37255859375,14.22119140625
38.68,0.9129638671875,-0.0418701171875,0.3145751953125,-1.52587890625,-0.6103515625,-1.77001953125,-16.36962890625,45.44677734375,13.57421875
38.724,0.9288330078125,-0.0543212890625,0.2725830078125,-1.52587890625,-6.04248046875,0.79345703125,-16.36962890625,45.44677734375,13.57421875
38.725,0.9288330078125,-0.0543212890625,0.2725830078125,-1.52587890625,-6.04248046875,0.79345703125,-16.49169921875,45.9228515625,14.599609375
38.737,0.9288330078125,-0.0543212890625,0.2725830078125,-1.52587890625,-6.04248046875,0.79345703125,-16.49169921875,45.9228515625,14.599609375
38.74,0.9288330078125,-0.0543212890625,0.2725830078125,-1.52587890625,-6.04248046875,0.79345703125,-16.49169921875,45.9228515625,14.599609375
38.769,0.9000244140625,-0.0491943359375,0.3414306640625,-3.60107421875,-2.74658203125,0.54931640625,-16.49169921875,45.9228515625,14.599609375
38.77,0.9000244140625,-0.0491943359375,0.3414306640625,-3.60107421875,-2.74658203125,0.54931640625,-17.02880859375,46.10595703125,13.4765625
38.815,0.9085693359375,-0.027587890625,0.32421875,-2.3193359375,-2.9296875,3.60107421875,-17.02880859375,46.10595703125,13.4765625
38.816,0.9085693359375,-0.027587890625,0.32421875,-2.3193359375,-2.9296875,3.60107421875,-16.259765625,45.1171875,13.916015625
38.824,0.9085693359375,-0.027587890625,0.32421875,-2.3193359375,-2.9296875,3.60107421875,-16.259765625,45.1171875,13.916015625
38.86,0.9105224609375,0.0040283203125,0.3214111328125,2.74658203125,-3.0517578125,1.8310546875,-16.259765625,45.1171875,13.916015625
38.86,0.8792724609375,0.0120849609375,0.367431640625,2.74658203125,-3.0517578125,1.8310546875,-16.259765625,45.1171875,13.916015625
38.862,0.8792724609375,0.0120849609375,0.367431640625,2.74658203125,-3.0517578125,1.8310546875,-16.259765625,45.1171875,13.916015625
38.904,0.8792724609375,0.0120849609375,0.367431640625,1.0986328125,-2.197265625,0.30517578125,-16.259765625,45.1171875,13.916015625
38.905,0.900390625,-0.006591796875,0.3363037109375,1.0986328125,-2.197265625,0.30517578125,-16.44287109375,45.20263671875,13.48876953125
38.911,0.900390625,-0.006591796875,0.3363037109375,1.0986328125,-2.197265625,0.30517578125,-16.44287109375,45.20263671875,13.48876953125
38.948,0.900390625,-0.006591796875,0.3363037109375,1.0986328125,-2.197265625,0.30517578125,-16.44287109375,45.20263671875,13.48876953125
38.95,0.9150390625,-0.02978515625,0.3282470703125,-2.685546875,-3.7841796875,-3.2958984375,-16.10107421875,45.78857421875,14.35546875
38.995,0.903076171875,-0.0369873046875,0.341552734375,1.8310546875,2.9296875,-0.6103515625,-15.73486328125,45.12939453125,14.6728515625
39.033,0.903076171875,-0.0369873046875,0.341552734375,1.8310546875,2.9296875,-0.6103515625,-15.73486328125,45.12939453125,14.6728515625
39.04,0.920654296875,-0.0198974609375,0.303955078125,-2.74658203125,-1.64794921875,1.64794921875,-16.50390625,45.60546875,14.8193359375
39.042,0.920654296875,-0.0198974609375,0.303955078125,-2.74658203125,-1.64794921875,1.64794921875,-16.50390625,45.60546875,14.8193359375
39.084,0.920654296875,-0.0198974609375,0.303955078125,-1.52587890625,-0.42724609375,0.244140625,-16.50390625,45.60546875,14.8193359375
39.085,0.8935546875,-0.0145263671875,0.3380126953125,-1.52587890625,-0.42724609375,0.244140625,-15.9912109375,45.34912109375,14.16015625
39.118,0.8935546875,-0.0145263671875,0.3380126953125,-1.52587890625,-0.42724609375,0.244140625,-15.9912109375,45.34912109375,14.16015625
39.129,0.8935546875,-0.0145263671875,0.3380126953125,1.03759765625,-4.69970703125,1.3427734375,-16.50390625,45.751953125,13.623046875
39.13,0.8994140625,-0.015869140625,0.326171875,1.03759765625,-4.69970703125,1.3427734375,-16.50390625,45.751953125,13.623046875
39.158,0.8994140625,-0.015869140625,0.326171875,1.03759765625,-4.69970703125,1.3427734375,-16.50390625,45.751953125,13.623046875
39.174,0.8994140625,-0.015869140625,0.326171875,-2.62451171875,-2.50244140625,-1.5869140625,-16.50390625,45.751953125,13.623046875
39.175,0.882080078125,-0.0152587890625,0.348876953125,1.8310546875,-1.0986328125,-0.79345703125,-16.50390625,45.751953125,13.623046875
39.212,0.882080078125,-0.0152587890625,0.348876953125,1.8310546875,-1.0986328125,-0.79345703125,-16.50390625,45.751953125,13.623046875
39.219,0.882080078125,-0.0152587890625,0.348876953125,1.8310546875,-1.0986328125,-0.79345703125,-16.76025390625,46.044921875,15.41748046875
39.22,0.89306640625,-0.033447265625,0.3466796875,-3.47900390625,-1.77001953125,-2.0751953125,-16.76025390625,46.044921875,15.41748046875
39.253,0.89306640625,-0.033447265625,0.3466796875,-3.47900390625,-1.77001953125,-2.0751953125,-16.76025390625,46.044921875,15.41748046875
39.265,0.888427734375,-0.027099609375,0.3525390625,1.03759765625,0.79345703125,-0.18310546875,-16.76025390625,46.044921875,15.41748046875
39.266,0.888427734375,-0.027099609375,0.3525390625,1.03759765625,0.79345703125,-0.18310546875,-16.50390625,45.52001953125,14.794921875
39.31,0.9022216796875,-0.0302734375,0.3389892578125,0.48828125,-15.19775390625,-0.1220703125,-16.17431640625,45.3857421875,13.58642578125
39.329,0.9022216796875,-0.0302734375,0.3389892578125,0.48828125,-15.19775390625,-0.1220703125,-16.17431640625,45.3857421875,13.58642578125
39.355,0.9130859375,-0.0313720703125,0.3394775390625,-2.13623046875,-0.8544921875,-0.732421875,-16.17431640625,45.3857421875,13.58642578125
39.369,0.9130859375,-0.0313720703125,0.3394775390625,-2.13623046875,-0.8544921875,-0.732421875,-16.17431640625,45.3857421875,13.58642578125
39.41,0.8988037109375,-0.043701171875,0.357421875,-0.42724609375,0.18310546875,0.42724609375,-16.56494140625,45.66650390625,14.6240234375
39.425,0.8988037109375,-0.043701171875,0.357421875,-0.42724609375,0.18310546875,0.42724609375,-16.56494140625,45.66650390625,14.6240234375
39.444,0.8988037109375,-0.043701171875,0.357421875,-0.42724609375,0.18310546875,0.42724609375,-16.259765625,45.39794921875,14.9658203125
39.445,0.906982421875,-0.0296630859375,0.3336181640625,-2.197265625,0.0,-0.79345703125,-16.259765625,45.39794921875,14.9658203125
39.462,0.906982421875,-0.0296630859375,0.3336181640625,-2.197265625,0.0,-0.79345703125,-16.259765625,45.39794921875,14.9658203125
