ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.3825,-0.0664,9.5886,-1.3061,-0.2418,9.7163,-0.083,0.0375,-0.0334,0.0257,0.0063,3.0E-4,12.15,-18.15,-39.0,199.43,1.41,7.66,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19580,2022-01-20 11:27:11:622
-1.3825,-0.0664,9.5886,-1.3061,-0.2418,9.7163,-0.083,0.0375,-0.0334,0.0257,0.0063,3.0E-4,12.15,-18.15,-39.0,199.43,1.41,7.66,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19585,2022-01-20 11:27:11:627
-1.3825,-0.0664,9.5886,-1.3061,-0.2418,9.7163,-0.083,0.0375,-0.0334,0.0257,0.0063,3.0E-4,12.15,-18.15,-39.0,199.43,1.41,7.66,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19590,2022-01-20 11:27:11:632
-1.3825,-0.0664,9.5886,-1.3061,-0.2418,9.7163,-0.083,0.0375,-0.0334,0.0257,0.0063,3.0E-4,12.15,-18.15,-39.0,199.43,1.41,7.66,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19596,2022-01-20 11:27:11:638
-1.3825,-0.0664,9.5886,-1.3061,-0.2418,9.7163,-0.083,0.0375,-0.0334,0.0257,0.0063,3.0E-4,12.15,-18.15,-39.0,199.43,1.41,7.66,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19600,2022-01-20 11:27:11:642
-1.3825,-0.0664,9.5886,-1.3061,-0.2418,9.7163,-0.083,0.0375,-0.0334,0.0257,0.0063,3.0E-4,12.15,-18.15,-39.0,199.43,1.41,7.66,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19605,2022-01-20 11:27:11:647
-1.2425,-0.1071,9.6882,-1.2812,-0.2745,9.7187,-0.0947,0.2004,-0.0457,-0.1517,-0.0771,0.0168,12.15,-18.15,-39.0,199.43,1.41,7.66,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19610,2022-01-20 11:27:11:652
-1.2425,-0.1071,9.6882,-1.2812,-0.2745,9.7187,-0.0947,0.2004,-0.0457,-0.1517,-0.0771,0.0168,12.15,-18.15,-39.0,199.43,1.41,7.66,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19615,2022-01-20 11:27:11:657
-1.2425,-0.1071,9.6882,-1.2812,-0.2745,9.7187,-0.0947,0.2004,-0.0457,-0.1517,-0.0771,0.0168,12.15,-18.15,-39.0,199.43,1.41,7.66,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19620,2022-01-20 11:27:11:662
-1.2425,-0.1071,9.6882,-1.2812,-0.2745,9.7187,-0.0947,0.2004,-0.0457,-0.1517,-0.0771,0.0168,12.15,-18.15,-39.0,199.43,1.41,7.66,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19625,2022-01-20 11:27:11:667
-1.2425,-0.1071,9.6882,-1.2812,-0.2745,9.7187,-0.0947,0.2004,-0.0457,-0.1517,-0.0771,0.0168,12.15,-18.15,-39.0,199.43,1.41,7.66,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19631,2022-01-20 11:27:11:673
-1.2425,-0.1071,9.6882,-1.2812,-0.2745,9.7187,-0.0947,0.2004,-0.0457,-0.1517,-0.0771,0.0168,12.15,-18.15,-39.0,199.43,1.41,7.66,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19636,2022-01-20 11:27:11:678
-1.2425,-0.1071,9.6882,-1.2812,-0.2745,9.7187,-0.0947,0.2004,-0.0457,-0.1517,-0.0771,0.0168,12.15,-18.15,-39.0,199.43,1.41,7.66,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19640,2022-01-20 11:27:11:682
-1.2425,-0.1071,9.6882,-1.2812,-0.2745,9.7187,-0.0947,0.2004,-0.0457,-0.1517,-0.0771,0.0168,12.15,-18.15,-39.0,199.43,1.41,7.66,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19645,2022-01-20 11:27:11:687
-1.2425,-0.1071,9.6882,-1.2812,-0.2745,9.7187,-0.0947,0.2004,-0.0457,-0.1517,-0.0771,0.0168,12.15,-18.15,-39.0,199.58,1.6,7.51,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19650,2022-01-20 11:27:11:692
-1.2425,-0.1071,9.6882,-1.2812,-0.2745,9.7187,-0.0947,0.2004,-0.0457,-0.1517,-0.0771,0.0168,12.15,-18.15,-39.0,199.58,1.6,7.51,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19656,2022-01-20 11:27:11:698
-1.2425,-0.1071,9.6882,-1.2812,-0.2745,9.7187,-0.0947,0.2004,-0.0457,-0.1517,-0.0771,0.0168,12.15,-18.15,-39.0,199.58,1.6,7.51,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19661,2022-01-20 11:27:11:703
-1.2425,-0.1071,9.6882,-1.2812,-0.2745,9.7187,-0.0947,0.2004,-0.0457,-0.1517,-0.0771,0.0168,12.15,-18.15,-39.0,199.58,1.6,7.51,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19665,2022-01-20 11:27:11:707
-1.2425,-0.1071,9.6882,-1.2812,-0.2745,9.7187,-0.0947,0.2004,-0.0457,-0.1517,-0.0771,0.0168,12.15,-18.15,-39.0,199.58,1.6,7.51,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19671,2022-01-20 11:27:11:713
-1.2425,-0.1071,9.6882,-1.2812,-0.2745,9.7187,-0.0947,0.2004,-0.0457,-0.1517,-0.0771,0.0168,12.15,-18.15,-39.0,199.58,1.6,7.51,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19676,2022-01-20 11:27:11:718
-1.2425,-0.1071,9.6882,-1.2812,-0.2745,9.7187,-0.0947,0.2004,-0.0457,-0.329,-0.0663,-0.0194,12.15,-18.15,-39.0,199.58,1.6,7.51,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19681,2022-01-20 11:27:11:723
-1.2425,-0.1071,9.6882,-1.2812,-0.2745,9.7187,-0.0947,0.2004,-0.0457,-0.329,-0.0663,-0.0194,12.15,-18.15,-39.0,199.58,1.6,7.51,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19686,2022-01-20 11:27:11:728
-1.2425,-0.1071,9.6882,-1.2812,-0.2745,9.7187,-0.0947,0.2004,-0.0457,-0.329,-0.0663,-0.0194,12.15,-18.15,-39.0,199.58,1.6,7.51,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19691,2022-01-20 11:27:11:733
-1.2425,-0.1071,9.6882,-1.2812,-0.2745,9.7187,-0.0947,0.2004,-0.0457,-0.329,-0.0663,-0.0194,12.15,-18.15,-39.0,199.58,1.6,7.51,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19696,2022-01-20 11:27:11:738
-1.1779,-0.1178,9.4343,-1.2812,-0.2745,9.7187,-0.0947,0.2004,-0.0457,-0.329,-0.0663,-0.0194,12.15,-18.15,-39.0,199.58,1.6,7.51,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19702,2022-01-20 11:27:11:744
-1.1779,-0.1178,9.4343,-1.2812,-0.2745,9.7187,-0.0947,0.2004,-0.0457,-0.329,-0.0663,-0.0194,12.15,-18.15,-39.0,199.58,1.6,7.51,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19706,2022-01-20 11:27:11:748
-1.1779,-0.1178,9.4343,-1.2812,-0.2745,9.7187,-0.0947,0.2004,-0.0457,-0.329,-0.0663,-0.0194,12.15,-18.15,-39.0,199.58,1.6,7.51,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19711,2022-01-20 11:27:11:753
-1.1779,-0.1178,9.4343,-1.2812,-0.2745,9.7187,-0.0947,0.2004,-0.0457,-0.329,-0.0663,-0.0194,12.15,-18.15,-39.0,199.58,1.6,7.51,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19715,2022-01-20 11:27:11:757
-1.1779,-0.1178,9.4343,-1.2812,-0.2745,9.7187,-0.0947,0.2004,-0.0457,-0.329,-0.0663,-0.0194,12.15,-18.15,-39.0,199.58,1.6,7.51,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19720,2022-01-20 11:27:11:762
-1.1779,-0.1178,9.4343,-1.2021,-0.5795,9.7154,0.0358,0.5332,-0.0363,-0.329,-0.0663,-0.0194,12.15,-18.15,-39.0,199.58,1.6,7.51,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19725,2022-01-20 11:27:11:767
-1.1779,-0.1178,9.4343,-1.2021,-0.5795,9.7154,0.0358,0.5332,-0.0363,-0.329,-0.0663,-0.0194,12.15,-18.15,-39.0,199.58,1.6,7.51,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19730,2022-01-20 11:27:11:772
-1.1779,-0.1178,9.4343,-1.2021,-0.5795,9.7154,0.0358,0.5332,-0.0363,-0.329,-0.0663,-0.0194,12.15,-18.15,-39.0,199.58,1.6,7.51,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19735,2022-01-20 11:27:11:777
-1.1779,-0.1178,9.4343,-1.2021,-0.5795,9.7154,0.0358,0.5332,-0.0363,-0.329,-0.0663,-0.0194,12.15,-18.15,-39.0,199.58,1.6,7.51,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19741,2022-01-20 11:27:11:783
-1.1779,-0.1178,9.4343,-1.2021,-0.5795,9.7154,0.0358,0.5332,-0.0363,-0.329,-0.0663,-0.0194,12.15,-18.15,-39.0,199.58,1.6,7.51,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19746,2022-01-20 11:27:11:788
-1.1779,-0.1178,9.4343,-1.2021,-0.5795,9.7154,0.0358,0.5332,-0.0363,-0.329,-0.0663,-0.0194,12.15,-18.15,-39.0,199.58,1.6,7.51,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19750,2022-01-20 11:27:11:792
-1.1779,-0.1178,9.4343,-1.2021,-0.5795,9.7154,0.0358,0.5332,-0.0363,-0.329,-0.0663,-0.0194,12.15,-17.62,-39.53,198.93,3.39,7.05,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19755,2022-01-20 11:27:11:797
-1.1779,-0.1178,9.4343,-1.2021,-0.5795,9.7154,0.0358,0.5332,-0.0363,-0.329,-0.0663,-0.0194,12.15,-17.62,-39.53,198.93,3.39,7.05,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19760,2022-01-20 11:27:11:802
-1.1779,-0.1178,9.4343,-1.2021,-0.5795,9.7154,0.0358,0.5332,-0.0363,-0.329,-0.0663,-0.0194,12.15,-17.62,-39.53,198.93,3.39,7.05,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19765,2022-01-20 11:27:11:807
-1.2688,-0.6485,9.542,-1.2021,-0.5795,9.7154,0.0358,0.5332,-0.0363,-0.329,-0.0663,-0.0194,12.15,-17.62,-39.53,198.93,3.39,7.05,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19770,2022-01-20 11:27:11:812
-1.2688,-0.6485,9.542,-1.2021,-0.5795,9.7154,0.0358,0.5332,-0.0363,-0.329,-0.0663,-0.0194,12.15,-17.62,-39.53,198.93,3.39,7.05,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19775,2022-01-20 11:27:11:817
-1.2688,-0.6485,9.542,-1.2021,-0.5795,9.7154,0.0358,0.5332,-0.0363,-0.329,-0.0663,-0.0194,12.15,-17.62,-39.53,198.93,3.39,7.05,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19780,2022-01-20 11:27:11:822
-1.2688,-0.6485,9.542,-1.2021,-0.5795,9.7154,0.0358,0.5332,-0.0363,-0.329,-0.0663,-0.0194,12.15,-17.62,-39.53,198.93,3.39,7.05,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19786,2022-01-20 11:27:11:828
-1.2688,-0.6485,9.542,-1.1848,-0.9531,9.688,0.0506,0.7132,0.0212,-0.329,-0.0663,-0.0194,12.15,-17.62,-39.53,198.93,3.39,7.05,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19792,2022-01-20 11:27:11:834
-1.2688,-0.6485,9.542,-1.1848,-0.9531,9.688,0.0506,0.7132,0.0212,-0.329,-0.0663,-0.0194,12.15,-17.62,-39.53,198.93,3.39,7.05,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19795,2022-01-20 11:27:11:837
-1.2688,-0.6485,9.542,-1.1848,-0.9531,9.688,0.0506,0.7132,0.0212,-0.329,-0.0663,-0.0194,12.15,-17.62,-39.53,198.93,3.39,7.05,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19801,2022-01-20 11:27:11:843
-1.2688,-0.6485,9.542,-1.1848,-0.9531,9.688,0.0506,0.7132,0.0212,-0.329,-0.0663,-0.0194,12.15,-17.62,-39.53,198.93,3.39,7.05,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19806,2022-01-20 11:27:11:848
-1.2688,-0.6485,9.542,-1.1848,-0.9531,9.688,0.0506,0.7132,0.0212,-0.329,-0.0663,-0.0194,12.15,-17.62,-39.53,198.93,3.39,7.05,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19811,2022-01-20 11:27:11:853
-1.2688,-0.6485,9.542,-1.1848,-0.9531,9.688,0.0506,0.7132,0.0212,-1.0896,-0.0346,-0.1249,12.15,-17.62,-39.53,198.93,3.39,7.05,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19815,2022-01-20 11:27:11:857
-1.2688,-0.6485,9.542,-1.1848,-0.9531,9.688,0.0506,0.7132,0.0212,-1.0896,-0.0346,-0.1249,12.15,-17.62,-39.53,198.93,3.39,7.05,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19821,2022-01-20 11:27:11:863
-1.2688,-0.6485,9.542,-1.1848,-0.9531,9.688,0.0506,0.7132,0.0212,-1.0896,-0.0346,-0.1249,12.15,-17.62,-39.53,198.93,3.39,7.05,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19826,2022-01-20 11:27:11:868
-1.2688,-0.6485,9.542,-1.1848,-0.9531,9.688,0.0506,0.7132,0.0212,-1.0896,-0.0346,-0.1249,12.15,-17.62,-39.53,198.93,3.39,7.05,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19831,2022-01-20 11:27:11:873
-1.1707,0.1134,9.4881,-1.1848,-0.9531,9.688,0.0506,0.7132,0.0212,-1.0896,-0.0346,-0.1249,12.15,-17.62,-39.53,198.93,3.39,7.05,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19836,2022-01-20 11:27:11:878
-1.1707,0.1134,9.4881,-1.1848,-0.9531,9.688,0.0506,0.7132,0.0212,-1.0896,-0.0346,-0.1249,12.15,-17.62,-39.53,198.93,3.39,7.05,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19841,2022-01-20 11:27:11:883
-1.1707,0.1134,9.4881,-1.1848,-0.9531,9.688,0.0506,0.7132,0.0212,-1.0896,-0.0346,-0.1249,12.15,-17.62,-39.53,198.93,3.39,7.05,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19846,2022-01-20 11:27:11:888
-1.1707,0.1134,9.4881,-1.1848,-0.9531,9.688,0.0506,0.7132,0.0212,-1.0896,-0.0346,-0.1249,12.15,-17.62,-39.53,198.93,3.39,7.05,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19850,2022-01-20 11:27:11:892
-1.1707,0.1134,9.4881,-1.1565,-1.5743,9.6101,-0.0889,1.1356,0.0173,-1.0896,-0.0346,-0.1249,12.23,-16.87,-40.05,198.64,5.58,6.97,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19856,2022-01-20 11:27:11:898
-1.1707,0.1134,9.4881,-1.1565,-1.5743,9.6101,-0.0889,1.1356,0.0173,-1.0896,-0.0346,-0.1249,12.23,-16.87,-40.05,198.64,5.58,6.97,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19861,2022-01-20 11:27:11:903
-1.1707,0.1134,9.4881,-1.1565,-1.5743,9.6101,-0.0889,1.1356,0.0173,-1.0896,-0.0346,-0.1249,12.23,-16.87,-40.05,198.64,5.58,6.97,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19869,2022-01-20 11:27:11:911
-1.1707,0.1134,9.4881,-1.1565,-1.5743,9.6101,-0.0889,1.1356,0.0173,-1.0896,-0.0346,-0.1249,12.23,-16.87,-40.05,198.64,5.58,6.97,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19870,2022-01-20 11:27:11:912
-1.1707,0.1134,9.4881,-1.1565,-1.5743,9.6101,-0.0889,1.1356,0.0173,-1.0896,-0.0346,-0.1249,12.23,-16.87,-40.05,198.64,5.58,6.97,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19875,2022-01-20 11:27:11:917
-1.1707,0.1134,9.4881,-1.1565,-1.5743,9.6101,-0.0889,1.1356,0.0173,-1.0896,-0.0346,-0.1249,12.23,-16.87,-40.05,198.64,5.58,6.97,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19881,2022-01-20 11:27:11:923
-1.1707,0.1134,9.4881,-1.1565,-1.5743,9.6101,-0.0889,1.1356,0.0173,-1.0896,-0.0346,-0.1249,12.23,-16.87,-40.05,198.64,5.58,6.97,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19885,2022-01-20 11:27:11:927
-1.1707,0.1134,9.4881,-1.1565,-1.5743,9.6101,-0.0889,1.1356,0.0173,-1.0896,-0.0346,-0.1249,12.23,-16.87,-40.05,198.64,5.58,6.97,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19891,2022-01-20 11:27:11:933
-1.1707,0.1134,9.4881,-1.1565,-1.5743,9.6101,-0.0889,1.1356,0.0173,-1.0896,-0.0346,-0.1249,12.23,-16.87,-40.05,198.64,5.58,6.97,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19895,2022-01-20 11:27:11:937
-1.1886,-1.3863,9.1911,-1.1565,-1.5743,9.6101,-0.0889,1.1356,0.0173,-1.0896,-0.0346,-0.1249,12.23,-16.87,-40.05,198.64,5.58,6.97,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19900,2022-01-20 11:27:11:942
-1.1886,-1.3863,9.1911,-1.1565,-1.5743,9.6101,-0.0889,1.1356,0.0173,-1.0896,-0.0346,-0.1249,12.23,-16.87,-40.05,198.64,5.58,6.97,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19905,2022-01-20 11:27:11:947
-1.1886,-1.3863,9.1911,-1.1565,-1.5743,9.6101,-0.0889,1.1356,0.0173,-1.0896,-0.0346,-0.1249,12.23,-16.87,-40.05,198.64,5.58,6.97,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19910,2022-01-20 11:27:11:952
-1.1886,-1.3863,9.1911,-1.1565,-1.5743,9.6101,-0.0889,1.1356,0.0173,-1.0896,-0.0346,-0.1249,12.23,-16.87,-40.05,198.64,5.58,6.97,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19915,2022-01-20 11:27:11:957
-1.1886,-1.3863,9.1911,-1.1565,-1.5743,9.6101,-0.0889,1.1356,0.0173,-1.0896,-0.0346,-0.1249,12.23,-16.87,-40.05,198.64,5.58,6.97,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19920,2022-01-20 11:27:11:962
-1.1886,-1.3863,9.1911,-1.1565,-1.5743,9.6101,-0.0889,1.1356,0.0173,-1.0896,-0.0346,-0.1249,12.23,-16.87,-40.05,198.64,5.58,6.97,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19925,2022-01-20 11:27:11:967
-1.1886,-1.3863,9.1911,-1.1565,-1.5743,9.6101,-0.0889,1.1356,0.0173,-1.0896,-0.0346,-0.1249,12.23,-16.87,-40.05,198.64,5.58,6.97,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19930,2022-01-20 11:27:11:972
-1.1886,-1.3863,9.1911,-1.1565,-1.5743,9.6101,-0.0889,1.1356,0.0173,-1.0896,-0.0346,-0.1249,12.23,-16.87,-40.05,198.64,5.58,6.97,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19935,2022-01-20 11:27:11:977
-1.1886,-1.3863,9.1911,-1.1565,-1.5743,9.6101,-0.0889,1.1356,0.0173,-1.0896,-0.0346,-0.1249,12.23,-16.87,-40.05,198.64,5.58,6.97,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19940,2022-01-20 11:27:11:982
-1.1886,-1.3863,9.1911,-1.1565,-1.5743,9.6101,-0.0889,1.1356,0.0173,-3.4645,0.1514,-0.2076,12.23,-16.87,-40.05,198.64,5.58,6.97,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19945,2022-01-20 11:27:11:987
-1.1886,-1.3863,9.1911,-1.1565,-1.5743,9.6101,-0.0889,1.1356,0.0173,-3.4645,0.1514,-0.2076,12.23,-16.87,-40.05,198.64,5.58,6.97,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19950,2022-01-20 11:27:11:992
0.207,-2.9698,9.1732,-1.1565,-1.5743,9.6101,-0.0889,1.1356,0.0173,-3.4645,0.1514,-0.2076,12.38,-13.13,-41.55,199.24,9.24,6.86,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19956,2022-01-20 11:27:11:998
0.207,-2.9698,9.1732,-1.1565,-1.5743,9.6101,-0.0889,1.1356,0.0173,-3.4645,0.1514,-0.2076,12.38,-13.13,-41.55,199.24,9.24,6.86,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19961,2022-01-20 11:27:12:003
0.207,-2.9698,9.1732,-1.1565,-1.5743,9.6101,-0.0889,1.1356,0.0173,-3.4645,0.1514,-0.2076,12.38,-13.13,-41.55,199.24,9.24,6.86,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19966,2022-01-20 11:27:12:008
0.207,-2.9698,9.1732,-1.1851,-4.5903,8.5846,0.0754,2.95,0.8433,-3.4645,0.1514,-0.2076,12.38,-13.13,-41.55,199.24,9.24,6.86,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19970,2022-01-20 11:27:12:012
0.207,-2.9698,9.1732,-1.1851,-4.5903,8.5846,0.0754,2.95,0.8433,-3.4645,0.1514,-0.2076,12.38,-13.13,-41.55,199.24,9.24,6.86,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19975,2022-01-20 11:27:12:017
0.207,-2.9698,9.1732,-1.1851,-4.5903,8.5846,0.0754,2.95,0.8433,-3.4645,0.1514,-0.2076,12.38,-13.13,-41.55,199.24,9.24,6.86,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19980,2022-01-20 11:27:12:022
0.207,-2.9698,9.1732,-1.1851,-4.5903,8.5846,0.0754,2.95,0.8433,-3.4645,0.1514,-0.2076,12.38,-13.13,-41.55,199.24,9.24,6.86,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19985,2022-01-20 11:27:12:027
0.207,-2.9698,9.1732,-1.1851,-4.5903,8.5846,0.0754,2.95,0.8433,-3.4645,0.1514,-0.2076,12.38,-13.13,-41.55,199.24,9.24,6.86,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19990,2022-01-20 11:27:12:032
0.207,-2.9698,9.1732,-1.1851,-4.5903,8.5846,0.0754,2.95,0.8433,-3.4645,0.1514,-0.2076,12.38,-13.13,-41.55,199.24,9.24,6.86,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,19995,2022-01-20 11:27:12:037
0.207,-2.9698,9.1732,-1.1851,-4.5903,8.5846,0.0754,2.95,0.8433,-3.4645,0.1514,-0.2076,12.38,-13.13,-41.55,199.24,9.24,6.86,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,20000,2022-01-20 11:27:12:042
0.207,-2.9698,9.1732,-1.1851,-4.5903,8.5846,0.0754,2.95,0.8433,-3.4645,0.1514,-0.2076,12.38,-13.13,-41.55,199.24,9.24,6.86,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,20005,2022-01-20 11:27:12:047
0.207,-2.9698,9.1732,-1.1851,-4.5903,8.5846,0.0754,2.95,0.8433,-3.4645,0.1514,-0.2076,12.38,-13.13,-41.55,199.24,9.24,6.86,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,20010,2022-01-20 11:27:12:052
0.207,-2.9698,9.1732,-1.1851,-4.5903,8.5846,0.0754,2.95,0.8433,-5.0619,1.2282,-0.573,12.38,-13.13,-41.55,199.24,9.24,6.86,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,20015,2022-01-20 11:27:12:057
0.207,-2.9698,9.1732,-1.1851,-4.5903,8.5846,0.0754,2.95,0.8433,-5.0619,1.2282,-0.573,12.38,-13.13,-41.55,199.24,9.24,6.86,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,20020,2022-01-20 11:27:12:062
0.207,-2.9698,9.1732,-1.1851,-4.5903,8.5846,0.0754,2.95,0.8433,-5.0619,1.2282,-0.573,12.38,-13.13,-41.55,199.24,9.24,6.86,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,20026,2022-01-20 11:27:12:068
0.207,-2.9698,9.1732,-1.1851,-4.5903,8.5846,0.0754,2.95,0.8433,-5.0619,1.2282,-0.573,12.38,-13.13,-41.55,199.24,9.24,6.86,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,20030,2022-01-20 11:27:12:072
-1.8939,-7.3271,6.6757,-1.5221,-6.9744,6.7239,1.585,3.3028,2.6972,-5.0619,1.2282,-0.573,12.38,-13.13,-41.55,199.24,9.24,6.86,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,20036,2022-01-20 11:27:12:078
-1.8939,-7.3271,6.6757,-1.5221,-6.9744,6.7239,1.585,3.3028,2.6972,-5.0619,1.2282,-0.573,12.38,-13.13,-41.55,199.24,9.24,6.86,48.84413,2.353069,137.65,NaN,0.0,9.648001,,9 / 25,,20040,2022-01-20 11:27:12:082
