ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.141675,0.91346,11.473884,-0.283131,1.889417,9.618749,-0.024601,-1.473326,1.338796,-2.240318,0.36178,-0.308784,26.0,-5.775,-31.425,-1.5,168.7362,-11.1085,1.686,5.0,34.75943,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4493,2022-01-10 16:59:05:620
0.204586,-0.017348,10.79851,-0.283131,1.889417,9.618749,-0.024601,-1.473326,1.338796,-2.240318,0.36178,-0.308784,26.0,-5.775,-31.425,-1.5,168.7362,-11.1085,1.686,5.0,34.75943,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4498,2022-01-10 16:59:05:625
0.204586,-0.017348,10.79851,-0.283131,1.889417,9.618749,-0.024601,-1.473326,1.338796,-2.240318,0.36178,-0.308784,26.0,-5.775,-31.425,-1.5,168.7362,-11.1085,1.686,5.0,34.75943,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4503,2022-01-10 16:59:05:630
0.204586,-0.017348,10.79851,-0.283131,1.889417,9.618749,-0.024601,-1.473326,1.338796,-2.240318,0.36178,-0.308784,26.0,-5.775,-31.425,-1.5,168.7362,-11.1085,1.686,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4514,2022-01-10 16:59:05:641
0.204586,-0.017348,10.79851,-0.283131,1.889417,9.618749,-0.024601,-1.473326,1.338796,-2.240318,0.36178,-0.308784,26.0,-5.775,-31.425,-1.5,168.7362,-11.1085,1.686,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4520,2022-01-10 16:59:05:647
0.204586,-0.017348,10.79851,-0.283131,1.889417,9.618749,-0.024601,-1.473326,1.338796,-2.240318,0.36178,-0.308784,26.0,-5.775,-31.425,-1.5,168.7362,-11.1085,1.686,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4521,2022-01-10 16:59:05:648
0.204586,-0.017348,10.79851,-0.283131,1.889417,9.618749,-0.024601,-1.473326,1.338796,-2.240318,0.36178,-0.308784,26.0,-5.775,-31.425,-1.5,168.7362,-11.1085,1.686,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4523,2022-01-10 16:59:05:650
0.204586,-0.017348,10.79851,-0.283131,1.889417,9.618749,-0.024601,-1.473326,1.338796,-2.240318,0.36178,-0.308784,26.0,-5.775,-31.425,-1.5,168.7362,-11.1085,1.686,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4528,2022-01-10 16:59:05:655
0.204586,-0.017348,10.79851,-0.283131,1.889417,9.618749,-0.024601,-1.473326,1.338796,-2.240318,0.36178,-0.308784,26.0,-5.775,-31.425,-1.5,168.7362,-11.1085,1.686,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4533,2022-01-10 16:59:05:660
0.204586,-0.017348,10.79851,-0.283131,1.889417,9.618749,-0.024601,-1.473326,1.338796,-2.240318,0.36178,-0.308784,26.0,-5.775,-31.425,-1.5,168.7362,-11.1085,1.686,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4538,2022-01-10 16:59:05:665
0.204586,-0.017348,10.79851,-0.283131,1.889417,9.618749,-0.024601,-1.473326,1.338796,-2.240318,0.36178,-0.308784,26.0,-5.775,-31.425,-1.5,168.7362,-11.1085,1.686,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4543,2022-01-10 16:59:05:670
0.204586,-0.017348,10.79851,-0.283131,1.889417,9.618749,-0.024601,-1.473326,1.338796,-2.240318,0.36178,-0.308784,26.0,-5.775,-31.425,-1.5,168.7362,-11.1085,1.686,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4547,2022-01-10 16:59:05:674
0.204586,-0.017348,10.79851,-0.283131,1.889417,9.618749,-0.024601,-1.473326,1.338796,-2.240318,0.36178,-0.308784,26.0,-5.775,-31.425,-1.5,168.7362,-11.1085,1.686,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4553,2022-01-10 16:59:05:680
0.204586,-0.017348,10.79851,-0.932428,-0.504487,9.749178,1.911741,-0.190416,1.842737,-2.240318,0.36178,-0.308784,26.0,-5.775,-31.425,-1.5,168.7362,-11.1085,1.686,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4558,2022-01-10 16:59:05:685
0.204586,-0.017348,10.79851,-0.932428,-0.504487,9.749178,1.911741,-0.190416,1.842737,-2.240318,0.36178,-0.308784,26.0,-5.775,-31.425,-1.5,168.7362,-11.1085,1.686,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4563,2022-01-10 16:59:05:690
0.204586,-0.017348,10.79851,-0.932428,-0.504487,9.749178,1.911741,-0.190416,1.842737,-2.240318,0.36178,-0.308784,26.0,-5.775,-31.425,-1.5,168.7362,-11.1085,1.686,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4569,2022-01-10 16:59:05:696
0.204586,-0.017348,10.79851,-0.932428,-0.504487,9.749178,1.911741,-0.190416,1.842737,-2.240318,0.36178,-0.308784,26.0,-5.775,-31.425,-1.5,168.7362,-11.1085,1.686,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4573,2022-01-10 16:59:05:700
0.204586,-0.017348,10.79851,-0.932428,-0.504487,9.749178,1.911741,-0.190416,1.842737,-2.240318,0.36178,-0.308784,26.0,-5.775,-31.425,-1.5,168.7362,-11.1085,1.686,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4578,2022-01-10 16:59:05:705
0.204586,-0.017348,10.79851,-0.932428,-0.504487,9.749178,1.911741,-0.190416,1.842737,-2.240318,0.36178,-0.308784,26.0,-5.775,-31.425,-1.5,168.7362,-11.1085,1.686,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4583,2022-01-10 16:59:05:710
0.204586,-0.017348,10.79851,-0.932428,-0.504487,9.749178,1.911741,-0.190416,1.842737,-2.240318,0.36178,-0.308784,26.0,-5.775,-31.425,-1.5,168.7362,-11.1085,1.686,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4588,2022-01-10 16:59:05:715
0.204586,-0.017348,10.79851,-0.932428,-0.504487,9.749178,1.911741,-0.190416,1.842737,-2.240318,0.36178,-0.308784,26.0,-5.775,-31.425,-1.5,168.7362,-11.1085,1.686,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4593,2022-01-10 16:59:05:720
0.204586,-0.017348,10.79851,-0.932428,-0.504487,9.749178,1.911741,-0.190416,1.842737,-2.240318,0.36178,-0.308784,26.0,-5.775,-31.425,-1.5,168.7362,-11.1085,1.686,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4598,2022-01-10 16:59:05:725
0.204586,-0.017348,10.79851,-0.932428,-0.504487,9.749178,1.911741,-0.190416,1.842737,-2.240318,0.36178,-0.308784,26.0,-5.775,-31.425,-1.5,168.7362,-11.1085,1.686,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4603,2022-01-10 16:59:05:730
-0.99691,0.397209,10.229616,-0.932428,-0.504487,9.749178,1.911741,-0.190416,1.842737,-0.549926,0.828352,0.518103,26.0,-5.775,-31.425,-1.5,168.7362,-11.1085,1.686,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4609,2022-01-10 16:59:05:736
-0.99691,0.397209,10.229616,-0.932428,-0.504487,9.749178,1.911741,-0.190416,1.842737,-0.549926,0.828352,0.518103,26.0,-5.775,-31.425,-1.5,168.7362,-11.1085,1.686,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4613,2022-01-10 16:59:05:740
-0.99691,0.397209,10.229616,-0.932428,-0.504487,9.749178,1.911741,-0.190416,1.842737,-0.549926,0.828352,0.518103,26.0,-5.775,-31.425,-1.5,168.7362,-11.1085,1.686,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4618,2022-01-10 16:59:05:745
-0.99691,0.397209,10.229616,-0.932428,-0.504487,9.749178,1.911741,-0.190416,1.842737,-0.549926,0.828352,0.518103,26.0,-5.775,-31.425,-1.5,168.7362,-11.1085,1.686,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4623,2022-01-10 16:59:05:750
-0.99691,0.397209,10.229616,-0.932428,-0.504487,9.749178,1.911741,-0.190416,1.842737,-0.549926,0.828352,0.518103,26.0,-5.775,-31.425,-1.5,168.7362,-11.1085,1.686,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4628,2022-01-10 16:59:05:755
-0.99691,0.397209,10.229616,-0.932428,-0.504487,9.749178,1.911741,-0.190416,1.842737,-0.549926,0.828352,0.518103,26.0,-5.775,-31.425,-1.5,168.7362,-11.1085,1.686,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4633,2022-01-10 16:59:05:760
-0.99691,0.397209,10.229616,-0.932428,-0.504487,9.749178,1.911741,-0.190416,1.842737,-0.549926,0.828352,0.518103,26.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4640,2022-01-10 16:59:05:767
-0.99691,0.397209,10.229616,-0.932428,-0.504487,9.749178,1.911741,-0.190416,1.842737,-0.549926,0.828352,0.518103,26.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4643,2022-01-10 16:59:05:770
-0.99691,0.397209,10.229616,-0.932428,-0.504487,9.749178,1.911741,-0.190416,1.842737,-0.549926,0.828352,0.518103,26.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4648,2022-01-10 16:59:05:775
-0.99691,0.397209,10.229616,-0.932428,-0.504487,9.749178,1.911741,-0.190416,1.842737,-0.549926,0.828352,0.518103,26.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4653,2022-01-10 16:59:05:780
-0.99691,0.397209,10.229616,-0.932428,-0.504487,9.749178,1.911741,-0.190416,1.842737,-0.549926,0.828352,0.518103,26.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4658,2022-01-10 16:59:05:785
-0.99691,0.397209,10.229616,-0.932428,-0.504487,9.749178,1.911741,-0.190416,1.842737,-0.549926,0.828352,0.518103,26.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4663,2022-01-10 16:59:05:790
-0.99691,0.397209,10.229616,-1.757494,-0.801104,9.614564,1.103453,1.13067,1.309496,-0.549926,0.828352,0.518103,26.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4668,2022-01-10 16:59:05:795
-0.99691,0.397209,10.229616,-1.757494,-0.801104,9.614564,1.103453,1.13067,1.309496,-0.549926,0.828352,0.518103,26.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4674,2022-01-10 16:59:05:801
-0.99691,0.397209,10.229616,-1.757494,-0.801104,9.614564,1.103453,1.13067,1.309496,-0.549926,0.828352,0.518103,26.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4678,2022-01-10 16:59:05:805
-0.99691,0.397209,10.229616,-1.757494,-0.801104,9.614564,1.103453,1.13067,1.309496,-0.549926,0.828352,0.518103,26.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4684,2022-01-10 16:59:05:811
-0.99691,0.397209,10.229616,-1.757494,-0.801104,9.614564,1.103453,1.13067,1.309496,-0.549926,0.828352,0.518103,26.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4688,2022-01-10 16:59:05:815
-0.99691,0.397209,10.229616,-1.757494,-0.801104,9.614564,1.103453,1.13067,1.309496,-0.549926,0.828352,0.518103,26.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4693,2022-01-10 16:59:05:820
-0.99691,0.397209,10.229616,-1.757494,-0.801104,9.614564,1.103453,1.13067,1.309496,-0.549926,0.828352,0.518103,26.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4698,2022-01-10 16:59:05:825
-0.99691,0.397209,10.229616,-1.757494,-0.801104,9.614564,1.103453,1.13067,1.309496,-0.549926,0.828352,0.518103,26.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4703,2022-01-10 16:59:05:830
-0.99691,0.397209,10.229616,-1.757494,-0.801104,9.614564,1.103453,1.13067,1.309496,-0.549926,0.828352,0.518103,26.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4709,2022-01-10 16:59:05:836
-0.99691,0.397209,10.229616,-1.757494,-0.801104,9.614564,1.103453,1.13067,1.309496,-0.549926,0.828352,0.518103,26.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4713,2022-01-10 16:59:05:840
-0.99691,0.397209,10.229616,-1.757494,-0.801104,9.614564,1.103453,1.13067,1.309496,-0.549926,0.828352,0.518103,26.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4719,2022-01-10 16:59:05:846
-0.99691,0.397209,10.229616,-1.757494,-0.801104,9.614564,1.103453,1.13067,1.309496,-0.549926,0.828352,0.518103,26.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4724,2022-01-10 16:59:05:851
-0.99691,0.397209,10.229616,-1.757494,-0.801104,9.614564,1.103453,1.13067,1.309496,-0.549926,0.828352,0.518103,26.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4728,2022-01-10 16:59:05:855
-1.302294,-0.092722,10.064212,-1.757494,-0.801104,9.614564,1.103453,1.13067,1.309496,-0.132222,0.345668,-0.24061,26.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4733,2022-01-10 16:59:05:860
-1.302294,-0.092722,10.064212,-1.757494,-0.801104,9.614564,1.103453,1.13067,1.309496,-0.132222,0.345668,-0.24061,26.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4738,2022-01-10 16:59:05:865
-1.302294,-0.092722,10.064212,-1.757494,-0.801104,9.614564,1.103453,1.13067,1.309496,-0.132222,0.345668,-0.24061,26.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4744,2022-01-10 16:59:05:871
-1.302294,-0.092722,10.064212,-1.757494,-0.801104,9.614564,1.103453,1.13067,1.309496,-0.132222,0.345668,-0.24061,26.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4748,2022-01-10 16:59:05:875
-1.302294,-0.092722,10.064212,-1.757494,-0.801104,9.614564,1.103453,1.13067,1.309496,-0.132222,0.345668,-0.24061,26.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4754,2022-01-10 16:59:05:881
-1.302294,-0.092722,10.064212,-1.757494,-0.801104,9.614564,1.103453,1.13067,1.309496,-0.132222,0.345668,-0.24061,26.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4758,2022-01-10 16:59:05:885
-1.302294,-0.092722,10.064212,-1.757494,-0.801104,9.614564,1.103453,1.13067,1.309496,-0.132222,0.345668,-0.24061,26.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4764,2022-01-10 16:59:05:891
-1.302294,-0.092722,10.064212,-1.757494,-0.801104,9.614564,1.103453,1.13067,1.309496,-0.132222,0.345668,-0.24061,26.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4769,2022-01-10 16:59:05:896
-1.302294,-0.092722,10.064212,-1.757494,-0.801104,9.614564,1.103453,1.13067,1.309496,-0.132222,0.345668,-0.24061,26.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4773,2022-01-10 16:59:05:900
-1.302294,-0.092722,10.064212,-1.757494,-0.801104,9.614564,1.103453,1.13067,1.309496,-0.132222,0.345668,-0.24061,26.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4778,2022-01-10 16:59:05:905
-1.302294,-0.092722,10.064212,-1.757494,-0.801104,9.614564,1.103453,1.13067,1.309496,-0.132222,0.345668,-0.24061,26.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4784,2022-01-10 16:59:05:911
-1.302294,-0.092722,10.064212,-1.757494,-0.801104,9.614564,1.103453,1.13067,1.309496,-0.132222,0.345668,-0.24061,34.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4789,2022-01-10 16:59:05:916
-1.302294,-0.092722,10.064212,-1.757494,-0.801104,9.614564,1.103453,1.13067,1.309496,-0.132222,0.345668,-0.24061,34.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4793,2022-01-10 16:59:05:920
-1.302294,-0.092722,10.064212,-2.161556,-0.831048,9.529293,1.103453,1.13067,1.309496,-0.132222,0.345668,-0.24061,34.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4799,2022-01-10 16:59:05:926
-1.302294,-0.092722,10.064212,-2.161556,-0.831048,9.529293,0.859767,0.750421,0.703127,-0.132222,0.345668,-0.24061,34.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4804,2022-01-10 16:59:05:931
-1.302294,-0.092722,10.064212,-2.161556,-0.831048,9.529293,0.859767,0.750421,0.703127,-0.132222,0.345668,-0.24061,34.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4808,2022-01-10 16:59:05:935
-1.302294,-0.092722,10.064212,-2.161556,-0.831048,9.529293,0.859767,0.750421,0.703127,-0.132222,0.345668,-0.24061,34.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4813,2022-01-10 16:59:05:940
-2.408974,-0.108275,9.955338,-2.161556,-0.831048,9.529293,0.859767,0.750421,0.703127,-0.132222,0.345668,-0.24061,34.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,39.58402,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4819,2022-01-10 16:59:05:946
-2.408974,-0.108275,9.955338,-2.161556,-0.831048,9.529293,0.859767,0.750421,0.703127,-0.132222,0.345668,-0.24061,34.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,29.79341,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4823,2022-01-10 16:59:05:950
-2.408974,-0.108275,9.955338,-2.161556,-0.831048,9.529293,0.859767,0.750421,0.703127,-0.132222,0.345668,-0.24061,34.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,29.79341,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4828,2022-01-10 16:59:05:955
-2.408974,-0.108275,9.955338,-2.161556,-0.831048,9.529293,0.859767,0.750421,0.703127,-0.132222,0.345668,-0.24061,34.0,-0.3,-23.85,-16.725,176.2718,2.9488,5.4632,5.0,29.79341,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4833,2022-01-10 16:59:05:960
-2.408974,-0.108275,9.955338,-2.161556,-0.831048,9.529293,0.859767,0.750421,0.703127,-0.132222,0.345668,-0.24061,34.0,8.25,-15.6,-27.225,185.7003,4.8613,12.7803,5.0,29.79341,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4839,2022-01-10 16:59:05:966
-2.408974,-0.108275,9.955338,-2.161556,-0.831048,9.529293,0.859767,0.750421,0.703127,-0.132222,0.345668,-0.24061,34.0,8.25,-15.6,-27.225,185.7003,4.8613,12.7803,5.0,29.79341,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4844,2022-01-10 16:59:05:971
-2.408974,-0.108275,9.955338,-2.161556,-0.831048,9.529293,0.859767,0.750421,0.703127,-0.132222,0.345668,-0.24061,34.0,8.25,-15.6,-27.225,185.7003,4.8613,12.7803,5.0,29.79341,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4849,2022-01-10 16:59:05:976
-2.408974,-0.108275,9.955338,-2.161556,-0.831048,9.529293,0.859767,0.750421,0.703127,-0.132222,0.345668,-0.24061,34.0,8.25,-15.6,-27.225,185.7003,4.8613,12.7803,5.0,29.79341,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4853,2022-01-10 16:59:05:980
-2.408974,-0.108275,9.955338,-2.161556,-0.831048,9.529293,0.859767,0.750421,0.703127,-0.132222,0.345668,-0.24061,34.0,8.25,-15.6,-27.225,185.7003,4.8613,12.7803,5.0,29.79341,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4858,2022-01-10 16:59:05:985
-2.408974,-0.108275,9.955338,-2.161556,-0.831048,9.529293,0.859767,0.750421,0.703127,0.57496,0.161915,0.531551,34.0,8.25,-15.6,-27.225,185.7003,4.8613,12.7803,5.0,29.79341,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4863,2022-01-10 16:59:05:990
-2.408974,-0.108275,9.955338,-2.161556,-0.831048,9.529293,0.859767,0.750421,0.703127,0.57496,0.161915,0.531551,34.0,8.25,-15.6,-27.225,185.7003,4.8613,12.7803,5.0,29.79341,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4869,2022-01-10 16:59:05:996
-2.408974,-0.108275,9.955338,-2.161556,-0.831048,9.529293,0.859767,0.750421,0.703127,0.57496,0.161915,0.531551,34.0,8.25,-15.6,-27.225,185.7003,4.8613,12.7803,5.0,29.79341,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4873,2022-01-10 16:59:06:000
-2.408974,-0.108275,9.955338,-2.161556,-0.831048,9.529293,0.859767,0.750421,0.703127,0.57496,0.161915,0.531551,34.0,8.25,-15.6,-27.225,185.7003,4.8613,12.7803,5.0,29.79341,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4878,2022-01-10 16:59:06:005
-2.408974,-0.108275,9.955338,-2.161556,-0.831048,9.529293,0.859767,0.750421,0.703127,0.57496,0.161915,0.531551,34.0,8.25,-15.6,-27.225,185.7003,4.8613,12.7803,5.0,29.79341,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4884,2022-01-10 16:59:06:011
-2.408974,-0.108275,9.955338,-2.161556,-0.831048,9.529293,0.859767,0.750421,0.703127,0.57496,0.161915,0.531551,34.0,8.25,-15.6,-27.225,185.7003,4.8613,12.7803,5.0,29.79341,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4887,2022-01-10 16:59:06:014
-2.408974,-0.108275,9.955338,-2.161556,-0.831048,9.529293,0.859767,0.750421,0.703127,0.57496,0.161915,0.531551,34.0,8.25,-15.6,-27.225,185.7003,4.8613,12.7803,5.0,29.79341,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4893,2022-01-10 16:59:06:020
-2.408974,-0.108275,9.955338,-2.161556,-0.831048,9.529293,0.859767,0.750421,0.703127,0.57496,0.161915,0.531551,34.0,8.25,-15.6,-27.225,185.7003,4.8613,12.7803,5.0,29.79341,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4898,2022-01-10 16:59:06:025
-2.408974,-0.108275,9.955338,-2.161556,-0.831048,9.529293,0.859767,0.750421,0.703127,0.57496,0.161915,0.531551,34.0,8.25,-15.6,-27.225,185.7003,4.8613,12.7803,5.0,29.79341,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4903,2022-01-10 16:59:06:030
-2.408974,-0.108275,9.955338,-2.161556,-0.831048,9.529293,0.859767,0.750421,0.703127,0.57496,0.161915,0.531551,34.0,8.25,-15.6,-27.225,185.7003,4.8613,12.7803,5.0,29.79341,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4907,2022-01-10 16:59:06:034
-1.85683,1.463211,7.660323,-2.273076,-0.281507,9.535421,-0.306873,0.487224,-0.481575,0.57496,0.161915,0.531551,34.0,8.25,-15.6,-27.225,185.7003,4.8613,12.7803,5.0,29.79341,48.84391,2.3533595,307.0968,NaN,,37.019352,,0 / 27,4913,2022-01-10 16:59:06:040
