ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
8.7419,0.0763,3.8061,9.1217,-0.0061,3.6007,-0.2794,0.063,-0.3711,0.1935,1.7447,0.0076,-33.82,5.33,-27.67,287.74,0.09,-71.04,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8132,2022-01-10 19:24:33:430
8.7419,0.0763,3.8061,8.9201,0.0142,4.0745,-0.2794,0.063,-0.3711,0.1935,1.7447,0.0076,-33.82,5.33,-27.67,287.74,0.09,-71.04,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8138,2022-01-10 19:24:33:436
8.7419,0.0763,3.8061,8.9201,0.0142,4.0745,-0.2794,0.063,-0.3711,0.1935,1.7447,0.0076,-32.48,5.33,-30.0,287.74,0.09,-71.04,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8142,2022-01-10 19:24:33:440
8.7419,0.0763,3.8061,8.9201,0.0142,4.0745,-0.2794,0.063,-0.3711,0.1935,1.7447,0.0076,-32.48,5.33,-30.0,287.74,0.09,-71.04,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8146,2022-01-10 19:24:33:444
8.7419,0.0763,3.8061,8.9201,0.0142,4.0745,-0.0478,0.0396,-0.4688,0.1935,1.7447,0.0076,-32.48,5.33,-30.0,287.74,0.09,-71.04,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8152,2022-01-10 19:24:33:450
8.7419,0.0763,3.8061,8.9201,0.0142,4.0745,-0.0478,0.0396,-0.4688,0.1541,1.9301,0.1855,-32.48,5.33,-30.0,287.74,0.09,-71.04,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8156,2022-01-10 19:24:33:454
8.4664,0.1193,4.06,8.9201,0.0142,4.0745,-0.0478,0.0396,-0.4688,0.1541,1.9301,0.1855,-32.48,5.33,-30.0,287.74,0.09,-71.04,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8161,2022-01-10 19:24:33:459
8.4664,0.1193,4.06,8.6733,-0.0012,4.5765,-0.0478,0.0396,-0.4688,0.1541,1.9301,0.1855,-32.48,5.33,-30.0,287.74,0.09,-71.04,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8167,2022-01-10 19:24:33:465
8.4664,0.1193,4.06,8.6733,-0.0012,4.5765,-0.0478,0.0396,-0.4688,0.1541,1.9301,0.1855,-30.97,5.4,-31.13,291.09,0.01,-62.18,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8172,2022-01-10 19:24:33:470
8.4664,0.1193,4.06,8.6733,-0.0012,4.5765,-0.0478,0.0396,-0.4688,0.1541,1.9301,0.1855,-30.97,5.4,-31.13,291.09,0.01,-62.18,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8177,2022-01-10 19:24:33:475
8.4664,0.1193,4.06,8.6733,-0.0012,4.5765,-0.1149,0.1452,-0.4317,0.1541,1.9301,0.1855,-30.97,5.4,-31.13,291.09,0.01,-62.18,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8182,2022-01-10 19:24:33:480
8.4664,0.1193,4.06,8.6733,-0.0012,4.5765,-0.1149,0.1452,-0.4317,0.1541,1.9301,0.1855,-30.97,5.4,-31.13,291.09,0.01,-62.18,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8186,2022-01-10 19:24:33:484
8.3204,-0.125,4.5918,8.6733,-0.0012,4.5765,-0.1149,0.1452,-0.4317,0.1818,2.1538,0.2057,-30.97,5.4,-31.13,291.09,0.01,-62.18,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8192,2022-01-10 19:24:33:490
8.3204,-0.125,4.5918,8.3648,-0.0351,5.1185,-0.1149,0.1452,-0.4317,0.1818,2.1538,0.2057,-30.97,5.4,-31.13,291.09,0.01,-62.18,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8196,2022-01-10 19:24:33:494
8.3204,-0.125,4.5918,8.3648,-0.0351,5.1185,-0.1149,0.1452,-0.4317,0.1818,2.1538,0.2057,-30.97,5.4,-31.13,291.09,0.01,-62.18,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8201,2022-01-10 19:24:33:499
8.3204,-0.125,4.5918,8.3648,-0.0351,5.1185,-0.1149,0.1452,-0.4317,0.1818,2.1538,0.2057,-28.88,5.33,-32.62,291.09,0.01,-62.18,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8207,2022-01-10 19:24:33:505
8.3204,-0.125,4.5918,8.3648,-0.0351,5.1185,-0.0721,-0.3045,-0.3954,0.1818,2.1538,0.2057,-28.88,5.33,-32.62,291.09,0.01,-62.18,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8211,2022-01-10 19:24:33:509
7.7671,-0.3598,5.1069,8.3648,-0.0351,5.1185,-0.0721,-0.3045,-0.3954,0.1818,2.1538,0.2057,-28.88,5.33,-32.62,291.09,0.01,-62.18,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8218,2022-01-10 19:24:33:516
7.7671,-0.3598,5.1069,8.3648,-0.0351,5.1185,-0.0721,-0.3045,-0.3954,0.2627,2.2763,0.1525,-28.88,5.33,-32.62,291.09,0.01,-62.18,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8222,2022-01-10 19:24:33:520
7.7671,-0.3598,5.1069,7.9971,-0.0335,5.6759,-0.0721,-0.3045,-0.3954,0.2627,2.2763,0.1525,-28.88,5.33,-32.62,291.09,0.01,-62.18,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8226,2022-01-10 19:24:33:524
7.7671,-0.3598,5.1069,7.9971,-0.0335,5.6759,-0.0721,-0.3045,-0.3954,0.2627,2.2763,0.1525,-28.88,5.33,-32.62,291.09,0.01,-62.18,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8232,2022-01-10 19:24:33:530
7.7671,-0.3598,5.1069,7.9971,-0.0335,5.6759,-0.0721,-0.3045,-0.3954,0.2627,2.2763,0.1525,-28.88,5.33,-32.62,291.09,0.01,-62.18,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8236,2022-01-10 19:24:33:534
7.5419,0.0257,5.435,7.9971,-0.0335,5.6759,-0.1569,-0.028,-0.4434,0.2627,2.2763,0.1525,-25.95,5.33,-35.32,291.09,0.01,-62.18,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8242,2022-01-10 19:24:33:540
7.5419,0.0257,5.435,7.9971,-0.0335,5.6759,-0.1569,-0.028,-0.4434,0.2627,2.2763,0.1525,-25.95,5.33,-35.32,289.8,0.2,-54.63,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8247,2022-01-10 19:24:33:545
7.5419,0.0257,5.435,7.9971,-0.0335,5.6759,-0.1569,-0.028,-0.4434,0.235,2.5064,0.3059,-25.95,5.33,-35.32,289.8,0.2,-54.63,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8251,2022-01-10 19:24:33:549
7.5419,0.0257,5.435,7.5671,-0.0456,6.2376,-0.1569,-0.028,-0.4434,0.235,2.5064,0.3059,-25.95,5.33,-35.32,289.8,0.2,-54.63,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8258,2022-01-10 19:24:33:556
7.5419,0.0257,5.435,7.5671,-0.0456,6.2376,-0.1569,-0.028,-0.4434,0.235,2.5064,0.3059,-25.95,5.33,-35.32,289.8,0.2,-54.63,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8262,2022-01-10 19:24:33:560
6.9742,0.2222,6.2231,7.5671,-0.0456,6.2376,-0.1569,-0.028,-0.4434,0.235,2.5064,0.3059,-25.95,5.33,-35.32,289.8,0.2,-54.63,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8267,2022-01-10 19:24:33:565
6.9742,0.2222,6.2231,7.5671,-0.0456,6.2376,-0.1569,-0.028,-0.4434,0.235,2.5064,0.3059,-23.7,5.48,-36.6,289.8,0.2,-54.63,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8272,2022-01-10 19:24:33:570
6.9742,0.2222,6.2231,7.5671,-0.0456,6.2376,-0.1971,0.3009,-0.2415,0.235,2.5064,0.3059,-23.7,5.48,-36.6,289.8,0.2,-54.63,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8277,2022-01-10 19:24:33:575
6.9742,0.2222,6.2231,7.5671,-0.0456,6.2376,-0.1971,0.3009,-0.2415,0.3043,2.9878,0.4198,-23.7,5.48,-36.6,289.8,0.2,-54.63,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8282,2022-01-10 19:24:33:580
6.9742,0.2222,6.2231,7.5671,-0.0456,6.2376,-0.1971,0.3009,-0.2415,0.3043,2.9878,0.4198,-23.7,5.48,-36.6,289.8,0.2,-54.63,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8287,2022-01-10 19:24:33:585
6.9742,0.2222,6.2231,7.0088,-0.0722,6.8587,-0.1971,0.3009,-0.2415,0.3043,2.9878,0.4198,-23.7,5.48,-36.6,289.8,0.2,-54.63,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8292,2022-01-10 19:24:33:590
6.1837,0.1169,6.5919,7.0088,-0.0722,6.8587,-0.1971,0.3009,-0.2415,0.3043,2.9878,0.4198,-23.7,5.48,-36.6,289.8,0.2,-54.63,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8297,2022-01-10 19:24:33:595
6.1837,0.1169,6.5919,7.0088,-0.0722,6.8587,-0.1971,0.3009,-0.2415,0.3043,2.9878,0.4198,-23.7,5.48,-36.6,289.8,0.2,-54.63,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8302,2022-01-10 19:24:33:600
6.1837,0.1169,6.5919,7.0088,-0.0722,6.8587,-0.5124,0.0993,-0.3711,0.3043,2.9878,0.4198,-20.55,5.4,-38.1,290.62,0.42,-45.62,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8307,2022-01-10 19:24:33:605
6.1837,0.1169,6.5919,7.0088,-0.0722,6.8587,-0.5124,0.0993,-0.3711,0.3043,2.9878,0.4198,-20.55,5.4,-38.1,290.62,0.42,-45.62,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8312,2022-01-10 19:24:33:610
6.1837,0.1169,6.5919,6.3424,-0.1,7.4789,-0.5124,0.0993,-0.3711,0.4449,2.9761,0.6403,-20.55,5.4,-38.1,290.62,0.42,-45.62,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8317,2022-01-10 19:24:33:615
6.0733,-0.4651,6.9945,6.3424,-0.1,7.4789,-0.5124,0.0993,-0.3711,0.4449,2.9761,0.6403,-20.55,5.4,-38.1,290.62,0.42,-45.62,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8322,2022-01-10 19:24:33:620
6.0733,-0.4651,6.9945,6.3424,-0.1,7.4789,-0.5124,0.0993,-0.3711,0.4449,2.9761,0.6403,-20.55,5.4,-38.1,290.62,0.42,-45.62,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8327,2022-01-10 19:24:33:625
6.0733,-0.4651,6.9945,6.3424,-0.1,7.4789,0.2006,-0.4547,-0.6443,0.4449,2.9761,0.6403,-20.55,5.4,-38.1,290.62,0.42,-45.62,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8332,2022-01-10 19:24:33:630
6.0733,-0.4651,6.9945,6.3424,-0.1,7.4789,0.2006,-0.4547,-0.6443,0.4449,2.9761,0.6403,-20.55,5.4,-38.1,290.62,0.42,-45.62,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8337,2022-01-10 19:24:33:635
6.0733,-0.4651,6.9945,6.3424,-0.1,7.4789,0.2006,-0.4547,-0.6443,0.4449,2.9761,0.6403,-16.12,5.18,-40.12,290.62,0.42,-45.62,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8342,2022-01-10 19:24:33:640
6.0733,-0.4651,6.9945,6.3424,-0.1,7.4789,0.2006,-0.4547,-0.6443,0.5301,2.9005,0.5636,-16.12,5.18,-40.12,290.62,0.42,-45.62,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8346,2022-01-10 19:24:33:644
5.5199,-0.5396,7.7946,5.6438,-0.1016,8.0192,0.2006,-0.4547,-0.6443,0.5301,2.9005,0.5636,-16.12,5.18,-40.12,290.62,0.42,-45.62,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8352,2022-01-10 19:24:33:650
5.5199,-0.5396,7.7946,5.6438,-0.1016,8.0192,0.2006,-0.4547,-0.6443,0.5301,2.9005,0.5636,-16.12,5.18,-40.12,290.62,0.42,-45.62,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8357,2022-01-10 19:24:33:655
5.5199,-0.5396,7.7946,5.6438,-0.1016,8.0192,0.022,-0.4168,-0.0675,0.5301,2.9005,0.5636,-16.12,5.18,-40.12,290.62,0.42,-45.62,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8362,2022-01-10 19:24:33:660
5.5199,-0.5396,7.7946,5.6438,-0.1016,8.0192,0.022,-0.4168,-0.0675,0.5301,2.9005,0.5636,-16.12,5.18,-40.12,290.62,0.42,-45.62,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8368,2022-01-10 19:24:33:666
5.5199,-0.5396,7.7946,5.6438,-0.1016,8.0192,0.022,-0.4168,-0.0675,0.5301,2.9005,0.5636,-16.12,5.18,-40.12,290.62,0.42,-45.62,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8372,2022-01-10 19:24:33:670
4.7844,-0.446,8.5777,4.9007,-0.0599,8.4941,0.022,-0.4168,-0.0675,0.5088,3.1052,0.6201,-13.05,4.8,-41.25,289.43,0.59,-35.14,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8377,2022-01-10 19:24:33:675
4.7844,-0.446,8.5777,4.9007,-0.0599,8.4941,0.022,-0.4168,-0.0675,0.5088,3.1052,0.6201,-13.05,4.8,-41.25,289.43,0.59,-35.14,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8382,2022-01-10 19:24:33:680
4.7844,-0.446,8.5777,4.9007,-0.0599,8.4941,0.022,-0.4168,-0.0675,0.5088,3.1052,0.6201,-13.05,4.8,-41.25,289.43,0.59,-35.14,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8386,2022-01-10 19:24:33:684
4.7844,-0.446,8.5777,4.9007,-0.0599,8.4941,0.022,-0.4168,-0.0675,0.5088,3.1052,0.6201,-13.05,4.8,-41.25,289.43,0.59,-35.14,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8392,2022-01-10 19:24:33:690
4.7844,-0.446,8.5777,4.9007,-0.0599,8.4941,0.28,-0.394,-0.1103,0.5088,3.1052,0.6201,-13.05,4.8,-41.25,289.43,0.59,-35.14,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8397,2022-01-10 19:24:33:695
4.7844,-0.446,8.5777,4.9007,-0.0599,8.4941,0.28,-0.394,-0.1103,0.5088,3.1052,0.6201,-13.05,4.8,-41.25,289.43,0.59,-35.14,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8401,2022-01-10 19:24:33:699
4.1019,-0.4292,8.3408,4.2291,-0.0342,8.8478,0.28,-0.394,-0.1103,0.3341,2.7386,0.5402,-9.23,4.8,-41.93,289.43,0.59,-35.14,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8407,2022-01-10 19:24:33:705
4.1019,-0.4292,8.3408,4.2291,-0.0342,8.8478,0.28,-0.394,-0.1103,0.3341,2.7386,0.5402,-9.23,4.8,-41.93,289.43,0.59,-35.14,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8411,2022-01-10 19:24:33:709
4.1019,-0.4292,8.3408,4.2291,-0.0342,8.8478,0.28,-0.394,-0.1103,0.3341,2.7386,0.5402,-9.23,4.8,-41.93,289.43,0.59,-35.14,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8417,2022-01-10 19:24:33:715
4.1019,-0.4292,8.3408,4.2291,-0.0342,8.8478,0.28,-0.394,-0.1103,0.3341,2.7386,0.5402,-9.23,4.8,-41.93,289.43,0.59,-35.14,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8422,2022-01-10 19:24:33:720
4.1019,-0.4292,8.3408,4.2291,-0.0342,8.8478,0.02,-0.5183,-0.6312,0.3341,2.7386,0.5402,-9.23,4.8,-41.93,289.43,0.59,-35.14,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8427,2022-01-10 19:24:33:725
4.1019,-0.4292,8.3408,4.2291,-0.0342,8.8478,0.02,-0.5183,-0.6312,0.3341,2.7386,0.5402,-9.23,4.8,-41.93,289.43,0.59,-35.14,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8431,2022-01-10 19:24:33:729
3.7857,-0.3072,8.3118,3.5268,-0.0203,9.1505,0.02,-0.5183,-0.6312,0.1754,2.2582,0.2302,-9.23,4.8,-41.93,289.43,0.59,-35.14,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8439,2022-01-10 19:24:33:737
3.7857,-0.3072,8.3118,3.5268,-0.0203,9.1505,0.02,-0.5183,-0.6312,0.1754,2.2582,0.2302,-4.8,4.28,-42.22,290.56,0.12,-21.08,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8442,2022-01-10 19:24:33:740
3.7857,-0.3072,8.3118,3.5268,-0.0203,9.1505,0.02,-0.5183,-0.6312,0.1754,2.2582,0.2302,-4.8,4.28,-42.22,290.56,0.12,-21.08,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8446,2022-01-10 19:24:33:744
3.7857,-0.3072,8.3118,3.5268,-0.0203,9.1505,0.02,-0.5183,-0.6312,0.1754,2.2582,0.2302,-4.8,4.28,-42.22,290.56,0.12,-21.08,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8452,2022-01-10 19:24:33:750
3.7857,-0.3072,8.3118,3.5268,-0.0203,9.1505,0.5175,-0.0898,-0.5178,0.1754,2.2582,0.2302,-4.8,4.28,-42.22,290.56,0.12,-21.08,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8456,2022-01-10 19:24:33:754
3.3951,0.1146,8.9085,3.5268,-0.0203,9.1505,0.5175,-0.0898,-0.5178,0.1754,2.2582,0.2302,-4.8,4.28,-42.22,290.56,0.12,-21.08,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8462,2022-01-10 19:24:33:760
3.3951,0.1146,8.9085,2.9462,0.0177,9.3536,0.5175,-0.0898,-0.5178,0.1679,1.651,-0.245,-4.8,4.28,-42.22,290.56,0.12,-21.08,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8467,2022-01-10 19:24:33:765
3.3951,0.1146,8.9085,2.9462,0.0177,9.3536,0.5175,-0.0898,-0.5178,0.1679,1.651,-0.245,-1.57,3.9,-42.82,290.56,0.12,-21.08,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8472,2022-01-10 19:24:33:770
3.3951,0.1146,8.9085,2.9462,0.0177,9.3536,0.5175,-0.0898,-0.5178,0.1679,1.651,-0.245,-1.57,3.9,-42.82,290.56,0.12,-21.08,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8476,2022-01-10 19:24:33:774
3.3951,0.1146,8.9085,2.9462,0.0177,9.3536,0.5175,-0.0898,-0.5178,0.1679,1.651,-0.245,-1.57,3.9,-42.82,290.56,0.12,-21.08,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8482,2022-01-10 19:24:33:780
2.988,0.1265,9.3299,2.9462,0.0177,9.3536,0.5399,0.0975,0.0875,0.1679,1.651,-0.245,-1.57,3.9,-42.82,290.56,0.12,-21.08,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8487,2022-01-10 19:24:33:785
2.988,0.1265,9.3299,2.9462,0.0177,9.3536,0.5399,0.0975,0.0875,0.1679,1.651,-0.245,-1.57,3.9,-42.82,290.56,0.12,-21.08,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8492,2022-01-10 19:24:33:790
2.988,0.1265,9.3299,2.5338,0.0902,9.4732,0.5399,0.0975,0.0875,0.1679,1.651,-0.245,-1.57,3.9,-42.82,290.56,0.12,-21.08,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8496,2022-01-10 19:24:33:794
2.988,0.1265,9.3299,2.5338,0.0902,9.4732,0.5399,0.0975,0.0875,0.0092,1.112,-0.6477,-1.57,3.9,-42.82,290.56,0.12,-21.08,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8502,2022-01-10 19:24:33:800
2.988,0.1265,9.3299,2.5338,0.0902,9.4732,0.5399,0.0975,0.0875,0.0092,1.112,-0.6477,1.13,3.6,-42.52,289.93,-0.53,-14.97,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8507,2022-01-10 19:24:33:805
2.988,0.1265,9.3299,2.5338,0.0902,9.4732,0.5399,0.0975,0.0875,0.0092,1.112,-0.6477,1.13,3.6,-42.52,289.93,-0.53,-14.97,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8512,2022-01-10 19:24:33:810
2.1832,0.2605,8.6402,2.5338,0.0902,9.4732,-0.0235,0.1031,-0.6825,0.0092,1.112,-0.6477,1.13,3.6,-42.52,289.93,-0.53,-14.97,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8516,2022-01-10 19:24:33:814
2.1832,0.2605,8.6402,2.5338,0.0902,9.4732,-0.0235,0.1031,-0.6825,0.0092,1.112,-0.6477,1.13,3.6,-42.52,289.93,-0.53,-14.97,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8521,2022-01-10 19:24:33:819
2.1832,0.2605,8.6402,2.1908,0.1241,9.558,-0.0235,0.1031,-0.6825,0.0092,1.112,-0.6477,1.13,3.6,-42.52,289.93,-0.53,-14.97,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8527,2022-01-10 19:24:33:825
2.1832,0.2605,8.6402,2.1908,0.1241,9.558,-0.0235,0.1031,-0.6825,-0.2561,1.3431,-0.816,1.13,3.6,-42.52,289.93,-0.53,-14.97,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8532,2022-01-10 19:24:33:830
2.1832,0.2605,8.6402,2.1908,0.1241,9.558,-0.0235,0.1031,-0.6825,-0.2561,1.3431,-0.816,1.13,3.6,-42.52,289.93,-0.53,-14.97,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8537,2022-01-10 19:24:33:835
1.7303,0.62,8.7168,2.1908,0.1241,9.558,-0.0235,0.1031,-0.6825,-0.2561,1.3431,-0.816,3.98,3.6,-42.37,289.93,-0.53,-14.97,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8541,2022-01-10 19:24:33:839
1.7303,0.62,8.7168,2.1908,0.1241,9.558,-0.2079,0.5112,-0.7529,-0.2561,1.3431,-0.816,3.98,3.6,-42.37,289.93,-0.53,-14.97,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8547,2022-01-10 19:24:33:845
1.7303,0.62,8.7168,2.1908,0.1241,9.558,-0.2079,0.5112,-0.7529,-0.2561,1.3431,-0.816,3.98,3.6,-42.37,289.93,-0.53,-14.97,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8551,2022-01-10 19:24:33:849
1.7303,0.62,8.7168,1.8599,0.093,9.6282,-0.2079,0.5112,-0.7529,-0.2561,1.3431,-0.816,3.98,3.6,-42.37,289.93,-0.53,-14.97,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8557,2022-01-10 19:24:33:855
1.7303,0.62,8.7168,1.8599,0.093,9.6282,-0.2079,0.5112,-0.7529,-0.483,1.2206,-1.062,3.98,3.6,-42.37,289.93,-0.53,-14.97,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8561,2022-01-10 19:24:33:859
1.6561,0.2581,9.1119,1.8599,0.093,9.6282,-0.2079,0.5112,-0.7529,-0.483,1.2206,-1.062,3.98,3.6,-42.37,289.93,-0.53,-14.97,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8567,2022-01-10 19:24:33:865
1.6561,0.2581,9.1119,1.8599,0.093,9.6282,-0.2079,0.5112,-0.7529,-0.483,1.2206,-1.062,6.15,3.9,-42.37,287.54,-0.54,-10.93,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8572,2022-01-10 19:24:33:870
1.6561,0.2581,9.1119,1.8599,0.093,9.6282,-0.2079,0.5112,-0.7529,-0.483,1.2206,-1.062,6.15,3.9,-42.37,287.54,-0.54,-10.93,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8576,2022-01-10 19:24:33:874
1.6561,0.2581,9.1119,1.5163,0.0071,9.6887,0.151,0.0804,-0.2774,-0.483,1.2206,-1.062,6.15,3.9,-42.37,287.54,-0.54,-10.93,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8582,2022-01-10 19:24:33:880
1.6561,0.2581,9.1119,1.5163,0.0071,9.6887,0.151,0.0804,-0.2774,-0.483,1.2206,-1.062,6.15,3.9,-42.37,287.54,-0.54,-10.93,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8586,2022-01-10 19:24:33:884
1.9292,-0.518,9.8139,1.5163,0.0071,9.6887,0.151,0.0804,-0.2774,-0.5639,0.8137,-1.4136,6.15,3.9,-42.37,287.54,-0.54,-10.93,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8591,2022-01-10 19:24:33:889
1.9292,-0.518,9.8139,1.5163,0.0071,9.6887,0.151,0.0804,-0.2774,-0.5639,0.8137,-1.4136,6.15,3.9,-42.37,287.54,-0.54,-10.93,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8597,2022-01-10 19:24:33:895
1.9292,-0.518,9.8139,1.5163,0.0071,9.6887,0.151,0.0804,-0.2774,-0.5639,0.8137,-1.4136,6.15,3.9,-42.37,287.54,-0.54,-10.93,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8602,2022-01-10 19:24:33:900
1.9292,-0.518,9.8139,1.5163,0.0071,9.6887,0.566,-0.4897,0.2316,-0.5639,0.8137,-1.4136,7.58,4.58,-42.07,287.54,-0.54,-10.93,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8607,2022-01-10 19:24:33:905
1.9292,-0.518,9.8139,1.2845,-0.1046,9.7216,0.566,-0.4897,0.2316,-0.5639,0.8137,-1.4136,7.58,4.58,-42.07,287.54,-0.54,-10.93,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8612,2022-01-10 19:24:33:910
1.9292,-0.518,9.8139,1.2845,-0.1046,9.7216,0.566,-0.4897,0.2316,-0.5639,0.8137,-1.4136,7.58,4.58,-42.07,287.54,-0.54,-10.93,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,8617,2022-01-10 19:24:33:915
