ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.3081,-0.0508,10.0223,-0.2949,0.1758,9.8006,-0.2951,0.0414,-0.1639,0.1039,0.2691,-3.3917,-23.55,5.4,-33.15,67.3,-0.73,-0.04,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,2990,2022-01-10 18:39:01:612
-0.3081,-0.0508,10.0223,-0.2949,0.1758,9.8006,-0.2951,0.0414,-0.1639,0.1039,0.2691,-3.3917,-23.7,2.4,-33.23,84.11,-1.03,1.72,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,2994,2022-01-10 18:39:01:616
-0.3081,-0.0508,10.0223,-0.2949,0.1758,9.8006,-0.1385,-0.3108,0.0251,0.1337,0.2435,-3.3917,-23.7,2.4,-33.23,84.11,-1.03,1.72,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3000,2022-01-10 18:39:01:622
-0.3081,-0.0508,10.0223,-0.2949,0.1758,9.8006,-0.1385,-0.3108,0.0251,0.1337,0.2435,-3.3917,-23.7,2.4,-33.23,84.11,-1.03,1.72,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3005,2022-01-10 18:39:01:627
-0.0951,-0.2186,9.5001,-0.2949,0.1758,9.8006,-0.1385,-0.3108,0.0251,0.1337,0.2435,-3.3917,-23.7,2.4,-33.23,84.11,-1.03,1.72,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3009,2022-01-10 18:39:01:631
-0.0951,-0.2186,9.5001,-0.2949,0.1758,9.8006,-0.1385,-0.3108,0.0251,0.1337,0.2435,-3.3917,-23.7,2.4,-33.23,84.11,-1.03,1.72,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3015,2022-01-10 18:39:01:637
-0.0951,-0.2186,9.5001,-0.3697,0.1624,9.7983,-0.1385,-0.3108,0.0251,0.1337,0.2435,-3.3917,-23.7,2.4,-33.23,84.11,-1.03,1.72,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3020,2022-01-10 18:39:01:642
-0.0951,-0.2186,9.5001,-0.3697,0.1624,9.7983,-0.1385,-0.3108,0.0251,0.1337,0.2435,-3.3917,-23.7,2.4,-33.23,84.11,-1.03,1.72,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3025,2022-01-10 18:39:01:647
-0.0951,-0.2186,9.5001,-0.3697,0.1624,9.7983,-0.1385,-0.3108,0.0251,0.1337,0.2435,-3.3917,-23.7,2.4,-33.23,84.11,-1.03,1.72,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3029,2022-01-10 18:39:01:651
-0.0951,-0.2186,9.5001,-0.3697,0.1624,9.7983,0.4003,-0.3796,-0.3157,0.0357,0.0838,-3.642,-23.47,-0.08,-33.07,84.11,-1.03,1.72,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3035,2022-01-10 18:39:01:657
-0.4161,-0.1705,9.6679,-0.3697,0.1624,9.7983,0.4003,-0.3796,-0.3157,0.0357,0.0838,-3.642,-23.47,-0.08,-33.07,84.11,-1.03,1.72,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3039,2022-01-10 18:39:01:661
-0.4161,-0.1705,9.6679,-0.3697,0.1624,9.7983,0.4003,-0.3796,-0.3157,0.0357,0.0838,-3.642,-23.47,-0.08,-33.07,84.11,-1.03,1.72,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3045,2022-01-10 18:39:01:667
-0.4161,-0.1705,9.6679,-0.4069,0.1189,9.7975,0.4003,-0.3796,-0.3157,0.0357,0.0838,-3.642,-23.47,-0.08,-33.07,84.11,-1.03,1.72,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3050,2022-01-10 18:39:01:672
-0.4161,-0.1705,9.6679,-0.4069,0.1189,9.7975,0.4003,-0.3796,-0.3157,0.0357,0.0838,-3.642,-23.47,-0.08,-33.07,84.11,-1.03,1.72,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3055,2022-01-10 18:39:01:677
-0.4161,-0.1705,9.6679,-0.4069,0.1189,9.7975,0.4003,-0.3796,-0.3157,0.0357,0.0838,-3.642,-23.47,-0.08,-33.07,84.11,-1.03,1.72,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3060,2022-01-10 18:39:01:682
-0.4161,-0.1705,9.6679,-0.4069,0.1189,9.7975,-0.3164,0.0764,0.2923,0.2445,0.3575,-3.7901,-23.47,-0.08,-33.07,84.11,-1.03,1.72,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3064,2022-01-10 18:39:01:686
-0.9909,0.347,10.0558,-0.4069,0.1189,9.7975,-0.3164,0.0764,0.2923,0.2445,0.3575,-3.7901,-22.65,-3.3,-33.45,96.12,-0.69,2.38,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3069,2022-01-10 18:39:01:691
-0.9909,0.347,10.0558,-0.5394,0.1326,9.7909,-0.3164,0.0764,0.2923,0.2445,0.3575,-3.7901,-22.65,-3.3,-33.45,96.12,-0.69,2.38,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3075,2022-01-10 18:39:01:697
-0.9909,0.347,10.0558,-0.5394,0.1326,9.7909,-0.3164,0.0764,0.2923,0.2445,0.3575,-3.7901,-22.65,-3.3,-33.45,96.12,-0.69,2.38,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3080,2022-01-10 18:39:01:702
-0.9909,0.347,10.0558,-0.5394,0.1326,9.7909,-0.3164,0.0764,0.2923,0.2445,0.3575,-3.7901,-22.65,-3.3,-33.45,96.12,-0.69,2.38,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3085,2022-01-10 18:39:01:707
-0.9909,0.347,10.0558,-0.5394,0.1326,9.7909,-0.3164,0.0764,0.2923,0.2445,0.3575,-3.7901,-22.65,-3.3,-33.45,96.12,-0.69,2.38,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3090,2022-01-10 18:39:01:712
-0.9502,0.0497,9.3371,-0.5394,0.1326,9.7909,-0.3343,0.0728,0.0275,0.2029,0.3522,-3.69,-22.65,-3.3,-33.45,96.12,-0.69,2.38,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3095,2022-01-10 18:39:01:717
-0.9502,0.0497,9.3371,-0.5394,0.1326,9.7909,-0.3343,0.0728,0.0275,0.2029,0.3522,-3.69,-22.65,-3.3,-33.45,96.12,-0.69,2.38,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3100,2022-01-10 18:39:01:722
-0.9502,0.0497,9.3371,-0.6687,0.1264,9.783,-0.3343,0.0728,0.0275,0.2029,0.3522,-3.69,-21.0,-6.75,-33.6,96.12,-0.69,2.38,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3105,2022-01-10 18:39:01:727
-0.9502,0.0497,9.3371,-0.6687,0.1264,9.783,-0.3343,0.0728,0.0275,0.2029,0.3522,-3.69,-21.0,-6.75,-33.6,96.12,-0.69,2.38,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3110,2022-01-10 18:39:01:732
-0.9502,0.0497,9.3371,-0.6687,0.1264,9.783,-0.3343,0.0728,0.0275,0.2029,0.3522,-3.69,-21.0,-6.75,-33.6,96.12,-0.69,2.38,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3114,2022-01-10 18:39:01:736
-1.7073,-0.5109,9.469,-0.6687,0.1264,9.783,-0.3343,0.0728,0.0275,0.2157,0.1434,-3.5312,-21.0,-6.75,-33.6,96.12,-0.69,2.38,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3120,2022-01-10 18:39:01:742
-1.7073,-0.5109,9.469,-0.6687,0.1264,9.783,-0.8666,-0.5105,-0.1799,0.2157,0.1434,-3.5312,-21.0,-6.75,-33.6,96.12,-0.69,2.38,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3125,2022-01-10 18:39:01:747
-1.7073,-0.5109,9.469,-0.6687,0.1264,9.783,-0.8666,-0.5105,-0.1799,0.2157,0.1434,-3.5312,-21.0,-6.75,-33.6,96.12,-0.69,2.38,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3130,2022-01-10 18:39:01:752
-1.7073,-0.5109,9.469,-0.7642,0.0903,9.7764,-0.8666,-0.5105,-0.1799,0.2157,0.1434,-3.5312,-19.12,-9.15,-34.05,111.95,-0.53,4.47,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3135,2022-01-10 18:39:01:757
-1.7073,-0.5109,9.469,-0.7642,0.0903,9.7764,-0.8666,-0.5105,-0.1799,0.2157,0.1434,-3.5312,-19.12,-9.15,-34.05,111.95,-0.53,4.47,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3140,2022-01-10 18:39:01:762
-1.7073,-0.5109,9.469,-0.7642,0.0903,9.7764,-0.8666,-0.5105,-0.1799,0.2157,0.1434,-3.5312,-19.12,-9.15,-34.05,111.95,-0.53,4.47,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3145,2022-01-10 18:39:01:767
-1.7073,-0.5109,9.469,-0.7642,0.0903,9.7764,-0.8666,-0.5105,-0.1799,0.2157,0.1434,-3.5312,-19.12,-9.15,-34.05,111.95,-0.53,4.47,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3149,2022-01-10 18:39:01:771
-1.6065,-0.367,9.536,-0.7642,0.0903,9.7764,-0.6617,-0.4621,-0.0052,0.1326,-0.0036,-3.283,-19.12,-9.15,-34.05,111.95,-0.53,4.47,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3154,2022-01-10 18:39:01:776
-1.6065,-0.367,9.536,-0.7642,0.0903,9.7764,-0.6617,-0.4621,-0.0052,0.1326,-0.0036,-3.283,-19.12,-9.15,-34.05,111.95,-0.53,4.47,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3159,2022-01-10 18:39:01:781
-1.6065,-0.367,9.536,-0.8125,0.0339,9.7729,-0.6617,-0.4621,-0.0052,0.1326,-0.0036,-3.283,-17.33,-10.95,-34.2,111.95,-0.53,4.47,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3165,2022-01-10 18:39:01:787
-1.6065,-0.367,9.536,-0.8125,0.0339,9.7729,-0.6617,-0.4621,-0.0052,0.1326,-0.0036,-3.283,-17.33,-10.95,-34.2,111.95,-0.53,4.47,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3169,2022-01-10 18:39:01:791
-1.6065,-0.367,9.536,-0.8125,0.0339,9.7729,-0.6617,-0.4621,-0.0052,0.1326,-0.0036,-3.283,-17.33,-10.95,-34.2,111.95,-0.53,4.47,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3174,2022-01-10 18:39:01:796
-1.5634,-0.0485,9.8521,-0.8125,0.0339,9.7729,-0.6617,-0.4621,-0.0052,0.1326,-0.0036,-3.283,-17.33,-10.95,-34.2,111.95,-0.53,4.47,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3179,2022-01-10 18:39:01:801
-1.5634,-0.0485,9.8521,-0.8125,0.0339,9.7729,-0.6582,-0.0571,0.2229,0.1401,-0.0121,-2.9976,-17.33,-10.95,-34.2,111.95,-0.53,4.47,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3185,2022-01-10 18:39:01:807
-1.5634,-0.0485,9.8521,-0.8125,0.0339,9.7729,-0.6582,-0.0571,0.2229,0.1401,-0.0121,-2.9976,-17.33,-10.95,-34.2,111.95,-0.53,4.47,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3191,2022-01-10 18:39:01:813
-1.5634,-0.0485,9.8521,-0.8603,-0.0087,9.7688,-0.6582,-0.0571,0.2229,0.1401,-0.0121,-2.9976,-15.75,-12.22,-35.03,122.33,0.05,5.03,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3194,2022-01-10 18:39:01:816
-1.5634,-0.0485,9.8521,-0.8603,-0.0087,9.7688,-0.6582,-0.0571,0.2229,0.1401,-0.0121,-2.9976,-15.75,-12.22,-35.03,122.33,0.05,5.03,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3199,2022-01-10 18:39:01:821
-1.1827,-0.3311,9.4618,-0.8603,-0.0087,9.7688,-0.6582,-0.0571,0.2229,0.1401,-0.0121,-2.9976,-15.75,-12.22,-35.03,122.33,0.05,5.03,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3204,2022-01-10 18:39:01:826
-1.1827,-0.3311,9.4618,-0.8603,-0.0087,9.7688,-0.6582,-0.0571,0.2229,0.1401,-0.0121,-2.9976,-15.75,-12.22,-35.03,122.33,0.05,5.03,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3210,2022-01-10 18:39:01:832
-1.1827,-0.3311,9.4618,-0.8603,-0.0087,9.7688,-0.6582,-0.0571,0.2229,0.1401,-0.0121,-2.9976,-15.75,-12.22,-35.03,122.33,0.05,5.03,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3215,2022-01-10 18:39:01:837
-1.1827,-0.3311,9.4618,-0.8603,-0.0087,9.7688,-0.3305,-0.3232,-0.1915,0.0996,-0.0451,-2.9219,-15.75,-12.22,-35.03,122.33,0.05,5.03,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3219,2022-01-10 18:39:01:841
-1.1827,-0.3311,9.4618,-0.8629,-0.0636,9.7684,-0.3305,-0.3232,-0.1915,0.0996,-0.0451,-2.9219,-15.75,-12.22,-35.03,122.33,0.05,5.03,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3224,2022-01-10 18:39:01:846
-1.1827,-0.3311,9.4618,-0.8629,-0.0636,9.7684,-0.3305,-0.3232,-0.1915,0.0996,-0.0451,-2.9219,-15.75,-12.22,-35.03,122.33,0.05,5.03,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3230,2022-01-10 18:39:01:852
-0.9814,-0.5994,9.6679,-0.8629,-0.0636,9.7684,-0.3305,-0.3232,-0.1915,0.0996,-0.0451,-2.9219,-13.8,-13.35,-35.85,122.33,0.05,5.03,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3235,2022-01-10 18:39:01:857
-0.9814,-0.5994,9.6679,-0.8629,-0.0636,9.7684,-0.3305,-0.3232,-0.1915,0.0996,-0.0451,-2.9219,-13.8,-13.35,-35.85,122.33,0.05,5.03,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3240,2022-01-10 18:39:01:862
-0.9814,-0.5994,9.6679,-0.8629,-0.0636,9.7684,-0.3305,-0.3232,-0.1915,0.0996,-0.0451,-2.9219,-13.8,-13.35,-35.85,122.33,0.05,5.03,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3245,2022-01-10 18:39:01:867
-0.9814,-0.5994,9.6679,-0.8629,-0.0636,9.7684,0.1784,-0.4891,-0.0357,0.0975,-0.2891,-3.2255,-13.8,-13.35,-35.85,122.33,0.05,5.03,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3250,2022-01-10 18:39:01:872
-0.9814,-0.5994,9.6679,-0.7937,-0.1318,9.7736,0.1784,-0.4891,-0.0357,0.0975,-0.2891,-3.2255,-13.8,-13.35,-35.85,122.33,0.05,5.03,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3255,2022-01-10 18:39:01:877
-0.7394,-0.4917,9.7923,-0.7937,-0.1318,9.7736,0.1784,-0.4891,-0.0357,0.0975,-0.2891,-3.2255,-13.8,-13.35,-35.85,122.33,0.05,5.03,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3259,2022-01-10 18:39:01:881
-0.7394,-0.4917,9.7923,-0.7937,-0.1318,9.7736,0.1784,-0.4891,-0.0357,0.0975,-0.2891,-3.2255,-12.97,-14.1,-36.23,132.35,0.77,4.64,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3265,2022-01-10 18:39:01:887
-0.7394,-0.4917,9.7923,-0.7937,-0.1318,9.7736,0.1784,-0.4891,-0.0357,0.0975,-0.2891,-3.2255,-12.97,-14.1,-36.23,132.35,0.77,4.64,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3270,2022-01-10 18:39:01:892
-0.7394,-0.4917,9.7923,-0.7937,-0.1318,9.7736,0.1784,-0.4891,-0.0357,0.0975,-0.2891,-3.2255,-12.97,-14.1,-36.23,132.35,0.77,4.64,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3275,2022-01-10 18:39:01:897
-0.7394,-0.4917,9.7923,-0.7937,-0.1318,9.7736,0.1784,-0.4891,-0.0357,0.0687,-0.2124,-3.3981,-12.97,-14.1,-36.23,132.35,0.77,4.64,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3279,2022-01-10 18:39:01:901
-0.7394,-0.4917,9.7923,-0.7937,-0.1318,9.7736,0.5401,-0.21,-0.0339,0.0687,-0.2124,-3.3981,-12.97,-14.1,-36.23,132.35,0.77,4.64,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3285,2022-01-10 18:39:01:907
-0.6341,-0.4822,9.6607,-0.6796,-0.1994,9.781,0.5401,-0.21,-0.0339,0.0687,-0.2124,-3.3981,-12.97,-14.1,-36.23,132.35,0.77,4.64,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3290,2022-01-10 18:39:01:912
-0.6341,-0.4822,9.6607,-0.6796,-0.1994,9.781,0.5401,-0.21,-0.0339,0.0687,-0.2124,-3.3981,-12.97,-14.1,-36.23,132.35,0.77,4.64,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3295,2022-01-10 18:39:01:917
-0.6341,-0.4822,9.6607,-0.6796,-0.1994,9.781,0.5401,-0.21,-0.0339,0.0687,-0.2124,-3.3981,-12.97,-14.1,-36.23,132.35,0.77,4.64,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3300,2022-01-10 18:39:01:922
-0.6341,-0.4822,9.6607,-0.6796,-0.1994,9.781,0.5401,-0.21,-0.0339,0.0687,-0.2124,-3.3981,-11.33,-15.0,-36.68,132.35,0.77,4.64,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3304,2022-01-10 18:39:01:926
-0.6341,-0.4822,9.6607,-0.6796,-0.1994,9.781,0.5401,-0.21,-0.0339,0.139,-0.0632,-3.3022,-11.33,-15.0,-36.68,132.35,0.77,4.64,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3309,2022-01-10 18:39:01:931
-1.1874,-0.446,9.6509,-0.6796,-0.1994,9.781,-0.4777,-0.1899,-0.0074,0.139,-0.0632,-3.3022,-11.33,-15.0,-36.68,132.35,0.77,4.64,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3314,2022-01-10 18:39:01:936
-1.1874,-0.446,9.6509,-0.6403,-0.2454,9.7826,-0.4777,-0.1899,-0.0074,0.139,-0.0632,-3.3022,-11.33,-15.0,-36.68,132.35,0.77,4.64,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3319,2022-01-10 18:39:01:941
-1.1874,-0.446,9.6509,-0.6403,-0.2454,9.7826,-0.4777,-0.1899,-0.0074,0.139,-0.0632,-3.3022,-11.33,-15.0,-36.68,132.35,0.77,4.64,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3325,2022-01-10 18:39:01:947
-1.1874,-0.446,9.6509,-0.6403,-0.2454,9.7826,-0.4777,-0.1899,-0.0074,0.139,-0.0632,-3.3022,-11.33,-15.0,-36.68,132.35,0.77,4.64,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3330,2022-01-10 18:39:01:952
-1.1874,-0.446,9.6509,-0.6403,-0.2454,9.7826,-0.4777,-0.1899,-0.0074,0.139,-0.0632,-3.3022,-10.35,-15.67,-36.68,143.75,1.43,3.74,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3337,2022-01-10 18:39:01:959
-1.1922,-0.5372,9.6532,-0.6403,-0.2454,9.7826,-0.4777,-0.1899,-0.0074,0.0932,-0.2763,-3.1201,-10.35,-15.67,-36.68,143.75,1.43,3.74,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3340,2022-01-10 18:39:01:962
-1.1922,-0.5372,9.6532,-0.5865,-0.2845,9.785,-0.671,-0.2564,-0.0175,0.0932,-0.2763,-3.1201,-10.35,-15.67,-36.68,143.75,1.43,3.74,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3344,2022-01-10 18:39:01:966
-1.1922,-0.5372,9.6532,-0.5865,-0.2845,9.785,-0.671,-0.2564,-0.0175,0.0932,-0.2763,-3.1201,-10.35,-15.67,-36.68,143.75,1.43,3.74,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3350,2022-01-10 18:39:01:972
-1.1922,-0.5372,9.6532,-0.5865,-0.2845,9.785,-0.671,-0.2564,-0.0175,0.0932,-0.2763,-3.1201,-10.35,-15.67,-36.68,143.75,1.43,3.74,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3355,2022-01-10 18:39:01:977
-1.1922,-0.5372,9.6532,-0.5865,-0.2845,9.785,-0.671,-0.2564,-0.0175,0.0932,-0.2763,-3.1201,-10.35,-15.67,-36.68,143.75,1.43,3.74,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3360,2022-01-10 18:39:01:982
-1.1922,-0.5372,9.6532,-0.5865,-0.2845,9.785,-0.671,-0.2564,-0.0175,0.0932,-0.2763,-3.1201,-10.35,-15.67,-36.68,143.75,1.43,3.74,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3364,2022-01-10 18:39:01:986
-0.8471,-0.2976,9.8689,-0.5865,-0.2845,9.785,-0.671,-0.2564,-0.0175,0.0889,-0.1336,-3.0657,-10.35,-15.67,-36.68,143.75,1.43,3.74,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3369,2022-01-10 18:39:01:991
-0.8471,-0.2976,9.8689,-0.5167,-0.3178,9.7879,-0.3279,0.0293,0.0382,0.0889,-0.1336,-3.0657,-9.23,-15.83,-36.9,143.75,1.43,3.74,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3375,2022-01-10 18:39:01:997
-0.8471,-0.2976,9.8689,-0.5167,-0.3178,9.7879,-0.3279,0.0293,0.0382,0.0889,-0.1336,-3.0657,-9.23,-15.83,-36.9,143.75,1.43,3.74,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3379,2022-01-10 18:39:02:001
-0.8471,-0.2976,9.8689,-0.5167,-0.3178,9.7879,-0.3279,0.0293,0.0382,0.0889,-0.1336,-3.0657,-9.23,-15.83,-36.9,143.75,1.43,3.74,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3385,2022-01-10 18:39:02:007
-0.8471,-0.2976,9.8689,-0.5167,-0.3178,9.7879,-0.3279,0.0293,0.0382,0.0889,-0.1336,-3.0657,-9.23,-15.83,-36.9,143.75,1.43,3.74,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3390,2022-01-10 18:39:02:012
-0.8471,-0.6784,9.5767,-0.5167,-0.3178,9.7879,-0.3279,0.0293,0.0382,0.0889,-0.1336,-3.0657,-9.23,-15.83,-36.9,143.75,1.43,3.74,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3395,2022-01-10 18:39:02:017
-0.8471,-0.6784,9.5767,-0.5167,-0.3178,9.7879,-0.3279,0.0293,0.0382,0.0602,-0.2305,-2.9976,-8.25,-16.43,-36.6,149.94,1.86,3.02,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3401,2022-01-10 18:39:02:023
-0.8471,-0.6784,9.5767,-0.4477,-0.3469,9.7903,-0.1639,-0.3514,-0.1714,0.0602,-0.2305,-2.9976,-8.25,-16.43,-36.6,149.94,1.86,3.02,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3406,2022-01-10 18:39:02:028
-0.8471,-0.6784,9.5767,-0.4477,-0.3469,9.7903,-0.1639,-0.3514,-0.1714,0.0602,-0.2305,-2.9976,-8.25,-16.43,-36.6,149.94,1.86,3.02,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3410,2022-01-10 18:39:02:032
-0.8471,-0.6784,9.5767,-0.4477,-0.3469,9.7903,-0.1639,-0.3514,-0.1714,0.0602,-0.2305,-2.9976,-8.25,-16.43,-36.6,149.94,1.86,3.02,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3415,2022-01-10 18:39:02:037
-0.5835,-0.6999,9.7134,-0.4477,-0.3469,9.7903,-0.1639,-0.3514,-0.1714,0.0602,-0.2305,-2.9976,-8.25,-16.43,-36.6,149.94,1.86,3.02,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3420,2022-01-10 18:39:02:042
-0.5835,-0.6999,9.7134,-0.4477,-0.3469,9.7903,-0.1639,-0.3514,-0.1714,0.0602,-0.2305,-2.9976,-8.25,-16.43,-36.6,149.94,1.86,3.02,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3426,2022-01-10 18:39:02:048
-0.5835,-0.6999,9.7134,-0.4477,-0.3469,9.7903,-0.1639,-0.3514,-0.1714,0.0602,-0.2305,-2.9976,-8.25,-16.43,-36.6,149.94,1.86,3.02,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3430,2022-01-10 18:39:02:052
-0.5835,-0.6999,9.7134,-0.3597,-0.3811,9.7926,-0.3507,-0.18,-0.145,0.0336,-0.2433,-3.0444,-7.8,-16.65,-36.6,149.94,1.86,3.02,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3435,2022-01-10 18:39:02:057
-0.5835,-0.6999,9.7134,-0.3597,-0.3811,9.7926,-0.3507,-0.18,-0.145,0.0336,-0.2433,-3.0444,-7.8,-16.65,-36.6,149.94,1.86,3.02,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3439,2022-01-10 18:39:02:061
-0.5835,-0.6999,9.7134,-0.3597,-0.3811,9.7926,-0.3507,-0.18,-0.145,0.0336,-0.2433,-3.0444,-7.8,-16.65,-36.6,149.94,1.86,3.02,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3445,2022-01-10 18:39:02:067
-0.9048,-0.4869,9.8426,-0.3597,-0.3811,9.7926,-0.3507,-0.18,-0.145,0.0336,-0.2433,-3.0444,-7.8,-16.65,-36.6,149.94,1.86,3.02,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,3450,2022-01-10 18:39:02:072
