ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.6712,9.137,1.153,-0.608,9.5287,2.2369,-0.1491,-0.1573,-1.1714,-0.649,0.0687,-0.1382,20.4,-38.55,-1.35,260.5,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6757,2022-01-12 10:13:13:868
-0.6712,9.137,1.153,-0.608,9.5287,2.2369,-0.1491,-0.1573,-1.1714,-0.649,0.0687,-0.1382,20.4,-38.55,-1.35,260.5,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6763,2022-01-12 10:13:13:874
-0.6712,9.137,1.153,-0.608,9.5287,2.2369,-0.1491,-0.1573,-1.1714,-1.2603,-0.0121,-0.2802,20.4,-38.55,-1.35,260.5,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6766,2022-01-12 10:13:13:877
-0.6712,9.137,1.153,-0.608,9.5287,2.2369,-0.1491,-0.1573,-1.1714,-1.2603,-0.0121,-0.2802,20.4,-38.55,-1.35,260.5,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6772,2022-01-12 10:13:13:883
-0.6712,9.137,1.153,-0.608,9.5287,2.2369,-0.1491,-0.1573,-1.1714,-1.2603,-0.0121,-0.2802,20.4,-38.55,-1.35,260.5,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6776,2022-01-12 10:13:13:887
-0.6712,9.137,1.153,-0.608,9.5287,2.2369,-0.1491,-0.1573,-1.1714,-1.2603,-0.0121,-0.2802,20.4,-38.55,-1.35,260.5,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6782,2022-01-12 10:13:13:893
-0.6712,9.137,1.153,-0.608,9.5287,2.2369,-0.1491,-0.1573,-1.1714,-1.2603,-0.0121,-0.2802,20.4,-38.55,-1.35,260.5,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6786,2022-01-12 10:13:13:897
-0.6712,9.137,1.153,-0.608,9.5287,2.2369,-0.1491,-0.1573,-1.1714,-1.2603,-0.0121,-0.2802,20.4,-38.55,-1.35,260.5,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6792,2022-01-12 10:13:13:903
-0.6712,9.137,1.153,-0.608,9.5287,2.2369,-0.1491,-0.1573,-1.1714,-1.2603,-0.0121,-0.2802,20.4,-38.55,-1.35,260.5,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6796,2022-01-12 10:13:13:907
-0.725,8.3692,3.0957,-0.608,9.5287,2.2369,-0.1491,-0.1573,-1.1714,-1.2603,-0.0121,-0.2802,20.4,-38.55,-1.35,260.5,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6802,2022-01-12 10:13:13:913
-0.725,8.3692,3.0957,-0.608,9.5287,2.2369,-0.1491,-0.1573,-1.1714,-1.2603,-0.0121,-0.2802,20.4,-38.55,-1.35,260.5,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6806,2022-01-12 10:13:13:917
-0.725,8.3692,3.0957,-0.608,9.5287,2.2369,-0.1491,-0.1573,-1.1714,-1.2603,-0.0121,-0.2802,20.4,-38.55,-1.35,260.5,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6812,2022-01-12 10:13:13:923
-0.725,8.3692,3.0957,-0.608,9.5287,2.2369,-0.1491,-0.1573,-1.1714,-1.2603,-0.0121,-0.2802,20.4,-38.55,-1.35,260.5,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6817,2022-01-12 10:13:13:928
-0.725,8.3692,3.0957,-0.608,9.5287,2.2369,-0.1491,-0.1573,-1.1714,-1.2603,-0.0121,-0.2802,20.4,-38.55,-1.35,260.5,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6822,2022-01-12 10:13:13:933
-0.725,8.3692,3.0957,-0.608,9.5287,2.2369,-0.1491,-0.1573,-1.1714,-1.2603,-0.0121,-0.2802,20.4,-38.55,-1.35,260.5,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6826,2022-01-12 10:13:13:937
-0.725,8.3692,3.0957,-0.608,9.5287,2.2369,-0.1491,-0.1573,-1.1714,-1.2603,-0.0121,-0.2802,20.4,-38.55,-1.35,260.5,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6832,2022-01-12 10:13:13:943
-0.725,8.3692,3.0957,-0.8219,8.9223,3.986,-0.3724,-0.161,-1.5797,-1.2603,-0.0121,-0.2802,20.7,-38.78,-2.55,266.9,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6836,2022-01-12 10:13:13:947
-0.725,8.3692,3.0957,-0.8219,8.9223,3.986,-0.3724,-0.161,-1.5797,-1.2603,-0.0121,-0.2802,20.7,-38.78,-2.55,266.9,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6842,2022-01-12 10:13:13:953
-0.725,8.3692,3.0957,-0.8219,8.9223,3.986,-0.3724,-0.161,-1.5797,-1.2603,-0.0121,-0.2802,20.7,-38.78,-2.55,266.9,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6846,2022-01-12 10:13:13:957
-0.725,8.3692,3.0957,-0.8219,8.9223,3.986,-0.3724,-0.161,-1.5797,-1.2603,-0.0121,-0.2802,20.7,-38.78,-2.55,266.9,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6852,2022-01-12 10:13:13:963
-0.725,8.3692,3.0957,-0.8219,8.9223,3.986,-0.3724,-0.161,-1.5797,-1.2603,-0.0121,-0.2802,20.7,-38.78,-2.55,266.9,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6856,2022-01-12 10:13:13:967
-0.725,8.3692,3.0957,-0.8219,8.9223,3.986,-0.3724,-0.161,-1.5797,-1.2603,-0.0121,-0.2802,20.7,-38.78,-2.55,266.9,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6862,2022-01-12 10:13:13:973
-1.0615,8.0303,3.8862,-0.8219,8.9223,3.986,-0.3724,-0.161,-1.5797,-1.2603,-0.0121,-0.2802,20.7,-38.78,-2.55,266.9,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6866,2022-01-12 10:13:13:977
-1.0615,8.0303,3.8862,-0.8219,8.9223,3.986,-0.3724,-0.161,-1.5797,-1.2603,-0.0121,-0.2802,20.7,-38.78,-2.55,266.9,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6872,2022-01-12 10:13:13:983
-1.0615,8.0303,3.8862,-0.8219,8.9223,3.986,-0.3724,-0.161,-1.5797,-1.2603,-0.0121,-0.2802,20.7,-38.78,-2.55,266.9,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6878,2022-01-12 10:13:13:989
-1.0615,8.0303,3.8862,-0.8219,8.9223,3.986,-0.3724,-0.161,-1.5797,-1.2603,-0.0121,-0.2802,20.7,-38.78,-2.55,266.9,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6881,2022-01-12 10:13:13:992
-1.0615,8.0303,3.8862,-0.8219,8.9223,3.986,-0.3724,-0.161,-1.5797,-1.2603,-0.0121,-0.2802,20.7,-38.78,-2.55,266.9,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6886,2022-01-12 10:13:13:997
-1.0615,8.0303,3.8862,-0.8219,8.9223,3.986,-0.3724,-0.161,-1.5797,-2.0556,-0.0477,-0.0373,20.7,-38.78,-2.55,266.9,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6892,2022-01-12 10:13:14:003
-1.0615,8.0303,3.8862,-0.8219,8.9223,3.986,-0.3724,-0.161,-1.5797,-2.0556,-0.0477,-0.0373,20.7,-38.78,-2.55,266.9,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6896,2022-01-12 10:13:14:007
-1.0615,8.0303,3.8862,-0.8219,8.9223,3.986,-0.3724,-0.161,-1.5797,-2.0556,-0.0477,-0.0373,20.7,-38.78,-2.55,266.9,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6902,2022-01-12 10:13:14:013
-1.0615,8.0303,3.8862,-0.8219,8.9223,3.986,-0.3724,-0.161,-1.5797,-2.0556,-0.0477,-0.0373,20.7,-38.78,-2.55,266.9,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6906,2022-01-12 10:13:14:017
-1.0615,8.0303,3.8862,-0.8219,8.9223,3.986,-0.3724,-0.161,-1.5797,-2.0556,-0.0477,-0.0373,20.7,-38.78,-2.55,266.9,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6912,2022-01-12 10:13:14:023
-1.0615,8.0303,3.8862,-0.8163,8.3556,5.0683,-0.3515,-0.075,-2.056,-2.0556,-0.0477,-0.0373,20.7,-38.78,-2.55,266.9,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6917,2022-01-12 10:13:14:028
-1.0615,8.0303,3.8862,-0.8163,8.3556,5.0683,-0.3515,-0.075,-2.056,-2.0556,-0.0477,-0.0373,20.7,-38.78,-2.55,266.9,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6922,2022-01-12 10:13:14:033
-1.0615,8.0303,3.8862,-0.8163,8.3556,5.0683,-0.3515,-0.075,-2.056,-2.0556,-0.0477,-0.0373,20.7,-38.78,-2.55,266.9,-76.33,15.2,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6928,2022-01-12 10:13:14:039
-1.2209,7.0038,4.7797,-0.8163,8.3556,5.0683,-0.3515,-0.075,-2.056,-2.0556,-0.0477,-0.0373,21.23,-38.03,-5.92,238.75,-58.43,9.15,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6931,2022-01-12 10:13:14:042
-1.2209,7.0038,4.7797,-0.8163,8.3556,5.0683,-0.3515,-0.075,-2.056,-2.0556,-0.0477,-0.0373,21.23,-38.03,-5.92,238.75,-58.43,9.15,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6937,2022-01-12 10:13:14:048
-1.2209,7.0038,4.7797,-0.8163,8.3556,5.0683,-0.3515,-0.075,-2.056,-2.0556,-0.0477,-0.0373,21.23,-38.03,-5.92,238.75,-58.43,9.15,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6941,2022-01-12 10:13:14:052
-1.2209,7.0038,4.7797,-0.8163,8.3556,5.0683,-0.3515,-0.075,-2.056,-2.0556,-0.0477,-0.0373,21.23,-38.03,-5.92,238.75,-58.43,9.15,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6948,2022-01-12 10:13:14:059
-1.2209,7.0038,4.7797,-0.8163,8.3556,5.0683,-0.3515,-0.075,-2.056,-2.0556,-0.0477,-0.0373,21.23,-38.03,-5.92,238.75,-58.43,9.15,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6952,2022-01-12 10:13:14:063
-1.2209,7.0038,4.7797,-0.8163,8.3556,5.0683,-0.3515,-0.075,-2.056,-2.0556,-0.0477,-0.0373,21.23,-38.03,-5.92,238.75,-58.43,9.15,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6957,2022-01-12 10:13:14:068
-1.2209,7.0038,4.7797,-0.8163,8.3556,5.0683,-0.3515,-0.075,-2.056,-2.0556,-0.0477,-0.0373,21.23,-38.03,-5.92,238.75,-58.43,9.15,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6961,2022-01-12 10:13:14:072
-1.2209,7.0038,4.7797,-0.8163,8.3556,5.0683,-0.3515,-0.075,-2.056,-2.0556,-0.0477,-0.0373,21.23,-38.03,-5.92,238.75,-58.43,9.15,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6967,2022-01-12 10:13:14:078
-1.2209,7.0038,4.7797,-0.8163,8.3556,5.0683,-0.3515,-0.075,-2.056,-2.0556,-0.0477,-0.0373,21.23,-38.03,-5.92,238.75,-58.43,9.15,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6971,2022-01-12 10:13:14:082
-1.2209,7.0038,4.7797,-0.8163,8.3556,5.0683,-0.3515,-0.075,-2.056,-2.0556,-0.0477,-0.0373,21.23,-38.03,-5.92,238.75,-58.43,9.15,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6977,2022-01-12 10:13:14:088
-1.2209,7.0038,4.7797,-0.8163,8.3556,5.0683,-0.3515,-0.075,-2.056,-2.0556,-0.0477,-0.0373,21.23,-38.03,-5.92,238.75,-58.43,9.15,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6982,2022-01-12 10:13:14:093
-1.2209,7.0038,4.7797,-0.8163,8.3556,5.0683,-0.3515,-0.075,-2.056,-2.0556,-0.0477,-0.0373,21.23,-38.03,-5.92,238.75,-58.43,9.15,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6987,2022-01-12 10:13:14:098
-1.2209,7.0038,4.7797,-0.8163,8.3556,5.0683,-0.3515,-0.075,-2.056,-2.0556,-0.0477,-0.0373,21.23,-38.03,-5.92,238.75,-58.43,9.15,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6991,2022-01-12 10:13:14:102
-1.2209,7.0038,4.7797,-0.8163,8.3556,5.0683,-0.3515,-0.075,-2.056,-2.0556,-0.0477,-0.0373,21.23,-38.03,-5.92,238.75,-58.43,9.15,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,6997,2022-01-12 10:13:14:108
-1.2209,7.0038,4.7797,-0.8163,8.3556,5.0683,-0.3515,-0.075,-2.056,-2.0556,-0.0477,-0.0373,21.23,-38.03,-5.92,238.75,-58.43,9.15,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7002,2022-01-12 10:13:14:113
-1.0005,5.8863,6.4448,-0.8163,8.3556,5.0683,-0.3515,-0.075,-2.056,-2.0556,-0.0477,-0.0373,21.23,-38.03,-5.92,238.75,-58.43,9.15,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7007,2022-01-12 10:13:14:118
-1.0005,5.8863,6.4448,-0.8163,8.3556,5.0683,-0.3515,-0.075,-2.056,-2.0556,-0.0477,-0.0373,21.23,-38.03,-5.92,238.75,-58.43,9.15,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7011,2022-01-12 10:13:14:122
-1.0005,5.8863,6.4448,-0.8163,8.3556,5.0683,-0.3515,-0.075,-2.056,-2.0556,-0.0477,-0.0373,21.23,-38.03,-5.92,238.75,-58.43,9.15,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7016,2022-01-12 10:13:14:127
-1.0005,5.8863,6.4448,-0.8163,8.3556,5.0683,-0.3515,-0.075,-2.056,-2.904,0.1361,-0.0137,21.23,-38.03,-5.92,238.75,-58.43,9.15,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7022,2022-01-12 10:13:14:133
-1.0005,5.8863,6.4448,-0.9995,6.291,7.4562,-0.0928,0.4704,-1.9554,-2.904,0.1361,-0.0137,21.23,-38.03,-5.92,238.75,-58.43,9.15,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7026,2022-01-12 10:13:14:137
-1.0005,5.8863,6.4448,-0.9995,6.291,7.4562,-0.0928,0.4704,-1.9554,-2.904,0.1361,-0.0137,21.23,-38.03,-5.92,238.75,-58.43,9.15,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7031,2022-01-12 10:13:14:142
-1.0005,5.8863,6.4448,-0.9995,6.291,7.4562,-0.0928,0.4704,-1.9554,-2.904,0.1361,-0.0137,21.6,-36.9,-8.25,224.08,-39.9,7.63,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7037,2022-01-12 10:13:14:148
-1.0005,5.8863,6.4448,-0.9995,6.291,7.4562,-0.0928,0.4704,-1.9554,-2.904,0.1361,-0.0137,21.6,-36.9,-8.25,224.08,-39.9,7.63,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7041,2022-01-12 10:13:14:152
-1.0005,5.8863,6.4448,-0.9995,6.291,7.4562,-0.0928,0.4704,-1.9554,-2.904,0.1361,-0.0137,21.6,-36.9,-8.25,224.08,-39.9,7.63,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7047,2022-01-12 10:13:14:158
-1.0005,5.8863,6.4448,-0.9995,6.291,7.4562,-0.0928,0.4704,-1.9554,-2.904,0.1361,-0.0137,21.6,-36.9,-8.25,224.08,-39.9,7.63,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7051,2022-01-12 10:13:14:162
-1.0005,5.8863,6.4448,-0.9995,6.291,7.4562,-0.0928,0.4704,-1.9554,-2.904,0.1361,-0.0137,21.6,-36.9,-8.25,224.08,-39.9,7.63,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7056,2022-01-12 10:13:14:167
-1.0005,5.8863,6.4448,-0.9995,6.291,7.4562,-0.0928,0.4704,-1.9554,-2.904,0.1361,-0.0137,21.6,-36.9,-8.25,224.08,-39.9,7.63,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7063,2022-01-12 10:13:14:174
-1.3047,4.8,8.2316,-0.9995,6.291,7.4562,-0.0928,0.4704,-1.9554,-2.904,0.1361,-0.0137,21.6,-36.9,-8.25,224.08,-39.9,7.63,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7067,2022-01-12 10:13:14:178
-1.3047,4.8,8.2316,-0.9995,6.291,7.4562,-0.0928,0.4704,-1.9554,-2.904,0.1361,-0.0137,21.6,-36.9,-8.25,224.08,-39.9,7.63,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7072,2022-01-12 10:13:14:183
-1.3047,4.8,8.2316,-0.9995,6.291,7.4562,-0.0928,0.4704,-1.9554,-2.904,0.1361,-0.0137,21.6,-36.9,-8.25,224.08,-39.9,7.63,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7076,2022-01-12 10:13:14:187
-1.3047,4.8,8.2316,-0.9995,6.291,7.4562,-0.0928,0.4704,-1.9554,-2.904,0.1361,-0.0137,21.6,-36.9,-8.25,224.08,-39.9,7.63,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7081,2022-01-12 10:13:14:192
-1.3047,4.8,8.2316,-0.9444,4.8189,8.4886,-0.1259,0.8388,-1.3821,-2.904,0.1361,-0.0137,21.6,-36.9,-8.25,224.08,-39.9,7.63,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7087,2022-01-12 10:13:14:198
-1.3047,4.8,8.2316,-0.9444,4.8189,8.4886,-0.1259,0.8388,-1.3821,-2.904,0.1361,-0.0137,21.6,-36.9,-8.25,224.08,-39.9,7.63,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7091,2022-01-12 10:13:14:202
-1.3047,4.8,8.2316,-0.9444,4.8189,8.4886,-0.1259,0.8388,-1.3821,-2.904,0.1361,-0.0137,21.6,-36.9,-8.25,224.08,-39.9,7.63,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7097,2022-01-12 10:13:14:208
-1.3047,4.8,8.2316,-0.9444,4.8189,8.4886,-0.1259,0.8388,-1.3821,-2.904,0.1361,-0.0137,21.6,-36.9,-8.25,224.08,-39.9,7.63,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7101,2022-01-12 10:13:14:212
-1.3047,4.8,8.2316,-0.9444,4.8189,8.4886,-0.1259,0.8388,-1.3821,-2.904,0.1361,-0.0137,21.6,-36.9,-8.25,224.08,-39.9,7.63,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7107,2022-01-12 10:13:14:218
-1.3047,4.8,8.2316,-0.9444,4.8189,8.4886,-0.1259,0.8388,-1.3821,-2.904,0.1361,-0.0137,21.6,-36.9,-8.25,224.08,-39.9,7.63,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7113,2022-01-12 10:13:14:224
-1.3047,4.8,8.2316,-0.9444,4.8189,8.4886,-0.1259,0.8388,-1.3821,-2.904,0.1361,-0.0137,21.6,-36.9,-8.25,224.08,-39.9,7.63,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7117,2022-01-12 10:13:14:228
-1.3047,4.8,8.2316,-0.9444,4.8189,8.4886,-0.1259,0.8388,-1.3821,-2.904,0.1361,-0.0137,21.6,-36.9,-8.25,224.08,-39.9,7.63,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7121,2022-01-12 10:13:14:232
-1.3047,4.8,8.2316,-0.9444,4.8189,8.4886,-0.1259,0.8388,-1.3821,-2.904,0.1361,-0.0137,21.6,-36.9,-8.25,224.08,-39.9,7.63,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7127,2022-01-12 10:13:14:238
-0.6051,3.274,9.7756,-0.9444,4.8189,8.4886,-0.1259,0.8388,-1.3821,-2.904,0.1361,-0.0137,22.2,-32.32,-15.45,226.24,-29.43,6.35,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7131,2022-01-12 10:13:14:242
-0.6051,3.274,9.7756,-0.9444,4.8189,8.4886,-0.1259,0.8388,-1.3821,-2.904,0.1361,-0.0137,22.2,-32.32,-15.45,226.24,-29.43,6.35,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7137,2022-01-12 10:13:14:248
-0.6051,3.274,9.7756,-0.9444,4.8189,8.4886,-0.1259,0.8388,-1.3821,-2.904,0.1361,-0.0137,22.2,-32.32,-15.45,226.24,-29.43,6.35,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7141,2022-01-12 10:13:14:252
-0.6051,3.274,9.7756,-0.9444,4.8189,8.4886,-0.1259,0.8388,-1.3821,-2.904,0.1361,-0.0137,22.2,-32.32,-15.45,226.24,-29.43,6.35,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7147,2022-01-12 10:13:14:258
-0.6051,3.274,9.7756,-0.9444,4.8189,8.4886,-0.1259,0.8388,-1.3821,-2.904,0.1361,-0.0137,22.2,-32.32,-15.45,226.24,-29.43,6.35,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7151,2022-01-12 10:13:14:262
-0.6051,3.274,9.7756,-0.8473,3.2192,9.2244,-0.2248,0.9717,-0.2341,-2.9515,-0.2714,-0.184,22.2,-32.32,-15.45,226.24,-29.43,6.35,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7157,2022-01-12 10:13:14:268
-0.6051,3.274,9.7756,-0.8473,3.2192,9.2244,-0.2248,0.9717,-0.2341,-2.9515,-0.2714,-0.184,22.2,-32.32,-15.45,226.24,-29.43,6.35,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7162,2022-01-12 10:13:14:273
-0.6051,3.274,9.7756,-0.8473,3.2192,9.2244,-0.2248,0.9717,-0.2341,-2.9515,-0.2714,-0.184,22.2,-32.32,-15.45,226.24,-29.43,6.35,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7166,2022-01-12 10:13:14:277
-0.6051,3.274,9.7756,-0.8473,3.2192,9.2244,-0.2248,0.9717,-0.2341,-2.9515,-0.2714,-0.184,22.2,-32.32,-15.45,226.24,-29.43,6.35,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7171,2022-01-12 10:13:14:282
-0.6051,3.274,9.7756,-0.8473,3.2192,9.2244,-0.2248,0.9717,-0.2341,-2.9515,-0.2714,-0.184,22.2,-32.32,-15.45,226.24,-29.43,6.35,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7176,2022-01-12 10:13:14:287
-0.6051,3.274,9.7756,-0.8473,3.2192,9.2244,-0.2248,0.9717,-0.2341,-2.9515,-0.2714,-0.184,22.2,-32.32,-15.45,226.24,-29.43,6.35,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7183,2022-01-12 10:13:14:294
-0.6051,3.274,9.7756,-0.8473,3.2192,9.2244,-0.2248,0.9717,-0.2341,-2.9515,-0.2714,-0.184,22.2,-32.32,-15.45,226.24,-29.43,6.35,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7187,2022-01-12 10:13:14:298
-0.6051,3.274,9.7756,-0.8473,3.2192,9.2244,-0.2248,0.9717,-0.2341,-2.9515,-0.2714,-0.184,22.2,-32.32,-15.45,226.24,-29.43,6.35,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7191,2022-01-12 10:13:14:302
-0.6051,3.274,9.7756,-0.8473,3.2192,9.2244,-0.2248,0.9717,-0.2341,-2.9515,-0.2714,-0.184,22.2,-32.32,-15.45,226.24,-29.43,6.35,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7197,2022-01-12 10:13:14:308
-0.6051,3.274,9.7756,-0.8473,3.2192,9.2244,-0.2248,0.9717,-0.2341,-2.9515,-0.2714,-0.184,22.2,-32.32,-15.45,226.24,-29.43,6.35,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7201,2022-01-12 10:13:14:312
-0.6114,0.754,10.9672,-0.8473,3.2192,9.2244,-0.2248,0.9717,-0.2341,-2.9515,-0.2714,-0.184,22.2,-32.32,-15.45,226.24,-29.43,6.35,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7207,2022-01-12 10:13:14:318
-0.6114,0.754,10.9672,-0.8473,3.2192,9.2244,-0.2248,0.9717,-0.2341,-2.9515,-0.2714,-0.184,22.2,-32.32,-15.45,226.24,-29.43,6.35,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7211,2022-01-12 10:13:14:322
-0.6114,0.754,10.9672,-0.8473,3.2192,9.2244,-0.2248,0.9717,-0.2341,-2.9515,-0.2714,-0.184,22.2,-32.32,-15.45,226.24,-29.43,6.35,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7217,2022-01-12 10:13:14:328
-0.6114,0.754,10.9672,-0.8473,3.2192,9.2244,-0.2248,0.9717,-0.2341,-2.9515,-0.2714,-0.184,22.2,-32.32,-15.45,226.24,-29.43,6.35,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7222,2022-01-12 10:13:14:333
-0.6114,0.754,10.9672,-0.8473,3.2192,9.2244,-0.2248,0.9717,-0.2341,-2.9515,-0.2714,-0.184,22.2,-32.32,-15.45,226.24,-29.43,6.35,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7227,2022-01-12 10:13:14:338
-0.6114,0.754,10.9672,-0.8473,3.2192,9.2244,-0.2248,0.9717,-0.2341,-2.9515,-0.2714,-0.184,22.2,-32.32,-15.45,226.24,-29.43,6.35,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,7231,2022-01-12 10:13:14:342
