ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.595,-11.6797,-0.1657,-7.5051,-5.9236,2.1805,9.7205,-5.9309,-2.3029,0.4628,3.2616,18.6272,22.58,-25.42,-10.27,174.79,37.16,73.8,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2425,2022-01-11 15:48:32:213
2.595,-11.6797,-0.1657,-7.5051,-5.9236,2.1805,9.7205,-5.9309,-2.3029,0.4628,3.2616,18.6272,22.58,-25.42,-10.27,174.79,37.16,73.8,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2430,2022-01-11 15:48:32:218
2.595,-11.6797,-0.1657,-7.5051,-5.9236,2.1805,9.7205,-5.9309,-2.3029,0.4628,3.2616,18.6272,22.58,-25.42,-10.27,174.79,37.16,73.8,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2436,2022-01-11 15:48:32:224
2.595,-11.6797,-0.1657,-7.5051,-5.9236,2.1805,9.7205,-5.9309,-2.3029,0.4628,3.2616,18.6272,22.58,-25.42,-10.27,174.79,37.16,73.8,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2440,2022-01-11 15:48:32:228
2.595,-11.6797,-0.1657,-7.5051,-5.9236,2.1805,9.7205,-5.9309,-2.3029,0.4628,3.2616,18.6272,22.58,-25.42,-10.27,174.79,37.16,73.8,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2445,2022-01-11 15:48:32:233
2.3976,-11.5155,-0.1454,-7.5051,-5.9236,2.1805,9.7205,-5.9309,-2.3029,0.4628,3.2616,18.6272,22.58,-25.42,-10.27,174.79,37.16,73.8,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2450,2022-01-11 15:48:32:238
2.3976,-11.5155,-0.1454,-7.5051,-5.9236,2.1805,9.7205,-5.9309,-2.3029,0.4628,3.2616,18.6272,22.58,-25.42,-10.27,174.79,37.16,73.8,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2455,2022-01-11 15:48:32:243
2.3976,-11.5155,-0.1454,-7.5051,-5.9236,2.1805,9.7205,-5.9309,-2.3029,0.4628,3.2616,18.6272,22.58,-25.42,-10.27,174.79,37.16,73.8,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2461,2022-01-11 15:48:32:249
2.3976,-11.5155,-0.1454,0.0383,9.7498,1.0533,2.5199,-20.1864,-1.094,0.4628,3.2616,18.6272,22.58,-25.42,-10.27,174.79,37.16,73.8,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2465,2022-01-11 15:48:32:253
2.3976,-11.5155,-0.1454,0.0383,9.7498,1.0533,2.5199,-20.1864,-1.094,0.4628,3.2616,18.6272,-1.12,-27.38,-2.32,133.48,-83.83,-2.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2471,2022-01-11 15:48:32:259
2.3976,-11.5155,-0.1454,0.0383,9.7498,1.0533,2.5199,-20.1864,-1.094,0.4628,3.2616,18.6272,-1.12,-27.38,-2.32,133.48,-83.83,-2.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2475,2022-01-11 15:48:32:263
2.3976,-11.5155,-0.1454,0.0383,9.7498,1.0533,2.5199,-20.1864,-1.094,0.4628,3.2616,18.6272,-1.12,-27.38,-2.32,133.48,-83.83,-2.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2481,2022-01-11 15:48:32:269
2.3976,-11.5155,-0.1454,0.0383,9.7498,1.0533,2.5199,-20.1864,-1.094,0.4628,3.2616,18.6272,-1.12,-27.38,-2.32,133.48,-83.83,-2.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2485,2022-01-11 15:48:32:273
2.3976,-11.5155,-0.1454,0.0383,9.7498,1.0533,2.5199,-20.1864,-1.094,0.4628,3.2616,18.6272,-1.12,-27.38,-2.32,133.48,-83.83,-2.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2490,2022-01-11 15:48:32:278
2.3976,-11.5155,-0.1454,0.0383,9.7498,1.0533,2.5199,-20.1864,-1.094,0.4628,3.2616,18.6272,-1.12,-27.38,-2.32,133.48,-83.83,-2.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2495,2022-01-11 15:48:32:283
2.3976,-11.5155,-0.1454,0.0383,9.7498,1.0533,2.5199,-20.1864,-1.094,0.4628,3.2616,18.6272,-1.12,-27.38,-2.32,133.48,-83.83,-2.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2501,2022-01-11 15:48:32:289
2.3976,-11.5155,-0.1454,0.0383,9.7498,1.0533,2.5199,-20.1864,-1.094,0.4628,3.2616,18.6272,-1.12,-27.38,-2.32,133.48,-83.83,-2.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2506,2022-01-11 15:48:32:294
2.3976,-11.5155,-0.1454,0.0383,9.7498,1.0533,2.5199,-20.1864,-1.094,0.4628,3.2616,18.6272,-1.12,-27.38,-2.32,133.48,-83.83,-2.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2510,2022-01-11 15:48:32:298
2.3976,-11.5155,-0.1454,0.0383,9.7498,1.0533,2.5199,-20.1864,-1.094,0.4628,3.2616,18.6272,-1.12,-27.38,-2.32,133.48,-83.83,-2.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2515,2022-01-11 15:48:32:303
2.4275,-11.7885,-0.058,0.0383,9.7498,1.0533,2.5199,-20.1864,-1.094,0.4628,3.2616,18.6272,-1.12,-27.38,-2.32,133.48,-83.83,-2.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2521,2022-01-11 15:48:32:309
2.4275,-11.7885,-0.058,0.0383,9.7498,1.0533,2.5199,-20.1864,-1.094,0.4628,3.2616,18.6272,-1.12,-27.38,-2.32,133.48,-83.83,-2.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2525,2022-01-11 15:48:32:313
2.4275,-11.7885,-0.058,0.0383,9.7498,1.0533,2.5199,-20.1864,-1.094,0.4628,3.2616,18.6272,-1.12,-27.38,-2.32,133.48,-83.83,-2.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2531,2022-01-11 15:48:32:319
2.4275,-11.7885,-0.058,0.0383,9.7498,1.0533,2.5199,-20.1864,-1.094,0.4628,3.2616,18.6272,-1.12,-27.38,-2.32,133.48,-83.83,-2.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2535,2022-01-11 15:48:32:323
2.4275,-11.7885,-0.058,8.7968,3.7049,2.2494,-5.1391,-14.7491,-2.0317,0.4628,3.2616,18.6272,-1.12,-27.38,-2.32,133.48,-83.83,-2.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2541,2022-01-11 15:48:32:329
2.4275,-11.7885,-0.058,8.7968,3.7049,2.2494,-5.1391,-14.7491,-2.0317,0.4628,3.2616,18.6272,-1.12,-27.38,-2.32,133.48,-83.83,-2.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2546,2022-01-11 15:48:32:334
2.4275,-11.7885,-0.058,8.7968,3.7049,2.2494,-5.1391,-14.7491,-2.0317,0.4628,3.2616,18.6272,-1.12,-27.38,-2.32,133.48,-83.83,-2.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2551,2022-01-11 15:48:32:339
2.4275,-11.7885,-0.058,8.7968,3.7049,2.2494,-5.1391,-14.7491,-2.0317,0.4628,3.2616,18.6272,-1.12,-27.38,-2.32,133.48,-83.83,-2.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2555,2022-01-11 15:48:32:343
2.4275,-11.7885,-0.058,8.7968,3.7049,2.2494,-5.1391,-14.7491,-2.0317,-1.6948,0.3471,15.2564,-1.12,-27.38,-2.32,133.48,-83.83,-2.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2560,2022-01-11 15:48:32:348
2.4275,-11.7885,-0.058,8.7968,3.7049,2.2494,-5.1391,-14.7491,-2.0317,-1.6948,0.3471,15.2564,-1.12,-27.38,-2.32,133.48,-83.83,-2.08,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2565,2022-01-11 15:48:32:353
2.4275,-11.7885,-0.058,8.7968,3.7049,2.2494,-5.1391,-14.7491,-2.0317,-1.6948,0.3471,15.2564,-18.0,1.13,-12.08,320.32,-22.2,-75.66,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2571,2022-01-11 15:48:32:359
3.8815,14.619,-3.9135,8.7968,3.7049,2.2494,-5.1391,-14.7491,-2.0317,-1.6948,0.3471,15.2564,-18.0,1.13,-12.08,320.32,-22.2,-75.66,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2583,2022-01-11 15:48:32:371
3.8815,14.619,-3.9135,8.7968,3.7049,2.2494,-5.1391,-14.7491,-2.0317,-1.6948,0.3471,15.2564,-18.0,1.13,-12.08,320.32,-22.2,-75.66,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2585,2022-01-11 15:48:32:373
3.8815,14.619,-3.9135,8.7968,3.7049,2.2494,-5.1391,-14.7491,-2.0317,-1.6948,0.3471,15.2564,-18.0,1.13,-12.08,320.32,-22.2,-75.66,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2585,2022-01-11 15:48:32:373
3.8815,14.619,-3.9135,8.7968,3.7049,2.2494,-5.1391,-14.7491,-2.0317,-1.6948,0.3471,15.2564,-18.0,1.13,-12.08,320.32,-22.2,-75.66,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2593,2022-01-11 15:48:32:381
3.8815,14.619,-3.9135,8.7968,3.7049,2.2494,-5.1391,-14.7491,-2.0317,-1.6948,0.3471,15.2564,-18.0,1.13,-12.08,320.32,-22.2,-75.66,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2595,2022-01-11 15:48:32:383
3.8815,14.619,-3.9135,6.3883,2.1588,7.1204,-5.1391,-14.7491,-2.0317,-1.6948,0.3471,15.2564,-18.0,1.13,-12.08,320.32,-22.2,-75.66,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2600,2022-01-11 15:48:32:388
3.8815,14.619,-3.9135,6.3883,2.1588,7.1204,-5.1391,-14.7491,-2.0317,-1.6948,0.3471,15.2564,-18.0,1.13,-12.08,320.32,-22.2,-75.66,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2607,2022-01-11 15:48:32:395
3.8815,14.619,-3.9135,6.3883,2.1588,7.1204,-5.1391,-14.7491,-2.0317,-1.6948,0.3471,15.2564,-18.0,1.13,-12.08,320.32,-22.2,-75.66,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2612,2022-01-11 15:48:32:400
3.8815,14.619,-3.9135,6.3883,2.1588,7.1204,-5.1391,-14.7491,-2.0317,-1.6948,0.3471,15.2564,-18.0,1.13,-12.08,320.32,-22.2,-75.66,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2616,2022-01-11 15:48:32:404
3.8815,14.619,-3.9135,6.3883,2.1588,7.1204,-5.1391,-14.7491,-2.0317,-1.6948,0.3471,15.2564,-18.0,1.13,-12.08,320.32,-22.2,-75.66,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2621,2022-01-11 15:48:32:409
3.8815,14.619,-3.9135,6.3883,2.1588,7.1204,-5.1391,-14.7491,-2.0317,-1.6948,0.3471,15.2564,-18.0,1.13,-12.08,320.32,-22.2,-75.66,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2625,2022-01-11 15:48:32:413
3.8815,14.619,-3.9135,6.3883,2.1588,7.1204,-5.1391,-14.7491,-2.0317,-1.6948,0.3471,15.2564,-18.0,1.13,-12.08,320.32,-22.2,-75.66,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2630,2022-01-11 15:48:32:418
3.8815,14.619,-3.9135,6.3883,2.1588,7.1204,-5.1391,-14.7491,-2.0317,-1.6948,0.3471,15.2564,-18.0,1.13,-12.08,320.32,-22.2,-75.66,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2636,2022-01-11 15:48:32:424
3.8815,14.619,-3.9135,6.3883,2.1588,7.1204,-5.1391,-14.7491,-2.0317,-1.6948,0.3471,15.2564,-18.0,1.13,-12.08,320.32,-22.2,-75.66,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2640,2022-01-11 15:48:32:428
3.8815,14.619,-3.9135,6.3883,2.1588,7.1204,-5.1391,-14.7491,-2.0317,-1.6948,0.3471,15.2564,-18.0,1.13,-12.08,320.32,-22.2,-75.66,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2645,2022-01-11 15:48:32:433
4.5404,1.3732,22.4393,6.3883,2.1588,7.1204,23.9044,5.0755,3.342,-1.6948,0.3471,15.2564,-18.0,1.13,-12.08,320.32,-22.2,-75.66,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2651,2022-01-11 15:48:32:439
4.5404,1.3732,22.4393,6.3883,2.1588,7.1204,23.9044,5.0755,3.342,-1.6948,0.3471,15.2564,-18.0,1.13,-12.08,320.32,-22.2,-75.66,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2656,2022-01-11 15:48:32:444
4.5404,1.3732,22.4393,6.3883,2.1588,7.1204,23.9044,5.0755,3.342,-1.6948,0.3471,15.2564,-18.0,1.13,-12.08,320.32,-22.2,-75.66,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2660,2022-01-11 15:48:32:448
4.5404,1.3732,22.4393,6.3883,2.1588,7.1204,23.9044,5.0755,3.342,-1.6948,0.3471,15.2564,-18.0,1.13,-12.08,320.32,-22.2,-75.66,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2665,2022-01-11 15:48:32:453
4.5404,1.3732,22.4393,6.3883,2.1588,7.1204,23.9044,5.0755,3.342,-1.6948,0.3471,15.2564,9.3,0.6,-9.98,275.51,-12.72,-41.9,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2670,2022-01-11 15:48:32:458
4.5404,1.3732,22.4393,6.3883,2.1588,7.1204,23.9044,5.0755,3.342,-1.6948,0.3471,15.2564,9.3,0.6,-9.98,275.51,-12.72,-41.9,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2675,2022-01-11 15:48:32:463
4.5404,1.3732,22.4393,6.3883,2.1588,7.1204,23.9044,5.0755,3.342,-1.6948,0.3471,15.2564,9.3,0.6,-9.98,275.51,-12.72,-41.9,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2680,2022-01-11 15:48:32:468
4.5404,1.3732,22.4393,6.3883,2.1588,7.1204,23.9044,5.0755,3.342,-1.6948,0.3471,15.2564,9.3,0.6,-9.98,275.51,-12.72,-41.9,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2686,2022-01-11 15:48:32:474
4.5404,1.3732,22.4393,6.3883,2.1588,7.1204,23.9044,5.0755,3.342,0.7441,-2.6598,0.2048,9.3,0.6,-9.98,275.51,-12.72,-41.9,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2692,2022-01-11 15:48:32:480
4.5404,1.3732,22.4393,6.3883,2.1588,7.1204,23.9044,5.0755,3.342,0.7441,-2.6598,0.2048,9.3,0.6,-9.98,275.51,-12.72,-41.9,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2696,2022-01-11 15:48:32:484
4.5404,1.3732,22.4393,6.3883,2.1588,7.1204,23.9044,5.0755,3.342,0.7441,-2.6598,0.2048,9.3,0.6,-9.98,275.51,-12.72,-41.9,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2701,2022-01-11 15:48:32:489
4.5404,1.3732,22.4393,6.3883,2.1588,7.1204,23.9044,5.0755,3.342,0.7441,-2.6598,0.2048,9.3,0.6,-9.98,275.51,-12.72,-41.9,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2706,2022-01-11 15:48:32:494
8.4138,0.8234,6.8686,5.8695,1.9508,7.6102,0.9794,-1.5538,13.23,0.7441,-2.6598,0.2048,9.3,0.6,-9.98,275.51,-12.72,-41.9,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2711,2022-01-11 15:48:32:499
8.4138,0.8234,6.8686,5.8695,1.9508,7.6102,0.9794,-1.5538,13.23,0.7441,-2.6598,0.2048,9.3,0.6,-9.98,275.51,-12.72,-41.9,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2716,2022-01-11 15:48:32:504
8.4138,0.8234,6.8686,5.8695,1.9508,7.6102,0.9794,-1.5538,13.23,0.7441,-2.6598,0.2048,9.3,0.6,-9.98,275.51,-12.72,-41.9,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2721,2022-01-11 15:48:32:509
8.4138,0.8234,6.8686,5.8695,1.9508,7.6102,0.9794,-1.5538,13.23,0.7441,-2.6598,0.2048,9.3,0.6,-9.98,275.51,-12.72,-41.9,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2725,2022-01-11 15:48:32:513
8.4138,0.8234,6.8686,5.8695,1.9508,7.6102,0.9794,-1.5538,13.23,0.7441,-2.6598,0.2048,9.3,0.6,-9.98,275.51,-12.72,-41.9,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2731,2022-01-11 15:48:32:519
8.4138,0.8234,6.8686,5.8695,1.9508,7.6102,0.9794,-1.5538,13.23,0.7441,-2.6598,0.2048,9.3,0.6,-9.98,275.51,-12.72,-41.9,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2736,2022-01-11 15:48:32:524
8.4138,0.8234,6.8686,5.8695,1.9508,7.6102,0.9794,-1.5538,13.23,0.7441,-2.6598,0.2048,9.3,0.6,-9.98,275.51,-12.72,-41.9,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2741,2022-01-11 15:48:32:529
8.4138,0.8234,6.8686,5.8695,1.9508,7.6102,0.9794,-1.5538,13.23,0.7441,-2.6598,0.2048,9.3,0.6,-9.98,275.51,-12.72,-41.9,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2747,2022-01-11 15:48:32:535
8.4138,0.8234,6.8686,5.8695,1.9508,7.6102,0.9794,-1.5538,13.23,0.7441,-2.6598,0.2048,9.3,0.6,-9.98,275.51,-12.72,-41.9,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2751,2022-01-11 15:48:32:539
8.4138,0.8234,6.8686,5.8695,1.9508,7.6102,0.9794,-1.5538,13.23,0.7441,-2.6598,0.2048,9.3,0.6,-9.98,275.51,-12.72,-41.9,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2756,2022-01-11 15:48:32:544
8.4138,0.8234,6.8686,5.8695,1.9508,7.6102,0.9794,-1.5538,13.23,-0.3659,-1.4038,-0.1446,9.3,0.6,-9.98,275.51,-12.72,-41.9,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2761,2022-01-11 15:48:32:549
8.4138,0.8234,6.8686,5.8695,1.9508,7.6102,0.9794,-1.5538,13.23,-0.3659,-1.4038,-0.1446,9.3,0.6,-9.98,275.51,-12.72,-41.9,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2766,2022-01-11 15:48:32:554
5.3091,1.063,6.0111,5.8695,1.9508,7.6102,0.9794,-1.5538,13.23,-0.3659,-1.4038,-0.1446,9.9,0.83,-14.55,277.1,-11.47,-37.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2771,2022-01-11 15:48:32:559
5.3091,1.063,6.0111,5.8695,1.9508,7.6102,0.9794,-1.5538,13.23,-0.3659,-1.4038,-0.1446,9.9,0.83,-14.55,277.1,-11.47,-37.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2776,2022-01-11 15:48:32:564
5.3091,1.063,6.0111,6.2835,1.9278,7.2781,1.9805,-1.035,0.8563,-0.3659,-1.4038,-0.1446,9.9,0.83,-14.55,277.1,-11.47,-37.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2780,2022-01-11 15:48:32:568
5.3091,1.063,6.0111,6.2835,1.9278,7.2781,1.9805,-1.035,0.8563,-0.3659,-1.4038,-0.1446,9.9,0.83,-14.55,277.1,-11.47,-37.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2787,2022-01-11 15:48:32:575
5.3091,1.063,6.0111,6.2835,1.9278,7.2781,1.9805,-1.035,0.8563,-0.3659,-1.4038,-0.1446,9.9,0.83,-14.55,277.1,-11.47,-37.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2790,2022-01-11 15:48:32:578
5.3091,1.063,6.0111,6.2835,1.9278,7.2781,1.9805,-1.035,0.8563,-0.3659,-1.4038,-0.1446,9.9,0.83,-14.55,277.1,-11.47,-37.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2797,2022-01-11 15:48:32:585
5.3091,1.063,6.0111,6.2835,1.9278,7.2781,1.9805,-1.035,0.8563,-0.3659,-1.4038,-0.1446,9.9,0.83,-14.55,277.1,-11.47,-37.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2800,2022-01-11 15:48:32:588
5.3091,1.063,6.0111,6.2835,1.9278,7.2781,1.9805,-1.035,0.8563,-0.3659,-1.4038,-0.1446,9.9,0.83,-14.55,277.1,-11.47,-37.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2806,2022-01-11 15:48:32:594
5.3091,1.063,6.0111,6.2835,1.9278,7.2781,1.9805,-1.035,0.8563,-0.3659,-1.4038,-0.1446,9.9,0.83,-14.55,277.1,-11.47,-37.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2810,2022-01-11 15:48:32:598
5.3091,1.063,6.0111,6.2835,1.9278,7.2781,1.9805,-1.035,0.8563,-0.3659,-1.4038,-0.1446,9.9,0.83,-14.55,277.1,-11.47,-37.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2815,2022-01-11 15:48:32:603
5.3091,1.063,6.0111,6.2835,1.9278,7.2781,1.9805,-1.035,0.8563,-0.3659,-1.4038,-0.1446,9.9,0.83,-14.55,277.1,-11.47,-37.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2820,2022-01-11 15:48:32:608
5.3091,1.063,6.0111,6.2835,1.9278,7.2781,1.9805,-1.035,0.8563,-0.3659,-1.4038,-0.1446,9.9,0.83,-14.55,277.1,-11.47,-37.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2826,2022-01-11 15:48:32:614
5.3091,1.063,6.0111,6.2835,1.9278,7.2781,1.9805,-1.035,0.8563,-0.3659,-1.4038,-0.1446,9.9,0.83,-14.55,277.1,-11.47,-37.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2830,2022-01-11 15:48:32:618
5.3091,1.063,6.0111,6.2835,1.9278,7.2781,1.9805,-1.035,0.8563,-0.3659,-1.4038,-0.1446,9.9,0.83,-14.55,277.1,-11.47,-37.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2835,2022-01-11 15:48:32:623
5.0602,0.2498,6.725,6.3966,2.3605,7.0486,-0.2087,-1.0061,-0.1252,-0.3659,-1.4038,-0.1446,9.9,0.83,-14.55,277.1,-11.47,-37.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2842,2022-01-11 15:48:32:630
5.0602,0.2498,6.725,6.3966,2.3605,7.0486,-0.2087,-1.0061,-0.1252,-0.3659,-1.4038,-0.1446,9.9,0.83,-14.55,277.1,-11.47,-37.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2845,2022-01-11 15:48:32:633
5.0602,0.2498,6.725,6.3966,2.3605,7.0486,-0.2087,-1.0061,-0.1252,-0.3659,-1.4038,-0.1446,9.9,0.83,-14.55,277.1,-11.47,-37.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2850,2022-01-11 15:48:32:638
5.0602,0.2498,6.725,6.3966,2.3605,7.0486,-0.2087,-1.0061,-0.1252,-0.3659,-1.4038,-0.1446,9.9,0.83,-14.55,277.1,-11.47,-37.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2857,2022-01-11 15:48:32:645
5.0602,0.2498,6.725,6.3966,2.3605,7.0486,-0.2087,-1.0061,-0.1252,-0.3659,-1.4038,-0.1446,9.9,0.83,-14.55,277.1,-11.47,-37.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2860,2022-01-11 15:48:32:648
5.0602,0.2498,6.725,6.3966,2.3605,7.0486,-0.2087,-1.0061,-0.1252,-0.3659,-1.4038,-0.1446,9.9,0.83,-14.55,277.1,-11.47,-37.64,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2865,2022-01-11 15:48:32:653
5.0602,0.2498,6.725,6.3966,2.3605,7.0486,-0.2087,-1.0061,-0.1252,-0.3659,-1.4038,-0.1446,8.93,-12.0,-22.28,246.83,-13.93,-42.22,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2871,2022-01-11 15:48:32:659
5.0602,0.2498,6.725,6.3966,2.3605,7.0486,-0.2087,-1.0061,-0.1252,-0.3659,-1.4038,-0.1446,8.93,-12.0,-22.28,246.83,-13.93,-42.22,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2875,2022-01-11 15:48:32:663
5.0602,0.2498,6.725,6.3966,2.3605,7.0486,-0.2087,-1.0061,-0.1252,-0.3659,-1.4038,-0.1446,8.93,-12.0,-22.28,246.83,-13.93,-42.22,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2881,2022-01-11 15:48:32:669
5.0602,0.2498,6.725,6.3966,2.3605,7.0486,-0.2087,-1.0061,-0.1252,0.598,-0.5554,-0.6734,8.93,-12.0,-22.28,246.83,-13.93,-42.22,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2886,2022-01-11 15:48:32:674
5.0602,0.2498,6.725,6.3966,2.3605,7.0486,-0.2087,-1.0061,-0.1252,0.598,-0.5554,-0.6734,8.93,-12.0,-22.28,246.83,-13.93,-42.22,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2890,2022-01-11 15:48:32:678
5.0602,0.2498,6.725,6.3966,2.3605,7.0486,-0.2087,-1.0061,-0.1252,0.598,-0.5554,-0.6734,8.93,-12.0,-22.28,246.83,-13.93,-42.22,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2895,2022-01-11 15:48:32:683
5.0602,0.2498,6.725,6.3966,2.3605,7.0486,-0.2087,-1.0061,-0.1252,0.598,-0.5554,-0.6734,8.93,-12.0,-22.28,246.83,-13.93,-42.22,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2900,2022-01-11 15:48:32:688
5.6327,1.4297,6.6852,6.4479,2.8161,6.8311,-0.6201,-1.9568,0.3775,0.598,-0.5554,-0.6734,8.93,-12.0,-22.28,246.83,-13.93,-42.22,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2906,2022-01-11 15:48:32:694
