ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
9.04128,-2.28455,-1.20778,9.61008,0.45352,-1.90028,2.29683,-1.30532,1.03549,-0.02663,-0.58734,1.08507,-35.4,10.05,4.05,346.14,-2.651,-101.185,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20405,2022-01-20 11:40:29:368
9.04128,-2.28455,-1.20778,9.61008,0.45352,-1.90028,2.29683,-1.30532,1.03549,-0.02663,-0.58734,1.08507,-35.4,10.05,4.05,346.14,-2.651,-101.185,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20409,2022-01-20 11:40:29:372
9.04128,-2.28455,-1.20778,9.43385,-0.87635,-2.5308,2.0418,-1.17828,0.97812,-0.02663,-0.58734,1.08507,-35.4,10.05,4.05,346.14,-2.651,-101.185,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20414,2022-01-20 11:40:29:377
9.04128,-2.28455,-1.20778,9.43385,-0.87635,-2.5308,2.0418,-1.17828,0.97812,-0.02663,-0.58734,1.08507,-35.4,10.05,4.05,346.14,-2.651,-101.185,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20419,2022-01-20 11:40:29:382
9.04128,-2.28455,-1.20778,9.43385,-0.87635,-2.5308,2.0418,-1.17828,0.97812,-0.02663,-0.58734,1.08507,-35.4,10.05,4.05,346.14,-2.651,-101.185,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20424,2022-01-20 11:40:29:387
9.04128,-2.28455,-1.20778,9.43385,-0.87635,-2.5308,2.0418,-1.17828,0.97812,-0.02663,-0.58734,1.08507,-35.4,10.05,4.05,346.14,-2.651,-101.185,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20428,2022-01-20 11:40:29:391
9.04128,-2.28455,-1.20778,9.43385,-0.87635,-2.5308,2.0418,-1.17828,0.97812,-0.02663,-0.58734,1.08507,-35.4,10.05,4.05,346.14,-2.651,-101.185,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20434,2022-01-20 11:40:29:397
9.04128,-2.28455,-1.20778,9.43385,-0.87635,-2.5308,2.0418,-1.17828,0.97812,-0.02663,-0.58734,1.08507,-35.4,10.05,4.05,346.14,-2.651,-101.185,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20439,2022-01-20 11:40:29:402
9.24856,-3.42951,-1.77189,9.43385,-0.87635,-2.5308,2.0418,-1.17828,0.97812,-0.02663,-0.58734,1.08507,-35.4,10.05,4.05,346.14,-2.651,-101.185,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20443,2022-01-20 11:40:29:406
9.24856,-3.42951,-1.77189,9.43385,-0.87635,-2.5308,2.0418,-1.17828,0.97812,-0.02663,-0.58734,1.08507,-33.075,16.65,7.35,346.14,-2.651,-101.185,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20449,2022-01-20 11:40:29:412
9.24856,-3.42951,-1.77189,9.43385,-0.87635,-2.5308,2.0418,-1.17828,0.97812,-0.02663,-0.58734,1.08507,-33.075,16.65,7.35,352.675,5.127,-105.017,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20454,2022-01-20 11:40:29:417
9.24856,-3.42951,-1.77189,9.43385,-0.87635,-2.5308,2.0418,-1.17828,0.97812,-0.02663,-0.58734,1.08507,-33.075,16.65,7.35,352.675,5.127,-105.017,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20459,2022-01-20 11:40:29:422
9.24856,-3.42951,-1.77189,9.43385,-0.87635,-2.5308,2.0418,-1.17828,0.97812,-0.02663,-0.58734,1.08507,-33.075,16.65,7.35,352.675,5.127,-105.017,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20464,2022-01-20 11:40:29:427
9.24856,-3.42951,-1.77189,9.43385,-0.87635,-2.5308,2.0418,-1.17828,0.97812,-0.02663,-0.58734,1.08507,-33.075,16.65,7.35,352.675,5.127,-105.017,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20469,2022-01-20 11:40:29:432
9.24856,-3.42951,-1.77189,9.43385,-0.87635,-2.5308,2.0418,-1.17828,0.97812,-0.02663,-0.58734,1.08507,-33.075,16.65,7.35,352.675,5.127,-105.017,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20474,2022-01-20 11:40:29:437
9.24856,-3.42951,-1.77189,9.43385,-0.87635,-2.5308,2.0418,-1.17828,0.97812,-0.02663,-0.58734,1.08507,-33.075,16.65,7.35,352.675,5.127,-105.017,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20478,2022-01-20 11:40:29:441
9.24856,-3.42951,-1.77189,9.43385,-0.87635,-2.5308,2.0418,-1.17828,0.97812,-0.02663,-0.58734,1.08507,-33.075,16.65,7.35,352.675,5.127,-105.017,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20484,2022-01-20 11:40:29:447
9.24856,-3.42951,-1.77189,9.43385,-0.87635,-2.5308,2.0418,-1.17828,0.97812,-0.02663,-0.58734,1.08507,-33.075,16.65,7.35,352.675,5.127,-105.017,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20489,2022-01-20 11:40:29:452
9.24856,-3.42951,-1.77189,9.2288,-1.61004,-2.89956,2.18628,-1.41867,0.81029,-0.02663,-0.58734,1.08507,-33.075,16.65,7.35,352.675,5.127,-105.017,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20494,2022-01-20 11:40:29:457
9.24856,-3.42951,-1.77189,9.2288,-1.61004,-2.89956,2.18628,-1.41867,0.81029,-0.02663,-0.58734,1.08507,-33.075,16.65,7.35,352.675,5.127,-105.017,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20499,2022-01-20 11:40:29:462
9.24856,-3.42951,-1.77189,9.2288,-1.61004,-2.89956,2.18628,-1.41867,0.81029,-0.03422,-0.68082,1.1675,-33.075,16.65,7.35,352.675,5.127,-105.017,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20504,2022-01-20 11:40:29:467
8.73949,-4.42732,-2.32044,9.2288,-1.61004,-2.89956,2.18628,-1.41867,0.81029,-0.03422,-0.68082,1.1675,-33.075,16.65,7.35,352.675,5.127,-105.017,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20511,2022-01-20 11:40:29:474
8.73949,-4.42732,-2.32044,9.2288,-1.61004,-2.89956,2.18628,-1.41867,0.81029,-0.03422,-0.68082,1.1675,-33.075,16.65,7.35,352.675,5.127,-105.017,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20514,2022-01-20 11:40:29:477
8.73949,-4.42732,-2.32044,9.2288,-1.61004,-2.89956,2.18628,-1.41867,0.81029,-0.03422,-0.68082,1.1675,-33.075,16.65,7.35,352.675,5.127,-105.017,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20519,2022-01-20 11:40:29:482
8.73949,-4.42732,-2.32044,9.2288,-1.61004,-2.89956,2.18628,-1.41867,0.81029,-0.03422,-0.68082,1.1675,-33.075,16.65,7.35,352.675,5.127,-105.017,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20524,2022-01-20 11:40:29:487
8.73949,-4.42732,-2.32044,9.2288,-1.61004,-2.89956,2.18628,-1.41867,0.81029,-0.03422,-0.68082,1.1675,-33.075,16.65,7.35,352.675,5.127,-105.017,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20529,2022-01-20 11:40:29:492
8.73949,-4.42732,-2.32044,9.2288,-1.61004,-2.89956,2.18628,-1.41867,0.81029,-0.03422,-0.68082,1.1675,-33.075,16.65,7.35,352.675,5.127,-105.017,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20534,2022-01-20 11:40:29:497
8.73949,-4.42732,-2.32044,9.2288,-1.61004,-2.89956,2.18628,-1.41867,0.81029,-0.03422,-0.68082,1.1675,-33.075,16.65,7.35,352.675,5.127,-105.017,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20538,2022-01-20 11:40:29:501
8.73949,-4.42732,-2.32044,9.2288,-1.61004,-2.89956,2.18628,-1.41867,0.81029,-0.03422,-0.68082,1.1675,-33.075,16.65,7.35,352.675,5.127,-105.017,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20544,2022-01-20 11:40:29:507
8.73949,-4.42732,-2.32044,9.2288,-1.61004,-2.89956,2.18628,-1.41867,0.81029,-0.03422,-0.68082,1.1675,-33.075,16.65,7.35,352.675,5.127,-105.017,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20549,2022-01-20 11:40:29:512
8.73949,-4.42732,-2.32044,9.2288,-1.61004,-2.89956,2.18628,-1.41867,0.81029,-0.03422,-0.68082,1.1675,-31.65,19.575,8.925,355.971,9.45,-107.442,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20553,2022-01-20 11:40:29:516
8.73949,-4.42732,-2.32044,9.2288,-1.61004,-2.89956,2.18628,-1.41867,0.81029,-0.03422,-0.68082,1.1675,-31.65,19.575,8.925,355.971,9.45,-107.442,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20559,2022-01-20 11:40:29:522
8.73949,-4.42732,-2.32044,9.2288,-1.61004,-2.89956,2.18628,-1.41867,0.81029,-0.03422,-0.68082,1.1675,-31.65,19.575,8.925,355.971,9.45,-107.442,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20564,2022-01-20 11:40:29:527
8.38026,-4.88136,-2.70239,9.2288,-1.61004,-2.89956,2.18628,-1.41867,0.81029,-0.03422,-0.68082,1.1675,-31.65,19.575,8.925,355.971,9.45,-107.442,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20569,2022-01-20 11:40:29:532
8.38026,-4.88136,-2.70239,9.2288,-1.61004,-2.89956,2.18628,-1.41867,0.81029,-0.03422,-0.68082,1.1675,-31.65,19.575,8.925,355.971,9.45,-107.442,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20574,2022-01-20 11:40:29:537
8.38026,-4.88136,-2.70239,9.2288,-1.61004,-2.89956,2.18628,-1.41867,0.81029,-0.03422,-0.68082,1.1675,-31.65,19.575,8.925,355.971,9.45,-107.442,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20579,2022-01-20 11:40:29:542
8.38026,-4.88136,-2.70239,9.2288,-1.61004,-2.89956,2.18628,-1.41867,0.81029,-0.03422,-0.68082,1.1675,-31.65,19.575,8.925,355.971,9.45,-107.442,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20584,2022-01-20 11:40:29:547
8.38026,-4.88136,-2.70239,9.2288,-1.61004,-2.89956,2.18628,-1.41867,0.81029,-0.03422,-0.68082,1.1675,-31.65,19.575,8.925,355.971,9.45,-107.442,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20588,2022-01-20 11:40:29:551
8.38026,-4.88136,-2.70239,9.2288,-1.61004,-2.89956,2.18628,-1.41867,0.81029,-0.03422,-0.68082,1.1675,-31.65,19.575,8.925,355.971,9.45,-107.442,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20593,2022-01-20 11:40:29:556
8.38026,-4.88136,-2.70239,8.82079,-2.54228,-3.44976,1.85116,-2.67998,0.17241,-0.03422,-0.68082,1.1675,-31.65,19.575,8.925,355.971,9.45,-107.442,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20599,2022-01-20 11:40:29:562
8.38026,-4.88136,-2.70239,8.82079,-2.54228,-3.44976,1.85116,-2.67998,0.17241,-0.03422,-0.68082,1.1675,-31.65,19.575,8.925,355.971,9.45,-107.442,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20605,2022-01-20 11:40:29:568
8.38026,-4.88136,-2.70239,8.82079,-2.54228,-3.44976,1.85116,-2.67998,0.17241,-0.03422,-0.68082,1.1675,-31.65,19.575,8.925,355.971,9.45,-107.442,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20609,2022-01-20 11:40:29:572
8.38026,-4.88136,-2.70239,8.82079,-2.54228,-3.44976,1.85116,-2.67998,0.17241,-0.03422,-0.68082,1.1675,-31.65,19.575,8.925,355.971,9.45,-107.442,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20614,2022-01-20 11:40:29:577
8.38026,-4.88136,-2.70239,8.82079,-2.54228,-3.44976,1.85116,-2.67998,0.17241,-0.03422,-0.68082,1.1675,-31.65,19.575,8.925,355.971,9.45,-107.442,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20618,2022-01-20 11:40:29:581
8.38026,-4.88136,-2.70239,8.82079,-2.54228,-3.44976,1.85116,-2.67998,0.17241,-0.03422,-0.68082,1.1675,-31.65,19.575,8.925,355.971,9.45,-107.442,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20624,2022-01-20 11:40:29:587
8.38026,-4.88136,-2.70239,8.82079,-2.54228,-3.44976,1.85116,-2.67998,0.17241,-0.03422,-0.68082,1.1675,-31.65,19.575,8.925,355.971,9.45,-107.442,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20629,2022-01-20 11:40:29:592
8.38026,-4.88136,-2.70239,8.82079,-2.54228,-3.44976,1.85116,-2.67998,0.17241,-0.03422,-0.68082,1.1675,-31.65,19.575,8.925,355.971,9.45,-107.442,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20634,2022-01-20 11:40:29:597
8.2017,-4.92802,-2.88215,8.82079,-2.54228,-3.44976,1.85116,-2.67998,0.17241,-0.07084,-0.23622,0.17177,-31.65,19.575,8.925,355.971,9.45,-107.442,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20639,2022-01-20 11:40:29:602
8.2017,-4.92802,-2.88215,8.82079,-2.54228,-3.44976,1.85116,-2.67998,0.17241,-0.07084,-0.23622,0.17177,-31.65,19.575,8.925,355.971,9.45,-107.442,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20644,2022-01-20 11:40:29:607
8.2017,-4.92802,-2.88215,8.82079,-2.54228,-3.44976,1.85116,-2.67998,0.17241,-0.07084,-0.23622,0.17177,-31.65,19.575,8.925,355.971,9.45,-107.442,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20649,2022-01-20 11:40:29:612
8.2017,-4.92802,-2.88215,8.82079,-2.54228,-3.44976,1.85116,-2.67998,0.17241,-0.07084,-0.23622,0.17177,-28.425,23.325,11.475,0.183,15.025,-111.36,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20654,2022-01-20 11:40:29:617
8.2017,-4.92802,-2.88215,8.82079,-2.54228,-3.44976,1.85116,-2.67998,0.17241,-0.07084,-0.23622,0.17177,-28.425,23.325,11.475,0.183,15.025,-111.36,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20658,2022-01-20 11:40:29:621
8.2017,-4.92802,-2.88215,8.82079,-2.54228,-3.44976,1.85116,-2.67998,0.17241,-0.07084,-0.23622,0.17177,-28.425,23.325,11.475,0.183,15.025,-111.36,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20663,2022-01-20 11:40:29:626
8.2017,-4.92802,-2.88215,8.77234,-2.59827,-3.53063,1.51178,-2.92121,-0.05623,-0.07084,-0.23622,0.17177,-28.425,23.325,11.475,0.183,15.025,-111.36,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20669,2022-01-20 11:40:29:632
8.2017,-4.92802,-2.88215,8.77234,-2.59827,-3.53063,1.51178,-2.92121,-0.05623,-0.07084,-0.23622,0.17177,-28.425,23.325,11.475,0.183,15.025,-111.36,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20674,2022-01-20 11:40:29:637
8.2017,-4.92802,-2.88215,8.77234,-2.59827,-3.53063,1.51178,-2.92121,-0.05623,-0.07084,-0.23622,0.17177,-28.425,23.325,11.475,0.183,15.025,-111.36,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20678,2022-01-20 11:40:29:641
8.2017,-4.92802,-2.88215,8.77234,-2.59827,-3.53063,1.51178,-2.92121,-0.05623,-0.07084,-0.23622,0.17177,-28.425,23.325,11.475,0.183,15.025,-111.36,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20684,2022-01-20 11:40:29:647
8.2017,-4.92802,-2.88215,8.77234,-2.59827,-3.53063,1.51178,-2.92121,-0.05623,-0.07084,-0.23622,0.17177,-28.425,23.325,11.475,0.183,15.025,-111.36,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20689,2022-01-20 11:40:29:652
8.26631,-4.45723,-2.79482,8.77234,-2.59827,-3.53063,1.51178,-2.92121,-0.05623,-0.07084,-0.23622,0.17177,-28.425,23.325,11.475,0.183,15.025,-111.36,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20695,2022-01-20 11:40:29:658
8.26631,-4.45723,-2.79482,8.77234,-2.59827,-3.53063,1.51178,-2.92121,-0.05623,-0.07084,-0.23622,0.17177,-28.425,23.325,11.475,0.183,15.025,-111.36,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20699,2022-01-20 11:40:29:662
8.26631,-4.45723,-2.79482,8.77234,-2.59827,-3.53063,1.51178,-2.92121,-0.05623,-0.07084,-0.23622,0.17177,-28.425,23.325,11.475,0.183,15.025,-111.36,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20704,2022-01-20 11:40:29:667
8.26631,-4.45723,-2.79482,8.77234,-2.59827,-3.53063,1.51178,-2.92121,-0.05623,-0.05632,0.05779,-0.28615,-28.425,23.325,11.475,0.183,15.025,-111.36,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20709,2022-01-20 11:40:29:672
8.26631,-4.45723,-2.79482,8.77234,-2.59827,-3.53063,1.51178,-2.92121,-0.05623,-0.05632,0.05779,-0.28615,-28.425,23.325,11.475,0.183,15.025,-111.36,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20714,2022-01-20 11:40:29:677
8.26631,-4.45723,-2.79482,8.77234,-2.59827,-3.53063,1.51178,-2.92121,-0.05623,-0.05632,0.05779,-0.28615,-28.425,23.325,11.475,0.183,15.025,-111.36,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20719,2022-01-20 11:40:29:682
8.26631,-4.45723,-2.79482,8.77234,-2.59827,-3.53063,1.51178,-2.92121,-0.05623,-0.05632,0.05779,-0.28615,-28.425,23.325,11.475,0.183,15.025,-111.36,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20724,2022-01-20 11:40:29:687
8.26631,-4.45723,-2.79482,8.83363,-2.46169,-3.47525,1.37868,-2.895,-0.21251,-0.05632,0.05779,-0.28615,-28.425,23.325,11.475,0.183,15.025,-111.36,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20729,2022-01-20 11:40:29:692
8.26631,-4.45723,-2.79482,8.83363,-2.46169,-3.47525,1.37868,-2.895,-0.21251,-0.05632,0.05779,-0.28615,-28.425,23.325,11.475,0.183,15.025,-111.36,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20734,2022-01-20 11:40:29:697
8.26631,-4.45723,-2.79482,8.83363,-2.46169,-3.47525,1.37868,-2.895,-0.21251,-0.05632,0.05779,-0.28615,-28.425,23.325,11.475,0.183,15.025,-111.36,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20739,2022-01-20 11:40:29:702
8.26631,-4.45723,-2.79482,8.83363,-2.46169,-3.47525,1.37868,-2.895,-0.21251,-0.05632,0.05779,-0.28615,-28.425,23.325,11.475,0.183,15.025,-111.36,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20744,2022-01-20 11:40:29:707
8.26631,-4.45723,-2.79482,8.83363,-2.46169,-3.47525,1.37868,-2.895,-0.21251,-0.05632,0.05779,-0.28615,-26.85,24.9,12.375,4.367,14.538,-111.475,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20749,2022-01-20 11:40:29:712
8.26631,-4.45723,-2.79482,8.83363,-2.46169,-3.47525,1.37868,-2.895,-0.21251,-0.05632,0.05779,-0.28615,-26.85,24.9,12.375,4.367,14.538,-111.475,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20753,2022-01-20 11:40:29:716
8.26631,-4.45723,-2.79482,8.83363,-2.46169,-3.47525,1.37868,-2.895,-0.21251,-0.05632,0.05779,-0.28615,-26.85,24.9,12.375,4.367,14.538,-111.475,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20759,2022-01-20 11:40:29:722
8.26631,-4.45723,-2.79482,8.83363,-2.46169,-3.47525,1.37868,-2.895,-0.21251,-0.05632,0.05779,-0.28615,-26.85,24.9,12.375,4.367,14.538,-111.475,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20764,2022-01-20 11:40:29:727
8.52264,-3.91825,-2.5337,8.83363,-2.46169,-3.47525,1.37868,-2.895,-0.21251,-0.05632,0.05779,-0.28615,-26.85,24.9,12.375,4.367,14.538,-111.475,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20769,2022-01-20 11:40:29:732
8.52264,-3.91825,-2.5337,8.83363,-2.46169,-3.47525,1.37868,-2.895,-0.21251,-0.05632,0.05779,-0.28615,-26.85,24.9,12.375,4.367,14.538,-111.475,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20774,2022-01-20 11:40:29:737
8.52264,-3.91825,-2.5337,8.83363,-2.46169,-3.47525,1.37868,-2.895,-0.21251,-0.05632,0.05779,-0.28615,-26.85,24.9,12.375,4.367,14.538,-111.475,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20778,2022-01-20 11:40:29:741
8.52264,-3.91825,-2.5337,8.83363,-2.46169,-3.47525,1.37868,-2.895,-0.21251,-0.05632,0.05779,-0.28615,-26.85,24.9,12.375,4.367,14.538,-111.475,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20784,2022-01-20 11:40:29:747
8.52264,-3.91825,-2.5337,8.83363,-2.46169,-3.47525,1.37868,-2.895,-0.21251,-0.05632,0.05779,-0.28615,-26.85,24.9,12.375,4.367,14.538,-111.475,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20790,2022-01-20 11:40:29:753
8.52264,-3.91825,-2.5337,8.83363,-2.46169,-3.47525,1.37868,-2.895,-0.21251,-0.05632,0.05779,-0.28615,-26.85,24.9,12.375,4.367,14.538,-111.475,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20795,2022-01-20 11:40:29:758
8.52264,-3.91825,-2.5337,8.83363,-2.46169,-3.47525,1.37868,-2.895,-0.21251,-0.05632,0.05779,-0.28615,-26.85,24.9,12.375,4.367,14.538,-111.475,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20799,2022-01-20 11:40:29:762
8.52264,-3.91825,-2.5337,8.83363,-2.46169,-3.47525,1.37868,-2.895,-0.21251,-0.05632,0.05779,-0.28615,-26.85,24.9,12.375,4.367,14.538,-111.475,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20804,2022-01-20 11:40:29:767
8.52264,-3.91825,-2.5337,8.83363,-2.46169,-3.47525,1.37868,-2.895,-0.21251,-0.05632,0.05779,-0.28615,-26.85,24.9,12.375,4.367,14.538,-111.475,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20809,2022-01-20 11:40:29:772
8.52264,-3.91825,-2.5337,8.83363,-2.46169,-3.47525,1.37868,-2.895,-0.21251,-0.05632,0.05779,-0.28615,-26.85,24.9,12.375,4.367,14.538,-111.475,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20814,2022-01-20 11:40:29:777
8.52264,-3.91825,-2.5337,8.83363,-2.46169,-3.47525,1.37868,-2.895,-0.21251,-0.05632,0.05779,-0.28615,-26.85,24.9,12.375,4.367,14.538,-111.475,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20820,2022-01-20 11:40:29:783
8.52264,-3.91825,-2.5337,8.83363,-2.46169,-3.47525,1.37868,-2.895,-0.21251,-0.05632,0.05779,-0.28615,-26.85,24.9,12.375,4.367,14.538,-111.475,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20823,2022-01-20 11:40:29:786
8.52264,-3.91825,-2.5337,8.83363,-2.46169,-3.47525,1.37868,-2.895,-0.21251,-0.05632,0.05779,-0.28615,-26.85,24.9,12.375,4.367,14.538,-111.475,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20829,2022-01-20 11:40:29:792
8.52264,-3.91825,-2.5337,8.83363,-2.46169,-3.47525,1.37868,-2.895,-0.21251,-0.05632,0.05779,-0.28615,-26.85,24.9,12.375,4.367,14.538,-111.475,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20834,2022-01-20 11:40:29:797
8.62942,-3.45015,-2.15384,8.9841,-2.20957,-3.25179,1.53134,-2.02511,0.14212,0.00972,0.14767,-0.20892,-26.85,24.9,12.375,4.367,14.538,-111.475,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20838,2022-01-20 11:40:29:801
8.62942,-3.45015,-2.15384,8.9841,-2.20957,-3.25179,1.53134,-2.02511,0.14212,0.00972,0.14767,-0.20892,-26.85,24.9,12.375,4.367,14.538,-111.475,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20844,2022-01-20 11:40:29:807
8.62942,-3.45015,-2.15384,8.9841,-2.20957,-3.25179,1.53134,-2.02511,0.14212,0.00972,0.14767,-0.20892,-26.85,24.9,12.375,4.367,14.538,-111.475,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20848,2022-01-20 11:40:29:811
8.62942,-3.45015,-2.15384,8.9841,-2.20957,-3.25179,1.53134,-2.02511,0.14212,0.00972,0.14767,-0.20892,-24.075,27.15,13.875,13.927,13.021,-109.898,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20854,2022-01-20 11:40:29:817
8.62942,-3.45015,-2.15384,8.9841,-2.20957,-3.25179,1.53134,-2.02511,0.14212,0.00972,0.14767,-0.20892,-24.075,27.15,13.875,13.927,13.021,-109.898,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20858,2022-01-20 11:40:29:821
8.62942,-3.45015,-2.15384,8.9841,-2.20957,-3.25179,1.53134,-2.02511,0.14212,0.00972,0.14767,-0.20892,-24.075,27.15,13.875,13.927,13.021,-109.898,48.843903,2.353284,106.781,NaN,0.0,13.936,,6 / 24,,20864,2022-01-20 11:40:29:827
