ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.865005,0.600598,8.943174,-1.19852,0.738805,9.705055,-1.028363,0.332855,-0.855775,-0.163513,-1.129413,-1.33527,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2492,2022-01-10 17:27:11:084
-1.854438,0.827019,9.371789,-1.19852,0.738805,9.705055,-1.028363,0.332855,-0.855775,-0.088015,-0.052729,-0.270303,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2497,2022-01-10 17:27:11:089
-1.854438,0.827019,9.371789,-1.19852,0.738805,9.705055,-1.028363,0.332855,-0.855775,-0.088015,-0.052729,-0.270303,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2502,2022-01-10 17:27:11:094
-1.854438,0.827019,9.371789,-1.19852,0.738805,9.705055,-1.028363,0.332855,-0.855775,-0.088015,-0.052729,-0.270303,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2510,2022-01-10 17:27:11:102
-1.854438,0.827019,9.371789,-1.19852,0.738805,9.705055,-1.028363,0.332855,-0.855775,-0.088015,-0.052729,-0.270303,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2511,2022-01-10 17:27:11:103
-1.854438,0.827019,9.371789,-1.409098,0.253232,9.701583,-0.441157,0.068369,0.303681,-0.088015,-0.052729,-0.270303,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2516,2022-01-10 17:27:11:108
-1.854438,0.827019,9.371789,-1.409098,0.253232,9.701583,-0.441157,0.068369,0.303681,-0.088015,-0.052729,-0.270303,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2522,2022-01-10 17:27:11:114
-1.854438,0.827019,9.371789,-1.409098,0.253232,9.701583,-0.441157,0.068369,0.303681,-0.088015,-0.052729,-0.270303,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2527,2022-01-10 17:27:11:119
-1.854438,0.827019,9.371789,-1.409098,0.253232,9.701583,-0.441157,0.068369,0.303681,-0.088015,-0.052729,-0.270303,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2531,2022-01-10 17:27:11:123
-1.854438,0.827019,9.371789,-1.409098,0.253232,9.701583,-0.441157,0.068369,0.303681,-0.088015,-0.052729,-0.270303,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2537,2022-01-10 17:27:11:129
-1.854438,0.827019,9.371789,-1.409098,0.253232,9.701583,-0.441157,0.068369,0.303681,-0.088015,-0.052729,-0.270303,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2542,2022-01-10 17:27:11:134
-1.854438,0.827019,9.371789,-1.409098,0.253232,9.701583,-0.441157,0.068369,0.303681,-0.088015,-0.052729,-0.270303,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2546,2022-01-10 17:27:11:138
-1.854438,0.827019,9.371789,-1.409098,0.253232,9.701583,-0.441157,0.068369,0.303681,-0.088015,-0.052729,-0.270303,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2552,2022-01-10 17:27:11:144
-1.854438,0.827019,9.371789,-1.409098,0.253232,9.701583,-0.441157,0.068369,0.303681,-0.088015,-0.052729,-0.270303,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2557,2022-01-10 17:27:11:149
-1.854438,0.827019,9.371789,-1.409098,0.253232,9.701583,-0.441157,0.068369,0.303681,-0.088015,-0.052729,-0.270303,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2561,2022-01-10 17:27:11:153
-1.854438,0.827019,9.371789,-1.409098,0.253232,9.701583,-0.441157,0.068369,0.303681,-0.088015,-0.052729,-0.270303,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2566,2022-01-10 17:27:11:158
-1.854438,0.827019,9.371789,-1.409098,0.253232,9.701583,-0.441157,0.068369,0.303681,-0.088015,-0.052729,-0.270303,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2571,2022-01-10 17:27:11:163
-1.854438,0.827019,9.371789,-1.409098,0.253232,9.701583,-0.441157,0.068369,0.303681,-0.088015,-0.052729,-0.270303,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2576,2022-01-10 17:27:11:168
-1.854438,0.827019,9.371789,-1.409098,0.253232,9.701583,-0.441157,0.068369,0.303681,-0.088015,-0.052729,-0.270303,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2581,2022-01-10 17:27:11:173
-1.280758,0.448654,10.258329,-1.409098,0.253232,9.701583,-0.441157,0.068369,0.303681,-0.088015,-0.052729,-0.270303,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2587,2022-01-10 17:27:11:179
-1.280758,0.448654,10.258329,-1.409098,0.253232,9.701583,-0.441157,0.068369,0.303681,-0.088015,-0.052729,-0.270303,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2591,2022-01-10 17:27:11:183
-1.280758,0.448654,10.258329,-1.409098,0.253232,9.701583,-0.441157,0.068369,0.303681,-0.088015,-0.052729,-0.270303,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2597,2022-01-10 17:27:11:189
-1.280758,0.448654,10.258329,-1.409098,0.253232,9.701583,-0.441157,0.068369,0.303681,-0.088015,-0.052729,-0.270303,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2602,2022-01-10 17:27:11:194
-1.280758,0.448654,10.258329,-1.409098,0.253232,9.701583,-0.441157,0.068369,0.303681,-0.088015,-0.052729,-0.270303,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2606,2022-01-10 17:27:11:198
-1.280758,0.448654,10.258329,-1.409098,0.253232,9.701583,-0.441157,0.068369,0.303681,-0.088015,-0.052729,-0.270303,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2613,2022-01-10 17:27:11:205
-1.280758,0.448654,10.258329,-1.409098,0.253232,9.701583,-0.441157,0.068369,0.303681,-0.088015,-0.052729,-0.270303,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2616,2022-01-10 17:27:11:208
-1.280758,0.448654,10.258329,-1.409098,0.253232,9.701583,-0.441157,0.068369,0.303681,-0.088015,-0.052729,-0.270303,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2623,2022-01-10 17:27:11:215
-1.280758,0.448654,10.258329,-1.409098,0.253232,9.701583,-0.441157,0.068369,0.303681,-0.06205,-0.266441,-0.083221,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2629,2022-01-10 17:27:11:221
-1.280758,0.448654,10.258329,-1.409098,0.253232,9.701583,-0.441157,0.068369,0.303681,-0.06205,-0.266441,-0.083221,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2633,2022-01-10 17:27:11:225
-1.280758,0.448654,10.258329,-1.195111,0.10015,9.73304,-0.101187,0.263575,0.251125,-0.06205,-0.266441,-0.083221,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2637,2022-01-10 17:27:11:229
-1.280758,0.448654,10.258329,-1.195111,0.10015,9.73304,-0.101187,0.263575,0.251125,-0.06205,-0.266441,-0.083221,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2642,2022-01-10 17:27:11:234
-1.280758,0.448654,10.258329,-1.195111,0.10015,9.73304,-0.101187,0.263575,0.251125,-0.06205,-0.266441,-0.083221,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2647,2022-01-10 17:27:11:239
-1.280758,0.448654,10.258329,-1.195111,0.10015,9.73304,-0.101187,0.263575,0.251125,-0.06205,-0.266441,-0.083221,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2652,2022-01-10 17:27:11:244
-1.280758,0.448654,10.258329,-1.195111,0.10015,9.73304,-0.101187,0.263575,0.251125,-0.06205,-0.266441,-0.083221,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2656,2022-01-10 17:27:11:248
-1.280758,0.448654,10.258329,-1.195111,0.10015,9.73304,-0.101187,0.263575,0.251125,-0.06205,-0.266441,-0.083221,87.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2663,2022-01-10 17:27:11:255
-1.280758,0.448654,10.258329,-1.195111,0.10015,9.73304,-0.101187,0.263575,0.251125,-0.06205,-0.266441,-0.083221,87.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2667,2022-01-10 17:27:11:259
-1.280758,0.448654,10.258329,-1.195111,0.10015,9.73304,-0.101187,0.263575,0.251125,-0.06205,-0.266441,-0.083221,87.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2673,2022-01-10 17:27:11:265
-1.065105,0.227019,9.477372,-1.195111,0.10015,9.73304,-0.101187,0.263575,0.251125,-0.06205,-0.266441,-0.083221,87.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2677,2022-01-10 17:27:11:269
-1.065105,0.227019,9.477372,-1.195111,0.10015,9.73304,-0.101187,0.263575,0.251125,-0.06205,-0.266441,-0.083221,87.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2681,2022-01-10 17:27:11:273
-1.065105,0.227019,9.477372,-1.195111,0.10015,9.73304,-0.101187,0.263575,0.251125,-0.06205,-0.266441,-0.083221,87.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2687,2022-01-10 17:27:11:279
-1.065105,0.227019,9.477372,-1.195111,0.10015,9.73304,-0.101187,0.263575,0.251125,-0.06205,-0.266441,-0.083221,87.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2692,2022-01-10 17:27:11:284
-1.065105,0.227019,9.477372,-1.195111,0.10015,9.73304,-0.101187,0.263575,0.251125,-0.06205,-0.266441,-0.083221,87.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2697,2022-01-10 17:27:11:289
-1.065105,0.227019,9.477372,-1.195111,0.10015,9.73304,-0.101187,0.263575,0.251125,-0.06205,-0.266441,-0.083221,87.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2702,2022-01-10 17:27:11:294
-1.065105,0.227019,9.477372,-1.195111,0.10015,9.73304,-0.101187,0.263575,0.251125,-0.06205,-0.266441,-0.083221,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2707,2022-01-10 17:27:11:299
-1.065105,0.227019,9.477372,-1.195111,0.10015,9.73304,-0.101187,0.263575,0.251125,-0.06205,-0.266441,-0.083221,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2711,2022-01-10 17:27:11:303
-1.065105,0.227019,9.477372,-1.195111,0.10015,9.73304,-0.101187,0.263575,0.251125,-0.06205,-0.266441,-0.083221,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2717,2022-01-10 17:27:11:309
-1.065105,0.227019,9.477372,-1.195111,0.10015,9.73304,-0.101187,0.263575,0.251125,-0.06205,-0.266441,-0.083221,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2722,2022-01-10 17:27:11:314
-1.065105,0.227019,9.477372,-1.195111,0.10015,9.73304,-0.101187,0.263575,0.251125,-0.06205,-0.266441,-0.083221,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2727,2022-01-10 17:27:11:319
-1.065105,0.227019,9.477372,-1.195111,0.10015,9.73304,-0.101187,0.263575,0.251125,-0.06205,-0.266441,-0.083221,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2732,2022-01-10 17:27:11:324
-1.065105,0.227019,9.477372,-1.195111,0.10015,9.73304,-0.101187,0.263575,0.251125,-0.06205,-0.266441,-0.083221,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2736,2022-01-10 17:27:11:328
-1.065105,0.227019,9.477372,-1.195111,0.10015,9.73304,-0.101187,0.263575,0.251125,-0.06205,-0.266441,-0.083221,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2742,2022-01-10 17:27:11:334
-1.065105,0.227019,9.477372,-1.195111,0.10015,9.73304,-0.101187,0.263575,0.251125,-0.06205,-0.266441,-0.083221,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2747,2022-01-10 17:27:11:339
-1.065105,0.227019,9.477372,-1.195111,0.10015,9.73304,-0.101187,0.263575,0.251125,-0.06205,-0.266441,-0.083221,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2752,2022-01-10 17:27:11:344
-1.065105,0.227019,9.477372,-0.810508,0.306623,9.768288,-0.101187,0.263575,0.251125,0.173234,-0.279757,0.107855,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2757,2022-01-10 17:27:11:349
-0.672383,0.060419,9.496515,-0.810508,0.306623,9.768288,-0.246799,-0.158803,-0.104978,0.173234,-0.279757,0.107855,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2761,2022-01-10 17:27:11:353
-0.672383,0.060419,9.496515,-0.810508,0.306623,9.768288,-0.246799,-0.158803,-0.104978,0.173234,-0.279757,0.107855,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2767,2022-01-10 17:27:11:359
-0.672383,0.060419,9.496515,-0.810508,0.306623,9.768288,-0.246799,-0.158803,-0.104978,0.173234,-0.279757,0.107855,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2772,2022-01-10 17:27:11:364
-0.672383,0.060419,9.496515,-0.810508,0.306623,9.768288,-0.246799,-0.158803,-0.104978,0.173234,-0.279757,0.107855,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2784,2022-01-10 17:27:11:376
-0.672383,0.060419,9.496515,-0.810508,0.306623,9.768288,-0.246799,-0.158803,-0.104978,0.173234,-0.279757,0.107855,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2788,2022-01-10 17:27:11:380
-0.672383,0.060419,9.496515,-0.810508,0.306623,9.768288,-0.246799,-0.158803,-0.104978,0.173234,-0.279757,0.107855,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2789,2022-01-10 17:27:11:381
-0.672383,0.060419,9.496515,-0.810508,0.306623,9.768288,-0.246799,-0.158803,-0.104978,0.173234,-0.279757,0.107855,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2792,2022-01-10 17:27:11:384
-0.672383,0.060419,9.496515,-0.810508,0.306623,9.768288,-0.246799,-0.158803,-0.104978,0.173234,-0.279757,0.107855,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2796,2022-01-10 17:27:11:388
-0.672383,0.060419,9.496515,-0.810508,0.306623,9.768288,-0.246799,-0.158803,-0.104978,0.173234,-0.279757,0.107855,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2802,2022-01-10 17:27:11:394
-0.672383,0.060419,9.496515,-0.810508,0.306623,9.768288,-0.246799,-0.158803,-0.104978,0.173234,-0.279757,0.107855,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2806,2022-01-10 17:27:11:398
-0.672383,0.060419,9.496515,-0.810508,0.306623,9.768288,-0.246799,-0.158803,-0.104978,0.173234,-0.279757,0.107855,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2813,2022-01-10 17:27:11:405
-0.672383,0.060419,9.496515,-0.810508,0.306623,9.768288,-0.246799,-0.158803,-0.104978,0.173234,-0.279757,0.107855,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2817,2022-01-10 17:27:11:409
-0.672383,0.060419,9.496515,-0.810508,0.306623,9.768288,-0.246799,-0.158803,-0.104978,0.173234,-0.279757,0.107855,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2823,2022-01-10 17:27:11:415
-0.672383,0.060419,9.496515,-0.810508,0.306623,9.768288,-0.246799,-0.158803,-0.104978,0.173234,-0.279757,0.107855,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2828,2022-01-10 17:27:11:420
-0.672383,0.060419,9.496515,-0.810508,0.306623,9.768288,-0.246799,-0.158803,-0.104978,0.173234,-0.279757,0.107855,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2833,2022-01-10 17:27:11:425
-0.672383,0.060419,9.496515,-0.810508,0.306623,9.768288,-0.246799,-0.158803,-0.104978,0.173234,-0.279757,0.107855,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2838,2022-01-10 17:27:11:430
-0.672383,0.060419,9.496515,-0.810508,0.306623,9.768288,-0.246799,-0.158803,-0.104978,0.173234,-0.279757,0.107855,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2843,2022-01-10 17:27:11:435
-0.672383,0.060419,9.496515,-0.810508,0.306623,9.768288,-0.246799,-0.158803,-0.104978,0.173234,-0.279757,0.107855,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2848,2022-01-10 17:27:11:440
-0.672383,0.060419,9.496515,-0.810508,0.306623,9.768288,-0.246799,-0.158803,-0.104978,0.173234,-0.279757,0.107855,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2852,2022-01-10 17:27:11:444
-0.672383,0.060419,9.496515,-0.810508,0.306623,9.768288,-0.246799,-0.158803,-0.104978,0.173234,-0.279757,0.107855,41.0,6.0,-24.6,-29.7,185.3205,-0.5851,7.0003,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2858,2022-01-10 17:27:11:450
-0.569193,0.308375,9.805488,-0.810508,0.306623,9.768288,-0.246799,-0.158803,-0.104978,0.173234,-0.279757,0.107855,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2862,2022-01-10 17:27:11:454
-0.569193,0.308375,9.805488,-0.810508,0.306623,9.768288,-0.246799,-0.158803,-0.104978,0.173234,-0.279757,0.107855,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2867,2022-01-10 17:27:11:459
-0.569193,0.308375,9.805488,-0.810508,0.306623,9.768288,-0.246799,-0.158803,-0.104978,0.173234,-0.279757,0.107855,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2872,2022-01-10 17:27:11:464
-0.569193,0.308375,9.805488,-0.810508,0.306623,9.768288,-0.246799,-0.158803,-0.104978,0.173234,-0.279757,0.107855,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2876,2022-01-10 17:27:11:468
-0.569193,0.308375,9.805488,-0.810508,0.306623,9.768288,-0.246799,-0.158803,-0.104978,0.173234,-0.279757,0.107855,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2883,2022-01-10 17:27:11:475
-0.569193,0.308375,9.805488,-0.810508,0.306623,9.768288,-0.246799,-0.158803,-0.104978,0.173234,-0.279757,0.107855,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2887,2022-01-10 17:27:11:479
-0.569193,0.308375,9.805488,-0.629868,0.3123,9.781417,0.021524,0.171401,0.037407,0.028628,-0.133021,0.080558,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2892,2022-01-10 17:27:11:484
-0.569193,0.308375,9.805488,-0.629868,0.3123,9.781417,0.021524,0.171401,0.037407,0.028628,-0.133021,0.080558,41.0,9.075,-22.575,-31.125,196.2345,-1.7917,4.7432,1.97,22.15097,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2898,2022-01-10 17:27:11:490
