ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.4149,0.1158,9.7134,-0.2808,0.1593,9.8013,-0.1267,-0.0509,0.0011,9.0E-4,-9.0E-4,0.0,2.18,8.85,-39.98,355.39,-0.91,1.75,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,3943,2022-01-12 10:17:35:927
-0.4149,0.1158,9.7134,-0.2808,0.1593,9.8013,-0.1267,-0.0509,0.0011,9.0E-4,-9.0E-4,0.0,2.4,8.93,-39.82,354.94,-0.93,1.64,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,3948,2022-01-12 10:17:35:932
-0.4149,0.1158,9.7134,-0.2808,0.1593,9.8013,-0.1267,-0.0509,0.0011,9.0E-4,-9.0E-4,0.0,2.4,8.93,-39.82,354.94,-0.93,1.64,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,3952,2022-01-12 10:17:35:936
-0.4149,0.1158,9.7134,-0.2808,0.1593,9.8013,-0.1267,-0.0509,0.0011,9.0E-4,-9.0E-4,0.0,2.4,8.93,-39.82,354.94,-0.93,1.64,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,3958,2022-01-12 10:17:35:942
-0.4149,0.1158,9.7134,-0.2808,0.1593,9.8013,-0.1267,-0.0509,0.0011,9.0E-4,-9.0E-4,0.0,2.4,8.93,-39.82,354.94,-0.93,1.64,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,3962,2022-01-12 10:17:35:946
-0.4149,0.1158,9.7134,-0.2808,0.1593,9.8013,-0.1267,-0.0509,0.0011,9.0E-4,-9.0E-4,0.0,2.4,8.93,-39.82,354.94,-0.93,1.64,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,3969,2022-01-12 10:17:35:953
-0.4149,0.1158,9.7134,-0.2808,0.1593,9.8013,-0.1267,-0.0509,0.0011,9.0E-4,-9.0E-4,0.0,2.4,8.93,-39.82,354.94,-0.93,1.64,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,3973,2022-01-12 10:17:35:957
-0.4149,0.1158,9.7134,-0.2808,0.1593,9.8013,-0.1267,-0.0509,0.0011,9.0E-4,-9.0E-4,0.0,2.4,8.93,-39.82,354.94,-0.93,1.64,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,3977,2022-01-12 10:17:35:961
-0.4149,0.1158,9.7134,-0.2808,0.1593,9.8013,-0.1267,-0.0509,0.0011,9.0E-4,-9.0E-4,0.0,2.4,8.93,-39.82,354.94,-0.93,1.64,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,3983,2022-01-12 10:17:35:967
-0.4149,0.1158,9.7134,-0.2808,0.1593,9.8013,-0.1267,-0.0509,0.0011,9.0E-4,-9.0E-4,0.0,2.4,8.93,-39.82,354.94,-0.93,1.64,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,3988,2022-01-12 10:17:35:972
-0.4005,0.0918,9.7098,-0.2949,0.154,9.801,-0.1138,-0.0409,-0.0015,9.0E-4,-9.0E-4,0.0,2.4,8.93,-39.82,354.94,-0.93,1.64,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,3993,2022-01-12 10:17:35:977
-0.4005,0.0918,9.7098,-0.2949,0.154,9.801,-0.1138,-0.0409,-0.0015,9.0E-4,-9.0E-4,0.0,2.4,8.93,-39.82,354.94,-0.93,1.64,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,3999,2022-01-12 10:17:35:983
-0.4005,0.0918,9.7098,-0.2949,0.154,9.801,-0.1138,-0.0409,-0.0015,9.0E-4,-9.0E-4,0.0,2.4,8.93,-39.82,354.94,-0.93,1.64,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4003,2022-01-12 10:17:35:987
-0.4005,0.0918,9.7098,-0.2949,0.154,9.801,-0.1138,-0.0409,-0.0015,9.0E-4,-9.0E-4,0.0,2.4,8.93,-39.82,354.94,-0.93,1.64,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4008,2022-01-12 10:17:35:992
-0.4005,0.0918,9.7098,-0.2949,0.154,9.801,-0.1138,-0.0409,-0.0015,9.0E-4,-9.0E-4,0.0,2.4,8.93,-39.82,354.94,-0.93,1.64,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4014,2022-01-12 10:17:35:998
-0.4005,0.0918,9.7098,-0.2949,0.154,9.801,-0.1138,-0.0409,-0.0015,9.0E-4,-9.0E-4,0.0,2.4,8.93,-39.82,354.94,-0.93,1.64,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4018,2022-01-12 10:17:36:002
-0.4005,0.0918,9.7098,-0.2949,0.154,9.801,-0.1138,-0.0409,-0.0015,9.0E-4,-9.0E-4,0.0,2.4,8.93,-39.82,354.94,-0.93,1.64,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4024,2022-01-12 10:17:36:008
-0.4005,0.0918,9.7098,-0.2949,0.154,9.801,-0.1138,-0.0409,-0.0015,9.0E-4,-9.0E-4,0.0,2.4,8.93,-39.82,354.94,-0.93,1.64,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4028,2022-01-12 10:17:36:012
-0.4005,0.0918,9.7098,-0.2949,0.154,9.801,-0.1138,-0.0409,-0.0015,9.0E-4,-9.0E-4,0.0,2.4,8.93,-39.82,354.94,-0.93,1.64,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4033,2022-01-12 10:17:36:017
-0.4005,0.0918,9.7098,-0.2949,0.154,9.801,-0.1138,-0.0409,-0.0015,9.0E-4,-9.0E-4,0.0,2.4,8.93,-39.82,354.94,-0.93,1.64,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4038,2022-01-12 10:17:36:022
-0.4005,0.0918,9.7098,-0.2949,0.154,9.801,-0.1138,-0.0409,-0.0015,9.0E-4,-9.0E-4,0.0,2.4,8.93,-39.82,354.94,-0.93,1.64,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4043,2022-01-12 10:17:36:027
-0.3993,0.111,9.7134,-0.3067,0.1481,9.8007,-0.1138,-0.0409,-0.0015,9.0E-4,-9.0E-4,0.0,2.4,8.93,-39.82,354.94,-0.93,1.64,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4048,2022-01-12 10:17:36:032
-0.3993,0.111,9.7134,-0.3067,0.1481,9.8007,-0.1138,-0.0409,-0.0015,9.0E-4,-9.0E-4,0.0,3.08,9.0,-39.15,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4053,2022-01-12 10:17:36:037
-0.3993,0.111,9.7134,-0.3067,0.1481,9.8007,-0.1138,-0.0409,-0.0015,9.0E-4,-9.0E-4,0.0,3.08,9.0,-39.15,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4058,2022-01-12 10:17:36:042
-0.3993,0.111,9.7134,-0.3067,0.1481,9.8007,-0.1138,-0.0409,-0.0015,-8.0E-4,1.0E-4,3.0E-4,3.08,9.0,-39.15,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4063,2022-01-12 10:17:36:047
-0.3993,0.111,9.7134,-0.3067,0.1481,9.8007,-0.1138,-0.0409,-0.0015,-8.0E-4,1.0E-4,3.0E-4,3.08,9.0,-39.15,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4068,2022-01-12 10:17:36:052
-0.3993,0.111,9.7134,-0.3067,0.1481,9.8007,-0.1138,-0.0409,-0.0015,-8.0E-4,1.0E-4,3.0E-4,3.08,9.0,-39.15,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4073,2022-01-12 10:17:36:057
-0.3993,0.111,9.7134,-0.3067,0.1481,9.8007,-0.1138,-0.0409,-0.0015,-8.0E-4,1.0E-4,3.0E-4,3.08,9.0,-39.15,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4077,2022-01-12 10:17:36:061
-0.3993,0.111,9.7134,-0.3067,0.1481,9.8007,-0.1138,-0.0409,-0.0015,-8.0E-4,1.0E-4,3.0E-4,3.08,9.0,-39.15,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4083,2022-01-12 10:17:36:067
-0.3993,0.111,9.7134,-0.3067,0.1481,9.8007,-0.1138,-0.0409,-0.0015,-8.0E-4,1.0E-4,3.0E-4,3.08,9.0,-39.15,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4088,2022-01-12 10:17:36:072
-0.3993,0.111,9.7134,-0.3067,0.1481,9.8007,-0.1138,-0.0409,-0.0015,-8.0E-4,1.0E-4,3.0E-4,3.08,9.0,-39.15,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4094,2022-01-12 10:17:36:078
-0.3993,0.111,9.7134,-0.3067,0.1481,9.8007,-0.1138,-0.0409,-0.0015,-8.0E-4,1.0E-4,3.0E-4,3.08,9.0,-39.15,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4098,2022-01-12 10:17:36:082
-0.3993,0.111,9.7134,-0.3067,0.1481,9.8007,-0.0933,-0.0279,0.0082,-8.0E-4,1.0E-4,3.0E-4,3.08,9.0,-39.15,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4103,2022-01-12 10:17:36:087
-0.3993,0.111,9.7134,-0.3067,0.1481,9.8007,-0.0933,-0.0279,0.0082,-8.0E-4,1.0E-4,3.0E-4,3.08,9.0,-39.15,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4108,2022-01-12 10:17:36:092
-0.3993,0.111,9.7134,-0.3067,0.1481,9.8007,-0.0933,-0.0279,0.0082,-8.0E-4,1.0E-4,3.0E-4,3.08,9.0,-39.15,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4113,2022-01-12 10:17:36:097
-0.3993,0.111,9.7134,-0.3067,0.1481,9.8007,-0.0933,-0.0279,0.0082,-8.0E-4,1.0E-4,3.0E-4,3.08,9.0,-39.15,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4118,2022-01-12 10:17:36:102
-0.4017,0.1181,9.7122,-0.3067,0.1481,9.8007,-0.0933,-0.0279,0.0082,-8.0E-4,1.0E-4,3.0E-4,3.08,9.0,-39.15,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4122,2022-01-12 10:17:36:106
-0.4017,0.1181,9.7122,-0.3067,0.1481,9.8007,-0.0933,-0.0279,0.0082,-8.0E-4,1.0E-4,3.0E-4,3.08,9.0,-39.15,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4128,2022-01-12 10:17:36:112
-0.4017,0.1181,9.7122,-0.3067,0.1481,9.8007,-0.0933,-0.0279,0.0082,-8.0E-4,1.0E-4,3.0E-4,3.08,9.0,-39.15,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4133,2022-01-12 10:17:36:117
-0.4017,0.1181,9.7122,-0.3067,0.1481,9.8007,-0.0933,-0.0279,0.0082,-8.0E-4,1.0E-4,3.0E-4,3.08,9.0,-39.15,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4137,2022-01-12 10:17:36:121
-0.4017,0.1181,9.7122,-0.3067,0.1481,9.8007,-0.0933,-0.0279,0.0082,-8.0E-4,1.0E-4,3.0E-4,3.08,9.0,-39.15,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4146,2022-01-12 10:17:36:130
-0.4017,0.1181,9.7122,-0.3067,0.1481,9.8007,-0.0933,-0.0279,0.0082,-8.0E-4,1.0E-4,3.0E-4,3.08,9.0,-39.15,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4148,2022-01-12 10:17:36:132
-0.4017,0.1181,9.7122,-0.3067,0.1481,9.8007,-0.0933,-0.0279,0.0082,-8.0E-4,1.0E-4,3.0E-4,3.0,9.08,-39.0,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4153,2022-01-12 10:17:36:137
-0.4017,0.1181,9.7122,-0.3067,0.1481,9.8007,-0.0933,-0.0279,0.0082,-8.0E-4,1.0E-4,3.0E-4,3.0,9.08,-39.0,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4158,2022-01-12 10:17:36:142
-0.4017,0.1181,9.7122,-0.3067,0.1481,9.8007,-0.0933,-0.0279,0.0082,-8.0E-4,1.0E-4,3.0E-4,3.0,9.08,-39.0,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4163,2022-01-12 10:17:36:147
-0.4017,0.1181,9.7122,-0.3276,0.14,9.8002,-0.0779,-0.0311,-0.0013,-8.0E-4,1.0E-4,3.0E-4,3.0,9.08,-39.0,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4168,2022-01-12 10:17:36:152
-0.4017,0.1181,9.7122,-0.3276,0.14,9.8002,-0.0779,-0.0311,-0.0013,-8.0E-4,1.0E-4,3.0E-4,3.0,9.08,-39.0,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4173,2022-01-12 10:17:36:157
-0.4017,0.1181,9.7122,-0.3276,0.14,9.8002,-0.0779,-0.0311,-0.0013,-8.0E-4,1.0E-4,3.0E-4,3.0,9.08,-39.0,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4178,2022-01-12 10:17:36:162
-0.4017,0.1181,9.7122,-0.3276,0.14,9.8002,-0.0779,-0.0311,-0.0013,-8.0E-4,1.0E-4,3.0E-4,3.0,9.08,-39.0,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4183,2022-01-12 10:17:36:167
-0.4017,0.1181,9.7122,-0.3276,0.14,9.8002,-0.0779,-0.0311,-0.0013,-8.0E-4,1.0E-4,3.0E-4,3.0,9.08,-39.0,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4188,2022-01-12 10:17:36:172
-0.4101,0.111,9.7026,-0.3276,0.14,9.8002,-0.0779,-0.0311,-0.0013,0.0,-9.0E-4,3.0E-4,3.0,9.08,-39.0,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4192,2022-01-12 10:17:36:176
-0.4101,0.111,9.7026,-0.3276,0.14,9.8002,-0.0779,-0.0311,-0.0013,0.0,-9.0E-4,3.0E-4,3.0,9.08,-39.0,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4199,2022-01-12 10:17:36:183
-0.4101,0.111,9.7026,-0.3276,0.14,9.8002,-0.0779,-0.0311,-0.0013,0.0,-9.0E-4,3.0E-4,3.0,9.08,-39.0,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4203,2022-01-12 10:17:36:187
-0.4101,0.111,9.7026,-0.3276,0.14,9.8002,-0.0779,-0.0311,-0.0013,0.0,-9.0E-4,3.0E-4,3.0,9.08,-39.0,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4208,2022-01-12 10:17:36:192
-0.4101,0.111,9.7026,-0.3276,0.14,9.8002,-0.0779,-0.0311,-0.0013,0.0,-9.0E-4,3.0E-4,3.0,9.08,-39.0,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4214,2022-01-12 10:17:36:198
-0.4101,0.111,9.7026,-0.3276,0.14,9.8002,-0.0779,-0.0311,-0.0013,0.0,-9.0E-4,3.0E-4,3.0,9.08,-39.0,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4218,2022-01-12 10:17:36:202
-0.4101,0.111,9.7026,-0.3276,0.14,9.8002,-0.0779,-0.0311,-0.0013,0.0,-9.0E-4,3.0E-4,3.0,9.08,-39.0,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4223,2022-01-12 10:17:36:207
-0.4101,0.111,9.7026,-0.3276,0.14,9.8002,-0.0779,-0.0311,-0.0013,0.0,-9.0E-4,3.0E-4,3.0,9.08,-39.0,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4229,2022-01-12 10:17:36:213
-0.4101,0.111,9.7026,-0.3276,0.14,9.8002,-0.0779,-0.0311,-0.0013,0.0,-9.0E-4,3.0E-4,3.0,9.08,-39.0,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4233,2022-01-12 10:17:36:217
-0.4101,0.111,9.7026,-0.3359,0.1371,9.7999,-0.0688,-0.0218,0.0035,0.0,-9.0E-4,3.0E-4,3.0,9.08,-39.0,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4238,2022-01-12 10:17:36:222
-0.4101,0.111,9.7026,-0.3359,0.1371,9.7999,-0.0688,-0.0218,0.0035,0.0,-9.0E-4,3.0E-4,3.0,9.08,-39.0,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4243,2022-01-12 10:17:36:227
-0.4101,0.111,9.7026,-0.3359,0.1371,9.7999,-0.0688,-0.0218,0.0035,0.0,-9.0E-4,3.0E-4,3.0,9.08,-39.0,349.49,-0.87,1.79,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4248,2022-01-12 10:17:36:232
-0.4101,0.1169,9.7193,-0.3359,0.1371,9.7999,-0.0688,-0.0218,0.0035,0.0,-9.0E-4,3.0E-4,2.7,8.93,-39.0,350.12,-0.8,1.96,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4254,2022-01-12 10:17:36:238
-0.4101,0.1169,9.7193,-0.3359,0.1371,9.7999,-0.0688,-0.0218,0.0035,0.0,-9.0E-4,3.0E-4,2.7,8.93,-39.0,350.12,-0.8,1.96,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4258,2022-01-12 10:17:36:242
-0.4101,0.1169,9.7193,-0.3359,0.1371,9.7999,-0.0688,-0.0218,0.0035,0.0,-9.0E-4,3.0E-4,2.7,8.93,-39.0,350.12,-0.8,1.96,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4263,2022-01-12 10:17:36:247
-0.4101,0.1169,9.7193,-0.3359,0.1371,9.7999,-0.0688,-0.0218,0.0035,0.0,-9.0E-4,3.0E-4,2.7,8.93,-39.0,350.12,-0.8,1.96,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4268,2022-01-12 10:17:36:252
-0.4101,0.1169,9.7193,-0.3359,0.1371,9.7999,-0.0688,-0.0218,0.0035,0.0,-9.0E-4,3.0E-4,2.7,8.93,-39.0,350.12,-0.8,1.96,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4272,2022-01-12 10:17:36:256
-0.4101,0.1169,9.7193,-0.3359,0.1371,9.7999,-0.0688,-0.0218,0.0035,0.0,-9.0E-4,3.0E-4,2.7,8.93,-39.0,350.12,-0.8,1.96,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4278,2022-01-12 10:17:36:262
-0.4101,0.1169,9.7193,-0.3359,0.1371,9.7999,-0.0688,-0.0218,0.0035,0.0,-9.0E-4,3.0E-4,2.7,8.93,-39.0,350.12,-0.8,1.96,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4283,2022-01-12 10:17:36:267
-0.4101,0.1169,9.7193,-0.3359,0.1371,9.7999,-0.0688,-0.0218,0.0035,0.0,-9.0E-4,3.0E-4,2.7,8.93,-39.0,350.12,-0.8,1.96,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4288,2022-01-12 10:17:36:272
-0.4101,0.1169,9.7193,-0.3359,0.1371,9.7999,-0.0688,-0.0218,0.0035,0.0,-9.0E-4,3.0E-4,2.7,8.93,-39.0,350.12,-0.8,1.96,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4293,2022-01-12 10:17:36:277
-0.4101,0.1169,9.7193,-0.3359,0.1371,9.7999,-0.0688,-0.0218,0.0035,0.0,-9.0E-4,3.0E-4,2.7,8.93,-39.0,350.12,-0.8,1.96,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4298,2022-01-12 10:17:36:282
-0.4101,0.1169,9.7193,-0.3359,0.1371,9.7999,-0.0688,-0.0218,0.0035,0.0,-9.0E-4,3.0E-4,2.7,8.93,-39.0,350.12,-0.8,1.96,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4304,2022-01-12 10:17:36:288
-0.4101,0.1169,9.7193,-0.3359,0.1371,9.7999,-0.0688,-0.0218,0.0035,0.0,-9.0E-4,3.0E-4,2.7,8.93,-39.0,350.12,-0.8,1.96,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4308,2022-01-12 10:17:36:292
-0.4101,0.1169,9.7193,-0.3359,0.1371,9.7999,-0.0688,-0.0218,0.0035,0.0,-9.0E-4,3.0E-4,2.7,8.93,-39.0,350.12,-0.8,1.96,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4313,2022-01-12 10:17:36:297
-0.4101,0.1169,9.7193,-0.3359,0.1371,9.7999,-0.0688,-0.0218,0.0035,0.0,-9.0E-4,3.0E-4,2.7,8.93,-39.0,350.12,-0.8,1.96,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4319,2022-01-12 10:17:36:303
-0.4101,0.1169,9.7193,-0.3359,0.1371,9.7999,-0.0688,-0.0218,0.0035,0.0,-9.0E-4,3.0E-4,2.7,8.93,-39.0,350.12,-0.8,1.96,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4324,2022-01-12 10:17:36:308
-0.4101,0.1169,9.7193,-0.3359,0.1371,9.7999,-0.0688,-0.0218,0.0035,0.0,-9.0E-4,3.0E-4,2.7,8.93,-39.0,350.12,-0.8,1.96,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4327,2022-01-12 10:17:36:311
-0.3897,0.099,9.7146,-0.3359,0.1371,9.7999,-0.0688,-0.0218,0.0035,5.0E-4,-5.0E-4,-1.0E-4,2.7,8.93,-39.0,350.12,-0.8,1.96,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4333,2022-01-12 10:17:36:317
-0.3897,0.099,9.7146,-0.3359,0.1371,9.7999,-0.0688,-0.0218,0.0035,5.0E-4,-5.0E-4,-1.0E-4,2.7,8.93,-39.0,350.12,-0.8,1.96,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4337,2022-01-12 10:17:36:321
-0.3897,0.099,9.7146,-0.3514,0.1325,9.7995,-0.0582,-0.0161,0.008,5.0E-4,-5.0E-4,-1.0E-4,2.7,8.93,-39.0,350.12,-0.8,1.96,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4343,2022-01-12 10:17:36:327
-0.3897,0.099,9.7146,-0.3514,0.1325,9.7995,-0.0582,-0.0161,0.008,5.0E-4,-5.0E-4,-1.0E-4,2.7,8.93,-39.0,350.12,-0.8,1.96,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4347,2022-01-12 10:17:36:331
-0.3897,0.099,9.7146,-0.3514,0.1325,9.7995,-0.0582,-0.0161,0.008,5.0E-4,-5.0E-4,-1.0E-4,2.7,8.93,-39.0,350.12,-0.8,1.96,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4352,2022-01-12 10:17:36:336
-0.3897,0.099,9.7146,-0.3514,0.1325,9.7995,-0.0582,-0.0161,0.008,5.0E-4,-5.0E-4,-1.0E-4,2.78,8.85,-39.07,350.46,-0.77,2.05,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4358,2022-01-12 10:17:36:342
-0.3897,0.099,9.7146,-0.3514,0.1325,9.7995,-0.0582,-0.0161,0.008,5.0E-4,-5.0E-4,-1.0E-4,2.78,8.85,-39.07,350.46,-0.77,2.05,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4362,2022-01-12 10:17:36:346
-0.3897,0.099,9.7146,-0.3514,0.1325,9.7995,-0.0582,-0.0161,0.008,5.0E-4,-5.0E-4,-1.0E-4,2.78,8.85,-39.07,350.46,-0.77,2.05,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4368,2022-01-12 10:17:36:352
-0.3897,0.099,9.7146,-0.3514,0.1325,9.7995,-0.0582,-0.0161,0.008,5.0E-4,-5.0E-4,-1.0E-4,2.78,8.85,-39.07,350.46,-0.77,2.05,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4373,2022-01-12 10:17:36:357
-0.3897,0.099,9.7146,-0.3514,0.1325,9.7995,-0.0582,-0.0161,0.008,5.0E-4,-5.0E-4,-1.0E-4,2.78,8.85,-39.07,350.46,-0.77,2.05,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4378,2022-01-12 10:17:36:362
-0.3897,0.099,9.7146,-0.3514,0.1325,9.7995,-0.0582,-0.0161,0.008,5.0E-4,-5.0E-4,-1.0E-4,2.78,8.85,-39.07,350.46,-0.77,2.05,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4383,2022-01-12 10:17:36:367
-0.3897,0.099,9.7146,-0.3514,0.1325,9.7995,-0.0582,-0.0161,0.008,5.0E-4,-5.0E-4,-1.0E-4,2.78,8.85,-39.07,350.46,-0.77,2.05,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4387,2022-01-12 10:17:36:371
-0.4077,0.1193,9.7265,-0.3514,0.1325,9.7995,-0.0582,-0.0161,0.008,5.0E-4,-5.0E-4,-1.0E-4,2.78,8.85,-39.07,350.46,-0.77,2.05,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4393,2022-01-12 10:17:36:377
-0.4077,0.1193,9.7265,-0.3514,0.1325,9.7995,-0.0582,-0.0161,0.008,5.0E-4,-5.0E-4,-1.0E-4,2.78,8.85,-39.07,350.46,-0.77,2.05,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4397,2022-01-12 10:17:36:381
-0.4077,0.1193,9.7265,-0.3514,0.1325,9.7995,-0.0582,-0.0161,0.008,5.0E-4,-5.0E-4,-1.0E-4,2.78,8.85,-39.07,350.46,-0.77,2.05,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4403,2022-01-12 10:17:36:387
-0.4077,0.1193,9.7265,-0.3514,0.1325,9.7995,-0.0582,-0.0161,0.008,5.0E-4,-5.0E-4,-1.0E-4,2.78,8.85,-39.07,350.46,-0.77,2.05,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,4408,2022-01-12 10:17:36:392
