ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
9.7217,-0.0365,1.6478,9.5466,0.0625,2.2424,0.1679,-0.1871,-0.6377,0.0667,-1.906,-0.019,-33.0,1.8,-21.37,279.83,-0.37,-76.78,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,6552,2022-01-10 18:59:37:345
9.7217,-0.0365,1.6478,9.5466,0.0625,2.2424,0.1679,-0.1871,-0.6377,0.0667,-1.906,-0.019,-33.0,1.8,-21.37,279.83,-0.37,-76.78,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,6555,2022-01-10 18:59:37:348
9.7217,-0.0365,1.6478,9.5466,0.0625,2.2424,0.1679,-0.1871,-0.6377,0.0667,-1.906,-0.019,-33.0,1.8,-21.37,279.83,-0.37,-76.78,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,6561,2022-01-10 18:59:37:354
9.312,-0.2378,1.1782,9.5466,0.0625,2.2424,-0.1699,-0.2335,-0.6316,0.0667,-1.906,-0.019,-33.0,1.8,-21.37,279.83,-0.37,-76.78,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,6566,2022-01-10 18:59:37:359
9.312,-0.2378,1.1782,9.6464,0.0779,1.764,-0.1699,-0.2335,-0.6316,0.0688,-2.0168,-0.0628,-33.0,1.8,-21.37,279.83,-0.37,-76.78,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,6571,2022-01-10 18:59:37:364
9.312,-0.2378,1.1782,9.6464,0.0779,1.764,-0.1699,-0.2335,-0.6316,0.0688,-2.0168,-0.0628,-33.0,1.8,-21.37,279.83,-0.37,-76.78,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6576,2022-01-10 18:59:37:369
9.312,-0.2378,1.1782,9.6464,0.0779,1.764,-0.1699,-0.2335,-0.6316,0.0688,-2.0168,-0.0628,-33.0,1.8,-21.37,279.83,-0.37,-76.78,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6581,2022-01-10 18:59:37:374
9.312,-0.2378,1.1782,9.6464,0.0779,1.764,-0.1699,-0.2335,-0.6316,0.0688,-2.0168,-0.0628,-34.57,2.03,-19.58,279.83,-0.37,-76.78,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6586,2022-01-10 18:59:37:379
9.9494,0.0401,0.7397,9.6464,0.0779,1.764,-0.1699,-0.2335,-0.6316,0.0688,-2.0168,-0.0628,-34.57,2.03,-19.58,279.83,-0.37,-76.78,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6591,2022-01-10 18:59:37:384
9.9494,0.0401,0.7397,9.6464,0.0779,1.764,0.3306,-0.0151,-0.527,0.0688,-2.0168,-0.0628,-34.57,2.03,-19.58,279.83,-0.37,-76.78,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6597,2022-01-10 18:59:37:390
9.9494,0.0401,0.7397,9.7349,0.0882,1.1809,0.3306,-0.0151,-0.527,0.0688,-2.0168,-0.0628,-34.57,2.03,-19.58,279.83,-0.37,-76.78,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6600,2022-01-10 18:59:37:393
9.9494,0.0401,0.7397,9.7349,0.0882,1.1809,0.3306,-0.0151,-0.527,-0.0611,-1.7973,-0.0201,-34.57,2.03,-19.58,279.83,-0.37,-76.78,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6605,2022-01-10 18:59:37:398
9.9494,0.0401,0.7397,9.7349,0.0882,1.1809,0.3306,-0.0151,-0.527,-0.0611,-1.7973,-0.0201,-34.57,2.03,-19.58,279.83,-0.37,-76.78,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6610,2022-01-10 18:59:37:403
9.4343,0.3084,0.1672,9.7349,0.0882,1.1809,0.3306,-0.0151,-0.527,-0.0611,-1.7973,-0.0201,-34.57,2.03,-19.58,279.83,-0.37,-76.78,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6616,2022-01-10 18:59:37:409
9.4343,0.3084,0.1672,9.7349,0.0882,1.1809,0.3306,-0.0151,-0.527,-0.0611,-1.7973,-0.0201,-34.57,2.03,-19.58,279.83,-0.37,-76.78,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6621,2022-01-10 18:59:37:414
9.4343,0.3084,0.1672,9.7349,0.0882,1.1809,-0.4099,0.1796,-0.6641,-0.0611,-1.7973,-0.0201,-36.15,1.8,-16.87,280.57,-0.52,-83.08,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6626,2022-01-10 18:59:37:419
9.4343,0.3084,0.1672,9.7349,0.0882,1.1809,-0.4099,0.1796,-0.6641,-0.0611,-1.7973,-0.0201,-36.15,1.8,-16.87,280.57,-0.52,-83.08,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6630,2022-01-10 18:59:37:423
9.4343,0.3084,0.1672,9.7821,0.0947,0.6863,-0.4099,0.1796,-0.6641,-0.0611,-1.7973,-0.0201,-36.15,1.8,-16.87,280.57,-0.52,-83.08,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6636,2022-01-10 18:59:37:429
9.4343,0.3084,0.1672,9.7821,0.0947,0.6863,-0.4099,0.1796,-0.6641,-0.0952,-1.2976,0.0097,-36.15,1.8,-16.87,280.57,-0.52,-83.08,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6641,2022-01-10 18:59:37:434
8.9791,0.3494,-0.2136,9.7821,0.0947,0.6863,-0.4099,0.1796,-0.6641,-0.0952,-1.2976,0.0097,-36.15,1.8,-16.87,280.57,-0.52,-83.08,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6646,2022-01-10 18:59:37:439
8.9791,0.3494,-0.2136,9.7821,0.0947,0.6863,-0.4099,0.1796,-0.6641,-0.0952,-1.2976,0.0097,-36.15,1.8,-16.87,280.57,-0.52,-83.08,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6651,2022-01-10 18:59:37:444
8.9791,0.3494,-0.2136,9.7821,0.0947,0.6863,-0.4099,0.1796,-0.6641,-0.0952,-1.2976,0.0097,-36.15,1.8,-16.87,280.57,-0.52,-83.08,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6656,2022-01-10 18:59:37:449
8.9791,0.3494,-0.2136,9.7821,0.0947,0.6863,-0.8053,0.3751,-0.9098,-0.0952,-1.2976,0.0097,-37.5,1.65,-13.5,280.57,-0.52,-83.08,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6661,2022-01-10 18:59:37:454
8.9791,0.3494,-0.2136,9.8005,0.0809,0.3363,-0.8053,0.3751,-0.9098,-0.0952,-1.2976,0.0097,-37.5,1.65,-13.5,280.57,-0.52,-83.08,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6666,2022-01-10 18:59:37:459
8.9791,0.3494,-0.2136,9.8005,0.0809,0.3363,-0.8053,0.3751,-0.9098,-0.0952,-1.2976,0.0097,-37.5,1.65,-13.5,280.57,-0.52,-83.08,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6671,2022-01-10 18:59:37:464
8.7395,0.4618,-0.6736,9.8005,0.0809,0.3363,-0.8053,0.3751,-0.9098,-0.0792,-0.308,0.08,-37.5,1.65,-13.5,280.57,-0.52,-83.08,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6676,2022-01-10 18:59:37:469
8.7395,0.4618,-0.6736,9.8005,0.0809,0.3363,-0.8053,0.3751,-0.9098,-0.0792,-0.308,0.08,-37.5,1.65,-13.5,280.57,-0.52,-83.08,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6681,2022-01-10 18:59:37:474
8.7395,0.4618,-0.6736,9.8005,0.0809,0.3363,-0.8053,0.3751,-0.9098,-0.0792,-0.308,0.08,-37.5,1.65,-13.5,280.57,-0.52,-83.08,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6686,2022-01-10 18:59:37:479
8.7395,0.4618,-0.6736,9.8005,0.0809,0.3363,-0.8053,0.3751,-0.9098,-0.0792,-0.308,0.08,-37.5,1.65,-13.5,280.57,-0.52,-83.08,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6691,2022-01-10 18:59:37:484
8.7395,0.4618,-0.6736,9.8005,0.0809,0.3363,-0.8592,0.2911,-0.7885,-0.0792,-0.308,0.08,-38.4,1.73,-12.3,282.23,-0.47,-88.03,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6696,2022-01-10 18:59:37:489
9.5922,0.2988,-0.1561,9.8009,0.0484,0.3309,-0.8592,0.2911,-0.7885,-0.0792,-0.308,0.08,-38.4,1.73,-12.3,282.23,-0.47,-88.03,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6700,2022-01-10 18:59:37:493
9.5922,0.2988,-0.1561,9.8009,0.0484,0.3309,-0.8592,0.2911,-0.7885,-0.0792,-0.308,0.08,-38.4,1.73,-12.3,282.23,-0.47,-88.03,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6705,2022-01-10 18:59:37:498
9.5922,0.2988,-0.1561,9.8009,0.0484,0.3309,-0.8592,0.2911,-0.7885,-0.1581,0.6156,0.1961,-38.4,1.73,-12.3,282.23,-0.47,-88.03,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6711,2022-01-10 18:59:37:504
9.5922,0.2988,-0.1561,9.8009,0.0484,0.3309,-0.8592,0.2911,-0.7885,-0.1581,0.6156,0.1961,-38.4,1.73,-12.3,282.23,-0.47,-88.03,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6716,2022-01-10 18:59:37:509
9.5922,0.2988,-0.1561,9.8009,0.0484,0.3309,-0.8592,0.2911,-0.7885,-0.1581,0.6156,0.1961,-38.4,1.73,-12.3,282.23,-0.47,-88.03,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6721,2022-01-10 18:59:37:514
9.6428,0.2773,0.3637,9.7936,0.0016,0.505,0.0681,0.4519,-0.3273,-0.1581,0.6156,0.1961,-38.55,1.8,-11.77,282.23,-0.47,-88.03,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6726,2022-01-10 18:59:37:519
9.6428,0.2773,0.3637,9.7936,0.0016,0.505,0.0681,0.4519,-0.3273,-0.1581,0.6156,0.1961,-38.55,1.8,-11.77,282.23,-0.47,-88.03,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6731,2022-01-10 18:59:37:524
9.6428,0.2773,0.3637,9.7936,0.0016,0.505,0.0681,0.4519,-0.3273,-0.1016,1.2835,0.227,-38.55,1.8,-11.77,282.23,-0.47,-88.03,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6735,2022-01-10 18:59:37:528
9.6428,0.2773,0.3637,9.7936,0.0016,0.505,0.0681,0.4519,-0.3273,-0.1016,1.2835,0.227,-38.55,1.8,-11.77,282.23,-0.47,-88.03,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6741,2022-01-10 18:59:37:534
9.6428,0.2773,0.3637,9.7936,0.0016,0.505,0.0681,0.4519,-0.3273,-0.1016,1.2835,0.227,-38.55,1.8,-11.77,282.23,-0.47,-88.03,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6747,2022-01-10 18:59:37:540
9.6428,0.2773,0.3637,9.7936,0.0016,0.505,0.0681,0.4519,-0.3273,-0.1016,1.2835,0.227,-38.55,1.8,-11.77,282.23,-0.47,-88.03,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6752,2022-01-10 18:59:37:545
9.8462,0.3541,0.8189,9.7662,-0.0653,0.8873,0.1659,0.3551,-0.1543,-0.1016,1.2835,0.227,-38.55,1.8,-11.77,282.23,-0.47,-88.03,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6757,2022-01-10 18:59:37:550
9.8462,0.3541,0.8189,9.7662,-0.0653,0.8873,0.1659,0.3551,-0.1543,-0.1016,1.2835,0.227,-38.7,2.25,-12.67,280.43,0.38,-84.81,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6761,2022-01-10 18:59:37:554
9.8462,0.3541,0.8189,9.7662,-0.0653,0.8873,0.1659,0.3551,-0.1543,-0.0111,1.6542,0.1823,-38.7,2.25,-12.67,280.43,0.38,-84.81,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6766,2022-01-10 18:59:37:559
9.8462,0.3541,0.8189,9.7662,-0.0653,0.8873,0.1659,0.3551,-0.1543,-0.0111,1.6542,0.1823,-38.7,2.25,-12.67,280.43,0.38,-84.81,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6770,2022-01-10 18:59:37:563
9.8462,0.3541,0.8189,9.7662,-0.0653,0.8873,0.1659,0.3551,-0.1543,-0.0111,1.6542,0.1823,-38.7,2.25,-12.67,280.43,0.38,-84.81,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6775,2022-01-10 18:59:37:568
9.8653,0.0691,1.4752,9.7662,-0.0653,0.8873,0.1659,0.3551,-0.1543,-0.0111,1.6542,0.1823,-38.7,2.25,-12.67,280.43,0.38,-84.81,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6781,2022-01-10 18:59:37:574
9.8653,0.0691,1.4752,9.7086,-0.115,1.3785,0.1543,0.2317,0.021,-0.0111,1.6542,0.1823,-38.7,2.25,-12.67,280.43,0.38,-84.81,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6786,2022-01-10 18:59:37:579
9.8653,0.0691,1.4752,9.7086,-0.115,1.3785,0.1543,0.2317,0.021,-0.0111,1.6542,0.1823,-38.7,2.25,-12.67,280.43,0.38,-84.81,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6790,2022-01-10 18:59:37:583
9.8653,0.0691,1.4752,9.7086,-0.115,1.3785,0.1543,0.2317,0.021,-0.0111,1.6542,0.1823,-38.7,2.25,-12.67,280.43,0.38,-84.81,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6796,2022-01-10 18:59:37:589
9.8653,0.0691,1.4752,9.7086,-0.115,1.3785,0.1543,0.2317,0.021,0.1605,1.9919,0.0875,-38.55,2.18,-15.0,280.43,0.38,-84.81,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6801,2022-01-10 18:59:37:594
9.8653,0.0691,1.4752,9.7086,-0.115,1.3785,0.1543,0.2317,0.021,0.1605,1.9919,0.0875,-38.55,2.18,-15.0,280.43,0.38,-84.81,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6806,2022-01-10 18:59:37:599
10.1312,0.093,1.6454,9.7086,-0.115,1.3785,0.1543,0.2317,0.021,0.1605,1.9919,0.0875,-38.55,2.18,-15.0,280.43,0.38,-84.81,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6811,2022-01-10 18:59:37:604
10.1312,0.093,1.6454,9.6074,-0.133,1.9625,0.654,0.2281,-0.2962,0.1605,1.9919,0.0875,-38.55,2.18,-15.0,280.43,0.38,-84.81,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6815,2022-01-10 18:59:37:608
10.1312,0.093,1.6454,9.6074,-0.133,1.9625,0.654,0.2281,-0.2962,0.1605,1.9919,0.0875,-38.55,2.18,-15.0,280.43,0.38,-84.81,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6820,2022-01-10 18:59:37:613
10.1312,0.093,1.6454,9.6074,-0.133,1.9625,0.654,0.2281,-0.2962,0.1605,1.9919,0.0875,-38.55,2.18,-15.0,280.43,0.38,-84.81,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6825,2022-01-10 18:59:37:618
10.1312,0.093,1.6454,9.6074,-0.133,1.9625,0.654,0.2281,-0.2962,0.1434,2.5362,0.0555,-38.55,2.18,-15.0,280.43,0.38,-84.81,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6831,2022-01-10 18:59:37:624
10.1312,0.093,1.6454,9.6074,-0.133,1.9625,0.654,0.2281,-0.2962,0.1434,2.5362,0.0555,-38.55,2.18,-15.0,280.43,0.38,-84.81,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6837,2022-01-10 18:59:37:630
9.1493,-0.0054,1.6932,9.4665,-0.1373,2.5566,0.654,0.2281,-0.2962,0.1434,2.5362,0.0555,-37.12,2.48,-17.1,278.98,0.78,-78.46,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6841,2022-01-10 18:59:37:634
9.1493,-0.0054,1.6932,9.4665,-0.1373,2.5566,-0.1871,0.1296,-0.9659,0.1434,2.5362,0.0555,-37.12,2.48,-17.1,278.98,0.78,-78.46,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6846,2022-01-10 18:59:37:639
9.1493,-0.0054,1.6932,9.4665,-0.1373,2.5566,-0.1871,0.1296,-0.9659,0.1434,2.5362,0.0555,-37.12,2.48,-17.1,278.98,0.78,-78.46,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6851,2022-01-10 18:59:37:644
9.1493,-0.0054,1.6932,9.4665,-0.1373,2.5566,-0.1871,0.1296,-0.9659,0.1434,2.5362,0.0555,-37.12,2.48,-17.1,278.98,0.78,-78.46,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6855,2022-01-10 18:59:37:648
9.1493,-0.0054,1.6932,9.4665,-0.1373,2.5566,-0.1871,0.1296,-0.9659,0.0912,3.348,0.0928,-37.12,2.48,-17.1,278.98,0.78,-78.46,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6861,2022-01-10 18:59:37:654
9.1301,-0.1561,2.6058,9.4665,-0.1373,2.5566,-0.1871,0.1296,-0.9659,0.0912,3.348,0.0928,-37.12,2.48,-17.1,278.98,0.78,-78.46,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6866,2022-01-10 18:59:37:659
9.1301,-0.1561,2.6058,9.4665,-0.1373,2.5566,-0.1871,0.1296,-0.9659,0.0912,3.348,0.0928,-37.12,2.48,-17.1,278.98,0.78,-78.46,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6871,2022-01-10 18:59:37:664
9.1301,-0.1561,2.6058,9.1791,-0.1519,3.4483,0.0748,0.0072,-0.8755,0.0912,3.348,0.0928,-35.55,2.63,-19.35,278.98,0.78,-78.46,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6876,2022-01-10 18:59:37:669
9.1301,-0.1561,2.6058,9.1791,-0.1519,3.4483,0.0748,0.0072,-0.8755,0.0912,3.348,0.0928,-35.55,2.63,-19.35,278.98,0.78,-78.46,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6880,2022-01-10 18:59:37:673
9.1301,-0.1561,2.6058,9.1791,-0.1519,3.4483,0.0748,0.0072,-0.8755,0.0912,3.348,0.0928,-35.55,2.63,-19.35,278.98,0.78,-78.46,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6887,2022-01-10 18:59:37:680
9.1301,-0.1561,2.6058,9.1791,-0.1519,3.4483,0.0748,0.0072,-0.8755,0.0912,3.348,0.0928,-35.55,2.63,-19.35,278.98,0.78,-78.46,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6890,2022-01-10 18:59:37:683
8.4999,-0.3359,4.1342,9.1791,-0.1519,3.4483,0.0748,0.0072,-0.8755,0.0891,4.0521,0.1375,-35.55,2.63,-19.35,278.98,0.78,-78.46,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6897,2022-01-10 18:59:37:690
8.4999,-0.3359,4.1342,9.1791,-0.1519,3.4483,0.0748,0.0072,-0.8755,0.0891,4.0521,0.1375,-35.55,2.63,-19.35,278.98,0.78,-78.46,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6901,2022-01-10 18:59:37:694
8.4999,-0.3359,4.1342,8.6172,-0.1779,4.6778,-0.0826,-0.2283,0.3636,0.0891,4.0521,0.1375,-35.55,2.63,-19.35,278.98,0.78,-78.46,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6907,2022-01-10 18:59:37:700
8.4999,-0.3359,4.1342,8.6172,-0.1779,4.6778,-0.0826,-0.2283,0.3636,0.0891,4.0521,0.1375,-33.45,0.98,-22.95,273.52,1.04,-61.5,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6912,2022-01-10 18:59:37:705
8.4999,-0.3359,4.1342,8.6172,-0.1779,4.6778,-0.0826,-0.2283,0.3636,0.0891,4.0521,0.1375,-33.45,0.98,-22.95,273.52,1.04,-61.5,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6916,2022-01-10 18:59:37:709
8.584,-0.2952,5.2552,8.6172,-0.1779,4.6778,-0.0826,-0.2283,0.3636,0.0891,4.0521,0.1375,-33.45,0.98,-22.95,273.52,1.04,-61.5,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6920,2022-01-10 18:59:37:713
8.584,-0.2952,5.2552,8.6172,-0.1779,4.6778,-0.0826,-0.2283,0.3636,0.2606,4.1352,0.096,-33.45,0.98,-22.95,273.52,1.04,-61.5,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6925,2022-01-10 18:59:37:718
8.584,-0.2952,5.2552,8.6172,-0.1779,4.6778,-0.0826,-0.2283,0.3636,0.2606,4.1352,0.096,-33.45,0.98,-22.95,273.52,1.04,-61.5,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6930,2022-01-10 18:59:37:723
8.584,-0.2952,5.2552,8.6172,-0.1779,4.6778,-0.0826,-0.2283,0.3636,0.2606,4.1352,0.096,-33.45,0.98,-22.95,273.52,1.04,-61.5,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6935,2022-01-10 18:59:37:728
8.584,-0.2952,5.2552,7.9638,-0.163,5.7202,0.2838,-0.1795,0.1147,0.2606,4.1352,0.096,-30.6,0.9,-26.63,273.52,1.04,-61.5,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6941,2022-01-10 18:59:37:734
7.4483,-0.3766,6.2303,7.9638,-0.163,5.7202,0.2838,-0.1795,0.1147,0.2606,4.1352,0.096,-30.6,0.9,-26.63,273.52,1.04,-61.5,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6945,2022-01-10 18:59:37:738
7.4483,-0.3766,6.2303,7.9638,-0.163,5.7202,0.2838,-0.1795,0.1147,0.2606,4.1352,0.096,-30.6,0.9,-26.63,273.52,1.04,-61.5,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6950,2022-01-10 18:59:37:743
7.4483,-0.3766,6.2303,7.9638,-0.163,5.7202,0.2838,-0.1795,0.1147,0.6602,4.0735,0.0204,-30.6,0.9,-26.63,273.52,1.04,-61.5,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6956,2022-01-10 18:59:37:749
7.4483,-0.3766,6.2303,7.9638,-0.163,5.7202,0.2838,-0.1795,0.1147,0.6602,4.0735,0.0204,-30.6,0.9,-26.63,273.52,1.04,-61.5,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6961,2022-01-10 18:59:37:754
7.4483,-0.3766,6.2303,7.9638,-0.163,5.7202,0.2838,-0.1795,0.1147,0.6602,4.0735,0.0204,-30.6,0.9,-26.63,273.52,1.04,-61.5,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6966,2022-01-10 18:59:37:759
7.4483,-0.3766,6.2303,7.1864,-0.0546,6.6725,0.2838,-0.1795,0.1147,0.6602,4.0735,0.0204,-30.6,0.9,-26.63,273.52,1.04,-61.5,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6970,2022-01-10 18:59:37:763
7.2832,-0.3072,6.5656,7.1864,-0.0546,6.6725,0.3592,-0.2504,-0.2453,0.6602,4.0735,0.0204,-26.78,0.6,-29.55,282.12,0.32,-47.12,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6976,2022-01-10 18:59:37:769
7.2832,-0.3072,6.5656,7.1864,-0.0546,6.6725,0.3592,-0.2504,-0.2453,0.6602,4.0735,0.0204,-26.78,0.6,-29.55,282.12,0.32,-47.12,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6980,2022-01-10 18:59:37:773
7.2832,-0.3072,6.5656,7.1864,-0.0546,6.6725,0.3592,-0.2504,-0.2453,0.9254,3.8849,-0.2184,-26.78,0.6,-29.55,282.12,0.32,-47.12,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6986,2022-01-10 18:59:37:779
7.2832,-0.3072,6.5656,7.1864,-0.0546,6.6725,0.3592,-0.2504,-0.2453,0.9254,3.8849,-0.2184,-26.78,0.6,-29.55,282.12,0.32,-47.12,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6991,2022-01-10 18:59:37:784
7.2832,-0.3072,6.5656,7.1864,-0.0546,6.6725,0.3592,-0.2504,-0.2453,0.9254,3.8849,-0.2184,-26.78,0.6,-29.55,282.12,0.32,-47.12,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,6996,2022-01-10 18:59:37:789
6.32,-0.367,6.4675,6.3397,0.1663,7.4801,0.3592,-0.2504,-0.2453,0.9254,3.8849,-0.2184,-26.78,0.6,-29.55,282.12,0.32,-47.12,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,7000,2022-01-10 18:59:37:793
6.32,-0.367,6.4675,6.3397,0.1663,7.4801,0.3546,-0.6105,-1.0591,0.9254,3.8849,-0.2184,-26.78,0.6,-29.55,282.12,0.32,-47.12,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,7006,2022-01-10 18:59:37:799
6.32,-0.367,6.4675,6.3397,0.1663,7.4801,0.3546,-0.6105,-1.0591,0.9254,3.8849,-0.2184,-21.15,-0.22,-31.88,282.12,0.32,-47.12,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,7011,2022-01-10 18:59:37:804
6.32,-0.367,6.4675,6.3397,0.1663,7.4801,0.3546,-0.6105,-1.0591,0.9254,3.8849,-0.2184,-21.15,-0.22,-31.88,282.12,0.32,-47.12,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,7015,2022-01-10 18:59:37:808
6.32,-0.367,6.4675,6.3397,0.1663,7.4801,0.3546,-0.6105,-1.0591,0.6687,3.7368,-0.3675,-21.15,-0.22,-31.88,282.12,0.32,-47.12,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,7022,2022-01-10 18:59:37:815
5.6877,0.2486,7.1907,6.3397,0.1663,7.4801,0.3546,-0.6105,-1.0591,0.6687,3.7368,-0.3675,-21.15,-0.22,-31.88,282.12,0.32,-47.12,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,7026,2022-01-10 18:59:37:819
5.6877,0.2486,7.1907,5.4373,0.4037,8.1512,0.3546,-0.6105,-1.0591,0.6687,3.7368,-0.3675,-21.15,-0.22,-31.88,282.12,0.32,-47.12,48.8439,2.353356,94.3,NaN,,12.242,,0 / 20,,7030,2022-01-10 18:59:37:823
