ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.3754,-0.6329,9.7493,-0.4922,-0.5328,9.7798,0.0715,-0.0845,0.1567,0.0134,-0.0417,-0.002,18.38,-0.15,-42.37,261.57,3.12,3.06,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8273,2022-01-10 18:49:22:708
-0.3754,-0.6329,9.7493,-0.4922,-0.5328,9.7798,0.0715,-0.0845,0.1567,0.0134,-0.0417,-0.002,18.38,-0.15,-42.37,261.57,3.12,3.06,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8278,2022-01-10 18:49:22:713
-0.3754,-0.6329,9.7493,-0.4922,-0.5328,9.7798,0.0715,-0.0845,0.1567,0.0134,-0.0417,-0.002,18.6,-0.22,-43.12,261.93,3.11,2.88,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8283,2022-01-10 18:49:22:718
-0.4137,-0.5133,9.6799,-0.4922,-0.5328,9.7798,0.0715,-0.0845,0.1567,0.0134,-0.0417,-0.002,18.6,-0.22,-43.12,261.93,3.11,2.88,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8288,2022-01-10 18:49:22:723
-0.4137,-0.5133,9.6799,-0.4922,-0.5328,9.7798,0.0715,-0.0845,0.1567,0.0134,-0.0417,-0.002,18.6,-0.22,-43.12,261.93,3.11,2.88,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8293,2022-01-10 18:49:22:728
-0.4137,-0.5133,9.6799,-0.4922,-0.5328,9.7798,0.0715,-0.0845,0.1567,0.0134,-0.0417,-0.002,18.6,-0.22,-43.12,261.93,3.11,2.88,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8297,2022-01-10 18:49:22:732
-0.4137,-0.5133,9.6799,-0.4804,-0.5236,9.7809,0.0715,-0.0845,0.1567,0.0134,-0.0417,-0.002,18.6,-0.22,-43.12,261.93,3.11,2.88,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8302,2022-01-10 18:49:22:737
-0.4137,-0.5133,9.6799,-0.4804,-0.5236,9.7809,-0.0165,-0.0377,0.0055,0.0369,-0.0044,-0.0084,18.6,-0.22,-43.12,261.93,3.11,2.88,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8308,2022-01-10 18:49:22:743
-0.5046,-0.5515,9.6078,-0.4804,-0.5236,9.7809,-0.0165,-0.0377,0.0055,0.0369,-0.0044,-0.0084,18.45,-0.45,-43.05,261.93,3.11,2.88,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8313,2022-01-10 18:49:22:748
-0.5046,-0.5515,9.6078,-0.4804,-0.5236,9.7809,-0.0165,-0.0377,0.0055,0.0369,-0.0044,-0.0084,18.45,-0.45,-43.05,261.93,3.11,2.88,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8317,2022-01-10 18:49:22:752
-0.5046,-0.5515,9.6078,-0.4804,-0.5236,9.7809,-0.0165,-0.0377,0.0055,0.0369,-0.0044,-0.0084,18.45,-0.45,-43.05,261.93,3.11,2.88,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8322,2022-01-10 18:49:22:757
-0.5046,-0.5515,9.6078,-0.4804,-0.5236,9.7809,-0.0165,-0.0377,0.0055,0.0369,-0.0044,-0.0084,18.45,-0.45,-43.05,261.93,3.11,2.88,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8328,2022-01-10 18:49:22:763
-0.5046,-0.5515,9.6078,-0.4863,-0.5186,9.7808,-0.0165,-0.0377,0.0055,0.0369,-0.0044,-0.0084,18.45,-0.45,-43.05,261.93,3.11,2.88,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8333,2022-01-10 18:49:22:768
-0.5046,-0.5515,9.6078,-0.4863,-0.5186,9.7808,0.0221,-0.017,0.0253,-0.0238,0.084,-0.0031,18.45,-0.45,-43.05,261.93,3.11,2.88,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8338,2022-01-10 18:49:22:773
-0.4854,-0.5803,9.6485,-0.4863,-0.5186,9.7808,0.0221,-0.017,0.0253,-0.0238,0.084,-0.0031,18.38,-0.45,-42.6,261.67,3.03,2.85,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8342,2022-01-10 18:49:22:777
-0.4854,-0.5803,9.6485,-0.4863,-0.5186,9.7808,0.0221,-0.017,0.0253,-0.0238,0.084,-0.0031,18.38,-0.45,-42.6,261.67,3.03,2.85,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8348,2022-01-10 18:49:22:783
-0.4854,-0.5803,9.6485,-0.4863,-0.5186,9.7808,0.0221,-0.017,0.0253,-0.0238,0.084,-0.0031,18.38,-0.45,-42.6,261.67,3.03,2.85,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8353,2022-01-10 18:49:22:788
-0.4854,-0.5803,9.6485,-0.4863,-0.5186,9.7808,0.0221,-0.017,0.0253,-0.0238,0.084,-0.0031,18.38,-0.45,-42.6,261.67,3.03,2.85,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8358,2022-01-10 18:49:22:793
-0.4854,-0.5803,9.6485,-0.5178,-0.5262,9.7788,0.0221,-0.017,0.0253,-0.0238,0.084,-0.0031,18.38,-0.45,-42.6,261.67,3.03,2.85,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8363,2022-01-10 18:49:22:798
-0.4472,-0.5587,9.603,-0.5178,-0.5262,9.7788,0.0107,-0.0453,-0.028,-0.0164,0.0989,-0.0233,18.38,-0.45,-42.6,261.67,3.03,2.85,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8368,2022-01-10 18:49:22:803
-0.4472,-0.5587,9.603,-0.5178,-0.5262,9.7788,0.0107,-0.0453,-0.028,-0.0164,0.0989,-0.0233,18.38,-0.45,-42.6,261.67,3.03,2.85,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8373,2022-01-10 18:49:22:808
-0.4472,-0.5587,9.603,-0.5178,-0.5262,9.7788,0.0107,-0.0453,-0.028,-0.0164,0.0989,-0.0233,18.38,-0.45,-42.6,261.67,3.03,2.85,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8377,2022-01-10 18:49:22:812
-0.4472,-0.5587,9.603,-0.5178,-0.5262,9.7788,0.0107,-0.0453,-0.028,-0.0164,0.0989,-0.0233,17.63,-0.6,-41.55,261.67,3.03,2.85,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8383,2022-01-10 18:49:22:818
-0.4472,-0.5587,9.603,-0.5178,-0.5262,9.7788,0.0107,-0.0453,-0.028,-0.0164,0.0989,-0.0233,17.63,-0.6,-41.55,261.67,3.03,2.85,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8388,2022-01-10 18:49:22:823
-0.4472,-0.5587,9.603,-0.5358,-0.5296,9.7777,0.1082,0.0192,-0.0659,-0.0164,0.0989,-0.0233,17.63,-0.6,-41.55,261.67,3.03,2.85,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8393,2022-01-10 18:49:22:828
-0.5261,-0.5276,9.5504,-0.5358,-0.5296,9.7777,0.1082,0.0192,-0.0659,0.0188,-0.0172,-0.0382,17.63,-0.6,-41.55,261.67,3.03,2.85,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8398,2022-01-10 18:49:22:833
-0.5261,-0.5276,9.5504,-0.5358,-0.5296,9.7777,0.1082,0.0192,-0.0659,0.0188,-0.0172,-0.0382,17.63,-0.6,-41.55,261.67,3.03,2.85,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8402,2022-01-10 18:49:22:837
-0.5261,-0.5276,9.5504,-0.5358,-0.5296,9.7777,0.1082,0.0192,-0.0659,0.0188,-0.0172,-0.0382,17.63,-0.6,-41.55,261.67,3.03,2.85,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8408,2022-01-10 18:49:22:843
-0.5261,-0.5276,9.5504,-0.5358,-0.5296,9.7777,0.1082,0.0192,-0.0659,0.0188,-0.0172,-0.0382,17.7,-0.83,-42.0,258.05,3.1,3.14,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8413,2022-01-10 18:49:22:848
-0.5261,-0.5276,9.5504,-0.5358,-0.5296,9.7777,0.1082,0.0192,-0.0659,0.0188,-0.0172,-0.0382,17.7,-0.83,-42.0,258.05,3.1,3.14,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8418,2022-01-10 18:49:22:853
-0.5572,-0.6185,9.7564,-0.526,-0.5267,9.7784,-0.0501,-0.0819,0.0679,0.0188,-0.0172,-0.0382,17.7,-0.83,-42.0,258.05,3.1,3.14,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8423,2022-01-10 18:49:22:858
-0.5572,-0.6185,9.7564,-0.526,-0.5267,9.7784,-0.0501,-0.0819,0.0679,0.006,-0.0119,0.0417,17.7,-0.83,-42.0,258.05,3.1,3.14,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8427,2022-01-10 18:49:22:862
-0.5572,-0.6185,9.7564,-0.526,-0.5267,9.7784,-0.0501,-0.0819,0.0679,0.006,-0.0119,0.0417,17.7,-0.83,-42.0,258.05,3.1,3.14,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8433,2022-01-10 18:49:22:868
-0.5572,-0.6185,9.7564,-0.526,-0.5267,9.7784,-0.0501,-0.0819,0.0679,0.006,-0.0119,0.0417,17.7,-0.83,-42.0,258.05,3.1,3.14,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8438,2022-01-10 18:49:22:873
-0.5572,-0.6185,9.7564,-0.526,-0.5267,9.7784,-0.0501,-0.0819,0.0679,0.006,-0.0119,0.0417,18.08,-0.83,-41.93,258.05,3.1,3.14,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8443,2022-01-10 18:49:22:878
-0.5572,-0.6185,9.7564,-0.526,-0.5267,9.7784,-0.0501,-0.0819,0.0679,0.006,-0.0119,0.0417,18.08,-0.83,-41.93,258.05,3.1,3.14,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8447,2022-01-10 18:49:22:882
-0.5453,-0.597,9.8067,-0.5385,-0.5316,9.7774,-0.0229,-0.0574,0.1668,0.006,-0.0119,0.0417,18.08,-0.83,-41.93,258.05,3.1,3.14,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8453,2022-01-10 18:49:22:888
-0.5453,-0.597,9.8067,-0.5385,-0.5316,9.7774,-0.0229,-0.0574,0.1668,0.006,-0.0119,0.0417,18.08,-0.83,-41.93,258.05,3.1,3.14,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8457,2022-01-10 18:49:22:892
-0.5453,-0.597,9.8067,-0.5385,-0.5316,9.7774,-0.0229,-0.0574,0.1668,-0.0611,0.1266,0.0427,18.08,-0.83,-41.93,258.05,3.1,3.14,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8463,2022-01-10 18:49:22:898
-0.5453,-0.597,9.8067,-0.5385,-0.5316,9.7774,-0.0229,-0.0574,0.1668,-0.0611,0.1266,0.0427,18.08,-0.83,-41.93,258.05,3.1,3.14,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8467,2022-01-10 18:49:22:902
-0.5453,-0.597,9.8067,-0.5385,-0.5316,9.7774,-0.0229,-0.0574,0.1668,-0.0611,0.1266,0.0427,18.08,-0.83,-41.93,258.05,3.1,3.14,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8472,2022-01-10 18:49:22:907
-0.4687,-0.5492,9.6461,-0.5385,-0.5316,9.7774,-0.0229,-0.0574,0.1668,-0.0611,0.1266,0.0427,18.08,-0.83,-41.93,258.05,3.1,3.14,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8478,2022-01-10 18:49:22:913
-0.4687,-0.5492,9.6461,-0.567,-0.5537,9.7746,0.0975,0.0064,0.003,-0.0611,0.1266,0.0427,18.23,-0.75,-41.62,258.01,3.11,3.15,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8482,2022-01-10 18:49:22:917
-0.4687,-0.5492,9.6461,-0.567,-0.5537,9.7746,0.0975,0.0064,0.003,-0.0611,0.1266,0.0427,18.23,-0.75,-41.62,258.01,3.11,3.15,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8487,2022-01-10 18:49:22:922
-0.4687,-0.5492,9.6461,-0.567,-0.5537,9.7746,0.0975,0.0064,0.003,-0.092,0.0158,-0.0063,18.23,-0.75,-41.62,258.01,3.11,3.15,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8493,2022-01-10 18:49:22:928
-0.4687,-0.5492,9.6461,-0.567,-0.5537,9.7746,0.0975,0.0064,0.003,-0.092,0.0158,-0.0063,18.23,-0.75,-41.62,258.01,3.11,3.15,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8497,2022-01-10 18:49:22:932
-0.4687,-0.5492,9.6461,-0.567,-0.5537,9.7746,0.0975,0.0064,0.003,-0.092,0.0158,-0.0063,18.23,-0.75,-41.62,258.01,3.11,3.15,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8503,2022-01-10 18:49:22:938
-0.5285,-0.5252,9.7804,-0.567,-0.5537,9.7746,0.0975,0.0064,0.003,-0.092,0.0158,-0.0063,18.23,-0.75,-41.62,258.01,3.11,3.15,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8507,2022-01-10 18:49:22:942
-0.5285,-0.5252,9.7804,-0.5668,-0.5727,9.7735,0.0388,0.0516,0.1427,-0.092,0.0158,-0.0063,18.23,-0.6,-42.07,258.01,3.11,3.15,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8514,2022-01-10 18:49:22:949
-0.5285,-0.5252,9.7804,-0.5668,-0.5727,9.7735,0.0388,0.0516,0.1427,-0.092,0.0158,-0.0063,18.23,-0.6,-42.07,258.01,3.11,3.15,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8517,2022-01-10 18:49:22:952
-0.5285,-0.5252,9.7804,-0.5668,-0.5727,9.7735,0.0388,0.0516,0.1427,-0.092,0.0158,-0.0063,18.23,-0.6,-42.07,258.01,3.11,3.15,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8522,2022-01-10 18:49:22:957
-0.5285,-0.5252,9.7804,-0.5668,-0.5727,9.7735,0.0388,0.0516,0.1427,-0.0387,-0.0065,-0.0084,18.23,-0.6,-42.07,258.01,3.11,3.15,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8528,2022-01-10 18:49:22:963
-0.562,-0.5755,9.888,-0.5668,-0.5727,9.7735,0.0388,0.0516,0.1427,-0.0387,-0.0065,-0.0084,18.23,-0.6,-42.07,258.01,3.11,3.15,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8533,2022-01-10 18:49:22:968
-0.562,-0.5755,9.888,-0.5668,-0.5727,9.7735,0.0388,0.0516,0.1427,-0.0387,-0.0065,-0.0084,18.23,-0.6,-42.07,258.01,3.11,3.15,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8538,2022-01-10 18:49:22:973
-0.562,-0.5755,9.888,-0.5656,-0.5821,9.773,-0.0121,0.016,0.2329,-0.0387,-0.0065,-0.0084,18.08,-0.37,-42.0,260.68,3.4,3.31,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8543,2022-01-10 18:49:22:978
-0.562,-0.5755,9.888,-0.5656,-0.5821,9.773,-0.0121,0.016,0.2329,-0.0387,-0.0065,-0.0084,18.08,-0.37,-42.0,260.68,3.4,3.31,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8548,2022-01-10 18:49:22:983
-0.562,-0.5755,9.888,-0.5656,-0.5821,9.773,-0.0121,0.016,0.2329,-0.0387,-0.0065,-0.0084,18.08,-0.37,-42.0,260.68,3.4,3.31,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8554,2022-01-10 18:49:22:989
-0.562,-0.5755,9.888,-0.5656,-0.5821,9.773,-0.0121,0.016,0.2329,-0.0387,-0.0065,-0.0084,18.08,-0.37,-42.0,260.68,3.4,3.31,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8557,2022-01-10 18:49:22:992
-0.5046,-0.6401,9.7875,-0.5656,-0.5821,9.773,-0.0121,0.016,0.2329,0.0124,-0.0012,-0.0041,18.08,-0.37,-42.0,260.68,3.4,3.31,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8565,2022-01-10 18:49:23:000
-0.5046,-0.6401,9.7875,-0.5656,-0.5821,9.773,-0.0121,0.016,0.2329,0.0124,-0.0012,-0.0041,18.08,-0.37,-42.0,260.68,3.4,3.31,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8567,2022-01-10 18:49:23:002
-0.5046,-0.6401,9.7875,-0.5634,-0.5821,9.7731,0.0544,-0.0615,0.0623,0.0124,-0.0012,-0.0041,18.53,-0.08,-42.3,260.68,3.4,3.31,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8573,2022-01-10 18:49:23:008
-0.5046,-0.6401,9.7875,-0.5634,-0.5821,9.7731,0.0544,-0.0615,0.0623,0.0124,-0.0012,-0.0041,18.53,-0.08,-42.3,260.68,3.4,3.31,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8578,2022-01-10 18:49:23:013
-0.5046,-0.6401,9.7875,-0.5634,-0.5821,9.7731,0.0544,-0.0615,0.0623,0.0124,-0.0012,-0.0041,18.53,-0.08,-42.3,260.68,3.4,3.31,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8583,2022-01-10 18:49:23:018
-0.5046,-0.6401,9.7875,-0.5634,-0.5821,9.7731,0.0544,-0.0615,0.0623,0.0124,-0.0012,-0.0041,18.53,-0.08,-42.3,260.68,3.4,3.31,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8587,2022-01-10 18:49:23:022
-0.4974,-0.5587,9.6461,-0.5634,-0.5821,9.7731,0.0544,-0.0615,0.0623,-0.0473,-0.0278,-0.0031,18.53,-0.08,-42.3,260.68,3.4,3.31,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8593,2022-01-10 18:49:23:028
-0.4974,-0.5587,9.6461,-0.5634,-0.5821,9.7731,0.0544,-0.0615,0.0623,-0.0473,-0.0278,-0.0031,18.53,-0.08,-42.3,260.68,3.4,3.31,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8598,2022-01-10 18:49:23:033
-0.4974,-0.5587,9.6461,-0.5541,-0.5926,9.773,0.0512,0.0195,0.007,-0.0473,-0.0278,-0.0031,18.9,-0.08,-42.3,261.1,3.46,3.24,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8602,2022-01-10 18:49:23:037
-0.4974,-0.5587,9.6461,-0.5541,-0.5926,9.773,0.0512,0.0195,0.007,-0.0473,-0.0278,-0.0031,18.9,-0.08,-42.3,261.1,3.46,3.24,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8608,2022-01-10 18:49:23:043
-0.4974,-0.5587,9.6461,-0.5541,-0.5926,9.773,0.0512,0.0195,0.007,-0.0473,-0.0278,-0.0031,18.9,-0.08,-42.3,261.1,3.46,3.24,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8612,2022-01-10 18:49:23:047
-0.5142,-0.6185,9.6751,-0.5541,-0.5926,9.773,0.0512,0.0195,0.007,-0.0473,-0.0278,-0.0031,18.9,-0.08,-42.3,261.1,3.46,3.24,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8618,2022-01-10 18:49:23:053
-0.5142,-0.6185,9.6751,-0.5541,-0.5926,9.773,0.0512,0.0195,0.007,-0.0387,-0.0097,0.015,18.9,-0.08,-42.3,261.1,3.46,3.24,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8622,2022-01-10 18:49:23:057
-0.5142,-0.6185,9.6751,-0.5526,-0.606,9.7723,0.0512,0.0195,0.007,-0.0387,-0.0097,0.015,18.9,-0.08,-42.3,261.1,3.46,3.24,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8628,2022-01-10 18:49:23:063
-0.5142,-0.6185,9.6751,-0.5526,-0.606,9.7723,0.0188,-0.0251,0.0156,-0.0387,-0.0097,0.015,18.3,-0.22,-42.15,261.1,3.46,3.24,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8633,2022-01-10 18:49:23:068
-0.5142,-0.6185,9.6751,-0.5526,-0.606,9.7723,0.0188,-0.0251,0.0156,-0.0387,-0.0097,0.015,18.3,-0.22,-42.15,261.1,3.46,3.24,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8638,2022-01-10 18:49:23:073
-0.5142,-0.6185,9.6751,-0.5526,-0.606,9.7723,0.0188,-0.0251,0.0156,-0.0387,-0.0097,0.015,18.3,-0.22,-42.15,261.1,3.46,3.24,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8642,2022-01-10 18:49:23:077
-0.5142,-0.6473,9.6655,-0.5526,-0.606,9.7723,0.0188,-0.0251,0.0156,-0.0387,-0.0097,0.015,18.3,-0.22,-42.15,261.1,3.46,3.24,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8648,2022-01-10 18:49:23:083
-0.5142,-0.6473,9.6655,-0.5526,-0.606,9.7723,0.0188,-0.0251,0.0156,0.0177,-0.0481,0.0108,18.3,-0.22,-42.15,261.1,3.46,3.24,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8653,2022-01-10 18:49:23:088
-0.5142,-0.6473,9.6655,-0.5396,-0.6095,9.7728,0.0188,-0.0251,0.0156,0.0177,-0.0481,0.0108,18.3,-0.22,-42.15,261.1,3.46,3.24,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8657,2022-01-10 18:49:23:092
-0.5142,-0.6473,9.6655,-0.5396,-0.6095,9.7728,0.0471,-0.0078,-0.0749,0.0177,-0.0481,0.0108,18.3,-0.6,-42.07,256.82,3.56,3.16,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8665,2022-01-10 18:49:23:100
-0.5142,-0.6473,9.6655,-0.5396,-0.6095,9.7728,0.0471,-0.0078,-0.0749,0.0177,-0.0481,0.0108,18.3,-0.6,-42.07,256.82,3.56,3.16,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8668,2022-01-10 18:49:23:103
-0.5764,-0.6975,9.5839,-0.5396,-0.6095,9.7728,0.0471,-0.0078,-0.0749,0.0177,-0.0481,0.0108,18.3,-0.6,-42.07,256.82,3.56,3.16,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8673,2022-01-10 18:49:23:108
-0.5764,-0.6975,9.5839,-0.5396,-0.6095,9.7728,0.0471,-0.0078,-0.0749,0.0177,-0.0481,0.0108,18.3,-0.6,-42.07,256.82,3.56,3.16,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8677,2022-01-10 18:49:23:112
-0.5764,-0.6975,9.5839,-0.5396,-0.6095,9.7728,0.0471,-0.0078,-0.0749,0.0188,-0.0395,0.0246,18.3,-0.6,-42.07,256.82,3.56,3.16,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8683,2022-01-10 18:49:23:118
-0.5764,-0.6975,9.5839,-0.5265,-0.6048,9.7738,0.0471,-0.0078,-0.0749,0.0188,-0.0395,0.0246,18.3,-0.6,-42.07,256.82,3.56,3.16,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8688,2022-01-10 18:49:23:123
-0.5764,-0.6975,9.5839,-0.5265,-0.6048,9.7738,-0.0447,-0.1012,-0.0717,0.0188,-0.0395,0.0246,18.45,-0.6,-42.0,256.82,3.56,3.16,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8693,2022-01-10 18:49:23:128
-0.5094,-0.6377,9.6317,-0.5265,-0.6048,9.7738,-0.0447,-0.1012,-0.0717,0.0188,-0.0395,0.0246,18.45,-0.6,-42.0,256.82,3.56,3.16,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8698,2022-01-10 18:49:23:133
-0.5094,-0.6377,9.6317,-0.5265,-0.6048,9.7738,-0.0447,-0.1012,-0.0717,0.0188,-0.0395,0.0246,18.45,-0.6,-42.0,256.82,3.56,3.16,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8703,2022-01-10 18:49:23:138
-0.5094,-0.6377,9.6317,-0.5265,-0.6048,9.7738,-0.0447,-0.1012,-0.0717,0.0188,-0.0395,0.0246,18.45,-0.6,-42.0,256.82,3.56,3.16,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8708,2022-01-10 18:49:23:143
-0.5094,-0.6377,9.6317,-0.5265,-0.6048,9.7738,-0.0447,-0.1012,-0.0717,-0.043,0.0297,0.0108,18.45,-0.6,-42.0,256.82,3.56,3.16,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8713,2022-01-10 18:49:23:148
-0.5094,-0.6377,9.6317,-0.5228,-0.6106,9.7736,-0.0447,-0.1012,-0.0717,-0.043,0.0297,0.0108,18.45,-0.6,-42.0,256.82,3.56,3.16,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8718,2022-01-10 18:49:23:153
-0.5094,-0.6377,9.6317,-0.5228,-0.6106,9.7736,0.0803,-0.0497,0.112,-0.043,0.0297,0.0108,18.45,-0.6,-42.0,256.82,3.56,3.16,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8722,2022-01-10 18:49:23:157
-0.4424,-0.6209,9.7086,-0.5228,-0.6106,9.7736,0.0803,-0.0497,0.112,-0.043,0.0297,0.0108,18.45,-0.6,-42.0,256.82,3.56,3.16,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8728,2022-01-10 18:49:23:163
-0.4424,-0.6209,9.7086,-0.5228,-0.6106,9.7736,0.0803,-0.0497,0.112,-0.043,0.0297,0.0108,18.53,0.0,-42.15,260.92,3.57,3.06,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8733,2022-01-10 18:49:23:168
-0.4424,-0.6209,9.7086,-0.5228,-0.6106,9.7736,0.0803,-0.0497,0.112,-0.043,0.0297,0.0108,18.53,0.0,-42.15,260.92,3.57,3.06,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8739,2022-01-10 18:49:23:174
-0.4424,-0.6209,9.7086,-0.5288,-0.6247,9.7724,0.0803,-0.0497,0.112,-0.0441,0.0265,-0.0233,18.53,0.0,-42.15,260.92,3.57,3.06,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8743,2022-01-10 18:49:23:178
-0.4424,-0.6209,9.7086,-0.5288,-0.6247,9.7724,0.0803,-0.0497,0.112,-0.0441,0.0265,-0.0233,18.53,0.0,-42.15,260.92,3.57,3.06,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,8748,2022-01-10 18:49:23:183
