ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.417548,0.822234,8.726325,-1.513424,1.010122,9.636369,0.910731,-0.194797,1.639001,0.319304,-0.068175,-0.177628,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2941,2022-01-10 17:26:50:765
0.417548,0.822234,8.726325,-1.513424,1.010122,9.636369,0.910731,-0.194797,1.639001,0.319304,-0.068175,-0.177628,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2946,2022-01-10 17:26:50:770
0.417548,0.822234,8.726325,-1.513424,1.010122,9.636369,0.910731,-0.194797,1.639001,0.319304,-0.068175,-0.177628,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2952,2022-01-10 17:26:50:776
0.417548,0.822234,8.726325,-1.513424,1.010122,9.636369,0.910731,-0.194797,1.639001,0.319304,-0.068175,-0.177628,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2957,2022-01-10 17:26:50:781
0.417548,0.822234,8.726325,-1.513424,1.010122,9.636369,0.910731,-0.194797,1.639001,0.319304,-0.068175,-0.177628,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2962,2022-01-10 17:26:50:786
0.417548,0.822234,8.726325,-1.513424,1.010122,9.636369,0.910731,-0.194797,1.639001,0.319304,-0.068175,-0.177628,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2967,2022-01-10 17:26:50:791
0.417548,0.822234,8.726325,-1.513424,1.010122,9.636369,0.910731,-0.194797,1.639001,0.319304,-0.068175,-0.177628,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2972,2022-01-10 17:26:50:796
0.417548,0.822234,8.726325,-1.513424,1.010122,9.636369,0.910731,-0.194797,1.639001,0.319304,-0.068175,-0.177628,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2977,2022-01-10 17:26:50:801
0.417548,0.822234,8.726325,-1.513424,1.010122,9.636369,0.910731,-0.194797,1.639001,0.319304,-0.068175,-0.177628,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2983,2022-01-10 17:26:50:807
0.417548,0.822234,8.726325,-1.513424,1.010122,9.636369,0.910731,-0.194797,1.639001,0.319304,-0.068175,-0.177628,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2987,2022-01-10 17:26:50:811
0.417548,0.822234,8.726325,-1.513424,1.010122,9.636369,0.910731,-0.194797,1.639001,0.319304,-0.068175,-0.177628,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2992,2022-01-10 17:26:50:816
0.417548,0.822234,8.726325,-1.513424,1.010122,9.636369,0.910731,-0.194797,1.639001,0.319304,-0.068175,-0.177628,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,2997,2022-01-10 17:26:50:821
0.417548,0.822234,8.726325,-1.513424,1.010122,9.636369,0.910731,-0.194797,1.639001,0.319304,-0.068175,-0.177628,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3002,2022-01-10 17:26:50:826
0.417548,0.822234,8.726325,-1.513424,1.010122,9.636369,0.910731,-0.194797,1.639001,0.319304,-0.068175,-0.177628,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3007,2022-01-10 17:26:50:831
0.417548,0.822234,8.726325,-1.513424,1.010122,9.636369,0.910731,-0.194797,1.639001,0.319304,-0.068175,-0.177628,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3013,2022-01-10 17:26:50:837
0.417548,0.822234,8.726325,-1.513424,1.010122,9.636369,0.910731,-0.194797,1.639001,0.319304,-0.068175,-0.177628,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3018,2022-01-10 17:26:50:842
0.417548,0.822234,8.726325,-1.513424,1.010122,9.636369,0.910731,-0.194797,1.639001,0.319304,-0.068175,-0.177628,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3022,2022-01-10 17:26:50:846
0.417548,0.822234,8.726325,-1.513424,1.010122,9.636369,0.910731,-0.194797,1.639001,0.319304,-0.068175,-0.177628,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3027,2022-01-10 17:26:50:851
0.417548,0.822234,8.726325,-1.513424,1.010122,9.636369,0.910731,-0.194797,1.639001,0.319304,-0.068175,-0.177628,31.0,-8.175,-28.725,-14.55,159.0943,-2.6326,11.5258,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3033,2022-01-10 17:26:50:857
0.73998,2.529214,8.697611,-1.145419,1.305727,9.651606,1.117129,0.211163,2.281491,0.319304,-0.068175,-0.177628,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3037,2022-01-10 17:26:50:861
0.73998,2.529214,8.697611,-1.145419,1.305727,9.651606,1.117129,0.211163,2.281491,0.319304,-0.068175,-0.177628,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3043,2022-01-10 17:26:50:867
0.73998,2.529214,8.697611,-1.145419,1.305727,9.651606,1.117129,0.211163,2.281491,0.319304,-0.068175,-0.177628,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3047,2022-01-10 17:26:50:871
0.73998,2.529214,8.697611,-1.145419,1.305727,9.651606,1.117129,0.211163,2.281491,0.319304,-0.068175,-0.177628,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3052,2022-01-10 17:26:50:876
0.73998,2.529214,8.697611,-1.145419,1.305727,9.651606,1.117129,0.211163,2.281491,0.218373,-0.308918,0.147135,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3057,2022-01-10 17:26:50:881
0.73998,2.529214,8.697611,-1.145419,1.305727,9.651606,1.117129,0.211163,2.281491,0.218373,-0.308918,0.147135,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3063,2022-01-10 17:26:50:887
0.73998,2.529214,8.697611,-1.145419,1.305727,9.651606,1.117129,0.211163,2.281491,0.218373,-0.308918,0.147135,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3067,2022-01-10 17:26:50:891
0.73998,2.529214,8.697611,-1.145419,1.305727,9.651606,1.117129,0.211163,2.281491,0.218373,-0.308918,0.147135,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3072,2022-01-10 17:26:50:896
0.73998,2.529214,8.697611,-1.145419,1.305727,9.651606,1.117129,0.211163,2.281491,0.218373,-0.308918,0.147135,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3077,2022-01-10 17:26:50:901
0.73998,2.529214,8.697611,-1.145419,1.305727,9.651606,1.117129,0.211163,2.281491,0.218373,-0.308918,0.147135,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3082,2022-01-10 17:26:50:906
0.73998,2.529214,8.697611,-1.145419,1.305727,9.651606,1.117129,0.211163,2.281491,0.218373,-0.308918,0.147135,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3088,2022-01-10 17:26:50:912
0.73998,2.529214,8.697611,-1.145419,1.305727,9.651606,1.117129,0.211163,2.281491,0.218373,-0.308918,0.147135,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3092,2022-01-10 17:26:50:916
0.73998,2.529214,8.697611,-1.145419,1.305727,9.651606,1.117129,0.211163,2.281491,0.218373,-0.308918,0.147135,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3097,2022-01-10 17:26:50:921
0.73998,2.529214,8.697611,-1.145419,1.305727,9.651606,1.117129,0.211163,2.281491,0.218373,-0.308918,0.147135,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3102,2022-01-10 17:26:50:926
0.73998,2.529214,8.697611,-1.145419,1.305727,9.651606,1.117129,0.211163,2.281491,0.218373,-0.308918,0.147135,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3107,2022-01-10 17:26:50:931
0.73998,2.529214,8.697611,-1.145419,1.305727,9.651606,1.117129,0.211163,2.281491,0.218373,-0.308918,0.147135,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3113,2022-01-10 17:26:50:937
0.73998,2.529214,8.697611,-1.145419,1.305727,9.651606,1.117129,0.211163,2.281491,0.218373,-0.308918,0.147135,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3116,2022-01-10 17:26:50:940
0.73998,2.529214,8.697611,-1.145419,1.305727,9.651606,1.117129,0.211163,2.281491,0.218373,-0.308918,0.147135,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3122,2022-01-10 17:26:50:946
1.041775,1.824826,9.002995,-1.145419,1.305727,9.651606,1.117129,0.211163,2.281491,0.218373,-0.308918,0.147135,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3127,2022-01-10 17:26:50:951
1.041775,1.824826,9.002995,-1.145419,1.305727,9.651606,1.117129,0.211163,2.281491,0.218373,-0.308918,0.147135,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3133,2022-01-10 17:26:50:957
1.041775,1.824826,9.002995,-1.145419,1.305727,9.651606,1.117129,0.211163,2.281491,0.218373,-0.308918,0.147135,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3137,2022-01-10 17:26:50:961
1.041775,1.824826,9.002995,-1.145419,1.305727,9.651606,1.117129,0.211163,2.281491,0.218373,-0.308918,0.147135,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3142,2022-01-10 17:26:50:966
1.041775,1.824826,9.002995,-1.145419,1.305727,9.651606,1.117129,0.211163,2.281491,0.218373,-0.308918,0.147135,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3148,2022-01-10 17:26:50:972
1.041775,1.824826,9.002995,-1.145419,1.305727,9.651606,1.117129,0.211163,2.281491,0.218373,-0.308918,0.147135,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3152,2022-01-10 17:26:50:976
1.041775,1.824826,9.002995,-1.145419,1.305727,9.651606,1.117129,0.211163,2.281491,0.218373,-0.308918,0.147135,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3157,2022-01-10 17:26:50:981
1.041775,1.824826,9.002995,-1.145419,1.305727,9.651606,1.117129,0.211163,2.281491,0.218373,-0.308918,0.147135,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3162,2022-01-10 17:26:50:986
1.041775,1.824826,9.002995,-1.145419,1.305727,9.651606,1.117129,0.211163,2.281491,0.218373,-0.308918,0.147135,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3167,2022-01-10 17:26:50:991
1.041775,1.824826,9.002995,-0.938418,1.509842,9.644176,1.492659,0.023913,2.315845,0.218373,-0.308918,0.147135,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3173,2022-01-10 17:26:50:997
1.041775,1.824826,9.002995,-0.938418,1.509842,9.644176,1.492659,0.023913,2.315845,0.218373,-0.308918,0.147135,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3177,2022-01-10 17:26:51:001
1.041775,1.824826,9.002995,-0.938418,1.509842,9.644176,1.492659,0.023913,2.315845,0.218373,-0.308918,0.147135,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3182,2022-01-10 17:26:51:006
1.041775,1.824826,9.002995,-0.938418,1.509842,9.644176,1.492659,0.023913,2.315845,0.218373,-0.308918,0.147135,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3187,2022-01-10 17:26:51:011
1.041775,1.824826,9.002995,-0.938418,1.509842,9.644176,1.492659,0.023913,2.315845,-0.035685,-0.034753,0.133021,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3192,2022-01-10 17:26:51:016
1.041775,1.824826,9.002995,-0.938418,1.509842,9.644176,1.492659,0.023913,2.315845,-0.035685,-0.034753,0.133021,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3196,2022-01-10 17:26:51:020
1.041775,1.824826,9.002995,-0.938418,1.509842,9.644176,1.492659,0.023913,2.315845,-0.035685,-0.034753,0.133021,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3204,2022-01-10 17:26:51:028
1.041775,1.824826,9.002995,-0.938418,1.509842,9.644176,1.492659,0.023913,2.315845,-0.035685,-0.034753,0.133021,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3206,2022-01-10 17:26:51:030
1.041775,1.824826,9.002995,-0.938418,1.509842,9.644176,1.492659,0.023913,2.315845,-0.035685,-0.034753,0.133021,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3211,2022-01-10 17:26:51:035
1.041775,1.824826,9.002995,-0.938418,1.509842,9.644176,1.492659,0.023913,2.315845,-0.035685,-0.034753,0.133021,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3218,2022-01-10 17:26:51:042
1.533799,1.422533,9.67149,-0.938418,1.509842,9.644176,1.492659,0.023913,2.315845,-0.035685,-0.034753,0.133021,27.0,-4.725,-33.075,-24.9,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3221,2022-01-10 17:26:51:045
1.533799,1.422533,9.67149,-0.938418,1.509842,9.644176,1.492659,0.023913,2.315845,-0.035685,-0.034753,0.133021,27.0,-4.95,-34.725,-23.4,163.804,-5.9122,8.9256,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3227,2022-01-10 17:26:51:051
1.533799,1.422533,9.67149,-0.938418,1.509842,9.644176,1.492659,0.023913,2.315845,-0.035685,-0.034753,0.133021,27.0,-4.95,-34.725,-23.4,166.9714,-8.8565,5.5576,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3232,2022-01-10 17:26:51:056
1.533799,1.422533,9.67149,-0.938418,1.509842,9.644176,1.492659,0.023913,2.315845,-0.035685,-0.034753,0.133021,27.0,-4.95,-34.725,-23.4,166.9714,-8.8565,5.5576,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3239,2022-01-10 17:26:51:063
1.533799,1.422533,9.67149,-0.938418,1.509842,9.644176,1.492659,0.023913,2.315845,-0.035685,-0.034753,0.133021,27.0,-4.95,-34.725,-23.4,166.9714,-8.8565,5.5576,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3241,2022-01-10 17:26:51:065
1.533799,1.422533,9.67149,-0.938418,1.509842,9.644176,1.492659,0.023913,2.315845,-0.035685,-0.034753,0.133021,27.0,-4.95,-34.725,-23.4,166.9714,-8.8565,5.5576,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3247,2022-01-10 17:26:51:071
1.533799,1.422533,9.67149,-0.938418,1.509842,9.644176,1.492659,0.023913,2.315845,-0.035685,-0.034753,0.133021,27.0,-4.95,-34.725,-23.4,166.9714,-8.8565,5.5576,1.97,21.00665,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3252,2022-01-10 17:26:51:076
1.533799,1.422533,9.67149,-0.938418,1.509842,9.644176,1.492659,0.023913,2.315845,-0.035685,-0.034753,0.133021,27.0,-4.95,-34.725,-23.4,166.9714,-8.8565,5.5576,1.97,20.20392,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3256,2022-01-10 17:26:51:080
1.533799,1.422533,9.67149,-0.938418,1.509842,9.644176,1.492659,0.023913,2.315845,-0.035685,-0.034753,0.133021,27.0,-4.95,-34.725,-23.4,166.9714,-8.8565,5.5576,1.97,20.20392,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3261,2022-01-10 17:26:51:085
1.533799,1.422533,9.67149,-0.938418,1.509842,9.644176,1.492659,0.023913,2.315845,-0.035685,-0.034753,0.133021,27.0,-4.95,-34.725,-23.4,166.9714,-8.8565,5.5576,1.97,20.20392,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3267,2022-01-10 17:26:51:091
1.533799,1.422533,9.67149,-0.938418,1.509842,9.644176,1.492659,0.023913,2.315845,-0.035685,-0.034753,0.133021,27.0,-4.95,-34.725,-23.4,166.9714,-8.8565,5.5576,1.97,20.20392,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3272,2022-01-10 17:26:51:096
1.533799,1.422533,9.67149,-0.938418,1.509842,9.644176,1.492659,0.023913,2.315845,-0.035685,-0.034753,0.133021,27.0,-4.95,-34.725,-23.4,166.9714,-8.8565,5.5576,1.97,20.20392,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3276,2022-01-10 17:26:51:100
1.533799,1.422533,9.67149,-0.938418,1.509842,9.644176,1.492659,0.023913,2.315845,-0.035685,-0.034753,0.133021,27.0,-4.95,-34.725,-23.4,166.9714,-8.8565,5.5576,1.97,20.20392,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3283,2022-01-10 17:26:51:107
1.533799,1.422533,9.67149,-0.938418,1.509842,9.644176,1.492659,0.023913,2.315845,-0.035685,-0.034753,0.133021,27.0,-4.95,-34.725,-23.4,166.9714,-8.8565,5.5576,1.97,20.20392,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3287,2022-01-10 17:26:51:111
1.533799,1.422533,9.67149,-0.878629,1.453072,9.658519,1.933396,0.445638,2.220047,-0.035685,-0.034753,0.133021,27.0,-4.95,-34.725,-23.4,166.9714,-8.8565,5.5576,1.97,20.20392,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3291,2022-01-10 17:26:51:115
1.533799,1.422533,9.67149,-0.878629,1.453072,9.658519,1.933396,0.445638,2.220047,-0.035685,-0.034753,0.133021,27.0,-4.95,-34.725,-23.4,166.9714,-8.8565,5.5576,1.97,20.20392,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3297,2022-01-10 17:26:51:121
1.533799,1.422533,9.67149,-0.878629,1.453072,9.658519,1.933396,0.445638,2.220047,-0.035685,-0.034753,0.133021,27.0,-4.95,-34.725,-23.4,166.9714,-8.8565,5.5576,1.97,20.20392,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3302,2022-01-10 17:26:51:126
1.533799,1.422533,9.67149,-0.878629,1.453072,9.658519,1.933396,0.445638,2.220047,-0.035685,-0.034753,0.133021,27.0,-4.95,-34.725,-23.4,166.9714,-8.8565,5.5576,1.97,20.20392,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3306,2022-01-10 17:26:51:130
1.028615,1.562513,10.405488,-0.878629,1.453072,9.658519,1.933396,0.445638,2.220047,-0.214778,0.231555,0.239278,27.0,-4.95,-34.725,-23.4,166.9714,-8.8565,5.5576,1.97,20.20392,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3312,2022-01-10 17:26:51:136
1.028615,1.562513,10.405488,-0.878629,1.453072,9.658519,1.933396,0.445638,2.220047,-0.214778,0.231555,0.239278,27.0,-4.95,-34.725,-23.4,166.9714,-8.8565,5.5576,1.97,20.20392,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3317,2022-01-10 17:26:51:141
1.028615,1.562513,10.405488,-0.878629,1.453072,9.658519,1.933396,0.445638,2.220047,-0.214778,0.231555,0.239278,27.0,-4.95,-34.725,-23.4,166.9714,-8.8565,5.5576,1.97,20.20392,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3322,2022-01-10 17:26:51:146
1.028615,1.562513,10.405488,-0.878629,1.453072,9.658519,1.933396,0.445638,2.220047,-0.214778,0.231555,0.239278,27.0,-4.95,-34.725,-23.4,166.9714,-8.8565,5.5576,1.97,20.20392,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3326,2022-01-10 17:26:51:150
1.028615,1.562513,10.405488,-0.878629,1.453072,9.658519,1.933396,0.445638,2.220047,-0.214778,0.231555,0.239278,27.0,-4.95,-34.725,-23.4,166.9714,-8.8565,5.5576,1.97,20.20392,48.843925,2.353325,379.7454,NaN,0.0,62.245167,,5 / 25,3332,2022-01-10 17:26:51:156
