ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.0866,0.687,9.7325,-1.1803,0.8351,9.6995,0.0391,-0.1586,0.0345,0.0438,-0.0269,-0.0762,3.0,2.48,-51.6,28.07,-4.91,7.08,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8477,2022-01-12 09:59:33:262
-1.0866,0.687,9.7325,-1.1803,0.8351,9.6995,0.0391,-0.1586,0.0345,0.0438,-0.0269,-0.0762,3.0,2.48,-51.6,28.07,-4.91,7.08,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8482,2022-01-12 09:59:33:267
-1.0866,0.687,9.7325,-1.1803,0.8351,9.6995,0.0391,-0.1586,0.0345,0.0438,-0.0269,-0.0762,3.0,2.48,-51.6,28.07,-4.91,7.08,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8487,2022-01-12 09:59:33:272
-1.0866,0.687,9.7325,-1.1803,0.8351,9.6995,0.042,-0.1485,-0.0071,0.0639,-0.0435,-0.1612,3.0,2.48,-51.6,28.07,-4.91,7.08,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8493,2022-01-12 09:59:33:278
-1.0866,0.687,9.7325,-1.1803,0.8351,9.6995,0.042,-0.1485,-0.0071,0.0639,-0.0435,-0.1612,3.0,2.48,-51.6,28.07,-4.91,7.08,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8497,2022-01-12 09:59:33:282
-1.0866,0.687,9.7325,-1.1803,0.8351,9.6995,0.042,-0.1485,-0.0071,0.0639,-0.0435,-0.1612,3.0,2.48,-51.6,28.07,-4.91,7.08,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8503,2022-01-12 09:59:33:288
-1.0866,0.687,9.7325,-1.1803,0.8351,9.6995,0.042,-0.1485,-0.0071,0.0639,-0.0435,-0.1612,3.0,2.48,-51.6,28.07,-4.91,7.08,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8507,2022-01-12 09:59:33:292
-1.0866,0.687,9.7325,-1.1803,0.8351,9.6995,0.042,-0.1485,-0.0071,0.0639,-0.0435,-0.1612,3.0,2.48,-51.6,28.07,-4.91,7.08,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8512,2022-01-12 09:59:33:297
-1.0866,0.6332,9.5898,-1.1803,0.8351,9.6995,0.042,-0.1485,-0.0071,0.0639,-0.0435,-0.1612,2.93,2.03,-51.22,26.68,-4.89,6.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8519,2022-01-12 09:59:33:304
-1.0866,0.6332,9.5898,-1.1803,0.8351,9.6995,0.042,-0.1485,-0.0071,0.0639,-0.0435,-0.1612,2.93,2.03,-51.22,26.68,-4.89,6.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8523,2022-01-12 09:59:33:308
-1.0866,0.6332,9.5898,-1.1803,0.8351,9.6995,0.042,-0.1485,-0.0071,0.0639,-0.0435,-0.1612,2.93,2.03,-51.22,26.68,-4.89,6.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8528,2022-01-12 09:59:33:313
-1.0866,0.6332,9.5898,-1.1803,0.8351,9.6995,0.042,-0.1485,-0.0071,0.0639,-0.0435,-0.1612,2.93,2.03,-51.22,26.68,-4.89,6.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8532,2022-01-12 09:59:33:317
-1.0866,0.6332,9.5898,-1.1803,0.8351,9.6995,0.042,-0.1485,-0.0071,0.0639,-0.0435,-0.1612,2.93,2.03,-51.22,26.68,-4.89,6.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8538,2022-01-12 09:59:33:323
-1.0866,0.6332,9.5898,-1.1803,0.8351,9.6995,0.042,-0.1485,-0.0071,0.0639,-0.0435,-0.1612,2.93,2.03,-51.22,26.68,-4.89,6.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8543,2022-01-12 09:59:33:328
-1.0866,0.6332,9.5898,-1.1182,0.8174,9.7083,0.042,-0.1485,-0.0071,0.0639,-0.0435,-0.1612,2.93,2.03,-51.22,26.68,-4.89,6.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8547,2022-01-12 09:59:33:332
-1.0866,0.6332,9.5898,-1.1182,0.8174,9.7083,0.042,-0.1485,-0.0071,0.0639,-0.0435,-0.1612,2.93,2.03,-51.22,26.68,-4.89,6.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8553,2022-01-12 09:59:33:338
-1.0866,0.6332,9.5898,-1.1182,0.8174,9.7083,0.042,-0.1485,-0.0071,0.0639,-0.0435,-0.1612,2.93,2.03,-51.22,26.68,-4.89,6.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8557,2022-01-12 09:59:33:342
-1.0866,0.6332,9.5898,-1.1182,0.8174,9.7083,0.042,-0.1485,-0.0071,0.0639,-0.0435,-0.1612,2.93,2.03,-51.22,26.68,-4.89,6.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8563,2022-01-12 09:59:33:348
-1.0866,0.6332,9.5898,-1.1182,0.8174,9.7083,0.042,-0.1485,-0.0071,0.0639,-0.0435,-0.1612,2.93,2.03,-51.22,26.68,-4.89,6.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8567,2022-01-12 09:59:33:352
-1.0866,0.6332,9.5898,-1.1182,0.8174,9.7083,0.042,-0.1485,-0.0071,0.0639,-0.0435,-0.1612,2.93,2.03,-51.22,26.68,-4.89,6.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8572,2022-01-12 09:59:33:357
-1.0866,0.6332,9.5898,-1.1182,0.8174,9.7083,0.042,-0.1485,-0.0071,0.0639,-0.0435,-0.1612,2.93,2.03,-51.22,26.68,-4.89,6.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8578,2022-01-12 09:59:33:363
-1.0866,0.6332,9.5898,-1.1182,0.8174,9.7083,0.042,-0.1485,-0.0071,0.0639,-0.0435,-0.1612,2.93,2.03,-51.22,26.68,-4.89,6.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8583,2022-01-12 09:59:33:368
-1.0866,0.6332,9.5898,-1.1182,0.8174,9.7083,0.042,-0.1485,-0.0071,0.0639,-0.0435,-0.1612,2.93,2.03,-51.22,26.68,-4.89,6.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8587,2022-01-12 09:59:33:372
-1.0866,0.6332,9.5898,-1.1182,0.8174,9.7083,0.042,-0.1485,-0.0071,0.0639,-0.0435,-0.1612,2.93,2.03,-51.22,26.68,-4.89,6.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8593,2022-01-12 09:59:33:378
-0.6939,0.1241,9.7768,-1.1182,0.8174,9.7083,0.042,-0.1485,-0.0071,0.0639,-0.0435,-0.1612,2.93,2.03,-51.22,26.68,-4.89,6.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8597,2022-01-12 09:59:33:382
-0.6939,0.1241,9.7768,-1.1182,0.8174,9.7083,0.042,-0.1485,-0.0071,0.0639,-0.0435,-0.1612,2.93,2.03,-51.22,26.68,-4.89,6.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8602,2022-01-12 09:59:33:387
-0.6939,0.1241,9.7768,-1.1182,0.8174,9.7083,0.042,-0.1485,-0.0071,0.0639,-0.0435,-0.1612,2.93,2.03,-51.22,26.68,-4.89,6.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8607,2022-01-12 09:59:33:392
-0.6939,0.1241,9.7768,-1.1182,0.8174,9.7083,0.042,-0.1485,-0.0071,0.0639,-0.0435,-0.1612,2.93,2.03,-51.22,26.68,-4.89,6.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8612,2022-01-12 09:59:33:397
-0.6939,0.1241,9.7768,-0.9947,0.7843,9.7245,0.3805,-0.2469,0.1056,0.0888,-0.2373,-0.8224,2.93,1.5,-51.07,19.95,-4.59,5.84,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8617,2022-01-12 09:59:33:402
-0.6939,0.1241,9.7768,-0.9947,0.7843,9.7245,0.3805,-0.2469,0.1056,0.0888,-0.2373,-0.8224,2.93,1.5,-51.07,19.95,-4.59,5.84,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8622,2022-01-12 09:59:33:407
-0.6939,0.1241,9.7768,-0.9947,0.7843,9.7245,0.3805,-0.2469,0.1056,0.0888,-0.2373,-0.8224,2.93,1.5,-51.07,19.95,-4.59,5.84,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8627,2022-01-12 09:59:33:412
-0.6939,0.1241,9.7768,-0.9947,0.7843,9.7245,0.3805,-0.2469,0.1056,0.0888,-0.2373,-0.8224,2.93,1.5,-51.07,19.95,-4.59,5.84,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8633,2022-01-12 09:59:33:418
-0.6939,0.1241,9.7768,-0.9947,0.7843,9.7245,0.3805,-0.2469,0.1056,0.0888,-0.2373,-0.8224,2.93,1.5,-51.07,19.95,-4.59,5.84,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8637,2022-01-12 09:59:33:422
-0.6939,0.1241,9.7768,-0.9947,0.7843,9.7245,0.3805,-0.2469,0.1056,0.0888,-0.2373,-0.8224,2.93,1.5,-51.07,19.95,-4.59,5.84,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8643,2022-01-12 09:59:33:428
-0.6939,0.1241,9.7768,-0.9947,0.7843,9.7245,0.3805,-0.2469,0.1056,0.0888,-0.2373,-0.8224,2.93,1.5,-51.07,19.95,-4.59,5.84,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8648,2022-01-12 09:59:33:433
-0.6939,0.1241,9.7768,-0.9947,0.7843,9.7245,0.3805,-0.2469,0.1056,0.0888,-0.2373,-0.8224,2.93,1.5,-51.07,19.95,-4.59,5.84,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8652,2022-01-12 09:59:33:437
-0.6939,0.1241,9.7768,-0.9947,0.7843,9.7245,0.3805,-0.2469,0.1056,0.0888,-0.2373,-0.8224,2.93,1.5,-51.07,19.95,-4.59,5.84,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8658,2022-01-12 09:59:33:443
-0.9168,0.6006,9.7229,-0.9947,0.7843,9.7245,0.3805,-0.2469,0.1056,0.0888,-0.2373,-0.8224,2.93,1.5,-51.07,19.95,-4.59,5.84,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8663,2022-01-12 09:59:33:448
-0.9168,0.6006,9.7229,-0.9947,0.7843,9.7245,0.3805,-0.2469,0.1056,0.0888,-0.2373,-0.8224,2.93,1.5,-51.07,19.95,-4.59,5.84,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8667,2022-01-12 09:59:33:452
-0.9168,0.6006,9.7229,-0.9947,0.7843,9.7245,0.3805,-0.2469,0.1056,0.0888,-0.2373,-0.8224,2.93,1.5,-51.07,19.95,-4.59,5.84,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8672,2022-01-12 09:59:33:457
-0.9168,0.6006,9.7229,-0.944,0.6986,9.7361,0.3755,-0.4892,0.1321,0.0888,-0.2373,-0.8224,2.93,1.5,-51.07,19.95,-4.59,5.84,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8678,2022-01-12 09:59:33:463
-0.9168,0.6006,9.7229,-0.944,0.6986,9.7361,0.3755,-0.4892,0.1321,0.0888,-0.2373,-0.8224,2.93,1.5,-51.07,19.95,-4.59,5.84,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8682,2022-01-12 09:59:33:467
-0.9168,0.6006,9.7229,-0.944,0.6986,9.7361,0.3755,-0.4892,0.1321,0.0888,-0.2373,-0.8224,2.93,1.5,-51.07,19.95,-4.59,5.84,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8687,2022-01-12 09:59:33:472
-0.9168,0.6006,9.7229,-0.944,0.6986,9.7361,0.3755,-0.4892,0.1321,0.0888,-0.2373,-0.8224,2.93,1.5,-51.07,19.95,-4.59,5.84,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8693,2022-01-12 09:59:33:478
-0.9168,0.6006,9.7229,-0.944,0.6986,9.7361,0.3755,-0.4892,0.1321,0.0888,-0.2373,-0.8224,2.93,1.5,-51.07,19.95,-4.59,5.84,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8697,2022-01-12 09:59:33:482
-0.9168,0.6006,9.7229,-0.944,0.6986,9.7361,0.3755,-0.4892,0.1321,0.0888,-0.2373,-0.8224,2.93,1.5,-51.07,19.95,-4.59,5.84,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8702,2022-01-12 09:59:33:487
-0.9168,0.6006,9.7229,-0.944,0.6986,9.7361,0.3755,-0.4892,0.1321,0.0888,-0.2373,-0.8224,2.93,1.5,-51.07,19.95,-4.59,5.84,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8708,2022-01-12 09:59:33:493
-0.9168,0.6006,9.7229,-0.944,0.6986,9.7361,0.3755,-0.4892,0.1321,0.0888,-0.2373,-0.8224,2.93,1.5,-51.07,19.95,-4.59,5.84,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8712,2022-01-12 09:59:33:497
-0.2231,0.7839,9.2617,-0.944,0.6986,9.7361,0.3755,-0.4892,0.1321,0.0888,-0.2373,-0.8224,3.0,0.53,-50.63,22.67,-4.08,5.54,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8718,2022-01-12 09:59:33:503
-0.2231,0.7839,9.2617,-0.944,0.6986,9.7361,0.3755,-0.4892,0.1321,0.0888,-0.2373,-0.8224,3.0,0.53,-50.63,22.67,-4.08,5.54,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8722,2022-01-12 09:59:33:507
-0.2231,0.7839,9.2617,-0.944,0.6986,9.7361,0.3755,-0.4892,0.1321,0.0888,-0.2373,-0.8224,3.0,0.53,-50.63,22.67,-4.08,5.54,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8728,2022-01-12 09:59:33:513
-0.2231,0.7839,9.2617,-0.944,0.6986,9.7361,0.3755,-0.4892,0.1321,0.0888,-0.2373,-0.8224,3.0,0.53,-50.63,22.67,-4.08,5.54,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8732,2022-01-12 09:59:33:517
-0.2231,0.7839,9.2617,-0.944,0.6986,9.7361,0.3755,-0.4892,0.1321,0.0888,-0.2373,-0.8224,3.0,0.53,-50.63,22.67,-4.08,5.54,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8738,2022-01-12 09:59:33:523
-0.2231,0.7839,9.2617,-0.944,0.6986,9.7361,0.3755,-0.4892,0.1321,0.0888,-0.2373,-0.8224,3.0,0.53,-50.63,22.67,-4.08,5.54,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8742,2022-01-12 09:59:33:527
-0.2231,0.7839,9.2617,-0.944,0.6986,9.7361,0.3755,-0.4892,0.1321,0.0888,-0.2373,-0.8224,3.0,0.53,-50.63,22.67,-4.08,5.54,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8747,2022-01-12 09:59:33:532
-0.2231,0.7839,9.2617,-0.944,0.6986,9.7361,0.3755,-0.4892,0.1321,-0.3407,-0.3092,-2.2182,3.0,0.53,-50.63,22.67,-4.08,5.54,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8752,2022-01-12 09:59:33:537
-0.2231,0.7839,9.2617,-0.944,0.6986,9.7361,0.3755,-0.4892,0.1321,-0.3407,-0.3092,-2.2182,3.0,0.53,-50.63,22.67,-4.08,5.54,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8761,2022-01-12 09:59:33:546
-0.2231,0.7839,9.2617,-0.944,0.6986,9.7361,0.3755,-0.4892,0.1321,-0.3407,-0.3092,-2.2182,3.0,0.53,-50.63,22.67,-4.08,5.54,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8762,2022-01-12 09:59:33:547
-0.2231,0.7839,9.2617,-0.944,0.6986,9.7361,0.3755,-0.4892,0.1321,-0.3407,-0.3092,-2.2182,3.0,0.53,-50.63,22.67,-4.08,5.54,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8767,2022-01-12 09:59:33:552
-0.2231,0.7839,9.2617,-0.944,0.6986,9.7361,0.3755,-0.4892,0.1321,-0.3407,-0.3092,-2.2182,3.0,0.53,-50.63,22.67,-4.08,5.54,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8772,2022-01-12 09:59:33:557
-0.2231,0.7839,9.2617,-0.944,0.6986,9.7361,0.3755,-0.4892,0.1321,-0.3407,-0.3092,-2.2182,3.0,0.53,-50.63,22.67,-4.08,5.54,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8777,2022-01-12 09:59:33:562
-0.2231,0.7839,9.2617,-0.944,0.6986,9.7361,0.3755,-0.4892,0.1321,-0.3407,-0.3092,-2.2182,3.0,0.53,-50.63,22.67,-4.08,5.54,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8783,2022-01-12 09:59:33:568
-0.2231,0.7839,9.2617,-0.944,0.6986,9.7361,0.3755,-0.4892,0.1321,-0.3407,-0.3092,-2.2182,3.0,0.53,-50.63,22.67,-4.08,5.54,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8788,2022-01-12 09:59:33:573
-2.784,0.1229,9.0927,-0.7164,0.2452,9.7774,1.3317,0.0961,-0.1247,-0.3407,-0.3092,-2.2182,3.0,0.53,-50.63,22.67,-4.08,5.54,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8793,2022-01-12 09:59:33:578
-2.784,0.1229,9.0927,-0.7164,0.2452,9.7774,1.3317,0.0961,-0.1247,-0.3407,-0.3092,-2.2182,3.0,0.53,-50.63,22.67,-4.08,5.54,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8798,2022-01-12 09:59:33:583
-2.784,0.1229,9.0927,-0.7164,0.2452,9.7774,1.3317,0.0961,-0.1247,-0.3407,-0.3092,-2.2182,3.0,0.53,-50.63,22.67,-4.08,5.54,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8803,2022-01-12 09:59:33:588
-2.784,0.1229,9.0927,-0.7164,0.2452,9.7774,1.3317,0.0961,-0.1247,-0.3407,-0.3092,-2.2182,3.0,0.53,-50.63,22.67,-4.08,5.54,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,8808,2022-01-12 09:59:33:593
