ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.2411,9.7298,-0.8411,0.4301,9.7005,-1.3729,-0.6263,-0.0097,0.9012,-0.3083,-0.913,0.1663,-11.7,-37.43,27.6,352.16,-80.98,-163.05,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9587,2022-01-10 19:18:53:350
0.111,9.5767,-0.7478,0.4383,9.7101,-1.3011,-0.3641,-0.2281,0.5667,-0.3083,-0.913,0.1663,-11.7,-37.43,27.6,352.16,-80.98,-163.05,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9591,2022-01-10 19:18:53:354
0.111,9.5767,-0.7478,0.4383,9.7101,-1.3011,-0.3641,-0.2281,0.5667,-0.3083,-0.913,0.1663,-11.7,-37.43,27.6,352.16,-80.98,-163.05,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9595,2022-01-10 19:18:53:358
0.111,9.5767,-0.7478,0.4383,9.7101,-1.3011,-0.3641,-0.2281,0.5667,-0.3146,-1.125,0.1461,-11.7,-37.43,27.6,352.16,-80.98,-163.05,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9600,2022-01-10 19:18:53:363
0.111,9.5767,-0.7478,0.4383,9.7101,-1.3011,-0.3641,-0.2281,0.5667,-0.3146,-1.125,0.1461,-11.7,-37.43,27.6,352.16,-80.98,-163.05,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9606,2022-01-10 19:18:53:369
0.111,9.5767,-0.7478,0.4383,9.7101,-1.3011,-0.3641,-0.2281,0.5667,-0.3146,-1.125,0.1461,-11.25,-37.87,27.3,355.61,-81.95,-161.38,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9611,2022-01-10 19:18:53:374
0.111,9.5767,-0.7478,0.4383,9.7101,-1.3011,-0.3641,-0.2281,0.5667,-0.3146,-1.125,0.1461,-11.25,-37.87,27.3,355.61,-81.95,-161.38,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9616,2022-01-10 19:18:53:379
0.111,9.5767,-0.7478,0.4383,9.7101,-1.3011,-0.3641,-0.2281,0.5667,-0.3146,-1.125,0.1461,-11.25,-37.87,27.3,355.61,-81.95,-161.38,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9621,2022-01-10 19:18:53:384
0.032,9.6652,-1.4474,0.4333,9.7193,-1.2317,-0.3434,-0.1131,-0.1809,-0.3924,-0.9205,0.0715,-11.25,-37.87,27.3,355.61,-81.95,-161.38,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9625,2022-01-10 19:18:53:388
0.032,9.6652,-1.4474,0.4333,9.7193,-1.2317,-0.3434,-0.1131,-0.1809,-0.3924,-0.9205,0.0715,-11.25,-37.87,27.3,355.61,-81.95,-161.38,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9631,2022-01-10 19:18:53:394
0.032,9.6652,-1.4474,0.4333,9.7193,-1.2317,-0.3434,-0.1131,-0.1809,-0.3924,-0.9205,0.0715,-11.25,-37.87,27.3,355.61,-81.95,-161.38,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9636,2022-01-10 19:18:53:399
0.032,9.6652,-1.4474,0.4333,9.7193,-1.2317,-0.3434,-0.1131,-0.1809,-0.3924,-0.9205,0.0715,-9.98,-38.18,28.05,355.61,-81.95,-161.38,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9641,2022-01-10 19:18:53:404
0.032,9.6652,-1.4474,0.4333,9.7193,-1.2317,-0.3434,-0.1131,-0.1809,-0.3924,-0.9205,0.0715,-9.98,-38.18,28.05,355.61,-81.95,-161.38,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9647,2022-01-10 19:18:53:410
-0.5237,9.7947,-0.9562,0.411,9.7356,-1.1042,-0.884,0.1098,0.004,-0.3924,-0.9205,0.0715,-9.98,-38.18,28.05,355.61,-81.95,-161.38,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9650,2022-01-10 19:18:53:413
-0.5237,9.7947,-0.9562,0.411,9.7356,-1.1042,-0.884,0.1098,0.004,-0.3924,-0.9205,0.0715,-9.98,-38.18,28.05,355.61,-81.95,-161.38,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9656,2022-01-10 19:18:53:419
-0.5237,9.7947,-0.9562,0.411,9.7356,-1.1042,-0.884,0.1098,0.004,-0.4467,-1.1644,0.079,-9.98,-38.18,28.05,355.61,-81.95,-161.38,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9660,2022-01-10 19:18:53:423
-0.5237,9.7947,-0.9562,0.411,9.7356,-1.1042,-0.884,0.1098,0.004,-0.4467,-1.1644,0.079,-9.98,-38.18,28.05,355.61,-81.95,-161.38,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9666,2022-01-10 19:18:53:429
-0.5237,9.7947,-0.9562,0.411,9.7356,-1.1042,-0.884,0.1098,0.004,-0.4467,-1.1644,0.079,-9.98,-38.18,28.05,355.61,-81.95,-161.38,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9671,2022-01-10 19:18:53:434
-0.5237,9.7947,-0.9562,0.411,9.7356,-1.1042,-0.884,0.1098,0.004,-0.4467,-1.1644,0.079,-9.98,-38.18,28.05,355.61,-81.95,-161.38,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9676,2022-01-10 19:18:53:439
-0.5429,9.9048,-1.1432,0.3927,9.7487,-0.9895,-0.9831,0.1512,-0.094,-0.4467,-1.1644,0.079,-8.62,-38.55,27.9,3.11,-83.1,-159.59,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9680,2022-01-10 19:18:53:443
-0.5429,9.9048,-1.1432,0.3927,9.7487,-0.9895,-0.9831,0.1512,-0.094,-0.4467,-1.1644,0.079,-8.62,-38.55,27.9,3.11,-83.1,-159.59,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9685,2022-01-10 19:18:53:448
-0.5429,9.9048,-1.1432,0.3927,9.7487,-0.9895,-0.9831,0.1512,-0.094,-0.4371,-1.206,0.1312,-8.62,-38.55,27.9,3.11,-83.1,-159.59,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9691,2022-01-10 19:18:53:454
-0.5429,9.9048,-1.1432,0.3927,9.7487,-0.9895,-0.9831,0.1512,-0.094,-0.4371,-1.206,0.1312,-8.62,-38.55,27.9,3.11,-83.1,-159.59,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9697,2022-01-10 19:18:53:460
-0.5429,9.9048,-1.1432,0.3927,9.7487,-0.9895,-0.9831,0.1512,-0.094,-0.4371,-1.206,0.1312,-8.62,-38.55,27.9,3.11,-83.1,-159.59,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9701,2022-01-10 19:18:53:464
-0.5429,9.9048,-1.1432,0.3927,9.7487,-0.9895,-0.9831,0.1512,-0.094,-0.4371,-1.206,0.1312,-8.62,-38.55,27.9,3.11,-83.1,-159.59,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9706,2022-01-10 19:18:53:469
0.02,9.7947,-0.6114,0.3908,9.758,-0.8937,-0.459,0.0266,0.1825,-0.4371,-1.206,0.1312,-7.88,-38.55,27.53,3.11,-83.1,-159.59,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9712,2022-01-10 19:18:53:475
0.02,9.7947,-0.6114,0.3908,9.758,-0.8937,-0.459,0.0266,0.1825,-0.4371,-1.206,0.1312,-7.88,-38.55,27.53,3.11,-83.1,-159.59,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9716,2022-01-10 19:18:53:479
0.02,9.7947,-0.6114,0.3908,9.758,-0.8937,-0.459,0.0266,0.1825,-0.4371,-1.206,0.1312,-7.88,-38.55,27.53,3.11,-83.1,-159.59,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9720,2022-01-10 19:18:53:483
0.02,9.7947,-0.6114,0.3908,9.758,-0.8937,-0.459,0.0266,0.1825,-0.2529,-0.8225,-0.0137,-7.88,-38.55,27.53,3.11,-83.1,-159.59,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9726,2022-01-10 19:18:53:489
0.02,9.7947,-0.6114,0.3908,9.758,-0.8937,-0.459,0.0266,0.1825,-0.2529,-0.8225,-0.0137,-7.88,-38.55,27.53,3.11,-83.1,-159.59,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9731,2022-01-10 19:18:53:494
-0.792,9.8737,-0.4579,0.3675,9.7653,-0.8208,-0.459,0.0266,0.1825,-0.2529,-0.8225,-0.0137,-7.88,-38.55,27.53,3.11,-83.1,-159.59,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9736,2022-01-10 19:18:53:499
-0.792,9.8737,-0.4579,0.3675,9.7653,-0.8208,-1.132,0.1073,0.4235,-0.2529,-0.8225,-0.0137,-7.88,-38.55,27.53,3.11,-83.1,-159.59,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9741,2022-01-10 19:18:53:504
-0.792,9.8737,-0.4579,0.3675,9.7653,-0.8208,-1.132,0.1073,0.4235,-0.2529,-0.8225,-0.0137,-7.88,-38.55,27.53,3.11,-83.1,-159.59,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9746,2022-01-10 19:18:53:509
-0.792,9.8737,-0.4579,0.3675,9.7653,-0.8208,-1.132,0.1073,0.4235,-0.2529,-0.8225,-0.0137,-7.13,-38.93,27.53,11.55,-84.74,-155.88,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9751,2022-01-10 19:18:53:514
-0.792,9.8737,-0.4579,0.3675,9.7653,-0.8208,-1.132,0.1073,0.4235,-0.0941,-0.4582,0.047,-7.13,-38.93,27.53,11.55,-84.74,-155.88,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9756,2022-01-10 19:18:53:519
-0.7346,9.7418,-0.6568,0.3675,9.7653,-0.8208,-1.132,0.1073,0.4235,-0.0941,-0.4582,0.047,-7.13,-38.93,27.53,11.55,-84.74,-155.88,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9762,2022-01-10 19:18:53:525
-0.7346,9.7418,-0.6568,0.3675,9.7653,-0.8208,-1.132,0.1073,0.4235,-0.0941,-0.4582,0.047,-7.13,-38.93,27.53,11.55,-84.74,-155.88,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9766,2022-01-10 19:18:53:529
-0.7346,9.7418,-0.6568,0.3554,9.7678,-0.796,-1.132,0.1073,0.4235,-0.0941,-0.4582,0.047,-7.13,-38.93,27.53,11.55,-84.74,-155.88,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9770,2022-01-10 19:18:53:533
-0.7346,9.7418,-0.6568,0.3554,9.7678,-0.796,-1.0662,-0.0037,0.2639,-0.0941,-0.4582,0.047,-7.13,-38.93,27.53,11.55,-84.74,-155.88,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9776,2022-01-10 19:18:53:539
-0.7346,9.7418,-0.6568,0.3554,9.7678,-0.796,-1.0662,-0.0037,0.2639,-0.0941,-0.4582,0.047,-6.45,-39.37,27.3,11.55,-84.74,-155.88,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9782,2022-01-10 19:18:53:545
-0.7346,9.7418,-0.6568,0.3554,9.7678,-0.796,-1.0662,-0.0037,0.2639,-0.059,-0.3208,0.08,-6.45,-39.37,27.3,11.55,-84.74,-155.88,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9785,2022-01-10 19:18:53:548
-0.1717,9.8593,-0.0242,0.3554,9.7678,-0.796,-1.0662,-0.0037,0.2639,-0.059,-0.3208,0.08,-6.45,-39.37,27.3,11.55,-84.74,-155.88,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9791,2022-01-10 19:18:53:554
-0.1717,9.8593,-0.0242,0.3554,9.7678,-0.796,-1.0662,-0.0037,0.2639,-0.059,-0.3208,0.08,-6.45,-39.37,27.3,11.55,-84.74,-155.88,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9796,2022-01-10 19:18:53:559
-0.1717,9.8593,-0.0242,0.364,9.7691,-0.7758,-1.0662,-0.0037,0.2639,-0.059,-0.3208,0.08,-6.45,-39.37,27.3,11.55,-84.74,-155.88,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9801,2022-01-10 19:18:53:564
-0.1717,9.8593,-0.0242,0.364,9.7691,-0.7758,-0.5321,0.0403,0.7647,-0.059,-0.3208,0.08,-5.77,-39.37,26.7,14.42,-84.99,-154.86,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9807,2022-01-10 19:18:53:570
-0.1717,9.8593,-0.0242,0.364,9.7691,-0.7758,-0.5321,0.0403,0.7647,-0.059,-0.3208,0.08,-5.77,-39.37,26.7,14.42,-84.99,-154.86,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9811,2022-01-10 19:18:53:574
-0.1717,9.8593,-0.0242,0.364,9.7691,-0.7758,-0.5321,0.0403,0.7647,0.136,-0.1844,-0.0084,-5.77,-39.37,26.7,14.42,-84.99,-154.86,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9815,2022-01-10 19:18:53:578
-0.2937,9.8569,-0.6568,0.364,9.7691,-0.7758,-0.5321,0.0403,0.7647,0.136,-0.1844,-0.0084,-5.77,-39.37,26.7,14.42,-84.99,-154.86,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9821,2022-01-10 19:18:53:584
-0.2937,9.8569,-0.6568,0.364,9.7691,-0.7758,-0.5321,0.0403,0.7647,0.136,-0.1844,-0.0084,-5.77,-39.37,26.7,14.42,-84.99,-154.86,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9826,2022-01-10 19:18:53:589
-0.2937,9.8569,-0.6568,0.3567,9.7669,-0.8067,-0.5321,0.0403,0.7647,0.136,-0.1844,-0.0084,-5.77,-39.37,26.7,14.42,-84.99,-154.86,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9832,2022-01-10 19:18:53:595
-0.2937,9.8569,-0.6568,0.3567,9.7669,-0.8067,-0.6232,0.0559,0.0196,0.136,-0.1844,-0.0084,-5.77,-39.37,26.7,14.42,-84.99,-154.86,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9836,2022-01-10 19:18:53:599
-0.2937,9.8569,-0.6568,0.3567,9.7669,-0.8067,-0.6232,0.0559,0.0196,0.136,-0.1844,-0.0084,-5.85,-39.15,26.93,14.42,-84.99,-154.86,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9841,2022-01-10 19:18:53:604
-0.1071,9.9574,-1.0232,0.3567,9.7669,-0.8067,-0.6232,0.0559,0.0196,0.0806,-0.1631,-0.0393,-5.85,-39.15,26.93,14.42,-84.99,-154.86,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9846,2022-01-10 19:18:53:609
-0.1071,9.9574,-1.0232,0.3567,9.7669,-0.8067,-0.6232,0.0559,0.0196,0.0806,-0.1631,-0.0393,-5.85,-39.15,26.93,14.42,-84.99,-154.86,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9851,2022-01-10 19:18:53:614
-0.1071,9.9574,-1.0232,0.3567,9.7669,-0.8067,-0.6232,0.0559,0.0196,0.0806,-0.1631,-0.0393,-5.85,-39.15,26.93,14.42,-84.99,-154.86,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9856,2022-01-10 19:18:53:619
-0.1071,9.9574,-1.0232,0.3376,9.7651,-0.8358,-0.6232,0.0559,0.0196,0.0806,-0.1631,-0.0393,-5.85,-39.15,26.93,14.42,-84.99,-154.86,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9860,2022-01-10 19:18:53:623
-0.1071,9.9574,-1.0232,0.3376,9.7651,-0.8358,-0.5482,0.1548,-0.1279,0.0806,-0.1631,-0.0393,-5.85,-39.15,26.93,14.42,-84.99,-154.86,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9866,2022-01-10 19:18:53:629
-0.1071,9.9574,-1.0232,0.3376,9.7651,-0.8358,-0.5482,0.1548,-0.1279,0.0806,-0.1631,-0.0393,-5.85,-39.15,26.93,14.42,-84.99,-154.86,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9871,2022-01-10 19:18:53:634
-0.5931,9.9766,-1.0113,0.3376,9.7651,-0.8358,-0.5482,0.1548,-0.1279,0.0806,-0.1631,-0.0393,-5.85,-39.15,26.93,14.42,-84.99,-154.86,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9876,2022-01-10 19:18:53:639
-0.5931,9.9766,-1.0113,0.3376,9.7651,-0.8358,-0.5482,0.1548,-0.1279,0.0688,0.0308,-0.0105,-5.1,-38.85,26.55,13.28,-84.73,-158.0,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9881,2022-01-10 19:18:53:644
-0.5931,9.9766,-1.0113,0.3376,9.7651,-0.8358,-0.5482,0.1548,-0.1279,0.0688,0.0308,-0.0105,-5.1,-38.85,26.55,13.28,-84.73,-158.0,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9886,2022-01-10 19:18:53:649
-0.5931,9.9766,-1.0113,0.3258,9.7637,-0.857,-0.5482,0.1548,-0.1279,0.0688,0.0308,-0.0105,-5.1,-38.85,26.55,13.28,-84.73,-158.0,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9892,2022-01-10 19:18:53:655
-0.5931,9.9766,-1.0113,0.3258,9.7637,-0.857,-0.882,0.1789,-0.1611,0.0688,0.0308,-0.0105,-5.1,-38.85,26.55,13.28,-84.73,-158.0,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9896,2022-01-10 19:18:53:659
-0.2387,9.8641,-1.0591,0.3258,9.7637,-0.857,-0.882,0.1789,-0.1611,0.0688,0.0308,-0.0105,-5.1,-38.85,26.55,13.28,-84.73,-158.0,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9900,2022-01-10 19:18:53:663
-0.2387,9.8641,-1.0591,0.3258,9.7637,-0.857,-0.882,0.1789,-0.1611,0.0688,0.0308,-0.0105,-5.1,-38.85,26.55,13.28,-84.73,-158.0,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9906,2022-01-10 19:18:53:669
-0.2387,9.8641,-1.0591,0.3258,9.7637,-0.857,-0.882,0.1789,-0.1611,-4.0E-4,-0.0033,0.0875,-5.17,-38.85,26.63,13.28,-84.73,-158.0,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9911,2022-01-10 19:18:53:674
-0.2387,9.8641,-1.0591,0.3258,9.7637,-0.857,-0.882,0.1789,-0.1611,-4.0E-4,-0.0033,0.0875,-5.17,-38.85,26.63,13.28,-84.73,-158.0,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9916,2022-01-10 19:18:53:679
-0.2387,9.8641,-1.0591,0.3435,9.7628,-0.8605,-0.882,0.1789,-0.1611,-4.0E-4,-0.0033,0.0875,-5.17,-38.85,26.63,13.28,-84.73,-158.0,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9921,2022-01-10 19:18:53:684
-0.2387,9.8641,-1.0591,0.3435,9.7628,-0.8605,-0.1418,0.0376,0.0165,-4.0E-4,-0.0033,0.0875,-5.17,-38.85,26.63,13.28,-84.73,-158.0,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9926,2022-01-10 19:18:53:689
0.1998,9.7585,-0.7836,0.3435,9.7628,-0.8605,-0.1418,0.0376,0.0165,-4.0E-4,-0.0033,0.0875,-5.17,-38.85,26.63,13.28,-84.73,-158.0,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9931,2022-01-10 19:18:53:694
0.1998,9.7585,-0.7836,0.3435,9.7628,-0.8605,-0.1418,0.0376,0.0165,-4.0E-4,-0.0033,0.0875,-5.17,-38.85,26.63,13.28,-84.73,-158.0,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9936,2022-01-10 19:18:53:699
0.1998,9.7585,-0.7836,0.3435,9.7628,-0.8605,-0.1418,0.0376,0.0165,-0.0451,-0.1035,0.0076,-5.62,-39.23,26.7,10.7,-84.58,-158.24,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9941,2022-01-10 19:18:53:704
0.1998,9.7585,-0.7836,0.3435,9.7628,-0.8605,-0.1418,0.0376,0.0165,-0.0451,-0.1035,0.0076,-5.62,-39.23,26.7,10.7,-84.58,-158.24,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9946,2022-01-10 19:18:53:709
0.1998,9.7585,-0.7836,0.3435,9.7638,-0.8485,-0.1418,0.0376,0.0165,-0.0451,-0.1035,0.0076,-5.62,-39.23,26.7,10.7,-84.58,-158.24,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9951,2022-01-10 19:18:53:714
0.1998,9.7585,-0.7836,0.3435,9.7638,-0.8485,-0.1418,0.0376,0.0165,-0.0451,-0.1035,0.0076,-5.62,-39.23,26.7,10.7,-84.58,-158.24,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9956,2022-01-10 19:18:53:719
-0.143,9.7035,-0.7454,0.3435,9.7638,-0.8485,-0.4846,-0.1024,0.0966,-0.0451,-0.1035,0.0076,-5.62,-39.23,26.7,10.7,-84.58,-158.24,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9961,2022-01-10 19:18:53:724
-0.143,9.7035,-0.7454,0.3435,9.7638,-0.8485,-0.4846,-0.1024,0.0966,-0.0451,-0.1035,0.0076,-5.62,-39.23,26.7,10.7,-84.58,-158.24,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9966,2022-01-10 19:18:53:729
-0.143,9.7035,-0.7454,0.3435,9.7638,-0.8485,-0.4846,-0.1024,0.0966,-0.0451,-0.1035,0.0076,-5.62,-39.23,26.7,10.7,-84.58,-158.24,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9970,2022-01-10 19:18:53:733
-0.143,9.7035,-0.7454,0.3435,9.7638,-0.8485,-0.4846,-0.1024,0.0966,-0.0728,-0.0395,0.0683,-5.62,-39.23,26.7,10.7,-84.58,-158.24,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9976,2022-01-10 19:18:53:739
-0.143,9.7035,-0.7454,0.3345,9.7665,-0.8211,-0.4846,-0.1024,0.0966,-0.0728,-0.0395,0.0683,-5.85,-39.23,26.93,10.7,-84.58,-158.24,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9980,2022-01-10 19:18:53:743
0.1971,9.603,-0.3407,0.3345,9.7665,-0.8211,-0.2118,-0.231,0.4587,-0.0728,-0.0395,0.0683,-5.85,-39.23,26.93,10.7,-84.58,-158.24,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9986,2022-01-10 19:18:53:749
0.1971,9.603,-0.3407,0.3345,9.7665,-0.8211,-0.2118,-0.231,0.4587,-0.0728,-0.0395,0.0683,-5.85,-39.23,26.93,10.7,-84.58,-158.24,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9992,2022-01-10 19:18:53:755
0.1971,9.603,-0.3407,0.3345,9.7665,-0.8211,-0.2118,-0.231,0.4587,-0.0728,-0.0395,0.0683,-5.85,-39.23,26.93,10.7,-84.58,-158.24,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,9996,2022-01-10 19:18:53:759
0.1971,9.603,-0.3407,0.3345,9.7665,-0.8211,-0.2118,-0.231,0.4587,-0.0728,-0.0395,0.0683,-5.85,-39.23,26.93,10.7,-84.58,-158.24,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,10000,2022-01-10 19:18:53:763
0.1971,9.603,-0.3407,0.3345,9.7665,-0.8211,-0.2118,-0.231,0.4587,0.0561,0.1117,0.0257,-5.85,-39.23,26.93,10.7,-84.58,-158.24,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,10006,2022-01-10 19:18:53:769
0.1971,9.603,-0.3407,0.3345,9.7665,-0.8211,-0.2118,-0.231,0.4587,0.0561,0.1117,0.0257,-5.92,-39.3,27.3,11.09,-84.81,-157.83,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,10011,2022-01-10 19:18:53:774
0.5183,9.7107,-0.3814,0.3509,9.7679,-0.7969,0.0438,-0.1339,0.5836,0.0561,0.1117,0.0257,-5.92,-39.3,27.3,11.09,-84.81,-157.83,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,10016,2022-01-10 19:18:53:779
0.5183,9.7107,-0.3814,0.3509,9.7679,-0.7969,0.0438,-0.1339,0.5836,0.0561,0.1117,0.0257,-5.92,-39.3,27.3,11.09,-84.81,-157.83,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,10021,2022-01-10 19:18:53:784
0.5183,9.7107,-0.3814,0.3509,9.7679,-0.7969,0.0438,-0.1339,0.5836,0.0561,0.1117,0.0257,-5.92,-39.3,27.3,11.09,-84.81,-157.83,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,10026,2022-01-10 19:18:53:789
0.5183,9.7107,-0.3814,0.3509,9.7679,-0.7969,0.0438,-0.1339,0.5836,0.0561,0.1117,0.0257,-5.92,-39.3,27.3,11.09,-84.81,-157.83,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,10030,2022-01-10 19:18:53:793
0.5183,9.7107,-0.3814,0.3509,9.7679,-0.7969,0.0438,-0.1339,0.5836,0.0561,0.1117,0.0257,-5.92,-39.3,27.3,11.09,-84.81,-157.83,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,10036,2022-01-10 19:18:53:799
0.5183,9.7107,-0.3814,0.3509,9.7679,-0.7969,0.0438,-0.1339,0.5836,0.0561,0.1117,0.0257,-5.92,-39.3,27.3,11.09,-84.81,-157.83,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,10040,2022-01-10 19:18:53:803
0.0655,9.7657,-0.7262,0.3397,9.7678,-0.803,-0.3399,0.0065,0.0233,0.0316,-0.0896,-0.082,-5.4,-39.37,26.93,11.09,-84.81,-157.83,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,10045,2022-01-10 19:18:53:808
0.0655,9.7657,-0.7262,0.3397,9.7678,-0.803,-0.3399,0.0065,0.0233,0.0316,-0.0896,-0.082,-5.4,-39.37,26.93,11.09,-84.81,-157.83,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,10051,2022-01-10 19:18:53:814
0.0655,9.7657,-0.7262,0.3397,9.7678,-0.803,-0.3399,0.0065,0.0233,0.0316,-0.0896,-0.082,-5.4,-39.37,26.93,11.09,-84.81,-157.83,48.8439,2.353333,95.7,NaN,,12.497,,0 / 19,,10056,2022-01-10 19:18:53:819
