ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.29791,-1.21256,8.31326,2.00325,2.84866,9.16747,-1.25796,-2.71997,-0.40832,-0.85711,-0.30013,0.30998,-22.05,0.375,-21.075,61.056,-23.24,-10.825,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15815,2022-01-20 17:57:57:682
0.29791,-1.21256,8.31326,2.00325,2.84866,9.16747,-1.25796,-2.71997,-0.40832,-0.85711,-0.30013,0.30998,-22.05,0.375,-21.075,61.056,-23.24,-10.825,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15820,2022-01-20 17:57:57:687
0.29791,-1.21256,8.31326,2.00325,2.84866,9.16747,-1.25796,-2.71997,-0.40832,-0.85711,-0.30013,0.30998,-22.05,0.375,-21.075,61.056,-23.24,-10.825,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15824,2022-01-20 17:57:57:691
3.33769,3.55185,9.62334,2.00325,2.84866,9.16747,-1.25796,-2.71997,-0.40832,-0.85711,-0.30013,0.30998,-22.05,0.375,-21.075,61.056,-23.24,-10.825,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15829,2022-01-20 17:57:57:696
3.33769,3.55185,9.62334,2.00325,2.84866,9.16747,-1.25796,-2.71997,-0.40832,-0.85711,-0.30013,0.30998,-22.05,0.375,-21.075,61.056,-23.24,-10.825,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15834,2022-01-20 17:57:57:701
3.33769,3.55185,9.62334,2.00325,2.84866,9.16747,-1.25796,-2.71997,-0.40832,-0.85711,-0.30013,0.30998,-22.05,0.375,-21.075,61.056,-23.24,-10.825,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15839,2022-01-20 17:57:57:706
3.33769,3.55185,9.62334,2.00325,2.84866,9.16747,-1.25796,-2.71997,-0.40832,-0.85711,-0.30013,0.30998,-22.05,0.375,-21.075,61.056,-23.24,-10.825,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15844,2022-01-20 17:57:57:711
3.33769,3.55185,9.62334,2.00325,2.84866,9.16747,-1.25796,-2.71997,-0.40832,-0.85711,-0.30013,0.30998,-22.05,0.375,-21.075,61.056,-23.24,-10.825,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15849,2022-01-20 17:57:57:716
3.33769,3.55185,9.62334,2.00325,2.84866,9.16747,-1.25796,-2.71997,-0.40832,-0.85711,-0.30013,0.30998,-21.45,0.825,-21.15,62.86,-16.887,-12.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15855,2022-01-20 17:57:57:722
3.33769,3.55185,9.62334,2.00325,2.84866,9.16747,-1.25796,-2.71997,-0.40832,-0.85711,-0.30013,0.30998,-21.45,0.825,-21.15,62.86,-16.887,-12.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15859,2022-01-20 17:57:57:726
3.33769,3.55185,9.62334,2.10566,2.40933,9.26994,-1.25796,-2.71997,-0.40832,-0.85711,-0.30013,0.30998,-21.45,0.825,-21.15,62.86,-16.887,-12.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15865,2022-01-20 17:57:57:732
3.33769,3.55185,9.62334,2.10566,2.40933,9.26994,-1.25796,-2.71997,-0.40832,-0.85711,-0.30013,0.30998,-21.45,0.825,-21.15,62.86,-16.887,-12.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15869,2022-01-20 17:57:57:736
3.33769,3.55185,9.62334,2.10566,2.40933,9.26994,-1.25796,-2.71997,-0.40832,-0.85711,-0.30013,0.30998,-21.45,0.825,-21.15,62.86,-16.887,-12.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15874,2022-01-20 17:57:57:741
3.33769,3.55185,9.62334,2.10566,2.40933,9.26994,-1.25796,-2.71997,-0.40832,-0.85711,-0.30013,0.30998,-21.45,0.825,-21.15,62.86,-16.887,-12.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15880,2022-01-20 17:57:57:747
3.33769,3.55185,9.62334,2.10566,2.40933,9.26994,-1.25796,-2.71997,-0.40832,-0.85711,-0.30013,0.30998,-21.45,0.825,-21.15,62.86,-16.887,-12.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15884,2022-01-20 17:57:57:751
3.33769,3.55185,9.62334,2.10566,2.40933,9.26994,-1.25796,-2.71997,-0.40832,-0.20865,0.09334,-0.00453,-21.45,0.825,-21.15,62.86,-16.887,-12.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15890,2022-01-20 17:57:57:757
2.34347,2.52443,9.48934,2.10566,2.40933,9.26994,-1.25796,-2.71997,-0.40832,-0.20865,0.09334,-0.00453,-21.45,0.825,-21.15,62.86,-16.887,-12.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15895,2022-01-20 17:57:57:762
2.34347,2.52443,9.48934,2.10566,2.40933,9.26994,-1.25796,-2.71997,-0.40832,-0.20865,0.09334,-0.00453,-21.45,0.825,-21.15,62.86,-16.887,-12.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15899,2022-01-20 17:57:57:766
2.34347,2.52443,9.48934,2.10566,2.40933,9.26994,-1.25796,-2.71997,-0.40832,-0.20865,0.09334,-0.00453,-21.45,0.825,-21.15,62.86,-16.887,-12.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15906,2022-01-20 17:57:57:773
2.34347,2.52443,9.48934,2.10566,2.40933,9.26994,-1.25796,-2.71997,-0.40832,-0.20865,0.09334,-0.00453,-21.45,0.825,-21.15,62.86,-16.887,-12.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15909,2022-01-20 17:57:57:776
2.34347,2.52443,9.48934,2.10566,2.40933,9.26994,-1.25796,-2.71997,-0.40832,-0.20865,0.09334,-0.00453,-21.45,0.825,-21.15,62.86,-16.887,-12.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15915,2022-01-20 17:57:57:782
2.34347,2.52443,9.48934,2.10566,2.40933,9.26994,0.74145,0.81268,1.14686,-0.20865,0.09334,-0.00453,-21.45,0.825,-21.15,62.86,-16.887,-12.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15919,2022-01-20 17:57:57:786
2.34347,2.52443,9.48934,2.10566,2.40933,9.26994,0.74145,0.81268,1.14686,-0.20865,0.09334,-0.00453,-21.45,0.825,-21.15,62.86,-16.887,-12.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15924,2022-01-20 17:57:57:791
2.34347,2.52443,9.48934,2.10566,2.40933,9.26994,0.74145,0.81268,1.14686,-0.20865,0.09334,-0.00453,-21.45,0.825,-21.15,62.86,-16.887,-12.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15929,2022-01-20 17:57:57:796
2.34347,2.52443,9.48934,2.10566,2.40933,9.26994,0.74145,0.81268,1.14686,-0.20865,0.09334,-0.00453,-21.45,0.825,-21.15,62.86,-16.887,-12.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15935,2022-01-20 17:57:57:802
2.34347,2.52443,9.48934,2.10566,2.40933,9.26994,0.74145,0.81268,1.14686,-0.20865,0.09334,-0.00453,-21.45,0.825,-21.15,62.86,-16.887,-12.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15939,2022-01-20 17:57:57:806
2.34347,2.52443,9.48934,2.10566,2.40933,9.26994,0.74145,0.81268,1.14686,-0.20865,0.09334,-0.00453,-21.45,0.825,-21.15,62.86,-16.887,-12.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15944,2022-01-20 17:57:57:811
2.34347,1.54935,8.72633,2.10566,2.40933,9.26994,0.74145,0.81268,1.14686,-0.20865,0.09334,-0.00453,-21.45,0.825,-21.15,62.86,-16.887,-12.326,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15949,2022-01-20 17:57:57:816
0.53868,1.54935,8.72633,2.10566,2.40933,9.26994,0.74145,0.81268,1.14686,-0.20865,0.09334,-0.00453,-21.525,1.35,-21.3,66.81,-14.222,-12.798,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15954,2022-01-20 17:57:57:821
0.53868,1.54935,8.72633,2.10566,2.40933,9.26994,0.74145,0.81268,1.14686,-0.20865,0.09334,-0.00453,-21.525,1.35,-21.3,66.81,-14.222,-12.798,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15959,2022-01-20 17:57:57:826
0.53868,1.54935,8.72633,2.10566,2.40933,9.26994,0.74145,0.81268,1.14686,-0.20865,0.09334,-0.00453,-21.525,1.35,-21.3,66.81,-14.222,-12.798,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15965,2022-01-20 17:57:57:832
0.53868,1.54935,8.72633,2.10566,2.40933,9.26994,0.74145,0.81268,1.14686,-0.20865,0.09334,-0.00453,-21.525,1.35,-21.3,66.81,-14.222,-12.798,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15970,2022-01-20 17:57:57:837
0.53868,1.54935,8.72633,2.10566,2.40933,9.26994,0.74145,0.81268,1.14686,-0.20865,0.09334,-0.00453,-21.525,1.35,-21.3,66.81,-14.222,-12.798,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15975,2022-01-20 17:57:57:842
0.53868,1.54935,8.72633,1.71381,2.32193,9.3724,0.77147,-0.07062,-1.02428,-0.20865,0.09334,-0.00453,-21.525,1.35,-21.3,66.81,-14.222,-12.798,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15980,2022-01-20 17:57:57:847
0.53868,1.54935,8.72633,1.71381,2.32193,9.3724,0.77147,-0.07062,-1.02428,-0.20865,0.09334,-0.00453,-21.525,1.35,-21.3,66.81,-14.222,-12.798,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15984,2022-01-20 17:57:57:851
0.53868,1.54935,8.72633,1.71381,2.32193,9.3724,0.77147,-0.07062,-1.02428,-0.20865,0.09334,-0.00453,-21.525,1.35,-21.3,66.81,-14.222,-12.798,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15989,2022-01-20 17:57:57:856
0.53868,1.54935,8.72633,1.71381,2.32193,9.3724,0.77147,-0.07062,-1.02428,-0.20865,0.09334,-0.00453,-21.525,1.35,-21.3,66.81,-14.222,-12.798,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15994,2022-01-20 17:57:57:861
0.53868,1.54935,8.72633,1.71381,2.32193,9.3724,0.77147,-0.07062,-1.02428,-0.20865,0.09334,-0.00453,-21.525,1.35,-21.3,66.81,-14.222,-12.798,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,15999,2022-01-20 17:57:57:866
0.53868,1.54935,8.72633,1.71381,2.32193,9.3724,0.77147,-0.07062,-1.02428,-0.20865,0.09334,-0.00453,-21.525,1.35,-21.3,66.81,-14.222,-12.798,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16004,2022-01-20 17:57:57:871
0.53868,1.54935,8.72633,1.71381,2.32193,9.3724,0.77147,-0.07062,-1.02428,-0.20865,0.09334,-0.00453,-21.525,1.35,-21.3,66.81,-14.222,-12.798,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16010,2022-01-20 17:57:57:877
0.53868,1.54935,8.72633,1.71381,2.32193,9.3724,0.77147,-0.07062,-1.02428,-0.20865,0.09334,-0.00453,-21.525,1.35,-21.3,66.81,-14.222,-12.798,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16015,2022-01-20 17:57:57:882
0.53868,1.54935,8.72633,1.71381,2.32193,9.3724,0.77147,-0.07062,-1.02428,-0.20865,0.09334,-0.00453,-21.525,1.35,-21.3,66.81,-14.222,-12.798,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16019,2022-01-20 17:57:57:886
1.72194,2.43918,9.25454,1.71381,2.32193,9.3724,0.77147,-0.07062,-1.02428,-0.24873,0.39986,-0.23968,-21.525,1.35,-21.3,66.81,-14.222,-12.798,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16024,2022-01-20 17:57:57:891
1.72194,2.43918,9.25454,1.71381,2.32193,9.3724,0.77147,-0.07062,-1.02428,-0.24873,0.39986,-0.23968,-21.525,1.35,-21.3,66.81,-14.222,-12.798,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16029,2022-01-20 17:57:57:896
1.72194,2.43918,9.25454,1.71381,2.32193,9.3724,0.77147,-0.07062,-1.02428,-0.24873,0.39986,-0.23968,-21.525,1.35,-21.3,66.81,-14.222,-12.798,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16035,2022-01-20 17:57:57:902
1.72194,2.43918,9.25454,1.71381,2.32193,9.3724,0.77147,-0.07062,-1.02428,-0.24873,0.39986,-0.23968,-21.525,1.35,-21.3,66.81,-14.222,-12.798,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16041,2022-01-20 17:57:57:908
1.72194,2.43918,9.25454,1.71381,2.32193,9.3724,0.77147,-0.07062,-1.02428,-0.24873,0.39986,-0.23968,-21.525,1.35,-21.3,66.81,-14.222,-12.798,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16044,2022-01-20 17:57:57:911
1.72194,2.43918,9.25454,1.43035,2.21911,9.44458,-0.63861,-0.11813,0.0946,-0.24873,0.39986,-0.23968,-21.3,2.25,-21.3,67.333,-13.079,-8.612,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16049,2022-01-20 17:57:57:916
1.72194,2.43918,9.25454,1.43035,2.21911,9.44458,-0.63861,-0.11813,0.0946,-0.24873,0.39986,-0.23968,-21.3,2.25,-21.3,67.333,-13.079,-8.612,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16054,2022-01-20 17:57:57:921
1.72194,2.43918,9.25454,1.43035,2.21911,9.44458,-0.63861,-0.11813,0.0946,-0.24873,0.39986,-0.23968,-21.3,2.25,-21.3,67.333,-13.079,-8.612,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16059,2022-01-20 17:57:57:926
1.72194,2.43918,9.25454,1.43035,2.21911,9.44458,-0.63861,-0.11813,0.0946,-0.24873,0.39986,-0.23968,-21.3,2.25,-21.3,67.333,-13.079,-8.612,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16064,2022-01-20 17:57:57:931
1.72194,2.43918,9.25454,1.43035,2.21911,9.44458,-0.63861,-0.11813,0.0946,-0.24873,0.39986,-0.23968,-21.3,2.25,-21.3,67.333,-13.079,-8.612,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16069,2022-01-20 17:57:57:936
1.72194,2.43918,9.25454,1.43035,2.21911,9.44458,-0.63861,-0.11813,0.0946,-0.24873,0.39986,-0.23968,-21.3,2.25,-21.3,67.333,-13.079,-8.612,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16074,2022-01-20 17:57:57:941
1.72194,2.43918,9.25454,1.43035,2.21911,9.44458,-0.63861,-0.11813,0.0946,-0.24873,0.39986,-0.23968,-21.3,2.25,-21.3,67.333,-13.079,-8.612,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16080,2022-01-20 17:57:57:947
1.72194,2.43918,9.25454,1.43035,2.21911,9.44458,-0.63861,-0.11813,0.0946,-0.24873,0.39986,-0.23968,-21.3,2.25,-21.3,67.333,-13.079,-8.612,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16085,2022-01-20 17:57:57:952
1.72194,2.43918,9.25454,1.43035,2.21911,9.44458,-0.63861,-0.11813,0.0946,-0.24873,0.39986,-0.23968,-21.3,2.25,-21.3,67.333,-13.079,-8.612,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16089,2022-01-20 17:57:57:956
0.14806,2.44756,9.92274,1.43035,2.21911,9.44458,-0.63861,-0.11813,0.0946,-0.24873,0.39986,-0.23968,-21.3,2.25,-21.3,67.333,-13.079,-8.612,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16094,2022-01-20 17:57:57:961
0.14806,2.44756,9.92274,1.43035,2.21911,9.44458,-0.63861,-0.11813,0.0946,-0.24873,0.39986,-0.23968,-21.3,2.25,-21.3,67.333,-13.079,-8.612,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16100,2022-01-20 17:57:57:967
0.14806,2.44756,9.92274,1.43035,2.21911,9.44458,-0.63861,-0.11813,0.0946,-0.24873,0.39986,-0.23968,-21.3,2.25,-21.3,67.333,-13.079,-8.612,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16104,2022-01-20 17:57:57:971
0.14806,2.44756,9.92274,1.0678,2.18054,9.50134,0.23109,0.36059,-0.06694,-0.24873,0.39986,-0.23968,-21.3,2.25,-21.3,67.333,-13.079,-8.612,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16109,2022-01-20 17:57:57:976
0.14806,2.44756,9.92274,1.0678,2.18054,9.50134,0.23109,0.36059,-0.06694,-0.24873,0.39986,-0.23968,-21.3,2.25,-21.3,67.333,-13.079,-8.612,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16116,2022-01-20 17:57:57:983
0.14806,2.44756,9.92274,1.0678,2.18054,9.50134,0.23109,0.36059,-0.06694,-0.24873,0.39986,-0.23968,-21.3,2.25,-21.3,67.333,-13.079,-8.612,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16119,2022-01-20 17:57:57:986
0.14806,2.44756,9.92274,1.0678,2.18054,9.50134,0.23109,0.36059,-0.06694,-0.24873,0.39986,-0.23968,-21.3,2.25,-21.3,67.333,-13.079,-8.612,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16124,2022-01-20 17:57:57:991
0.14806,2.44756,9.92274,1.0678,2.18054,9.50134,0.23109,0.36059,-0.06694,-0.24873,0.39986,-0.23968,-21.3,2.25,-21.3,67.333,-13.079,-8.612,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16129,2022-01-20 17:57:57:996
0.14806,2.44756,9.92274,1.0678,2.18054,9.50134,0.23109,0.36059,-0.06694,-0.24873,0.39986,-0.23968,-21.3,2.25,-21.3,67.333,-13.079,-8.612,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16135,2022-01-20 17:57:58:002
0.14806,2.44756,9.92274,1.0678,2.18054,9.50134,0.23109,0.36059,-0.06694,-0.24873,0.39986,-0.23968,-21.3,2.25,-21.3,67.333,-13.079,-8.612,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16140,2022-01-20 17:57:58:007
0.14806,2.44756,9.92274,1.0678,2.18054,9.50134,0.23109,0.36059,-0.06694,-0.24873,0.39986,-0.23968,-21.3,2.25,-21.3,67.333,-13.079,-8.612,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16145,2022-01-20 17:57:58:012
-0.54168,1.85234,5.77029,1.0678,2.18054,9.50134,0.23109,0.36059,-0.06694,-0.43009,0.37336,-0.18162,-21.225,2.85,-21.15,66.416,-12.847,-6.412,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16149,2022-01-20 17:57:58:016
-0.54168,1.85234,5.77029,1.0678,2.18054,9.50134,0.23109,0.36059,-0.06694,-0.43009,0.37336,-0.18162,-21.225,2.85,-21.15,66.416,-12.847,-6.412,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16155,2022-01-20 17:57:58:022
-0.54168,1.85234,5.77029,1.0678,2.18054,9.50134,0.23109,0.36059,-0.06694,-0.43009,0.37336,-0.18162,-21.225,2.85,-21.15,66.416,-12.847,-6.412,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16159,2022-01-20 17:57:58:026
-0.54168,1.85234,5.77029,1.0678,2.18054,9.50134,0.23109,0.36059,-0.06694,-0.43009,0.37336,-0.18162,-21.225,2.85,-21.15,66.416,-12.847,-6.412,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16165,2022-01-20 17:57:58:032
-0.54168,1.85234,5.77029,1.0678,2.18054,9.50134,0.23109,0.36059,-0.06694,-0.43009,0.37336,-0.18162,-21.225,2.85,-21.15,66.416,-12.847,-6.412,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16170,2022-01-20 17:57:58:037
-0.54168,1.85234,5.77029,1.0678,2.18054,9.50134,0.23109,0.36059,-0.06694,-0.43009,0.37336,-0.18162,-21.225,2.85,-21.15,66.416,-12.847,-6.412,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16174,2022-01-20 17:57:58:041
-0.54168,1.85234,5.77029,1.0678,2.18054,9.50134,0.23109,0.36059,-0.06694,-0.43009,0.37336,-0.18162,-21.225,2.85,-21.15,66.416,-12.847,-6.412,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16180,2022-01-20 17:57:58:047
-0.54168,1.85234,5.77029,1.0678,2.18054,9.50134,0.23109,0.36059,-0.06694,-0.43009,0.37336,-0.18162,-21.225,2.85,-21.15,66.416,-12.847,-6.412,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16185,2022-01-20 17:57:58:052
-0.54168,1.85234,5.77029,1.0678,2.18054,9.50134,0.23109,0.36059,-0.06694,-0.43009,0.37336,-0.18162,-21.225,2.85,-21.15,66.416,-12.847,-6.412,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16190,2022-01-20 17:57:58:057
-0.54168,1.85234,5.77029,1.0678,2.18054,9.50134,0.23109,0.36059,-0.06694,-0.43009,0.37336,-0.18162,-21.225,2.85,-21.15,66.416,-12.847,-6.412,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16195,2022-01-20 17:57:58:062
-0.54168,1.85234,5.77029,1.0678,2.18054,9.50134,0.23109,0.36059,-0.06694,-0.43009,0.37336,-0.18162,-21.225,2.85,-21.15,66.416,-12.847,-6.412,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16200,2022-01-20 17:57:58:067
-0.54168,1.85234,5.77029,1.0678,2.18054,9.50134,0.23109,0.36059,-0.06694,-0.43009,0.37336,-0.18162,-21.225,2.85,-21.15,66.416,-12.847,-6.412,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16204,2022-01-20 17:57:58:071
-0.54168,1.85234,5.77029,1.0678,2.18054,9.50134,0.23109,0.36059,-0.06694,-0.43009,0.37336,-0.18162,-21.225,2.85,-21.15,66.416,-12.847,-6.412,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16210,2022-01-20 17:57:58:077
-0.54168,1.85234,5.77029,1.0678,2.18054,9.50134,0.23109,0.36059,-0.06694,-0.43009,0.37336,-0.18162,-21.225,2.85,-21.15,66.416,-12.847,-6.412,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16215,2022-01-20 17:57:58:082
-0.54168,1.85234,5.77029,1.0678,2.18054,9.50134,0.23109,0.36059,-0.06694,-0.43009,0.37336,-0.18162,-21.225,2.85,-21.15,66.416,-12.847,-6.412,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16219,2022-01-20 17:57:58:086
-0.07358,1.6331,9.73251,0.67358,1.67465,9.6391,-0.44836,0.07355,-0.71131,-0.46963,0.19827,-0.11198,-21.225,2.85,-21.15,66.416,-12.847,-6.412,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16226,2022-01-20 17:57:58:093
-0.07358,1.6331,9.73251,0.67358,1.67465,9.6391,-0.44836,0.07355,-0.71131,-0.46963,0.19827,-0.11198,-21.225,2.85,-21.15,66.416,-12.847,-6.412,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16230,2022-01-20 17:57:58:097
-0.07358,1.6331,9.73251,0.67358,1.67465,9.6391,-0.44836,0.07355,-0.71131,-0.46963,0.19827,-0.11198,-21.225,2.85,-21.15,66.416,-12.847,-6.412,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16235,2022-01-20 17:57:58:102
-0.07358,1.6331,9.73251,0.67358,1.67465,9.6391,-0.44836,0.07355,-0.71131,-0.46963,0.19827,-0.11198,-21.225,2.85,-21.15,66.416,-12.847,-6.412,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16240,2022-01-20 17:57:58:107
-0.07358,1.6331,9.73251,0.67358,1.67465,9.6391,-0.44836,0.07355,-0.71131,-0.46963,0.19827,-0.11198,-21.225,2.85,-21.15,66.416,-12.847,-6.412,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16244,2022-01-20 17:57:58:111
-0.07358,1.6331,9.73251,0.67358,1.67465,9.6391,-0.44836,0.07355,-0.71131,-0.46963,0.19827,-0.11198,-20.775,4.5,-20.85,65.807,-9.832,-3.997,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16250,2022-01-20 17:57:58:117
-0.07358,1.6331,9.73251,0.67358,1.67465,9.6391,-0.44836,0.07355,-0.71131,-0.46963,0.19827,-0.11198,-20.775,4.5,-20.85,65.807,-9.832,-3.997,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16254,2022-01-20 17:57:58:121
-0.07358,1.6331,9.73251,0.67358,1.67465,9.6391,-0.44836,0.07355,-0.71131,-0.46963,0.19827,-0.11198,-20.775,4.5,-20.85,65.807,-9.832,-3.997,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16261,2022-01-20 17:57:58:128
-0.07358,1.6331,9.73251,0.67358,1.67465,9.6391,-0.44836,0.07355,-0.71131,-0.46963,0.19827,-0.11198,-20.775,4.5,-20.85,65.807,-9.832,-3.997,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16264,2022-01-20 17:57:58:131
-0.07358,1.6331,9.73251,0.67358,1.67465,9.6391,-0.44836,0.07355,-0.71131,-0.46963,0.19827,-0.11198,-20.775,4.5,-20.85,65.807,-9.832,-3.997,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16279,2022-01-20 17:57:58:146
-0.07358,1.6331,9.73251,0.67358,1.67465,9.6391,-0.44836,0.07355,-0.71131,-0.46963,0.19827,-0.11198,-20.775,4.5,-20.85,65.807,-9.832,-3.997,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16280,2022-01-20 17:57:58:147
-0.07358,1.6331,9.73251,0.67358,1.67465,9.6391,-0.44836,0.07355,-0.71131,-0.46963,0.19827,-0.11198,-20.775,4.5,-20.85,65.807,-9.832,-3.997,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16280,2022-01-20 17:57:58:147
-0.07358,1.6331,9.73251,0.67358,1.67465,9.6391,-0.44836,0.07355,-0.71131,-0.46963,0.19827,-0.11198,-20.775,4.5,-20.85,65.807,-9.832,-3.997,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16284,2022-01-20 17:57:58:151
0.48724,1.34925,10.70369,0.64184,1.37278,9.68885,-0.68146,0.32761,0.54969,-0.46963,0.19827,-0.11198,-20.775,4.5,-20.85,65.807,-9.832,-3.997,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,16290,2022-01-20 17:57:58:157
